0.496045,0.532309,0.533612,0.510435,0.499724,0.492763,0.493742,0.481721,0.490980,0.472933,0.471816,0.456360,0.454208,0.454194,0.454243,0.449809,0.442826,0.449330,0.441502,0.435802,0.424699,0.421360,0.427402,0.421481,0.431116,0.424948,0.414868,0.401635,0.394764,0.377047,0.377318,0.371864,0.371505,0.363838,0.355177,0.364390,0.355157,0.355377,0.355218,0.353684,0.353673,0.354022,0.355200,0.354365,0.361356,0.362602,0.355162,0.337374
0.545765,0.574126,0.560210,0.531035,0.516092,0.507288,0.493176,0.484859,0.492335,0.473166,0.481081,0.463588,0.465182,0.461923,0.464784,0.462185,0.454612,0.458029,0.450887,0.439574,0.423655,0.416540,0.417894,0.406450,0.410654,0.407544,0.401670,0.390661,0.378321,0.369270,0.364970,0.353922,0.352068,0.341143,0.334335,0.351292,0.342323,0.339409,0.340781,0.340414,0.341488,0.343127,0.343663,0.343667,0.349975,0.349458,0.341926,0.323652
0.602940,0.717305,0.730391,0.698183,0.660878,0.615699,0.589702,0.542545,0.547561,0.530716,0.527070,0.512876,0.509154,0.507459,0.500240,0.505151,0.496437,0.494834,0.484713,0.470467,0.454949,0.448733,0.455657,0.446418,0.450224,0.446261,0.439768,0.432752,0.429389,0.414898,0.411657,0.406576,0.408349,0.398924,0.388752,0.404025,0.397095,0.393796,0.392282,0.392409,0.391419,0.391104,0.391734,0.390326,0.393800,0.392846,0.383443,0.359019
0.624995,0.697890,0.696273,0.670241,0.650845,0.630641,0.600513,0.555928,0.561549,0.542572,0.545031,0.526716,0.529629,0.527658,0.518881,0.526221,0.521065,0.515101,0.503686,0.484908,0.462699,0.455944,0.463182,0.453870,0.452277,0.450860,0.449760,0.445847,0.443589,0.433243,0.425472,0.417696,0.420231,0.407745,0.395518,0.415859,0.406359,0.400049,0.398040,0.397180,0.395957,0.395887,0.395217,0.392146,0.394259,0.391492,0.379961,0.349802
0.648299,0.736277,0.738364,0.725724,0.718751,0.701073,0.704465,0.655331,0.662001,0.651565,0.647216,0.623144,0.620954,0.620560,0.606719,0.611515,0.604262,0.599824,0.587014,0.574943,0.560104,0.554961,0.568622,0.559479,0.560510,0.552420,0.541164,0.538082,0.541028,0.531361,0.531273,0.528771,0.535458,0.523942,0.507848,0.517782,0.515242,0.511705,0.507006,0.505968,0.504451,0.502705,0.503968,0.498675,0.495747,0.490983,0.475843,0.438212
0.676957,0.781320,0.793683,0.785698,0.774018,0.751423,0.740145,0.688632,0.693109,0.681023,0.680926,0.657412,0.654274,0.651136,0.635223,0.642775,0.637017,0.630475,0.617245,0.600468,0.584289,0.579108,0.590627,0.578519,0.577622,0.571640,0.563668,0.560047,0.561083,0.554178,0.552193,0.547329,0.551570,0.537516,0.523218,0.537059,0.531877,0.526792,0.523789,0.523657,0.522802,0.521254,0.521589,0.518090,0.515289,0.510077,0.494390,0.454532
0.690616,0.805399,0.822267,0.816592,0.805028,0.783735,0.766846,0.714359,0.720029,0.708551,0.707739,0.685369,0.683734,0.682132,0.667959,0.677274,0.672964,0.667007,0.652847,0.635246,0.618431,0.612561,0.625237,0.614559,0.614925,0.608015,0.598693,0.594118,0.595143,0.583561,0.580438,0.575178,0.579641,0.563552,0.548034,0.562172,0.553524,0.547975,0.543863,0.542558,0.541516,0.540171,0.539766,0.536283,0.535380,0.530324,0.515302,0.474256
0.710328,0.798344,0.804190,0.803450,0.809590,0.811279,0.805356,0.774920,0.777711,0.765091,0.769478,0.746572,0.744831,0.746302,0.729627,0.737341,0.734836,0.724120,0.710444,0.691670,0.671282,0.662842,0.677009,0.668486,0.664928,0.657334,0.647520,0.644117,0.645661,0.634610,0.629970,0.625216,0.631681,0.613056,0.594584,0.608799,0.600048,0.593266,0.587013,0.584282,0.582511,0.580822,0.579987,0.574869,0.572818,0.565331,0.547239,0.500466
0.442125,0.532559,0.555557,0.568059,0.581079,0.595596,0.602315,0.577751,0.573826,0.576551,0.573258,0.554927,0.558312,0.555162,0.545339,0.564007,0.562791,0.555418,0.546713,0.521739,0.518685,0.516368,0.527816,0.522915,0.518608,0.512458,0.506030,0.500054,0.502259,0.495851,0.494280,0.490148,0.492496,0.481266,0.471220,0.472422,0.462669,0.459181,0.456231,0.450525,0.452431,0.450393,0.450273,0.447740,0.440273,0.429710,0.415189,0.380317
0.431078,0.507488,0.527397,0.536883,0.555405,0.572899,0.587669,0.550669,0.549264,0.550570,0.549721,0.529041,0.530149,0.526874,0.511715,0.530808,0.534534,0.526291,0.518883,0.497812,0.497655,0.498564,0.513095,0.512223,0.509313,0.507320,0.505008,0.501576,0.505621,0.500153,0.499906,0.498060,0.498503,0.488189,0.476791,0.480479,0.471926,0.468295,0.466710,0.461793,0.464523,0.463558,0.464293,0.462025,0.454431,0.444825,0.429952,0.395317
0.327613,0.385897,0.399618,0.410055,0.429037,0.438331,0.444384,0.423652,0.421972,0.432094,0.434929,0.419087,0.423414,0.424994,0.420340,0.442830,0.448625,0.442802,0.435705,0.422483,0.432056,0.423038,0.440576,0.440627,0.441197,0.428635,0.417042,0.414331,0.417231,0.403993,0.405568,0.398789,0.402660,0.385563,0.375395,0.379499,0.365314,0.361435,0.360743,0.356352,0.357511,0.356390,0.354709,0.353940,0.352560,0.348823,0.339535,0.316597
0.254564,0.299910,0.307901,0.321037,0.339497,0.348626,0.354703,0.339112,0.341925,0.358035,0.360863,0.349087,0.350150,0.355433,0.353402,0.373321,0.378066,0.374595,0.366218,0.358959,0.366063,0.360057,0.377389,0.378264,0.383860,0.371072,0.356771,0.352518,0.356502,0.343137,0.346836,0.339747,0.345257,0.328838,0.321185,0.322179,0.309431,0.308456,0.308213,0.305263,0.305932,0.305438,0.304367,0.303239,0.301730,0.299157,0.292867,0.274299
