0.403934,0.527668,0.593080,0.607639,0.625194,0.595466,0.574997,0.553744,0.553558,0.533007,0.527852,0.503449,0.528215,0.494661,0.509484,0.498242,0.515226,0.472816,0.476720,0.471232,0.471897,0.438297,0.455072,0.394525
0.539689,0.612878,0.693972,0.689446,0.713007,0.689430,0.676914,0.650918,0.641016,0.619485,0.600602,0.572337,0.582375,0.547210,0.547539,0.548030,0.562737,0.530653,0.527189,0.529105,0.527902,0.485441,0.503117,0.447838
0.599923,0.657651,0.733185,0.708865,0.728970,0.709313,0.698111,0.669306,0.659432,0.636512,0.614722,0.586374,0.590839,0.555496,0.553203,0.554621,0.570788,0.538898,0.531367,0.531202,0.531110,0.488678,0.506724,0.439323
0.566598,0.623249,0.714988,0.674863,0.698387,0.679441,0.675317,0.645696,0.646596,0.625129,0.607149,0.579673,0.580746,0.542825,0.535422,0.539754,0.551778,0.526668,0.518035,0.521517,0.521451,0.484336,0.497984,0.441036
0.540618,0.622972,0.727057,0.694490,0.722837,0.701848,0.698728,0.668744,0.673095,0.651296,0.636689,0.608621,0.611432,0.571048,0.566096,0.567328,0.580287,0.549470,0.542803,0.542738,0.542649,0.505107,0.520622,0.455443
0.528740,0.619907,0.727806,0.700083,0.732594,0.712203,0.710591,0.681254,0.686252,0.665212,0.651901,0.623328,0.627001,0.585378,0.581446,0.581210,0.594294,0.561949,0.554508,0.553336,0.553142,0.515415,0.531066,0.462970
0.527249,0.625002,0.733048,0.709640,0.744132,0.724751,0.722930,0.693454,0.697515,0.677009,0.663562,0.635616,0.640262,0.598330,0.595977,0.594042,0.608762,0.574233,0.567012,0.564132,0.564555,0.526276,0.542803,0.470601
0.519391,0.621837,0.726921,0.706609,0.741171,0.722997,0.721464,0.692492,0.696687,0.679235,0.667140,0.641513,0.647356,0.605844,0.603661,0.600283,0.614485,0.578647,0.573233,0.570418,0.571085,0.532448,0.548903,0.473047
0.516340,0.620165,0.723499,0.706184,0.740960,0.722348,0.722274,0.694141,0.697560,0.681038,0.668821,0.643339,0.649882,0.608245,0.606624,0.602454,0.616234,0.580994,0.576671,0.574021,0.574847,0.535725,0.552705,0.477517
0.541615,0.637536,0.733576,0.713989,0.746714,0.729023,0.730707,0.700685,0.700263,0.682687,0.667194,0.641831,0.647160,0.607602,0.605999,0.601551,0.616018,0.579545,0.575846,0.571978,0.574082,0.535835,0.552898,0.475990
0.568617,0.658007,0.750510,0.723674,0.752814,0.733819,0.735094,0.703971,0.705388,0.687265,0.673636,0.648542,0.652293,0.611430,0.608366,0.603341,0.617033,0.579091,0.574875,0.569817,0.571798,0.534212,0.550416,0.471626
0.564866,0.662043,0.756931,0.731847,0.761043,0.740864,0.742433,0.711983,0.714985,0.695875,0.683496,0.657518,0.661232,0.618971,0.616004,0.610431,0.624121,0.584797,0.579911,0.574333,0.576064,0.538975,0.555006,0.475743
0.560772,0.658827,0.754111,0.730982,0.762164,0.743387,0.748037,0.718277,0.723557,0.705745,0.694752,0.669269,0.671820,0.628517,0.624135,0.617845,0.631295,0.591237,0.584839,0.578419,0.579577,0.542893,0.558523,0.478368
0.560315,0.667256,0.766701,0.741656,0.772328,0.752670,0.756738,0.726918,0.734484,0.714538,0.704641,0.678399,0.681629,0.636966,0.632936,0.626086,0.640043,0.598203,0.591410,0.584305,0.585142,0.549075,0.564000,0.480935
0.547872,0.662383,0.767726,0.744778,0.779007,0.759859,0.768633,0.739869,0.750825,0.731354,0.723865,0.697230,0.700365,0.653338,0.648635,0.640097,0.653240,0.610120,0.601651,0.593630,0.593690,0.558335,0.573322,0.487385
0.540511,0.655994,0.760286,0.736734,0.771253,0.750696,0.758542,0.730505,0.743571,0.728535,0.723398,0.700309,0.702848,0.656312,0.650264,0.642505,0.654321,0.611073,0.602445,0.595143,0.595137,0.558804,0.573201,0.487319
0.535553,0.656445,0.760774,0.736551,0.772409,0.752070,0.760739,0.733243,0.747914,0.732660,0.728971,0.706784,0.709611,0.663683,0.658049,0.649946,0.662207,0.616395,0.607660,0.599079,0.599413,0.562640,0.577149,0.487463
0.529372,0.653411,0.761064,0.737332,0.774051,0.754393,0.764477,0.738475,0.755442,0.740885,0.739364,0.717287,0.720206,0.672840,0.666502,0.657956,0.669797,0.622441,0.612287,0.603538,0.603023,0.566421,0.580390,0.488454
0.530398,0.659230,0.767982,0.746449,0.783841,0.763483,0.774210,0.748653,0.765842,0.750067,0.748877,0.725798,0.730209,0.682235,0.677545,0.667548,0.679686,0.630457,0.619929,0.610485,0.609956,0.572651,0.587464,0.492643
0.527306,0.659967,0.772247,0.753126,0.790386,0.769568,0.781300,0.756529,0.775555,0.758785,0.758297,0.733568,0.738415,0.689049,0.684561,0.673961,0.685669,0.636371,0.624703,0.615283,0.614454,0.577560,0.592366,0.497190
0.523726,0.659544,0.774954,0.759254,0.796706,0.775129,0.788403,0.765249,0.786819,0.770148,0.771074,0.745575,0.751363,0.701355,0.697177,0.685764,0.696495,0.646053,0.633139,0.623167,0.622102,0.585149,0.600071,0.504013
0.525477,0.654967,0.773751,0.764071,0.803552,0.781912,0.800295,0.780241,0.805291,0.789006,0.790534,0.763379,0.769373,0.718842,0.713899,0.702513,0.710605,0.661494,0.646851,0.637533,0.635698,0.599414,0.613956,0.521659
0.515761,0.647458,0.765039,0.759099,0.797606,0.775265,0.792037,0.772736,0.798899,0.784744,0.787146,0.760916,0.766760,0.717314,0.712123,0.700691,0.708219,0.659529,0.645338,0.635366,0.633862,0.597346,0.612435,0.520113
0.510158,0.630237,0.739957,0.732753,0.771235,0.750438,0.763796,0.745706,0.771835,0.765150,0.767996,0.746070,0.752019,0.706635,0.701443,0.690297,0.696535,0.650453,0.635088,0.625046,0.623721,0.586355,0.601317,0.511320
0.495708,0.610937,0.713420,0.713278,0.754164,0.735309,0.750483,0.736397,0.762444,0.763924,0.768861,0.751588,0.759702,0.719491,0.714567,0.703417,0.707767,0.662102,0.645248,0.634021,0.633067,0.594411,0.609395,0.517833
