0.076183,0.088892,0.096704,0.104562,0.119084,0.114258,0.123480,0.127164,0.132264,0.152909,0.162110,0.178846,0.189788,0.206031,0.216418,0.219471,0.214158,0.197886,0.185950,0.177664,0.178690,0.159637,0.162557,0.120135
0.057210,0.063292,0.070501,0.077295,0.085590,0.085936,0.092611,0.096401,0.102538,0.119875,0.127948,0.143420,0.149657,0.163807,0.165828,0.174450,0.170176,0.157391,0.144728,0.137866,0.138761,0.127077,0.127830,0.096648
0.062381,0.073556,0.080340,0.087417,0.101304,0.099823,0.110034,0.117513,0.123348,0.143660,0.154406,0.174324,0.185631,0.207951,0.217691,0.227511,0.221521,0.203391,0.188721,0.179669,0.182498,0.168702,0.169921,0.125139
0.051562,0.065456,0.068943,0.076605,0.088456,0.088215,0.096182,0.104849,0.109685,0.128275,0.138640,0.158268,0.168321,0.192597,0.201750,0.214170,0.207702,0.190008,0.176707,0.167447,0.171407,0.159721,0.159761,0.118064
0.058164,0.077387,0.075896,0.080630,0.090789,0.091444,0.099740,0.108020,0.110365,0.127870,0.136832,0.159630,0.172431,0.197570,0.211876,0.220890,0.215370,0.184223,0.166035,0.157110,0.164074,0.150053,0.154749,0.113940
0.051285,0.066018,0.065670,0.068705,0.075888,0.078027,0.084849,0.091766,0.095527,0.112940,0.121367,0.143480,0.153643,0.176237,0.187978,0.197298,0.191815,0.163362,0.144391,0.137186,0.143411,0.131818,0.135257,0.102836
0.066486,0.076543,0.080970,0.086054,0.096197,0.094761,0.103048,0.109423,0.114199,0.132116,0.141804,0.157487,0.166276,0.183806,0.192859,0.202312,0.196699,0.176694,0.161332,0.154820,0.159001,0.148402,0.149691,0.113438
0.078900,0.087130,0.095510,0.100142,0.108969,0.109975,0.116099,0.120962,0.128048,0.148024,0.157792,0.174417,0.181083,0.193962,0.196996,0.205707,0.201213,0.181655,0.165559,0.159850,0.163491,0.154563,0.154796,0.123017
0.064729,0.071800,0.080430,0.083951,0.090279,0.091615,0.095389,0.098250,0.104680,0.120029,0.126766,0.138944,0.142464,0.148437,0.147602,0.152787,0.149502,0.134118,0.121482,0.117309,0.119513,0.112849,0.113477,0.096960
0.063462,0.071254,0.078232,0.081821,0.088354,0.089654,0.094126,0.096992,0.102722,0.117573,0.123685,0.135783,0.139752,0.146475,0.146676,0.151956,0.148740,0.132196,0.119910,0.115195,0.118118,0.109882,0.111200,0.094631
0.064765,0.071509,0.076331,0.079554,0.086360,0.087655,0.092892,0.097192,0.102566,0.117158,0.123904,0.136723,0.141257,0.149731,0.151004,0.158020,0.154834,0.136995,0.124729,0.119579,0.123460,0.114855,0.115878,0.094220
0.066526,0.073288,0.079359,0.082594,0.089691,0.091059,0.095932,0.099725,0.105694,0.120740,0.127692,0.140511,0.144422,0.151713,0.151723,0.158947,0.156009,0.138328,0.126443,0.121436,0.125101,0.116522,0.117088,0.096500
0.067215,0.072797,0.079554,0.083288,0.089872,0.091272,0.095498,0.099152,0.105322,0.120421,0.127216,0.139297,0.142811,0.149240,0.148581,0.155659,0.152569,0.136872,0.125241,0.120334,0.123671,0.115137,0.115341,0.094839
0.068805,0.073998,0.081416,0.085728,0.092050,0.093601,0.097458,0.100947,0.107661,0.122979,0.129667,0.141564,0.144536,0.149957,0.148262,0.154851,0.151878,0.136870,0.125659,0.120899,0.124130,0.115917,0.115978,0.095890
0.066786,0.071781,0.078520,0.082897,0.089067,0.090595,0.094732,0.097913,0.104588,0.118685,0.125306,0.136945,0.139488,0.144512,0.142851,0.149065,0.146057,0.130427,0.119779,0.115287,0.119041,0.110823,0.111258,0.091847
0.068608,0.074741,0.081743,0.085475,0.092194,0.093573,0.097885,0.100876,0.107466,0.122623,0.129636,0.142253,0.145150,0.150563,0.149119,0.155440,0.152461,0.136012,0.124432,0.120025,0.123702,0.114309,0.115132,0.095591
0.070535,0.078735,0.084070,0.087368,0.095290,0.096154,0.102076,0.106091,0.112336,0.127976,0.136270,0.149890,0.153447,0.160738,0.161400,0.168171,0.165129,0.147445,0.135705,0.130571,0.134859,0.123541,0.125327,0.099559
0.071495,0.079832,0.085491,0.088979,0.096951,0.098202,0.103563,0.107522,0.113734,0.130035,0.138167,0.151924,0.155274,0.162232,0.162026,0.168910,0.165878,0.148560,0.136524,0.131474,0.135801,0.124438,0.126093,0.100780
0.073255,0.081952,0.087774,0.091293,0.099164,0.100216,0.104602,0.108837,0.115067,0.132353,0.140625,0.155141,0.158560,0.165625,0.165393,0.172840,0.169899,0.153531,0.141790,0.136994,0.141397,0.129143,0.131035,0.103047
0.074769,0.082507,0.088091,0.092160,0.099571,0.100863,0.104932,0.109550,0.115730,0.133405,0.141869,0.156590,0.159827,0.167120,0.166421,0.174524,0.171372,0.155961,0.144377,0.139652,0.144026,0.132090,0.133405,0.105291
0.073561,0.081246,0.086607,0.090878,0.098066,0.099759,0.103221,0.108080,0.113786,0.132227,0.140748,0.156009,0.159365,0.167325,0.166591,0.174490,0.171315,0.157356,0.145804,0.141471,0.145959,0.134757,0.135452,0.106539
0.071089,0.079613,0.084242,0.088708,0.095321,0.097042,0.100290,0.105324,0.110273,0.128827,0.137191,0.152496,0.156010,0.164555,0.164525,0.171780,0.168404,0.154686,0.143351,0.138797,0.143253,0.131693,0.132551,0.103364
0.072077,0.085042,0.087557,0.090931,0.099281,0.099421,0.105571,0.111692,0.115757,0.134127,0.143416,0.159121,0.165030,0.177215,0.181448,0.188695,0.185003,0.169112,0.158553,0.153332,0.160240,0.146609,0.149213,0.113123
0.075378,0.085422,0.090322,0.094420,0.102064,0.103089,0.107626,0.113332,0.117897,0.138409,0.147593,0.164062,0.168558,0.178832,0.179778,0.187037,0.183449,0.169475,0.158351,0.154458,0.160355,0.147693,0.149350,0.114935
0.082089,0.092511,0.098598,0.102419,0.110725,0.111195,0.116006,0.121305,0.126171,0.147387,0.156457,0.172921,0.178072,0.188261,0.190008,0.196632,0.193178,0.179491,0.168299,0.164509,0.170312,0.156237,0.158837,0.122801
0.094485,0.103394,0.115753,0.121513,0.130903,0.130127,0.134953,0.141137,0.146088,0.172136,0.182216,0.199417,0.205065,0.216321,0.217377,0.225096,0.220671,0.210972,0.199888,0.197804,0.202642,0.185140,0.186784,0.148640
0.106836,0.115331,0.132130,0.137914,0.148571,0.145503,0.151563,0.156180,0.163805,0.190068,0.198257,0.212508,0.219251,0.227945,0.231673,0.235347,0.230179,0.223340,0.212960,0.210554,0.213744,0.195307,0.197854,0.166481
0.103051,0.112404,0.127043,0.131359,0.142209,0.140011,0.145749,0.149533,0.155161,0.178959,0.186932,0.202089,0.210055,0.220381,0.226043,0.228253,0.223640,0.213525,0.202603,0.200209,0.204654,0.186452,0.190536,0.151691
0.087334,0.108734,0.127633,0.129198,0.143800,0.138334,0.147722,0.151939,0.157276,0.170873,0.178651,0.185171,0.195511,0.202704,0.215244,0.212773,0.209210,0.198739,0.192994,0.191795,0.195042,0.178669,0.183996,0.152882
0.093373,0.100144,0.113250,0.111948,0.121236,0.119830,0.122206,0.123059,0.128690,0.144419,0.150877,0.161165,0.164993,0.167748,0.168636,0.171698,0.170805,0.160968,0.152963,0.151934,0.155071,0.144746,0.145890,0.122320
0.085962,0.091747,0.100602,0.104940,0.113567,0.113141,0.116815,0.116139,0.123857,0.136839,0.141241,0.150664,0.157504,0.159942,0.164583,0.161834,0.160739,0.154747,0.144002,0.138747,0.139855,0.130453,0.130427,0.105950
0.083679,0.088294,0.103075,0.098148,0.106325,0.098876,0.107408,0.107043,0.113751,0.125624,0.129988,0.134781,0.140918,0.139334,0.144723,0.145663,0.141411,0.147039,0.134957,0.131095,0.132217,0.121017,0.121642,0.112976
