0.540609,0.501649,0.431772,0.400528,0.409703,0.420182,0.383731,0.397372,0.424012,0.442335,0.434272,0.445307,0.427316,0.418759,0.408205,0.401120,0.397183,0.395027,0.389961,0.400110,0.387479,0.404613,0.402298,0.401863,0.393200,0.384736,0.375056,0.374522,0.368905,0.337358,0.349865,0.360285,0.336400,0.286948,0.291422,0.299854
0.731762,0.704799,0.627616,0.604235,0.615904,0.629991,0.588551,0.601729,0.629109,0.647148,0.633634,0.641442,0.615824,0.606463,0.589125,0.576550,0.563686,0.556374,0.543746,0.558063,0.537891,0.556462,0.550309,0.548831,0.541389,0.527124,0.512199,0.516365,0.505302,0.473805,0.488399,0.502229,0.470697,0.405017,0.407895,0.414996
0.781974,0.811371,0.763194,0.770837,0.780900,0.790869,0.761178,0.753965,0.763103,0.770357,0.748738,0.750357,0.719790,0.724233,0.701997,0.693205,0.669004,0.658082,0.633956,0.648795,0.620329,0.632600,0.621961,0.620927,0.615051,0.595599,0.576146,0.589144,0.579688,0.558940,0.573563,0.591391,0.560476,0.487919,0.480965,0.487348
0.795630,0.825224,0.777479,0.794177,0.808516,0.820483,0.787835,0.776677,0.785246,0.794281,0.771464,0.776918,0.746233,0.751248,0.729576,0.720902,0.694684,0.683632,0.659637,0.674415,0.645486,0.654794,0.639691,0.638802,0.635818,0.615360,0.597368,0.611801,0.601095,0.586963,0.599703,0.616942,0.586917,0.513494,0.505920,0.511066
0.759090,0.799957,0.768310,0.821718,0.841985,0.853681,0.836066,0.813853,0.813352,0.816790,0.792705,0.792198,0.761737,0.774082,0.759678,0.754841,0.725003,0.713911,0.686402,0.700367,0.669633,0.673092,0.653113,0.652552,0.652801,0.630063,0.612557,0.631008,0.621959,0.614609,0.626095,0.644864,0.616519,0.540486,0.529619,0.532549
0.744995,0.789399,0.773741,0.834617,0.863060,0.879555,0.863386,0.836668,0.839402,0.844079,0.821918,0.819941,0.787910,0.803601,0.795867,0.796976,0.766835,0.755942,0.727587,0.740876,0.709196,0.710221,0.686319,0.686413,0.689296,0.664840,0.647335,0.667791,0.657819,0.653229,0.664087,0.683621,0.654453,0.573449,0.562800,0.561488
0.733808,0.783721,0.780107,0.840962,0.872279,0.891567,0.877709,0.846240,0.848368,0.853581,0.833851,0.829584,0.797534,0.815817,0.812468,0.819132,0.789666,0.778472,0.749625,0.762535,0.730852,0.728101,0.700060,0.700646,0.705948,0.680966,0.665838,0.688388,0.677141,0.675591,0.684971,0.705590,0.674026,0.588833,0.575348,0.572470
0.711194,0.762845,0.758731,0.821703,0.856082,0.880639,0.869378,0.838800,0.841085,0.847873,0.831156,0.829593,0.800386,0.825401,0.825657,0.840800,0.815972,0.805331,0.778968,0.790168,0.759743,0.753650,0.723320,0.721694,0.726121,0.701609,0.689853,0.710179,0.694618,0.691026,0.697992,0.717538,0.682845,0.595576,0.576352,0.578075
0.680037,0.731564,0.724182,0.793821,0.832302,0.860455,0.846425,0.809648,0.809568,0.819834,0.805544,0.807648,0.781529,0.813739,0.819869,0.844349,0.823733,0.816235,0.794003,0.803978,0.776061,0.764534,0.727679,0.725041,0.732791,0.708713,0.701275,0.721627,0.702994,0.704238,0.707239,0.724550,0.689781,0.603885,0.581541,0.585527
0.653277,0.705884,0.700558,0.774597,0.811947,0.835752,0.821701,0.785128,0.782307,0.792903,0.779946,0.784259,0.760458,0.795228,0.802455,0.841833,0.828074,0.823257,0.809418,0.817999,0.793489,0.781168,0.742724,0.737110,0.742970,0.721704,0.714926,0.732609,0.710042,0.708596,0.709807,0.725703,0.689607,0.606405,0.578239,0.587541
