0.466632,0.104451,0.103846,0.102121,0.108715,0.169641,0.178092,0.192465,0.196214,0.171117,0.167477,0.168544,0.166052,0.167268,0.165210,0.164481,0.164443,0.160299,0.171227,0.172790,0.177360,0.185214,0.186128,0.291053,0.482780,0.497761,0.489031,0.458766,0.423771,0.352404,0.286019,0.202010
0.532686,0.140179,0.139296,0.159983,0.166915,0.231715,0.242788,0.261188,0.251633,0.218446,0.214494,0.215532,0.211522,0.215206,0.210999,0.210274,0.211311,0.205970,0.241735,0.243765,0.249720,0.256595,0.258417,0.360204,0.551835,0.550710,0.532162,0.500136,0.459812,0.376112,0.303563,0.214779
0.573787,0.163840,0.162776,0.196462,0.203743,0.275874,0.289399,0.312298,0.296203,0.256032,0.251746,0.252768,0.247603,0.252353,0.247025,0.246272,0.247708,0.241385,0.291399,0.293962,0.300898,0.306237,0.308523,0.410609,0.595274,0.582526,0.557204,0.524360,0.480608,0.390355,0.314927,0.222155
0.575372,0.183618,0.182359,0.231768,0.239807,0.321650,0.338110,0.367537,0.339531,0.288809,0.284160,0.284646,0.277960,0.283307,0.276983,0.276145,0.277708,0.270552,0.342855,0.345970,0.354527,0.356217,0.359063,0.456412,0.628131,0.602090,0.567302,0.534559,0.489928,0.397926,0.323456,0.231911
0.480540,0.169144,0.167975,0.213104,0.221002,0.292324,0.307048,0.332906,0.303652,0.258614,0.254641,0.254983,0.248644,0.253352,0.247826,0.247108,0.248383,0.242423,0.315432,0.318140,0.326494,0.326349,0.328864,0.410333,0.566478,0.536377,0.503759,0.479286,0.444146,0.364376,0.301365,0.222534
0.455717,0.158837,0.157755,0.203140,0.211180,0.279534,0.292958,0.316880,0.287589,0.242579,0.238852,0.238477,0.232468,0.236432,0.231415,0.230720,0.231455,0.226370,0.298899,0.301451,0.310199,0.310015,0.312227,0.389676,0.535015,0.504198,0.471908,0.451403,0.421715,0.352888,0.297471,0.225299
0.399672,0.135621,0.134653,0.188849,0.196753,0.259251,0.270727,0.289397,0.270694,0.233042,0.229698,0.229172,0.224166,0.226966,0.223020,0.222437,0.222490,0.219023,0.277549,0.279231,0.287393,0.287170,0.288867,0.361783,0.484971,0.458250,0.432628,0.415171,0.386902,0.326055,0.279112,0.213996
0.346933,0.114233,0.113373,0.174575,0.181977,0.235148,0.244576,0.258535,0.240753,0.207250,0.204369,0.203624,0.199116,0.201262,0.197858,0.197423,0.197212,0.194969,0.250156,0.251453,0.258885,0.259220,0.260538,0.324981,0.431120,0.404813,0.382251,0.367979,0.343617,0.292541,0.253184,0.196189
0.302719,0.096368,0.095646,0.155329,0.162211,0.208572,0.216928,0.228514,0.214432,0.186778,0.184260,0.183736,0.179764,0.181985,0.179041,0.178706,0.178316,0.176703,0.225139,0.226236,0.233606,0.234382,0.235326,0.295579,0.401998,0.379520,0.360199,0.348804,0.326227,0.279022,0.241781,0.189895
0.284608,0.083910,0.083238,0.148045,0.154878,0.199177,0.206705,0.216221,0.205976,0.181467,0.179109,0.178708,0.175143,0.176892,0.174365,0.173999,0.173397,0.172497,0.215477,0.216026,0.223324,0.224211,0.224929,0.286089,0.384400,0.362717,0.344242,0.333585,0.311956,0.268275,0.232752,0.182992
0.283796,0.083635,0.082942,0.151782,0.158443,0.200751,0.208405,0.217494,0.206152,0.182325,0.179994,0.179843,0.176184,0.178547,0.175787,0.175439,0.174990,0.174137,0.219122,0.219804,0.227355,0.228654,0.229385,0.289594,0.390975,0.367267,0.348725,0.337588,0.314502,0.267193,0.228897,0.177812
0.278556,0.080237,0.079555,0.154797,0.161452,0.201560,0.208970,0.216890,0.204539,0.181002,0.178784,0.178707,0.175027,0.177858,0.174818,0.174582,0.174381,0.173639,0.220953,0.221387,0.228816,0.230228,0.230847,0.289571,0.385458,0.359607,0.341773,0.331553,0.309509,0.262914,0.226630,0.176697
