0.528463,0.550823,0.596656,0.557699,0.569371,0.573778,0.558538,0.526483,0.518647,0.501543,0.480666,0.465291,0.460793,0.437740,0.428494,0.434069,0.454405,0.423414,0.410268,0.407140,0.409379,0.375224,0.386894,0.317213
0.576042,0.599236,0.660531,0.617848,0.631949,0.627412,0.614965,0.584186,0.577775,0.558428,0.536282,0.516453,0.512500,0.483210,0.473500,0.481143,0.499279,0.470366,0.457071,0.457014,0.458018,0.418011,0.431806,0.363387
0.542366,0.575598,0.650997,0.619561,0.643783,0.636428,0.628094,0.602175,0.590541,0.573271,0.548233,0.526536,0.522626,0.492124,0.482687,0.494100,0.510217,0.490397,0.479324,0.482848,0.482959,0.441206,0.455309,0.400854
0.530684,0.598967,0.674837,0.647600,0.669108,0.658736,0.664358,0.637104,0.634623,0.614991,0.600806,0.577674,0.568397,0.531918,0.518959,0.525990,0.542154,0.512348,0.501468,0.498757,0.497830,0.459789,0.471888,0.410326
0.541752,0.625429,0.705583,0.683316,0.709916,0.700221,0.711314,0.682683,0.681063,0.658591,0.645329,0.619763,0.612889,0.573725,0.563905,0.564821,0.582320,0.545094,0.534623,0.527744,0.527234,0.490720,0.503836,0.430840
0.555952,0.662104,0.747728,0.723035,0.753224,0.740719,0.751600,0.722098,0.722606,0.693441,0.680259,0.649583,0.647943,0.605864,0.601908,0.598111,0.617980,0.573546,0.562482,0.552744,0.552227,0.515947,0.530953,0.445592
0.531409,0.643062,0.727449,0.704227,0.729793,0.713831,0.724463,0.694819,0.697625,0.670811,0.661202,0.633249,0.629965,0.588117,0.582995,0.579001,0.596974,0.553913,0.544652,0.533941,0.533222,0.498558,0.511431,0.429337
0.516004,0.622722,0.689507,0.663925,0.685817,0.669949,0.674316,0.646181,0.647855,0.629315,0.620620,0.599538,0.595486,0.557811,0.551838,0.549357,0.566725,0.525748,0.520270,0.509567,0.509749,0.474991,0.485734,0.404007
0.528042,0.631901,0.689390,0.668172,0.691252,0.674058,0.673385,0.644489,0.644648,0.632038,0.623344,0.606110,0.605565,0.569582,0.566555,0.560697,0.578032,0.534427,0.532470,0.521552,0.524281,0.488105,0.500509,0.413697
0.532331,0.643103,0.702967,0.684564,0.710115,0.692535,0.692281,0.663805,0.664363,0.650291,0.642399,0.623576,0.625915,0.588262,0.587637,0.578878,0.596687,0.550200,0.549452,0.538183,0.540887,0.504795,0.518505,0.427238
0.514572,0.628547,0.686576,0.672123,0.699354,0.681816,0.682362,0.655137,0.657757,0.644554,0.639320,0.619717,0.623767,0.585355,0.585713,0.575446,0.592010,0.545399,0.545032,0.534342,0.536666,0.501840,0.516962,0.427749
0.525644,0.624836,0.685200,0.664150,0.694459,0.683850,0.684621,0.658210,0.663313,0.654690,0.647583,0.631790,0.636177,0.598990,0.597861,0.584936,0.601341,0.552481,0.550624,0.540179,0.543062,0.508473,0.524527,0.426828
0.500186,0.600816,0.662186,0.641877,0.670264,0.661551,0.663610,0.640481,0.646354,0.645077,0.638367,0.626218,0.630899,0.595980,0.594047,0.579750,0.593836,0.548801,0.546414,0.536459,0.539425,0.503661,0.519650,0.419442
0.502962,0.617101,0.689976,0.676786,0.710596,0.704387,0.715891,0.697080,0.706500,0.700499,0.693207,0.672841,0.678875,0.639289,0.637916,0.619873,0.631780,0.586943,0.578655,0.568441,0.569722,0.537716,0.553260,0.451799
0.489418,0.625562,0.704881,0.704210,0.742910,0.740095,0.760935,0.747149,0.756384,0.743719,0.735434,0.709154,0.717849,0.676597,0.678808,0.656445,0.668368,0.617833,0.604423,0.589327,0.589407,0.559934,0.576760,0.469022
0.478362,0.621042,0.711851,0.721458,0.766520,0.762639,0.793307,0.785173,0.803041,0.792684,0.789277,0.760129,0.766676,0.722902,0.722012,0.700694,0.710135,0.659768,0.639002,0.621811,0.620330,0.590178,0.605440,0.500790
0.467059,0.608135,0.700262,0.711265,0.757498,0.756621,0.787564,0.783430,0.804518,0.798171,0.796742,0.769841,0.777070,0.735373,0.733342,0.712004,0.719984,0.668691,0.643306,0.624366,0.623339,0.593131,0.608557,0.500600
0.455979,0.600360,0.692207,0.706652,0.754047,0.754422,0.790350,0.789095,0.811686,0.808075,0.808074,0.782815,0.790405,0.750324,0.747531,0.725834,0.732798,0.680093,0.653557,0.632986,0.632026,0.600969,0.616979,0.505282
0.431828,0.574933,0.667089,0.687279,0.735110,0.740750,0.777578,0.780339,0.808714,0.811899,0.816149,0.794405,0.801719,0.763578,0.756755,0.737043,0.742225,0.688654,0.657157,0.634567,0.632650,0.605524,0.617721,0.503239
0.439842,0.585589,0.674413,0.693287,0.742192,0.746948,0.785946,0.788418,0.813965,0.818198,0.823610,0.804475,0.810912,0.773690,0.766581,0.748400,0.754547,0.699460,0.669298,0.647091,0.644430,0.613077,0.625969,0.508994
0.419964,0.564213,0.652697,0.671935,0.720275,0.728101,0.767647,0.773148,0.802239,0.811294,0.820508,0.803452,0.810612,0.777118,0.768788,0.752457,0.757330,0.701646,0.668105,0.644612,0.641438,0.611546,0.621979,0.502099
0.426074,0.562400,0.640360,0.659624,0.704987,0.711829,0.745056,0.749093,0.774916,0.790072,0.797463,0.789421,0.798311,0.772952,0.768593,0.753576,0.758128,0.701230,0.668526,0.644200,0.644133,0.610282,0.622347,0.500779
0.421403,0.543575,0.610641,0.626154,0.668090,0.674725,0.703893,0.708464,0.729934,0.751011,0.757089,0.758365,0.768969,0.753186,0.750250,0.739413,0.742185,0.686975,0.655868,0.632246,0.634290,0.596976,0.609627,0.492179
0.420508,0.543210,0.610795,0.629526,0.674163,0.684292,0.714446,0.719953,0.737537,0.756098,0.759087,0.759488,0.770701,0.757627,0.756591,0.746250,0.749918,0.696074,0.663404,0.637728,0.640441,0.603276,0.616967,0.495884
0.412310,0.543924,0.619953,0.642171,0.692191,0.708421,0.743153,0.748713,0.763639,0.774713,0.774078,0.767446,0.778015,0.763332,0.761732,0.750442,0.756156,0.702419,0.667740,0.639776,0.641484,0.609451,0.621527,0.496761
0.406431,0.528824,0.603324,0.626154,0.672798,0.690465,0.721065,0.726904,0.740754,0.753966,0.752516,0.749258,0.758279,0.746537,0.741222,0.732811,0.737042,0.684792,0.650539,0.623588,0.625405,0.593463,0.605545,0.483968
0.393635,0.520101,0.599973,0.620996,0.666766,0.684002,0.710644,0.715836,0.732121,0.741674,0.741768,0.737086,0.744328,0.728897,0.720308,0.712240,0.716683,0.663404,0.630520,0.604791,0.605715,0.576602,0.587535,0.469645
0.399967,0.537288,0.623216,0.647521,0.694874,0.712029,0.740721,0.744843,0.758516,0.760214,0.757447,0.746004,0.752874,0.735343,0.726882,0.718450,0.725345,0.671430,0.640465,0.613596,0.613825,0.585147,0.596602,0.478835
0.404398,0.533142,0.614586,0.638839,0.685741,0.701264,0.731063,0.734831,0.744763,0.745529,0.739833,0.728581,0.735039,0.720631,0.713218,0.704650,0.710751,0.660260,0.631689,0.605758,0.606712,0.576873,0.590409,0.473784
0.379842,0.519488,0.611227,0.636292,0.688652,0.707459,0.741639,0.744658,0.752110,0.741866,0.734217,0.713927,0.717953,0.697225,0.689247,0.678318,0.687729,0.637321,0.608382,0.582433,0.581953,0.558851,0.571529,0.457861
0.388216,0.526834,0.614896,0.638722,0.690613,0.707990,0.742580,0.745655,0.751055,0.740932,0.732359,0.713859,0.718554,0.699310,0.693860,0.683358,0.694179,0.641893,0.613584,0.587278,0.588231,0.562607,0.576772,0.461504
0.397198,0.542338,0.632830,0.655867,0.706746,0.718102,0.749554,0.749954,0.755526,0.742357,0.734992,0.715025,0.720610,0.698800,0.695126,0.685563,0.698390,0.643525,0.616807,0.591441,0.592214,0.563220,0.578544,0.465340
0.381698,0.516355,0.601663,0.627950,0.677074,0.689604,0.724051,0.725249,0.727834,0.716431,0.706610,0.687949,0.693676,0.675184,0.671944,0.661529,0.672379,0.620980,0.595451,0.570151,0.571929,0.544487,0.561320,0.449344
0.341151,0.446511,0.516989,0.545429,0.591160,0.611798,0.648409,0.652789,0.651093,0.647456,0.634856,0.622695,0.624460,0.613344,0.604207,0.597201,0.603540,0.561942,0.536021,0.511702,0.512930,0.490367,0.504406,0.400092
0.332824,0.435730,0.499250,0.533612,0.578842,0.600653,0.639570,0.643232,0.637997,0.631894,0.614828,0.599852,0.605032,0.595721,0.595413,0.580816,0.589871,0.547493,0.522396,0.495282,0.498555,0.476710,0.493868,0.385210
0.347579,0.443627,0.504216,0.530733,0.570982,0.586636,0.619862,0.623865,0.622008,0.621680,0.611138,0.604210,0.607864,0.599749,0.594448,0.585378,0.590875,0.547581,0.524659,0.501499,0.503893,0.479076,0.494561,0.389566
