0.639673,0.723540,0.679932,0.646913,0.736642,0.753940,0.760578,0.781152,0.758816,0.769260,0.765832,0.772882,0.770058,0.755858,0.748970,0.694748,0.657335,0.629884,0.598088,0.562115,0.541113,0.500779,0.484618,0.469470,0.468814,0.457645,0.449053,0.446942,0.445211,0.442624,0.439806,0.440264,0.439634,0.436342,0.435390,0.436166,0.435212,0.435926,0.430311,0.313857
0.661925,0.772630,0.693974,0.655602,0.734152,0.765570,0.776399,0.796944,0.785895,0.770052,0.760540,0.760955,0.759591,0.743678,0.730047,0.672824,0.632182,0.603388,0.572122,0.541314,0.524274,0.487938,0.476631,0.464342,0.462569,0.451203,0.444428,0.442034,0.440315,0.438402,0.435625,0.435830,0.435711,0.431258,0.429599,0.430200,0.428763,0.428276,0.422057,0.305571
0.640481,0.759203,0.668587,0.631774,0.702606,0.743155,0.755522,0.775379,0.771741,0.735690,0.722084,0.720100,0.721862,0.707337,0.689113,0.639743,0.600500,0.571954,0.541307,0.514054,0.499330,0.466306,0.457955,0.447357,0.446243,0.435724,0.430311,0.428396,0.427091,0.425958,0.423216,0.424084,0.424370,0.419874,0.418473,0.418964,0.417640,0.416363,0.409422,0.290702
0.629396,0.734278,0.648186,0.614647,0.675029,0.722433,0.735199,0.758100,0.761732,0.709275,0.693465,0.692038,0.695788,0.680875,0.661974,0.614898,0.577860,0.550560,0.520114,0.497593,0.484546,0.453743,0.445727,0.435165,0.433330,0.422753,0.417346,0.414990,0.413397,0.412053,0.409384,0.410120,0.410251,0.405919,0.404453,0.405400,0.404687,0.403387,0.397599,0.281230
0.649255,0.731597,0.662321,0.632676,0.691543,0.741040,0.753055,0.781264,0.788830,0.729959,0.714901,0.717082,0.722495,0.707702,0.690258,0.642994,0.607278,0.579818,0.547227,0.524423,0.509711,0.476216,0.464803,0.451988,0.449658,0.438210,0.431376,0.428350,0.426285,0.424020,0.421235,0.422031,0.421770,0.418116,0.416816,0.418262,0.418191,0.417453,0.412652,0.290954
0.643425,0.728640,0.679824,0.654157,0.710931,0.761604,0.772982,0.807042,0.812887,0.745207,0.729843,0.735843,0.741452,0.725362,0.708462,0.663140,0.626838,0.596519,0.560577,0.536471,0.519442,0.484539,0.470619,0.456479,0.454606,0.442603,0.435033,0.431793,0.429678,0.427162,0.424301,0.425529,0.425294,0.422547,0.421757,0.423644,0.424203,0.424253,0.419638,0.292563
0.650318,0.725124,0.681044,0.658775,0.726833,0.775458,0.788195,0.826378,0.832783,0.771386,0.759492,0.765987,0.772836,0.755513,0.737010,0.689712,0.649837,0.617863,0.579404,0.553277,0.534027,0.496163,0.480504,0.465735,0.463724,0.451353,0.443385,0.440598,0.438551,0.435648,0.432927,0.434297,0.433937,0.431310,0.430574,0.432651,0.433925,0.434257,0.430157,0.299358
0.630025,0.688668,0.662187,0.644088,0.728716,0.772851,0.783716,0.817294,0.822089,0.779382,0.768800,0.777070,0.785028,0.774338,0.758017,0.731092,0.694813,0.662251,0.620414,0.593246,0.572599,0.530727,0.512562,0.496775,0.499450,0.489450,0.480968,0.479583,0.478725,0.476878,0.473807,0.477067,0.477185,0.476279,0.477131,0.479749,0.481510,0.482508,0.476878,0.326459
0.645047,0.694656,0.664616,0.646207,0.730370,0.774670,0.786521,0.821039,0.827576,0.784498,0.775247,0.785361,0.794377,0.785424,0.769961,0.743170,0.707996,0.676992,0.635031,0.606588,0.586375,0.542667,0.523167,0.506549,0.508804,0.497847,0.489094,0.486930,0.485609,0.483355,0.480515,0.483379,0.483323,0.482484,0.483145,0.486013,0.487467,0.488428,0.482927,0.332244
0.653660,0.682942,0.653066,0.634574,0.712644,0.759057,0.771564,0.808013,0.822741,0.774123,0.765503,0.780014,0.792292,0.785496,0.772186,0.746383,0.715893,0.689142,0.648156,0.622508,0.603993,0.560027,0.538507,0.521060,0.521837,0.509686,0.500260,0.496659,0.494452,0.491222,0.488480,0.490476,0.489898,0.489077,0.489249,0.492557,0.493941,0.494586,0.490073,0.340759
0.652868,0.683945,0.656068,0.637739,0.716872,0.762309,0.774335,0.810665,0.825794,0.778443,0.768363,0.784077,0.797018,0.790386,0.778807,0.756944,0.727273,0.699848,0.657887,0.633398,0.614961,0.571564,0.550092,0.532777,0.534109,0.522036,0.512535,0.508913,0.506751,0.503370,0.500596,0.502732,0.501969,0.501568,0.501696,0.505248,0.506385,0.507249,0.502590,0.348945
0.638709,0.670330,0.644889,0.627535,0.711235,0.755994,0.767468,0.801777,0.814189,0.776132,0.766254,0.781550,0.794850,0.791123,0.777477,0.764898,0.734127,0.704858,0.659509,0.635777,0.616208,0.570265,0.547093,0.529199,0.532551,0.520790,0.511005,0.508106,0.506516,0.503534,0.500958,0.503831,0.503085,0.504103,0.505052,0.509327,0.511216,0.512956,0.508678,0.349126
0.650080,0.670647,0.645849,0.627364,0.714030,0.756950,0.768599,0.803019,0.817804,0.792435,0.783428,0.798653,0.810299,0.806031,0.796448,0.779663,0.747109,0.717979,0.672792,0.647977,0.627704,0.579840,0.555317,0.536399,0.538470,0.525813,0.515162,0.511269,0.508855,0.505188,0.502460,0.504677,0.503525,0.503823,0.504186,0.508289,0.509782,0.511391,0.507754,0.352020
0.654795,0.669550,0.646289,0.627803,0.711468,0.755144,0.767193,0.803556,0.821054,0.789573,0.781551,0.797719,0.810259,0.806299,0.797387,0.778028,0.746986,0.719579,0.675335,0.650371,0.630512,0.582681,0.557761,0.538665,0.540218,0.527414,0.516407,0.512346,0.509684,0.505840,0.503026,0.505029,0.503723,0.503708,0.503880,0.507893,0.509439,0.511024,0.507740,0.355517
0.651592,0.664744,0.641356,0.620783,0.715369,0.757576,0.769899,0.803845,0.821980,0.802157,0.795473,0.811998,0.824663,0.822586,0.814107,0.798729,0.769303,0.743136,0.698944,0.673053,0.652907,0.603134,0.577000,0.556888,0.558413,0.545282,0.533843,0.529740,0.526959,0.523039,0.520153,0.522041,0.520494,0.520280,0.520403,0.524302,0.525574,0.527059,0.523275,0.366901
