0.593953,0.622640,0.667585,0.624775,0.637786,0.635446,0.626216,0.591708,0.584820,0.564616,0.545580,0.527218,0.523427,0.494912,0.484428,0.487683,0.506313,0.473220,0.463712,0.458144,0.459451,0.426621,0.437540,0.368128
0.602146,0.642988,0.709085,0.669243,0.692088,0.677213,0.673093,0.643833,0.636891,0.616498,0.595960,0.571204,0.571996,0.536833,0.531651,0.535959,0.549791,0.522915,0.515537,0.515764,0.515721,0.476254,0.490756,0.430157
0.594579,0.646969,0.718390,0.681769,0.707402,0.695390,0.691580,0.661363,0.656560,0.636780,0.617219,0.592652,0.592342,0.556056,0.550162,0.552553,0.568541,0.538157,0.529494,0.527119,0.527254,0.488241,0.502726,0.432415
0.570558,0.650465,0.731741,0.695934,0.721384,0.708971,0.708777,0.679826,0.681283,0.658172,0.645571,0.620536,0.619190,0.578631,0.571830,0.569616,0.585080,0.545848,0.535938,0.529132,0.528288,0.491487,0.506247,0.423495
0.566424,0.658543,0.744593,0.719304,0.748506,0.732949,0.735560,0.708523,0.710647,0.687823,0.678104,0.653059,0.653398,0.609739,0.603979,0.598615,0.613593,0.572094,0.561681,0.554204,0.552632,0.515286,0.530500,0.446112
0.555001,0.656509,0.743214,0.723708,0.753831,0.736721,0.737043,0.710980,0.715081,0.696851,0.688849,0.666586,0.668781,0.625176,0.620272,0.613235,0.627620,0.582857,0.575210,0.566639,0.566550,0.526946,0.544685,0.455375
0.547802,0.661613,0.761298,0.749348,0.784875,0.766387,0.772254,0.748779,0.755759,0.735955,0.729836,0.703091,0.705138,0.657637,0.651379,0.645579,0.658682,0.612629,0.602065,0.595354,0.593044,0.554770,0.571173,0.486517
0.520579,0.640641,0.739743,0.731659,0.765175,0.748311,0.751366,0.730995,0.744991,0.734921,0.734233,0.712377,0.718162,0.671222,0.665137,0.656034,0.665633,0.617097,0.604500,0.596536,0.594674,0.557626,0.572123,0.484546
0.497154,0.629082,0.734054,0.726258,0.765282,0.751523,0.756240,0.739058,0.754983,0.743857,0.743655,0.721286,0.729948,0.683156,0.679013,0.666579,0.676067,0.625226,0.609580,0.600108,0.598629,0.562581,0.578172,0.483405
0.484463,0.614271,0.720117,0.714689,0.754500,0.742059,0.750959,0.737462,0.756615,0.748381,0.751953,0.730887,0.740172,0.695722,0.691007,0.678684,0.686442,0.634480,0.616570,0.605985,0.604136,0.569840,0.584029,0.487444
0.477016,0.618723,0.728407,0.732657,0.774588,0.764993,0.777025,0.768445,0.788061,0.779080,0.782804,0.758991,0.770189,0.725709,0.721734,0.708471,0.716764,0.661741,0.639632,0.626320,0.623501,0.590885,0.604505,0.499514
0.469662,0.623896,0.737678,0.742868,0.786464,0.776931,0.790785,0.783345,0.807075,0.794558,0.800186,0.773362,0.785593,0.738150,0.734584,0.720662,0.729749,0.670996,0.647522,0.633028,0.629282,0.598122,0.610758,0.503813
0.467450,0.620629,0.740879,0.744438,0.787555,0.779281,0.793948,0.787124,0.813770,0.802515,0.809057,0.782872,0.794903,0.747827,0.741728,0.729306,0.737454,0.678599,0.653536,0.639340,0.635217,0.604788,0.616264,0.507318
0.455394,0.609155,0.727496,0.734025,0.778274,0.772417,0.793132,0.789805,0.819057,0.814926,0.824951,0.803836,0.817614,0.776370,0.769853,0.758080,0.764712,0.703834,0.675063,0.658861,0.654959,0.623380,0.634233,0.516566
0.452884,0.599933,0.714257,0.725006,0.766770,0.761288,0.781271,0.780081,0.806194,0.808335,0.816032,0.800614,0.815765,0.782007,0.777148,0.766987,0.771914,0.712646,0.681162,0.664407,0.661162,0.626534,0.638336,0.517705
0.443067,0.595678,0.716198,0.728479,0.772438,0.766574,0.787577,0.786182,0.815326,0.814286,0.825602,0.806345,0.823970,0.787527,0.784723,0.774176,0.779291,0.720190,0.687836,0.670303,0.665931,0.633099,0.643219,0.521671
0.439562,0.593791,0.706499,0.720659,0.764385,0.757229,0.777420,0.776721,0.802017,0.804925,0.815999,0.802300,0.823096,0.793557,0.794397,0.786146,0.791360,0.729209,0.697382,0.678006,0.674239,0.636686,0.648359,0.521326
0.429447,0.582638,0.692862,0.708882,0.753459,0.747535,0.768497,0.768616,0.792944,0.796276,0.806020,0.793076,0.815908,0.788965,0.793165,0.783966,0.789000,0.728426,0.695127,0.674768,0.671496,0.634832,0.646446,0.517980
0.415211,0.566614,0.676671,0.690920,0.736239,0.732291,0.753100,0.753387,0.780006,0.782841,0.794349,0.780903,0.803748,0.776149,0.781179,0.772841,0.778718,0.719306,0.684085,0.662141,0.659076,0.625276,0.635821,0.507377
0.412616,0.552346,0.655508,0.667604,0.710798,0.708843,0.728102,0.727697,0.751799,0.760519,0.771905,0.764245,0.785344,0.763177,0.766527,0.763093,0.768682,0.710832,0.674495,0.653093,0.649473,0.615169,0.624128,0.497146
0.404098,0.538080,0.639035,0.650986,0.694339,0.697364,0.717667,0.718907,0.742024,0.749739,0.759377,0.751143,0.768773,0.746305,0.745643,0.742544,0.747633,0.693954,0.656398,0.634223,0.631068,0.601737,0.607725,0.484934
0.395052,0.524571,0.615626,0.623031,0.662754,0.668740,0.689717,0.691138,0.705921,0.705428,0.710838,0.701008,0.714492,0.692609,0.688804,0.685514,0.690649,0.638331,0.607766,0.588022,0.585624,0.564212,0.567625,0.452027
0.369174,0.485358,0.570357,0.576163,0.613835,0.623159,0.643647,0.646854,0.660222,0.663402,0.668763,0.662149,0.671902,0.653610,0.644840,0.644605,0.646959,0.600810,0.569912,0.551636,0.549610,0.531912,0.532352,0.425944
0.363069,0.468110,0.545526,0.553454,0.587921,0.600386,0.620382,0.624272,0.634246,0.641096,0.644995,0.641991,0.649143,0.634601,0.622584,0.625533,0.627193,0.583593,0.553636,0.535657,0.534256,0.517725,0.517219,0.411916
0.354903,0.455970,0.531211,0.539073,0.572470,0.587974,0.607277,0.611714,0.620502,0.628543,0.631021,0.629454,0.634557,0.621729,0.606918,0.611974,0.613555,0.571637,0.541347,0.523358,0.521827,0.506833,0.505162,0.400996
0.351553,0.447783,0.519124,0.524480,0.557326,0.573736,0.592521,0.596414,0.604645,0.612828,0.615025,0.614985,0.619420,0.607790,0.592497,0.598368,0.600064,0.558453,0.528381,0.510671,0.509584,0.495240,0.493188,0.390841
0.349832,0.434647,0.498554,0.504294,0.535943,0.552109,0.570393,0.574359,0.580585,0.590059,0.591493,0.593300,0.597987,0.588488,0.574214,0.580287,0.581421,0.540497,0.512162,0.495816,0.494951,0.480563,0.478575,0.379902
0.336228,0.411396,0.471817,0.475188,0.505362,0.523746,0.542164,0.547373,0.553013,0.563513,0.562524,0.566694,0.568982,0.563073,0.546482,0.554518,0.554865,0.515518,0.485772,0.468791,0.468964,0.455833,0.454770,0.358587
