0.428874,0.540343,0.510867,0.538942,0.578366,0.579318,0.581061,0.579573,0.569734,0.540902,0.510330,0.465610,0.451288,0.405186,0.363646,0.367433,0.359837,0.368766,0.365996,0.342131,0.331150,0.331610,0.330748,0.324503,0.333949,0.337242,0.343641,0.347077,0.346036,0.347703,0.344038,0.339667,0.342391,0.343210,0.353816,0.354529,0.360383,0.365530,0.377615,0.382953
0.107070,0.138377,0.144636,0.144554,0.159495,0.163489,0.169546,0.167353,0.166392,0.141713,0.130417,0.110953,0.109233,0.092084,0.080649,0.083013,0.082452,0.082989,0.082507,0.075508,0.070592,0.069369,0.068867,0.067184,0.065899,0.065819,0.065562,0.064456,0.062922,0.062999,0.062466,0.063387,0.063018,0.063141,0.064939,0.065728,0.067080,0.065298,0.066665,0.067336
0.106146,0.137272,0.143708,0.143578,0.158360,0.162299,0.168289,0.166110,0.165126,0.140539,0.129341,0.110061,0.108372,0.091386,0.080032,0.082356,0.081790,0.082272,0.081707,0.074751,0.069865,0.068616,0.068119,0.066455,0.065157,0.065093,0.064827,0.063724,0.062194,0.062271,0.061751,0.062676,0.062316,0.062445,0.064235,0.065028,0.066357,0.064608,0.065964,0.066595
0.186242,0.236995,0.204606,0.210208,0.245884,0.258142,0.270244,0.267494,0.274147,0.256255,0.243101,0.207571,0.203810,0.170662,0.155838,0.162670,0.162366,0.172110,0.187173,0.175157,0.168874,0.169129,0.167497,0.163757,0.166737,0.168810,0.167183,0.165809,0.165901,0.166891,0.166792,0.167048,0.164318,0.164223,0.165513,0.165023,0.169734,0.161699,0.164244,0.173089
0.193338,0.245232,0.212036,0.218057,0.254397,0.266761,0.278566,0.276305,0.282858,0.265723,0.252299,0.216476,0.212489,0.178706,0.163310,0.170201,0.169792,0.179896,0.195110,0.182805,0.176437,0.176656,0.174929,0.171127,0.174328,0.176473,0.174990,0.173688,0.173812,0.174848,0.174651,0.174852,0.172187,0.172076,0.173514,0.172986,0.177765,0.169781,0.172465,0.181456
0.245790,0.315247,0.295209,0.298863,0.339996,0.353467,0.364125,0.360274,0.365297,0.340928,0.321450,0.280407,0.274991,0.232963,0.211198,0.218831,0.217252,0.227480,0.240738,0.225861,0.218475,0.218077,0.215984,0.212073,0.217335,0.221241,0.220513,0.220007,0.220704,0.222270,0.222371,0.221191,0.218989,0.218970,0.222058,0.221024,0.226633,0.219249,0.223280,0.232892
0.251831,0.325160,0.308281,0.311655,0.354775,0.368943,0.380322,0.375975,0.381393,0.355154,0.334720,0.292055,0.286572,0.242950,0.220174,0.228057,0.226492,0.236856,0.249922,0.234384,0.226410,0.225717,0.223526,0.219376,0.224625,0.228614,0.227818,0.227231,0.227875,0.229447,0.229575,0.228347,0.226080,0.226034,0.229255,0.228184,0.233875,0.226322,0.230400,0.240009
0.259740,0.340393,0.330795,0.332234,0.377077,0.391839,0.403948,0.397753,0.403130,0.370842,0.348518,0.302363,0.297296,0.251300,0.227431,0.235666,0.234118,0.244537,0.256969,0.241136,0.232300,0.231184,0.228987,0.224706,0.230208,0.234748,0.233970,0.233331,0.234050,0.235730,0.236226,0.234517,0.232199,0.232101,0.235753,0.234844,0.240971,0.233455,0.238166,0.248153
0.250561,0.321909,0.316566,0.318802,0.357521,0.370710,0.380326,0.376809,0.381112,0.353211,0.331006,0.293694,0.287999,0.245797,0.221157,0.227960,0.226613,0.234797,0.244245,0.228206,0.220291,0.219393,0.217369,0.213743,0.218712,0.223413,0.222976,0.222741,0.223055,0.224604,0.224909,0.223717,0.221984,0.222397,0.226172,0.224559,0.229165,0.222962,0.226543,0.233086
0.213915,0.272766,0.268358,0.272536,0.307603,0.320169,0.329597,0.328854,0.334035,0.312875,0.293214,0.263392,0.257974,0.221747,0.199133,0.204389,0.203786,0.210370,0.218257,0.201709,0.193962,0.192649,0.190659,0.187035,0.189900,0.193314,0.192653,0.192128,0.191572,0.192657,0.192454,0.192664,0.191119,0.191666,0.194667,0.192805,0.195814,0.190403,0.192392,0.196248
