0.652333,0.622160,0.642377,0.635206,0.612880,0.633239,0.630315,0.646232,0.641309,0.618642,0.600130,0.570153,0.542347,0.541084,0.518383,0.510380,0.492575,0.494354,0.497256,0.449333,0.435845,0.436814,0.392717,0.362009,0.363554,0.361689,0.377690,0.362620
0.577615,0.545807,0.553674,0.543624,0.533033,0.560128,0.553609,0.576474,0.566768,0.549668,0.534304,0.512204,0.493459,0.491690,0.476162,0.469560,0.452405,0.452007,0.450747,0.415294,0.403839,0.398801,0.361379,0.343266,0.344872,0.345372,0.361589,0.344344
0.613292,0.632054,0.642596,0.647303,0.627402,0.650646,0.643327,0.663706,0.657504,0.642334,0.621398,0.596292,0.576940,0.572961,0.551073,0.546682,0.527573,0.526798,0.522999,0.480134,0.467767,0.462985,0.421250,0.391819,0.392095,0.389050,0.406115,0.388087
0.651245,0.682135,0.705905,0.709567,0.672261,0.686371,0.691896,0.711654,0.704994,0.686270,0.665646,0.634338,0.611570,0.609353,0.585794,0.577753,0.558131,0.558725,0.555308,0.506038,0.490436,0.485483,0.438704,0.406193,0.408855,0.408697,0.427232,0.416134
0.512547,0.497938,0.557825,0.578112,0.535483,0.539314,0.570150,0.596549,0.606679,0.574685,0.556682,0.525109,0.507809,0.511253,0.497176,0.489671,0.478588,0.479447,0.482050,0.432473,0.412762,0.410455,0.368998,0.335878,0.338572,0.341275,0.359592,0.358041
0.467046,0.480688,0.532546,0.528644,0.555109,0.563016,0.592684,0.584819,0.582469,0.572062,0.567772,0.537437,0.510930,0.514110,0.502347,0.486273,0.477523,0.479152,0.482948,0.433543,0.413000,0.412316,0.372337,0.348139,0.355254,0.353319,0.368772,0.364223
0.433982,0.446676,0.522594,0.529238,0.520445,0.520440,0.560895,0.569427,0.574716,0.556096,0.546885,0.514022,0.497525,0.498045,0.482963,0.465040,0.459509,0.461955,0.465825,0.422373,0.402679,0.407756,0.366265,0.333137,0.336586,0.338588,0.354263,0.352888
0.361242,0.379764,0.434602,0.448466,0.420653,0.427407,0.455027,0.475466,0.484287,0.462504,0.452349,0.427799,0.414188,0.417349,0.405002,0.396224,0.391570,0.393812,0.399960,0.356086,0.341112,0.340398,0.304878,0.274747,0.276818,0.277403,0.292972,0.294168
0.311543,0.307625,0.357213,0.368212,0.354656,0.368180,0.399960,0.416852,0.424481,0.412047,0.414806,0.390047,0.375459,0.375586,0.363158,0.351989,0.351474,0.354453,0.361378,0.320493,0.305912,0.308959,0.274443,0.247693,0.250559,0.252848,0.265276,0.270107
0.212857,0.230568,0.253437,0.262352,0.252733,0.257893,0.283543,0.292406,0.294222,0.297456,0.310766,0.301086,0.295981,0.292507,0.282428,0.273152,0.270411,0.272493,0.267932,0.242332,0.228829,0.224403,0.203780,0.184653,0.186799,0.191600,0.198672,0.203074
0.246703,0.253062,0.290604,0.300589,0.288881,0.295184,0.327468,0.339227,0.346752,0.345120,0.357460,0.343116,0.333321,0.332113,0.321576,0.309202,0.309419,0.313187,0.314788,0.280398,0.264558,0.264396,0.234808,0.208518,0.211023,0.215413,0.224352,0.227808
0.248307,0.291477,0.322437,0.333801,0.328186,0.337902,0.356095,0.366497,0.367463,0.377743,0.390547,0.378831,0.369179,0.365779,0.351350,0.342133,0.338247,0.338519,0.337846,0.305059,0.292597,0.284551,0.258729,0.235248,0.237774,0.241290,0.252983,0.257070
0.233918,0.281187,0.304418,0.308213,0.304351,0.317382,0.325514,0.333293,0.329972,0.348699,0.365963,0.356783,0.348086,0.346220,0.332237,0.323978,0.317221,0.316673,0.313576,0.287103,0.277053,0.267949,0.246435,0.227665,0.230702,0.234000,0.244736,0.248668
0.284628,0.351995,0.378537,0.384593,0.381171,0.398533,0.403985,0.408189,0.404782,0.428806,0.444789,0.433969,0.425806,0.422929,0.403472,0.395370,0.382592,0.379819,0.370611,0.342058,0.333021,0.317123,0.294659,0.276081,0.279781,0.282319,0.295798,0.294134
0.315783,0.372773,0.395981,0.402995,0.428822,0.456453,0.454346,0.456175,0.449554,0.477603,0.496650,0.487739,0.480061,0.468690,0.444489,0.432789,0.417670,0.413518,0.397760,0.363896,0.356246,0.340888,0.319809,0.306191,0.310264,0.313500,0.328416,0.317705
0.350971,0.425677,0.447414,0.455442,0.493073,0.522961,0.512147,0.512784,0.498796,0.530399,0.542217,0.533224,0.525920,0.511766,0.480448,0.469307,0.453537,0.449452,0.431013,0.399054,0.399188,0.382167,0.359604,0.347010,0.349252,0.350258,0.368259,0.355040
0.386818,0.474521,0.492904,0.498671,0.527592,0.557737,0.542957,0.543443,0.527843,0.559292,0.570356,0.561830,0.552647,0.540319,0.505606,0.496938,0.480060,0.475716,0.459500,0.424861,0.424991,0.406258,0.381581,0.365467,0.367718,0.367701,0.386543,0.374076
