0.067580,0.074498,0.085646,0.094353,0.095732,0.099991,0.109172,0.114789,0.117800,0.126246,0.126126,0.127227,0.124807,0.125952,0.124725,0.129314,0.120653,0.121337,0.112949,0.114166,0.114816,0.113300
0.059079,0.063824,0.073550,0.081730,0.084853,0.089267,0.097088,0.102324,0.105693,0.116125,0.116960,0.117715,0.114700,0.115664,0.113674,0.119311,0.111440,0.111194,0.103250,0.104319,0.104398,0.102575
0.069718,0.081467,0.091726,0.099709,0.110216,0.111614,0.115381,0.120545,0.121718,0.129058,0.131231,0.130581,0.125584,0.127560,0.127578,0.137435,0.130420,0.132030,0.123420,0.126122,0.126254,0.125729
0.063206,0.075369,0.084985,0.091301,0.104980,0.104936,0.106854,0.110820,0.111875,0.119779,0.121551,0.120358,0.116403,0.119321,0.118772,0.128555,0.122890,0.124002,0.116016,0.118036,0.118463,0.117587
0.068190,0.078239,0.087621,0.096793,0.098657,0.103091,0.110036,0.114908,0.117382,0.124040,0.123523,0.123602,0.121520,0.122820,0.120954,0.124180,0.116308,0.116591,0.108590,0.110198,0.112364,0.110630
0.085745,0.101310,0.111374,0.120367,0.126734,0.132095,0.138926,0.143493,0.145212,0.152346,0.149721,0.149078,0.147705,0.150144,0.146968,0.149544,0.142478,0.143558,0.134103,0.135370,0.139266,0.137956
0.076123,0.093313,0.100715,0.108013,0.112873,0.117479,0.122865,0.126225,0.126868,0.132393,0.129069,0.128371,0.127747,0.129899,0.126794,0.129269,0.124670,0.124476,0.116149,0.116769,0.120373,0.119850
0.075076,0.093208,0.100244,0.108192,0.111901,0.116623,0.122099,0.125853,0.125418,0.130456,0.128083,0.127194,0.125488,0.127804,0.125236,0.128948,0.124098,0.123939,0.115810,0.116582,0.120084,0.119906
0.070510,0.088358,0.095120,0.103906,0.107898,0.113274,0.118768,0.123032,0.122926,0.128441,0.126809,0.126402,0.123919,0.126008,0.123788,0.127371,0.121733,0.121747,0.113464,0.114515,0.117901,0.117412
0.074549,0.092791,0.099533,0.108417,0.112666,0.118346,0.124019,0.128212,0.127998,0.133271,0.131189,0.130866,0.128504,0.130653,0.128220,0.131088,0.125633,0.125622,0.117351,0.118447,0.122314,0.121750
0.074095,0.092215,0.098734,0.107556,0.112866,0.118774,0.124316,0.128250,0.128195,0.133222,0.130500,0.129878,0.128391,0.130718,0.127918,0.130273,0.124972,0.124730,0.116575,0.117612,0.121818,0.120901
0.076555,0.095385,0.101655,0.110192,0.115988,0.122024,0.127871,0.132081,0.132018,0.136987,0.133920,0.133302,0.131885,0.134137,0.131023,0.132938,0.127735,0.127460,0.119191,0.120313,0.124864,0.123674
0.073524,0.093075,0.098950,0.107480,0.111802,0.117818,0.124100,0.128358,0.128192,0.132771,0.129954,0.129670,0.127827,0.129752,0.126648,0.128548,0.123552,0.123024,0.115118,0.116427,0.120869,0.119629
0.078234,0.097909,0.104261,0.112849,0.118345,0.124089,0.129989,0.134218,0.133908,0.138185,0.135683,0.135059,0.133277,0.135807,0.132989,0.135512,0.130080,0.130009,0.121846,0.123069,0.127397,0.126365
0.077160,0.095370,0.102190,0.113266,0.117877,0.124405,0.130474,0.134708,0.135118,0.139301,0.137485,0.137482,0.134957,0.137507,0.134977,0.138330,0.132121,0.132527,0.124182,0.125837,0.129928,0.128869
0.080095,0.098691,0.105243,0.116237,0.121677,0.128385,0.134432,0.138764,0.139000,0.143338,0.141225,0.140782,0.138439,0.141295,0.138451,0.141664,0.135336,0.135849,0.127327,0.129045,0.133349,0.132256
0.082018,0.100401,0.107421,0.117510,0.124357,0.131059,0.136943,0.141346,0.141418,0.145863,0.143769,0.143539,0.140675,0.143758,0.140740,0.143951,0.137121,0.137821,0.129068,0.130995,0.135421,0.134388
0.081969,0.100701,0.107245,0.116993,0.124458,0.131244,0.137236,0.141725,0.141811,0.146791,0.144665,0.144301,0.141396,0.144584,0.141385,0.144171,0.137241,0.137822,0.128842,0.130786,0.135368,0.134289
0.080335,0.099276,0.105348,0.114429,0.122703,0.129175,0.135133,0.139646,0.139858,0.145675,0.143571,0.142956,0.139888,0.143076,0.139816,0.142748,0.135614,0.136267,0.127033,0.128952,0.133692,0.132664
0.077315,0.095273,0.101908,0.110913,0.119734,0.125642,0.131304,0.135583,0.136128,0.142432,0.140587,0.139608,0.136393,0.139448,0.136557,0.140096,0.132505,0.133271,0.124161,0.126056,0.130593,0.129628
0.076792,0.092915,0.101074,0.111657,0.118626,0.124273,0.130185,0.134934,0.135937,0.142370,0.142117,0.141664,0.137452,0.139964,0.138011,0.143321,0.134637,0.135287,0.126111,0.128438,0.132084,0.130903
0.081658,0.099590,0.107349,0.116576,0.126081,0.131692,0.137448,0.142103,0.142540,0.149691,0.148371,0.147492,0.143559,0.146487,0.144004,0.147999,0.139733,0.140472,0.130975,0.133338,0.137827,0.136847
0.089837,0.107921,0.116604,0.126192,0.136182,0.141709,0.147175,0.151815,0.151711,0.157915,0.156158,0.155093,0.151877,0.155074,0.152772,0.156873,0.148458,0.149428,0.139679,0.142188,0.146872,0.145614
0.106054,0.128115,0.135051,0.143640,0.151144,0.157301,0.163849,0.169660,0.168277,0.174614,0.172132,0.171752,0.169118,0.172477,0.169895,0.172275,0.163604,0.164386,0.154058,0.156847,0.162968,0.161315
0.126234,0.150306,0.158872,0.167162,0.173186,0.179505,0.185941,0.192925,0.189440,0.190577,0.186442,0.185385,0.186608,0.191546,0.188476,0.190688,0.182831,0.183898,0.173478,0.176224,0.182823,0.180227
0.114793,0.135735,0.146407,0.156266,0.163992,0.168342,0.174725,0.180282,0.177465,0.180158,0.176420,0.174886,0.173829,0.177329,0.175636,0.178848,0.170731,0.171607,0.161544,0.164645,0.170349,0.168864
0.108022,0.119081,0.136224,0.148619,0.148854,0.153479,0.162107,0.167094,0.167712,0.162136,0.158790,0.159684,0.161344,0.163455,0.161244,0.160384,0.151476,0.151788,0.144259,0.146878,0.150521,0.147349
0.106077,0.132707,0.136890,0.143204,0.153771,0.158951,0.162253,0.166994,0.162843,0.164258,0.158948,0.158173,0.157084,0.159682,0.156816,0.157781,0.152116,0.153033,0.144770,0.146939,0.153575,0.150682
0.093380,0.109260,0.116231,0.123837,0.130398,0.134480,0.140609,0.145212,0.143211,0.144478,0.138682,0.138122,0.139112,0.141257,0.139339,0.142601,0.137754,0.137949,0.129946,0.131958,0.136505,0.133302
0.103480,0.121093,0.121167,0.123572,0.121741,0.125629,0.129507,0.133116,0.126802,0.119535,0.117721,0.116589,0.125172,0.129137,0.125616,0.125818,0.124089,0.121917,0.117271,0.116640,0.118895,0.113602
