0.576566,0.587302,0.669101,0.661984,0.460989,0.460991,0.461004,0.461686,0.461717,0.461736,0.461746,0.461754,0.461757,0.462170,0.462178,0.462197,0.462232,0.462179,0.462194,0.462161,0.462179,0.462186,0.462199,0.462321,0.462323,0.462433,0.462447,0.463217,0.463815,0.204110,0.240745,0.189759
0.562315,0.585666,0.625424,0.613162,0.399401,0.399398,0.399410,0.399217,0.399278,0.399313,0.399324,0.399335,0.399339,0.399877,0.399889,0.399908,0.399958,0.399914,0.399930,0.399937,0.399957,0.399966,0.399979,0.400193,0.400190,0.400313,0.400329,0.401222,0.401840,0.209272,0.255431,0.177233
0.586300,0.601487,0.682839,0.671384,0.443586,0.443590,0.443599,0.444004,0.444051,0.444084,0.444093,0.444104,0.444106,0.444627,0.444638,0.444655,0.444705,0.444657,0.444678,0.444679,0.444698,0.444705,0.444726,0.444922,0.444919,0.445039,0.445072,0.446092,0.446762,0.206226,0.269699,0.197265
0.615422,0.636394,0.703027,0.690804,0.482474,0.482476,0.482489,0.483119,0.483159,0.483184,0.483197,0.483209,0.483214,0.483772,0.483784,0.483803,0.483853,0.483815,0.483830,0.483849,0.483867,0.483878,0.483896,0.484082,0.484087,0.484221,0.484243,0.485338,0.486056,0.219582,0.278815,0.203583
0.578741,0.597479,0.697343,0.687903,0.447476,0.447473,0.447492,0.448639,0.448693,0.448729,0.448735,0.448748,0.448755,0.449418,0.449436,0.449455,0.449507,0.449461,0.449484,0.449494,0.449512,0.449519,0.449542,0.449718,0.449725,0.449886,0.449910,0.451110,0.451905,0.212383,0.282548,0.229787
0.594647,0.607503,0.702467,0.692148,0.451801,0.451803,0.451819,0.453099,0.453157,0.453189,0.453200,0.453211,0.453217,0.453853,0.453873,0.453891,0.453939,0.453894,0.453919,0.453929,0.453951,0.453956,0.453981,0.454159,0.454162,0.454324,0.454350,0.455548,0.456358,0.214552,0.287225,0.232219
0.611120,0.633769,0.734695,0.725398,0.507737,0.507734,0.507752,0.509072,0.509133,0.509165,0.509181,0.509186,0.509195,0.509907,0.509924,0.509945,0.509997,0.509956,0.509981,0.509996,0.510017,0.510023,0.510046,0.510225,0.510228,0.510396,0.510416,0.511672,0.512498,0.229478,0.294341,0.244625
0.638019,0.649628,0.739439,0.728924,0.507687,0.507683,0.507697,0.508970,0.509011,0.509033,0.509049,0.509059,0.509062,0.509597,0.509616,0.509634,0.509687,0.509646,0.509663,0.509675,0.509695,0.509707,0.509726,0.509866,0.509867,0.510017,0.510041,0.511259,0.512063,0.225247,0.296333,0.239717
0.647300,0.659187,0.754802,0.745982,0.532768,0.532772,0.532786,0.534522,0.534558,0.534584,0.534595,0.534606,0.534618,0.535260,0.535281,0.535306,0.535352,0.535311,0.535328,0.535343,0.535363,0.535373,0.535395,0.535529,0.535535,0.535694,0.535713,0.536953,0.537788,0.228895,0.297861,0.246472
0.615553,0.630976,0.720684,0.711754,0.499204,0.499200,0.499219,0.501047,0.501099,0.501128,0.501139,0.501148,0.501156,0.501798,0.501815,0.501834,0.501883,0.501842,0.501865,0.501878,0.501898,0.501906,0.501929,0.502073,0.502080,0.502240,0.502257,0.503511,0.504345,0.220682,0.297859,0.246524
