0.501626,0.388242,0.405967,0.420869,0.429008,0.437048,0.440947,0.443001,0.445364,0.446855,0.442284,0.440951,0.438313,0.434150,0.439341,0.437293,0.432064,0.418987,0.418206,0.415874,0.411150,0.410581,0.413312,0.412814,0.408754,0.402384,0.395659,0.391156,0.382509,0.378209,0.373793,0.365958,0.355616,0.354323,0.348690,0.345810,0.340352,0.330652,0.323613,0.327840
0.722708,0.611010,0.636603,0.655995,0.666334,0.672648,0.671906,0.669479,0.665461,0.661623,0.650009,0.641213,0.635678,0.622202,0.624053,0.620248,0.614932,0.601863,0.599208,0.596814,0.594049,0.594672,0.599793,0.600270,0.596850,0.591074,0.583676,0.577324,0.566362,0.560883,0.555828,0.544625,0.531194,0.529798,0.522707,0.516582,0.509268,0.496655,0.488138,0.492608
0.831873,0.806586,0.831686,0.847801,0.854128,0.855966,0.847591,0.833378,0.817295,0.804645,0.784305,0.763546,0.748301,0.723740,0.722510,0.721449,0.723045,0.715334,0.710480,0.708015,0.710670,0.711543,0.718048,0.720438,0.719685,0.716614,0.710531,0.702489,0.690709,0.685513,0.679727,0.667577,0.654012,0.652474,0.643676,0.636676,0.628818,0.614754,0.607112,0.608294
0.829375,0.807366,0.840287,0.860781,0.874305,0.881751,0.876852,0.864629,0.850601,0.838748,0.818673,0.795375,0.777867,0.750235,0.747809,0.746288,0.748571,0.741169,0.734624,0.731188,0.733620,0.735354,0.743887,0.747179,0.747400,0.745890,0.741066,0.732483,0.720436,0.715738,0.710008,0.697706,0.683822,0.682400,0.673684,0.666413,0.658192,0.643481,0.636251,0.636088
0.814564,0.843901,0.876517,0.895810,0.909517,0.917205,0.912135,0.897760,0.882036,0.869291,0.845746,0.818694,0.796133,0.765794,0.761216,0.760518,0.766175,0.760662,0.753179,0.748392,0.752410,0.754514,0.763441,0.766658,0.768267,0.767196,0.764082,0.755557,0.743137,0.738877,0.732873,0.720762,0.707555,0.706050,0.697170,0.689714,0.681617,0.666969,0.660071,0.658176
0.817085,0.830906,0.869269,0.894280,0.917972,0.932882,0.935628,0.925321,0.913233,0.903056,0.880852,0.852094,0.828211,0.799127,0.793204,0.790420,0.795970,0.789959,0.780430,0.773536,0.775291,0.776889,0.786022,0.788544,0.790188,0.787688,0.784384,0.775346,0.762411,0.758135,0.752533,0.739932,0.725842,0.724447,0.715667,0.707939,0.699518,0.684121,0.676900,0.675062
0.809685,0.809994,0.851525,0.880396,0.912305,0.932153,0.940279,0.933861,0.924815,0.916102,0.894013,0.864626,0.839442,0.811464,0.804262,0.799570,0.805604,0.799081,0.788125,0.779999,0.780137,0.781461,0.790879,0.792850,0.794470,0.790687,0.787122,0.777788,0.764629,0.760313,0.754512,0.742014,0.727695,0.726476,0.717881,0.709859,0.701493,0.685683,0.678692,0.676529
0.800258,0.767621,0.811867,0.844410,0.883777,0.911878,0.927541,0.929687,0.927891,0.923328,0.903760,0.877019,0.850166,0.824545,0.815854,0.809102,0.816944,0.809101,0.796266,0.787418,0.784979,0.785212,0.794653,0.795596,0.796758,0.790721,0.786366,0.776490,0.763159,0.759269,0.753304,0.741273,0.727014,0.725716,0.717149,0.709482,0.701285,0.685444,0.678447,0.676730
0.765716,0.720074,0.766443,0.801554,0.847431,0.883460,0.905203,0.913851,0.918263,0.917049,0.900604,0.873949,0.845112,0.820421,0.810852,0.803007,0.813068,0.804650,0.789769,0.779025,0.774620,0.775098,0.785672,0.786729,0.787883,0.781926,0.778591,0.768324,0.755380,0.752256,0.746372,0.734694,0.720726,0.719588,0.711463,0.704033,0.695856,0.680007,0.673500,0.671300
0.737756,0.682989,0.729701,0.763872,0.811928,0.852314,0.880377,0.897374,0.909615,0.911487,0.901117,0.877558,0.849353,0.826154,0.816919,0.808483,0.820492,0.813380,0.796998,0.785839,0.779573,0.777709,0.786673,0.785755,0.785007,0.776276,0.769999,0.758587,0.745339,0.742145,0.735231,0.723576,0.709946,0.708316,0.699840,0.693027,0.684726,0.668673,0.663007,0.662364
0.734318,0.672784,0.720234,0.755121,0.804350,0.845940,0.875041,0.893623,0.907633,0.910446,0.901430,0.878584,0.849979,0.827600,0.818742,0.809949,0.821947,0.814531,0.797945,0.786710,0.779853,0.777858,0.786881,0.785815,0.784971,0.775833,0.769367,0.757745,0.744377,0.741357,0.734354,0.722824,0.709166,0.707379,0.698888,0.692206,0.683837,0.667722,0.662082,0.661535
0.728449,0.665889,0.713079,0.748135,0.798110,0.840079,0.869889,0.889516,0.905348,0.909192,0.901437,0.879464,0.850634,0.829105,0.820540,0.811935,0.824087,0.816554,0.799889,0.788319,0.781167,0.779023,0.787852,0.786493,0.785589,0.776060,0.769417,0.757705,0.744201,0.741295,0.734078,0.722627,0.709042,0.707088,0.698536,0.691992,0.683617,0.667488,0.661895,0.661634
0.714255,0.644288,0.692761,0.728279,0.779590,0.823906,0.855843,0.877247,0.895970,0.901666,0.896144,0.874272,0.845101,0.823898,0.815371,0.807158,0.820678,0.813044,0.795394,0.783174,0.775520,0.773034,0.781866,0.780522,0.779745,0.770150,0.763358,0.751235,0.737819,0.735218,0.727731,0.716364,0.703022,0.700953,0.692363,0.686238,0.677827,0.661577,0.656492,0.655979
0.710232,0.639523,0.687830,0.723178,0.774358,0.819454,0.852527,0.874843,0.895101,0.901192,0.896563,0.875546,0.846685,0.826075,0.817566,0.809555,0.824539,0.817173,0.798850,0.786501,0.778543,0.775823,0.784439,0.783094,0.782255,0.772509,0.765117,0.752703,0.739454,0.736997,0.729404,0.718052,0.704808,0.702558,0.693804,0.688061,0.679686,0.663581,0.658640,0.658324
0.702464,0.620996,0.669428,0.704973,0.757127,0.803452,0.838701,0.862876,0.886345,0.894201,0.891597,0.872076,0.843827,0.825022,0.817330,0.809496,0.825244,0.817484,0.798714,0.786110,0.777377,0.774167,0.782438,0.780585,0.779426,0.768685,0.760262,0.747531,0.734202,0.731996,0.724296,0.713058,0.699701,0.697209,0.688423,0.683248,0.674877,0.658805,0.654158,0.654277
0.700935,0.607680,0.657971,0.694980,0.748548,0.796184,0.833457,0.859474,0.884175,0.893840,0.892720,0.875472,0.849176,0.830869,0.823268,0.814332,0.828785,0.819646,0.800661,0.787657,0.777679,0.774831,0.783184,0.781295,0.780084,0.769036,0.760745,0.748271,0.734988,0.732991,0.725331,0.714222,0.700749,0.698329,0.689897,0.684721,0.676323,0.660327,0.655287,0.655916
0.694308,0.601082,0.650709,0.687004,0.740035,0.787909,0.826038,0.852608,0.878786,0.889514,0.889832,0.873227,0.848013,0.830826,0.824071,0.815715,0.830848,0.821265,0.801912,0.788222,0.777543,0.773633,0.781086,0.778544,0.776840,0.765164,0.756288,0.743397,0.730086,0.727846,0.719993,0.708796,0.695305,0.692909,0.684366,0.679478,0.671028,0.655034,0.650299,0.650971
0.713631,0.621769,0.670265,0.703982,0.753003,0.799462,0.837082,0.863261,0.887783,0.897879,0.898216,0.882333,0.857926,0.841745,0.834873,0.825459,0.840924,0.830858,0.812073,0.798678,0.787717,0.782668,0.788372,0.784894,0.782320,0.768129,0.757634,0.744926,0.731019,0.728333,0.720048,0.708681,0.694868,0.692186,0.683149,0.678524,0.669885,0.653866,0.648789,0.650416
0.701756,0.605277,0.652081,0.685158,0.732650,0.777849,0.817296,0.847235,0.876129,0.888425,0.894537,0.884277,0.863638,0.851668,0.847515,0.837760,0.851000,0.840872,0.822651,0.809169,0.795814,0.787933,0.791049,0.785160,0.780382,0.762807,0.750198,0.736992,0.722118,0.718760,0.709712,0.698410,0.684293,0.681548,0.672247,0.668014,0.658971,0.642981,0.637301,0.640701
0.684832,0.594709,0.640463,0.671912,0.713686,0.754258,0.793685,0.825481,0.853657,0.866843,0.876499,0.872310,0.859165,0.846293,0.842481,0.831997,0.841319,0.829993,0.813066,0.799695,0.785584,0.777888,0.779503,0.772491,0.766272,0.747223,0.733205,0.720866,0.705799,0.702399,0.692790,0.681956,0.667953,0.665016,0.655988,0.651955,0.642759,0.627749,0.621330,0.627125
0.663004,0.578866,0.623466,0.654281,0.694140,0.733832,0.772818,0.805095,0.834190,0.848712,0.861507,0.860895,0.850815,0.838388,0.836092,0.825540,0.833074,0.820295,0.804178,0.790504,0.776190,0.768686,0.769710,0.762493,0.755969,0.737077,0.723065,0.711282,0.696109,0.692630,0.682385,0.671986,0.658346,0.655460,0.646739,0.643129,0.633943,0.619291,0.612552,0.619340
0.643011,0.561966,0.603229,0.632338,0.669379,0.707696,0.747576,0.781932,0.813533,0.829405,0.846059,0.849478,0.842492,0.833026,0.832602,0.821736,0.827608,0.814185,0.798393,0.784157,0.768392,0.759492,0.758884,0.750331,0.742462,0.721694,0.706416,0.694755,0.679541,0.675759,0.665216,0.655169,0.641713,0.638662,0.629935,0.626762,0.617586,0.603372,0.596572,0.604600
0.629764,0.549440,0.588898,0.617040,0.653600,0.692373,0.733691,0.769720,0.803071,0.819956,0.838918,0.844252,0.838078,0.830302,0.830240,0.819599,0.825213,0.811552,0.795637,0.781199,0.764579,0.755393,0.754297,0.745324,0.736718,0.715235,0.699433,0.687742,0.672637,0.668947,0.658342,0.648337,0.634955,0.631960,0.623293,0.620171,0.611097,0.597054,0.590373,0.598819
