0.778454,0.735837,0.689894,0.636944,0.650361,0.686960,0.680868,0.667014,0.656084,0.626022,0.630599,0.656533,0.650273,0.636545,0.634112,0.629943,0.616161,0.612415,0.598136,0.568735,0.538123,0.526520,0.525109,0.511436,0.500723,0.493737,0.490156,0.481211,0.471464,0.458454,0.452006,0.448825,0.450117,0.439441,0.434966,0.453569,0.450222,0.448160,0.446003,0.444998,0.446307,0.447319,0.447576,0.442592,0.444707,0.439127,0.423490,0.387426
0.813109,0.801092,0.773501,0.736608,0.758114,0.800112,0.793275,0.765188,0.756214,0.728643,0.732201,0.748741,0.741674,0.732081,0.723079,0.724734,0.714651,0.708127,0.692292,0.663570,0.633869,0.623290,0.626764,0.613683,0.604829,0.595967,0.589580,0.581914,0.576723,0.561282,0.554922,0.551355,0.555212,0.540920,0.531121,0.550568,0.543116,0.539693,0.535148,0.532860,0.532896,0.533002,0.532614,0.527006,0.528217,0.522138,0.504524,0.460688
0.831509,0.828225,0.804087,0.773772,0.801384,0.843383,0.843812,0.813926,0.808849,0.785110,0.788271,0.797506,0.792800,0.786497,0.775757,0.779509,0.772443,0.765237,0.748976,0.721979,0.694754,0.685069,0.692641,0.681287,0.674331,0.663874,0.655546,0.648316,0.644765,0.626448,0.621105,0.618135,0.623331,0.607389,0.593929,0.611192,0.601416,0.597537,0.591639,0.588248,0.587837,0.587271,0.586929,0.580295,0.580522,0.573800,0.554614,0.505855
0.786526,0.797951,0.782285,0.765844,0.802163,0.848381,0.866662,0.836766,0.835487,0.822500,0.825966,0.824817,0.821324,0.820287,0.810496,0.820029,0.817993,0.810912,0.795657,0.770819,0.749999,0.741812,0.759880,0.758396,0.759625,0.750135,0.739395,0.731994,0.730581,0.711300,0.707443,0.703459,0.709694,0.691958,0.675444,0.685947,0.673629,0.669854,0.663535,0.658054,0.658187,0.657071,0.656908,0.648911,0.647205,0.638698,0.618250,0.565203
0.642899,0.662518,0.653564,0.648925,0.687366,0.727919,0.752134,0.723553,0.722868,0.722407,0.725358,0.714687,0.714734,0.717604,0.712552,0.731605,0.736571,0.731193,0.717553,0.693083,0.682018,0.675406,0.701568,0.710582,0.720611,0.716047,0.708499,0.701983,0.701089,0.685528,0.681804,0.674375,0.677792,0.661466,0.647932,0.654136,0.640476,0.636800,0.633511,0.628769,0.630567,0.630336,0.629074,0.623194,0.619491,0.610925,0.594293,0.545605
0.586751,0.603718,0.594327,0.591049,0.625325,0.659718,0.686200,0.663940,0.664574,0.666681,0.669390,0.655826,0.656297,0.660068,0.658800,0.677440,0.685201,0.682590,0.672750,0.652473,0.644696,0.638374,0.666874,0.679898,0.693516,0.692555,0.686345,0.678666,0.676341,0.661226,0.659231,0.649663,0.650835,0.633612,0.621555,0.624870,0.610473,0.607244,0.605922,0.600923,0.603280,0.603153,0.601763,0.596452,0.594149,0.585811,0.571046,0.525565
0.492499,0.507599,0.501564,0.500335,0.529019,0.555277,0.578749,0.564866,0.567426,0.575113,0.578915,0.566525,0.567086,0.571903,0.577018,0.594817,0.607327,0.608182,0.601201,0.580645,0.577824,0.572590,0.602905,0.619669,0.636924,0.641583,0.639379,0.631243,0.625963,0.610104,0.608975,0.597777,0.594156,0.576333,0.568670,0.569981,0.553694,0.551632,0.552996,0.547602,0.550112,0.550160,0.548366,0.544545,0.543751,0.536581,0.524659,0.486640
0.419012,0.436909,0.433452,0.434043,0.457743,0.476650,0.495546,0.483352,0.486048,0.495975,0.499000,0.486484,0.489058,0.494307,0.502597,0.520767,0.535489,0.538006,0.532626,0.512725,0.512759,0.508115,0.538391,0.554910,0.574933,0.582694,0.582302,0.575037,0.570324,0.555056,0.554361,0.541237,0.535736,0.517897,0.512583,0.513748,0.497229,0.495402,0.498778,0.494187,0.496811,0.497046,0.495089,0.492752,0.492651,0.486193,0.476971,0.445050
0.369128,0.378718,0.373762,0.374750,0.397838,0.413352,0.430203,0.423033,0.425713,0.437783,0.440787,0.429765,0.432557,0.438509,0.448057,0.465826,0.483771,0.487340,0.485396,0.468188,0.470587,0.466017,0.497017,0.517629,0.538809,0.550251,0.553180,0.548500,0.544573,0.529303,0.529820,0.515572,0.507918,0.489998,0.487016,0.486532,0.468998,0.467542,0.471964,0.467064,0.469821,0.469979,0.467625,0.465373,0.465679,0.459045,0.450036,0.419717
0.336040,0.345973,0.342811,0.343487,0.363745,0.375283,0.389229,0.386733,0.389784,0.403084,0.407064,0.397105,0.400776,0.406465,0.418170,0.434623,0.451906,0.456892,0.456463,0.439605,0.443156,0.439408,0.470758,0.492722,0.515908,0.531613,0.536637,0.531734,0.526084,0.510655,0.511468,0.496135,0.485197,0.467163,0.466281,0.463592,0.445910,0.444896,0.450022,0.444949,0.448069,0.448507,0.446135,0.444181,0.446055,0.439495,0.431997,0.403528
