0.999888,0.916850,0.913823,0.891205,0.868427,0.826802,0.819011,0.771798,0.742766,0.725773,0.706561,0.694151,0.693048,0.674422,0.667525,0.649592,0.645575,0.629711,0.614810,0.620216,0.612659,0.593075,0.557895,0.547664,0.539000,0.535901,0.523752,0.504577
0.916850,0.999903,0.984940,0.934323,0.910981,0.867983,0.878808,0.817092,0.787948,0.770316,0.751806,0.739789,0.738497,0.717419,0.710313,0.693979,0.688563,0.671357,0.654345,0.655625,0.643537,0.626597,0.587151,0.570949,0.558775,0.552747,0.540813,0.518405
0.913823,0.984940,0.999890,0.964201,0.942787,0.907676,0.910965,0.853469,0.825507,0.805351,0.785257,0.771866,0.769530,0.748211,0.739297,0.722263,0.716681,0.700154,0.683821,0.685226,0.673947,0.655328,0.614182,0.597821,0.585397,0.579084,0.565390,0.541870
0.891205,0.934323,0.964201,0.999892,0.983431,0.949822,0.943740,0.894565,0.871990,0.850047,0.831294,0.818211,0.814814,0.791484,0.778341,0.763430,0.754416,0.738497,0.723044,0.721603,0.713264,0.695543,0.653742,0.633809,0.620259,0.612099,0.594238,0.569785
0.868427,0.910981,0.942794,0.983431,0.999883,0.969712,0.963542,0.917732,0.896768,0.875073,0.859380,0.847559,0.844159,0.821512,0.807670,0.796774,0.786111,0.771628,0.756029,0.749794,0.742926,0.725962,0.683216,0.661152,0.645927,0.636352,0.616998,0.589867
0.826794,0.867983,0.907676,0.949822,0.969712,0.999868,0.983573,0.946629,0.926684,0.901871,0.881859,0.868208,0.861618,0.839786,0.825354,0.812846,0.804054,0.789921,0.773559,0.764346,0.756150,0.733133,0.689907,0.665669,0.649416,0.638516,0.618495,0.590522
0.819011,0.878815,0.910965,0.943732,0.963534,0.983573,0.999868,0.961002,0.941454,0.922725,0.907767,0.897168,0.893366,0.873025,0.857911,0.847863,0.835574,0.820203,0.802867,0.792633,0.783431,0.757927,0.714261,0.687661,0.670627,0.658648,0.637088,0.607832
0.771798,0.817092,0.853469,0.894574,0.917732,0.946629,0.961002,0.999826,0.986813,0.966416,0.946864,0.930566,0.922678,0.901493,0.886475,0.876349,0.864390,0.850472,0.833626,0.820656,0.811356,0.774725,0.732268,0.704040,0.687084,0.674078,0.651887,0.622633
0.742766,0.787948,0.825507,0.871981,0.896759,0.926684,0.941454,0.986824,0.999836,0.981113,0.964382,0.948700,0.940593,0.919697,0.904023,0.894570,0.882063,0.870213,0.854359,0.837630,0.829608,0.790093,0.746917,0.715417,0.697520,0.683293,0.659413,0.628502
0.725773,0.770316,0.805351,0.850047,0.875082,0.901851,0.922715,0.966416,0.981102,0.999807,0.986079,0.968406,0.959891,0.940962,0.926508,0.914220,0.901143,0.889050,0.872431,0.856166,0.848670,0.805149,0.763620,0.731741,0.713592,0.699442,0.674949,0.644395
0.706561,0.751806,0.785257,0.831303,0.859371,0.881859,0.907747,0.946853,0.964371,0.986091,0.999821,0.988214,0.980923,0.966446,0.953368,0.943385,0.929810,0.918474,0.902310,0.882501,0.873546,0.826854,0.784257,0.753102,0.734474,0.719268,0.693790,0.660278
0.694151,0.739789,0.771866,0.818202,0.847559,0.868199,0.897168,0.930566,0.948700,0.968406,0.988214,0.999835,0.991817,0.977359,0.962268,0.956791,0.941693,0.930251,0.915093,0.891786,0.881595,0.833540,0.789920,0.756390,0.737823,0.722062,0.695190,0.659295
0.693048,0.738497,0.769530,0.814814,0.844159,0.861618,0.893366,0.922678,0.940603,0.959891,0.980923,0.991817,0.999841,0.986794,0.972171,0.969116,0.952545,0.940740,0.924633,0.900587,0.891308,0.844609,0.801951,0.769283,0.750948,0.735278,0.707514,0.671484
0.674431,0.717419,0.748220,0.791475,0.821512,0.839796,0.873015,0.901504,0.919697,0.940950,0.966446,0.977359,0.986784,0.999813,0.989991,0.984920,0.972838,0.961914,0.946608,0.924603,0.912083,0.856463,0.813885,0.783086,0.765372,0.749807,0.722204,0.685732
0.667525,0.710313,0.739297,0.778341,0.807670,0.825365,0.857921,0.886487,0.904023,0.926508,0.953380,0.962256,0.972183,0.989991,0.999798,0.990070,0.984676,0.975939,0.960345,0.942687,0.929765,0.870389,0.829010,0.800826,0.784134,0.768859,0.742091,0.706143
0.649592,0.693987,0.722245,0.763430,0.796774,0.812855,0.847863,0.876360,0.894570,0.914220,0.943385,0.956802,0.969116,0.984920,0.990070,0.999818,0.989348,0.981471,0.968596,0.945379,0.932734,0.876314,0.834571,0.805481,0.788088,0.772763,0.744344,0.707581
0.645584,0.688563,0.716681,0.754416,0.786111,0.804054,0.835574,0.864378,0.882063,0.901131,0.929810,0.941705,0.952545,0.972826,0.984689,0.989348,0.999789,0.992481,0.978544,0.960870,0.942724,0.877288,0.833027,0.804753,0.787594,0.772294,0.745149,0.706247
0.629701,0.671357,0.700145,0.738497,0.771618,0.789921,0.820203,0.850460,0.870213,0.889050,0.918474,0.930239,0.940740,0.961914,0.975939,0.981471,0.992467,0.999786,0.986787,0.969073,0.954349,0.890319,0.848695,0.820824,0.804830,0.789367,0.761690,0.723052
0.614830,0.654345,0.683821,0.723044,0.756029,0.773559,0.802867,0.833626,0.854346,0.872431,0.902323,0.915093,0.924621,0.946608,0.960345,0.968584,0.978544,0.986801,0.999772,0.981785,0.967848,0.899648,0.859709,0.831946,0.816162,0.801403,0.773019,0.733829
0.620226,0.655625,0.685226,0.721603,0.749794,0.764346,0.792633,0.820656,0.837630,0.856166,0.882501,0.891786,0.900575,0.924603,0.942687,0.945393,0.960900,0.969073,0.981785,0.999731,0.986193,0.914418,0.876587,0.851007,0.837236,0.823217,0.796014,0.757081
0.612670,0.643537,0.673947,0.713264,0.742926,0.756150,0.783431,0.811356,0.829595,0.848670,0.873559,0.881595,0.891308,0.912083,0.929793,0.932721,0.942709,0.954349,0.967848,0.986177,0.999745,0.945765,0.918208,0.893967,0.882044,0.867781,0.839870,0.803193
0.593084,0.626597,0.655319,0.695543,0.725972,0.733133,0.757948,0.774713,0.790093,0.805149,0.826854,0.833540,0.844609,0.856463,0.870389,0.876302,0.877288,0.890319,0.899648,0.914418,0.945765,0.999793,0.985621,0.972295,0.962566,0.953755,0.930919,0.902220
0.557886,0.587151,0.614191,0.653751,0.683226,0.689907,0.714251,0.732268,0.746917,0.763620,0.784257,0.789909,0.801962,0.813897,0.829010,0.834583,0.833027,0.848695,0.859696,0.876573,0.918208,0.985621,0.999809,0.990114,0.981903,0.973928,0.951694,0.924904
0.547654,0.570949,0.597821,0.633809,0.661142,0.665669,0.687661,0.704040,0.715406,0.731741,0.753090,0.756402,0.769294,0.783086,0.800826,0.805481,0.804753,0.820811,0.831959,0.850993,0.893952,0.972295,0.990114,0.999803,0.995611,0.990297,0.973713,0.949979
0.538981,0.558775,0.585397,0.620259,0.645927,0.649416,0.670627,0.687084,0.697520,0.713592,0.734474,0.737823,0.750937,0.765360,0.784134,0.788088,0.787594,0.804844,0.816176,0.837251,0.882044,0.962566,0.981903,0.995611,0.999798,0.995948,0.981804,0.959705
0.535901,0.552739,0.579084,0.612109,0.636352,0.638516,0.658648,0.674078,0.683282,0.699442,0.719268,0.722062,0.735289,0.749807,0.768859,0.772763,0.772282,0.789367,0.801403,0.823232,0.867796,0.953755,0.973928,0.990297,0.995948,0.999800,0.988973,0.968875
0.523752,0.540813,0.565390,0.594238,0.616998,0.618495,0.637099,0.651887,0.659413,0.674936,0.693778,0.695179,0.707514,0.722204,0.742091,0.744344,0.745149,0.761677,0.773019,0.796014,0.839870,0.930919,0.951694,0.973713,0.981804,0.988973,0.999803,0.977585
0.504577,0.518405,0.541879,0.569785,0.589867,0.590522,0.607832,0.622633,0.628513,0.644395,0.660278,0.659295,0.671494,0.685732,0.706143,0.707581,0.706247,0.723052,0.733829,0.757067,0.803193,0.902220,0.924904,0.949979,0.959693,0.968875,0.977585,0.999814
