0.416988,0.453903,0.460595,0.453927,0.477198,0.495011,0.493901,0.476404,0.471202,0.478008,0.469802,0.449991,0.448378,0.439559,0.431130,0.425152,0.414766,0.419627,0.420634,0.425582,0.430879,0.425938,0.398126,0.399294,0.383274,0.381473,0.375174,0.365241,0.364647,0.362195,0.358938,0.352739,0.354385,0.351442,0.344748,0.342160,0.339813,0.342915,0.347632,0.327902
0.367198,0.477428,0.459325,0.456670,0.474679,0.481835,0.458106,0.447043,0.430314,0.451757,0.448542,0.429985,0.424022,0.415423,0.403195,0.403999,0.390250,0.397553,0.395895,0.402864,0.412403,0.410859,0.388046,0.394760,0.386694,0.384940,0.380930,0.373320,0.374786,0.375185,0.371312,0.366160,0.369504,0.365202,0.358828,0.358006,0.355561,0.355882,0.358766,0.335873
0.595738,0.594777,0.548155,0.523105,0.512995,0.526176,0.521344,0.520973,0.508460,0.499736,0.487386,0.466491,0.459787,0.449782,0.441453,0.443492,0.434379,0.439900,0.441543,0.445729,0.448742,0.446586,0.420352,0.415613,0.403317,0.400692,0.399171,0.389686,0.387252,0.385811,0.380684,0.375539,0.376656,0.372250,0.367045,0.365541,0.359529,0.359357,0.365660,0.342084
0.534149,0.613393,0.568289,0.544712,0.523427,0.531399,0.516337,0.521863,0.501059,0.499643,0.485578,0.465598,0.455693,0.444104,0.433650,0.440787,0.430313,0.439231,0.440889,0.450170,0.451951,0.452587,0.427677,0.426650,0.421382,0.417844,0.417607,0.409056,0.407031,0.406595,0.401097,0.397230,0.399153,0.392453,0.388024,0.387917,0.380367,0.377276,0.382929,0.354892
0.692452,0.645594,0.670141,0.658150,0.641023,0.657044,0.665826,0.668734,0.666418,0.634534,0.613955,0.588485,0.586882,0.575293,0.568575,0.565858,0.561834,0.562979,0.566038,0.568877,0.568996,0.560605,0.528952,0.515752,0.493614,0.489762,0.484487,0.469923,0.464235,0.457966,0.451994,0.448172,0.447133,0.439511,0.435564,0.433044,0.424770,0.426388,0.438099,0.410491
0.714670,0.701563,0.710643,0.695390,0.660109,0.668977,0.674914,0.681805,0.669997,0.641123,0.619182,0.594145,0.591027,0.579045,0.571306,0.572122,0.564152,0.567976,0.568331,0.572143,0.575213,0.567268,0.536530,0.526135,0.508067,0.503425,0.500270,0.486639,0.482496,0.478152,0.472291,0.468217,0.467899,0.459789,0.456390,0.455330,0.445652,0.444968,0.456850,0.427819
0.724719,0.734882,0.732030,0.716944,0.676272,0.684365,0.689752,0.698413,0.686309,0.662998,0.642159,0.615477,0.611655,0.600365,0.591846,0.595069,0.584758,0.590409,0.590987,0.595659,0.598623,0.591993,0.560154,0.550945,0.532981,0.527922,0.525074,0.511336,0.506760,0.501583,0.495925,0.491406,0.490407,0.482050,0.478025,0.475953,0.466038,0.465311,0.476234,0.446798
0.710508,0.752793,0.782268,0.770385,0.726561,0.733228,0.738933,0.746980,0.736014,0.714985,0.689458,0.661352,0.655912,0.642199,0.631492,0.637645,0.626701,0.636184,0.638766,0.643661,0.647808,0.642318,0.611790,0.603795,0.586230,0.579797,0.577258,0.562321,0.559218,0.553255,0.546283,0.541477,0.540083,0.529851,0.524491,0.522618,0.511718,0.510175,0.522336,0.491039
0.531065,0.543726,0.587831,0.573374,0.523085,0.524360,0.571857,0.585930,0.575852,0.549179,0.538090,0.529557,0.530443,0.519050,0.512082,0.512677,0.500660,0.509582,0.514513,0.526999,0.520603,0.512935,0.481010,0.477764,0.462498,0.455904,0.454145,0.442287,0.432352,0.429008,0.429281,0.423959,0.416239,0.407875,0.409125,0.402388,0.392844,0.395093,0.404056,0.387822
0.513831,0.490585,0.558313,0.547305,0.493007,0.500242,0.562350,0.579982,0.574932,0.538879,0.526557,0.513657,0.510979,0.499067,0.494213,0.493458,0.486109,0.491894,0.498682,0.507650,0.501557,0.492500,0.460415,0.453116,0.437775,0.430536,0.426797,0.414532,0.404693,0.401702,0.400741,0.396037,0.390907,0.381758,0.383245,0.377065,0.367878,0.370376,0.381255,0.367743
0.367444,0.371390,0.416662,0.422505,0.374256,0.379084,0.421084,0.443148,0.434679,0.414178,0.412458,0.397410,0.392982,0.383252,0.381934,0.385098,0.376487,0.382990,0.388060,0.392574,0.384811,0.381505,0.354352,0.349854,0.335363,0.330285,0.326709,0.316910,0.311610,0.310601,0.309989,0.306305,0.301692,0.295359,0.295937,0.291722,0.286361,0.286956,0.294384,0.287424
0.289829,0.296478,0.329250,0.339042,0.306847,0.317890,0.346222,0.361648,0.361323,0.346524,0.349650,0.331938,0.328843,0.319423,0.323108,0.322840,0.317186,0.319462,0.322894,0.323057,0.317081,0.312686,0.288881,0.283510,0.264326,0.262381,0.258967,0.251203,0.248141,0.245288,0.243959,0.239650,0.235828,0.231152,0.229460,0.224187,0.221019,0.224685,0.230497,0.222935
0.318435,0.335187,0.374636,0.370848,0.351168,0.369257,0.399419,0.402270,0.412928,0.391983,0.390735,0.370034,0.366397,0.356555,0.359201,0.356088,0.358191,0.359094,0.367993,0.363423,0.358059,0.347915,0.327470,0.313122,0.289144,0.285755,0.281288,0.271948,0.267047,0.260470,0.257469,0.254537,0.251063,0.244763,0.240224,0.236580,0.232102,0.236059,0.243319,0.231847
0.293896,0.275130,0.318110,0.327288,0.306958,0.321608,0.353441,0.369201,0.382122,0.360829,0.357822,0.340118,0.338207,0.332158,0.338197,0.339141,0.341917,0.341198,0.348431,0.341951,0.334692,0.325519,0.303069,0.287922,0.263858,0.259096,0.254475,0.245729,0.239814,0.232263,0.228641,0.224846,0.220292,0.214811,0.211090,0.207498,0.203294,0.206744,0.212428,0.205391
0.222688,0.209556,0.237702,0.247561,0.237502,0.255948,0.277562,0.284421,0.298063,0.286696,0.287992,0.273186,0.271951,0.267521,0.274135,0.268810,0.270271,0.269535,0.274348,0.267917,0.262310,0.255285,0.235533,0.222956,0.201259,0.200237,0.196768,0.189984,0.186651,0.180897,0.179143,0.175698,0.173615,0.172457,0.168385,0.164107,0.161859,0.166017,0.170441,0.163645
0.166768,0.172690,0.186829,0.193595,0.189767,0.207907,0.221105,0.224527,0.232522,0.229113,0.238700,0.226827,0.225999,0.219691,0.226034,0.220028,0.218134,0.218495,0.220777,0.216319,0.211040,0.207218,0.191695,0.183285,0.166439,0.167090,0.164493,0.160075,0.157650,0.154216,0.153712,0.150060,0.148960,0.149236,0.145732,0.142452,0.140975,0.145070,0.148562,0.143839
0.134117,0.145171,0.164027,0.165692,0.166378,0.185020,0.200090,0.196635,0.201778,0.197937,0.208394,0.194846,0.191186,0.182745,0.186519,0.179722,0.178748,0.178240,0.182894,0.182048,0.178749,0.173224,0.157443,0.150826,0.136934,0.136764,0.134111,0.130354,0.128008,0.125119,0.124288,0.121932,0.121315,0.120759,0.118080,0.115232,0.113225,0.117991,0.121735,0.118268
0.066433,0.074199,0.075993,0.075263,0.075372,0.084620,0.089260,0.090530,0.089171,0.092133,0.099452,0.095463,0.094967,0.091980,0.090584,0.089808,0.086868,0.088594,0.088421,0.088707,0.089146,0.090449,0.086356,0.086492,0.083781,0.084249,0.083636,0.082532,0.082597,0.083290,0.083994,0.082648,0.083057,0.082873,0.082508,0.081126,0.080409,0.081857,0.083639,0.078366
