0.673672,0.742788,0.799082,0.786348,0.785013,0.737499,0.704004,0.632315,0.628343,0.637075,0.637590,0.644946,0.630304,0.596531,0.583737,0.593830
0.621630,0.700018,0.762699,0.768434,0.778402,0.737111,0.706733,0.641091,0.634256,0.641536,0.641915,0.648223,0.635627,0.601914,0.587629,0.597241
0.632985,0.714174,0.787560,0.799660,0.808843,0.762361,0.730199,0.661811,0.654076,0.659580,0.660633,0.671266,0.659862,0.626058,0.612751,0.622939
0.668505,0.749581,0.823541,0.841925,0.847164,0.796793,0.764425,0.694417,0.684680,0.684849,0.687493,0.699651,0.684972,0.650842,0.637168,0.644667
0.653402,0.736742,0.816505,0.843956,0.852301,0.805435,0.775047,0.708827,0.698037,0.695581,0.697243,0.707137,0.690123,0.656981,0.643219,0.647790
0.624043,0.702496,0.794062,0.827074,0.836337,0.790187,0.759192,0.695355,0.684126,0.681125,0.682540,0.694411,0.679857,0.647635,0.635568,0.640835
0.615566,0.698363,0.793771,0.842486,0.856152,0.822263,0.796656,0.737409,0.724562,0.720331,0.718489,0.722306,0.701942,0.667900,0.653446,0.657407
0.572130,0.654072,0.759051,0.820301,0.829972,0.798271,0.774892,0.723111,0.710924,0.709324,0.707795,0.714100,0.696025,0.665297,0.651454,0.655770
0.544719,0.621146,0.728167,0.799653,0.810738,0.779630,0.755963,0.709301,0.697533,0.694400,0.693117,0.701873,0.685710,0.654314,0.640696,0.644936
0.521605,0.599204,0.706210,0.786428,0.799806,0.777992,0.758295,0.719483,0.708400,0.705153,0.703160,0.708585,0.691015,0.659278,0.644158,0.648485
0.509011,0.583726,0.687986,0.775193,0.792338,0.773740,0.753999,0.718528,0.707372,0.703207,0.700192,0.705128,0.686006,0.653591,0.637988,0.641534
0.505328,0.574393,0.679500,0.775374,0.793241,0.776484,0.756634,0.722606,0.709955,0.702938,0.698130,0.701232,0.680602,0.647076,0.631506,0.634599
0.503551,0.571762,0.677140,0.779966,0.797221,0.782850,0.763141,0.731669,0.718824,0.711506,0.706039,0.707104,0.685430,0.651084,0.634367,0.637625
0.492272,0.558869,0.660831,0.767035,0.785110,0.777053,0.758359,0.735175,0.723120,0.720250,0.714287,0.715607,0.693594,0.659855,0.643410,0.647241
0.478604,0.545980,0.644126,0.744671,0.764009,0.757924,0.740323,0.717471,0.708518,0.709951,0.706327,0.710690,0.691324,0.659172,0.643729,0.648292
0.469087,0.534319,0.633773,0.741489,0.760820,0.754877,0.737010,0.716089,0.705152,0.705210,0.700075,0.701974,0.680486,0.647701,0.631348,0.634798
0.462096,0.526347,0.622336,0.722599,0.743112,0.736031,0.717954,0.696604,0.687854,0.692353,0.689674,0.697156,0.678944,0.648027,0.633598,0.638665
0.451097,0.513199,0.608987,0.706500,0.727240,0.719116,0.700803,0.679728,0.672092,0.676961,0.675189,0.684482,0.666911,0.636720,0.622453,0.626742
0.436453,0.497802,0.592258,0.692981,0.713413,0.707138,0.688908,0.671034,0.662776,0.668509,0.666300,0.677173,0.659068,0.629427,0.615087,0.620179
0.438400,0.500174,0.593127,0.689529,0.708609,0.700465,0.683104,0.664655,0.659285,0.670585,0.671822,0.688843,0.674721,0.648508,0.635859,0.643588
0.432987,0.494169,0.586356,0.678401,0.696455,0.687730,0.670787,0.651643,0.646207,0.654423,0.655306,0.671591,0.657387,0.632419,0.619431,0.625818
0.447825,0.501009,0.581315,0.656150,0.671877,0.659005,0.641919,0.615714,0.609971,0.610998,0.612314,0.626566,0.615772,0.593722,0.580763,0.581412
0.418966,0.470492,0.546253,0.618318,0.631678,0.620932,0.606095,0.582561,0.577834,0.578769,0.579699,0.590722,0.579943,0.560229,0.547155,0.546935
0.418392,0.468209,0.536499,0.601216,0.614547,0.603992,0.589416,0.566320,0.562786,0.565013,0.565229,0.575457,0.564801,0.545665,0.533014,0.532652
0.412563,0.460894,0.527025,0.590049,0.602439,0.591900,0.577351,0.554249,0.550958,0.553445,0.553628,0.564422,0.554935,0.536656,0.524444,0.524357
0.411509,0.458972,0.522823,0.583337,0.595309,0.584840,0.570978,0.548052,0.545659,0.548452,0.548961,0.559486,0.550694,0.533051,0.521436,0.521652
0.402633,0.448477,0.507420,0.562902,0.574718,0.563255,0.550223,0.528217,0.527347,0.532131,0.534184,0.545299,0.537426,0.521235,0.510306,0.511359
0.396125,0.439717,0.493007,0.542607,0.553065,0.544773,0.532274,0.511561,0.510409,0.515186,0.515770,0.523448,0.515709,0.499932,0.489818,0.490399
