0.219108,0.610051,0.657733,0.664999,0.659831,0.656111,0.624843,0.615533,0.568154,0.536257,0.468178,0.463771,0.439243,0.406748,0.387237,0.376199,0.365211,0.350434,0.340018,0.326614,0.322829,0.319322,0.321145,0.317965,0.315300,0.313274,0.311698,0.314548,0.313494,0.313066,0.311825,0.315974,0.319943,0.325490,0.331690,0.334146
0.226252,0.726580,0.790688,0.800097,0.785523,0.768172,0.731458,0.717546,0.665514,0.627536,0.552586,0.547750,0.519537,0.481394,0.462348,0.449625,0.441620,0.423715,0.413592,0.398644,0.396300,0.393728,0.394655,0.390300,0.386350,0.382383,0.381798,0.383565,0.385205,0.382665,0.379216,0.384298,0.387762,0.392987,0.398140,0.399887
0.218945,0.702482,0.783899,0.809658,0.813052,0.797036,0.766349,0.752196,0.704322,0.662854,0.574805,0.568199,0.540680,0.498757,0.478425,0.465325,0.456811,0.440818,0.430733,0.413235,0.410963,0.408777,0.409963,0.404382,0.401720,0.396134,0.395600,0.398566,0.398874,0.397012,0.392825,0.398867,0.401792,0.408282,0.413584,0.419572
0.212835,0.679851,0.766595,0.803538,0.821150,0.808981,0.778751,0.766351,0.721013,0.681400,0.587909,0.581817,0.555721,0.514062,0.493848,0.481788,0.473513,0.458175,0.448710,0.431131,0.427853,0.425708,0.426991,0.421266,0.419559,0.414462,0.414083,0.417027,0.416106,0.414515,0.410279,0.416381,0.419215,0.425457,0.431409,0.437516
0.257426,0.682807,0.794968,0.822214,0.844402,0.833790,0.807792,0.797684,0.758823,0.717006,0.632409,0.628608,0.604205,0.567536,0.545283,0.527770,0.512448,0.496956,0.487495,0.470940,0.466096,0.464671,0.466760,0.462330,0.460657,0.457022,0.458234,0.461219,0.458711,0.458325,0.453614,0.457811,0.461038,0.467128,0.472255,0.470316
0.253898,0.686501,0.790144,0.818025,0.847619,0.841642,0.818440,0.809483,0.769752,0.729308,0.649833,0.645874,0.621951,0.581706,0.558277,0.541007,0.526058,0.510304,0.501030,0.483470,0.478134,0.477040,0.479837,0.475558,0.473880,0.469554,0.470565,0.473480,0.470474,0.470030,0.464918,0.469008,0.472041,0.478034,0.483309,0.481043
0.243506,0.668839,0.768663,0.803970,0.842841,0.839269,0.816708,0.807300,0.763100,0.725511,0.631802,0.628612,0.604875,0.562013,0.537073,0.521460,0.509264,0.494816,0.485015,0.466594,0.460329,0.458911,0.463523,0.459783,0.459222,0.455415,0.455907,0.459614,0.454834,0.455378,0.451133,0.456001,0.459119,0.466129,0.473004,0.473802
0.231311,0.660899,0.765445,0.801630,0.842087,0.840309,0.820409,0.813314,0.772205,0.735844,0.645041,0.640853,0.617651,0.574323,0.550753,0.533990,0.519335,0.503125,0.492565,0.472593,0.466805,0.465123,0.467775,0.462685,0.461642,0.456111,0.456354,0.459853,0.456000,0.455695,0.450457,0.455208,0.457890,0.464490,0.469680,0.471167
0.223958,0.642449,0.744287,0.781854,0.826058,0.826652,0.807060,0.799550,0.759119,0.724485,0.629849,0.625972,0.602888,0.559053,0.535230,0.519812,0.506618,0.491077,0.480779,0.460897,0.454750,0.452629,0.455914,0.450785,0.450038,0.444909,0.444959,0.448703,0.444802,0.444747,0.439800,0.444728,0.447418,0.454078,0.459706,0.461964
0.231328,0.645650,0.751039,0.787964,0.837329,0.838504,0.825933,0.820034,0.787389,0.757592,0.670234,0.668500,0.647488,0.605621,0.581127,0.563289,0.546102,0.529005,0.517888,0.497626,0.490419,0.488236,0.490823,0.486306,0.484802,0.479277,0.479740,0.482794,0.477933,0.477854,0.472584,0.477033,0.479173,0.486300,0.491178,0.489957
0.228829,0.631761,0.733402,0.770343,0.819695,0.821995,0.816597,0.811628,0.782699,0.763886,0.685387,0.686919,0.668727,0.625960,0.600288,0.582892,0.563733,0.545895,0.534383,0.512674,0.504718,0.502425,0.504755,0.500130,0.498368,0.492617,0.492452,0.494608,0.488306,0.488357,0.483141,0.487445,0.489714,0.496321,0.500625,0.499032
0.221885,0.607669,0.709240,0.745581,0.794279,0.797025,0.794273,0.791212,0.768093,0.752966,0.682287,0.685879,0.669744,0.631728,0.607445,0.588260,0.565755,0.546911,0.535502,0.513640,0.505860,0.504116,0.505104,0.500936,0.498832,0.492869,0.493065,0.494418,0.487691,0.487457,0.481961,0.485723,0.487484,0.493727,0.496894,0.493167
0.214547,0.586488,0.685216,0.722541,0.774503,0.777853,0.775541,0.773851,0.753683,0.740476,0.674387,0.678318,0.664700,0.629387,0.606779,0.588254,0.565040,0.546133,0.535373,0.513787,0.505974,0.504726,0.505280,0.501520,0.499268,0.493249,0.493593,0.494698,0.488067,0.487541,0.481910,0.485477,0.486666,0.492658,0.495343,0.491091
