0.315253,0.749605,0.807226,0.796413,0.787944,0.785135,0.770680,0.763313,0.716726,0.675760,0.627948,0.625250,0.604698,0.569574,0.549070,0.529219,0.514295,0.496615,0.481517,0.467019,0.464295,0.460652,0.461231,0.457107,0.451403,0.446276,0.446405,0.447924,0.446687,0.445675,0.441375,0.443737,0.450544,0.456706,0.460620,0.454380
0.291291,0.755708,0.800915,0.798153,0.792950,0.789235,0.769346,0.758834,0.704171,0.665476,0.601246,0.599620,0.574142,0.538256,0.515995,0.502545,0.491863,0.473717,0.461118,0.447596,0.444021,0.439670,0.442106,0.439431,0.434756,0.430908,0.429476,0.430866,0.428392,0.427774,0.425951,0.430350,0.436164,0.443288,0.450392,0.452509
0.257557,0.723550,0.762934,0.769616,0.767216,0.762438,0.738230,0.725674,0.670459,0.634112,0.563371,0.561386,0.534154,0.498820,0.476115,0.467501,0.460485,0.442941,0.432602,0.420336,0.416262,0.412000,0.415862,0.413988,0.410818,0.407732,0.405940,0.407363,0.403963,0.403448,0.402635,0.408000,0.412695,0.419996,0.428716,0.434304
0.231882,0.694011,0.743715,0.759633,0.760319,0.755175,0.727499,0.714143,0.657047,0.622751,0.546288,0.543983,0.517227,0.481610,0.459964,0.453591,0.447482,0.430422,0.421484,0.408634,0.404502,0.400187,0.403808,0.401790,0.398930,0.395860,0.393578,0.394939,0.391904,0.391183,0.390248,0.396194,0.400405,0.407545,0.416586,0.425213
0.232111,0.704138,0.769968,0.792582,0.798427,0.793018,0.763876,0.751304,0.693962,0.658937,0.578687,0.575431,0.549354,0.511540,0.490534,0.482028,0.474584,0.456893,0.447033,0.432069,0.427897,0.423984,0.426631,0.423094,0.420212,0.416013,0.414048,0.415844,0.413729,0.412558,0.410288,0.416207,0.420615,0.427378,0.435346,0.443098
0.225164,0.722884,0.799783,0.826547,0.833801,0.825340,0.793631,0.779794,0.721067,0.684002,0.598012,0.593772,0.566928,0.525527,0.505118,0.494067,0.486323,0.468382,0.457052,0.440035,0.436809,0.433060,0.435306,0.430819,0.427468,0.422557,0.421322,0.423723,0.423162,0.421497,0.418161,0.424284,0.428542,0.435884,0.443132,0.449951
0.234803,0.718258,0.806255,0.835828,0.848513,0.839225,0.811092,0.797828,0.742496,0.702302,0.609004,0.604436,0.577530,0.534692,0.513003,0.499954,0.491020,0.474055,0.461749,0.443769,0.440422,0.436970,0.439635,0.434945,0.432214,0.427234,0.426249,0.429631,0.428268,0.427480,0.423974,0.430066,0.434507,0.442538,0.449689,0.455369
0.229594,0.695485,0.796729,0.829027,0.850946,0.838695,0.823156,0.811826,0.771528,0.728722,0.641640,0.636235,0.612966,0.573086,0.553504,0.538746,0.530047,0.513312,0.503348,0.485648,0.482857,0.481584,0.484235,0.479103,0.477618,0.470783,0.471971,0.474656,0.472510,0.470680,0.465271,0.470313,0.472691,0.480247,0.484577,0.484590
0.229537,0.691922,0.790732,0.824381,0.851260,0.842452,0.827062,0.817375,0.783025,0.741262,0.658690,0.652707,0.628886,0.589036,0.569396,0.554143,0.544132,0.526912,0.517510,0.498710,0.495239,0.493830,0.495486,0.490340,0.488448,0.481104,0.482068,0.484530,0.482499,0.480298,0.474942,0.479928,0.481934,0.488853,0.492695,0.493064
0.224621,0.671940,0.774921,0.813076,0.849240,0.842899,0.828952,0.821863,0.793574,0.757302,0.678348,0.672279,0.649384,0.608687,0.589716,0.574862,0.563070,0.545832,0.537671,0.516966,0.512627,0.511190,0.511793,0.505908,0.503829,0.495388,0.495662,0.497810,0.495861,0.493274,0.487574,0.492598,0.494557,0.500761,0.504107,0.506502
0.218893,0.672451,0.775640,0.815085,0.855031,0.847862,0.838406,0.831618,0.809341,0.772044,0.692708,0.687367,0.664951,0.623701,0.605192,0.590725,0.578893,0.562449,0.554277,0.533095,0.529020,0.527872,0.528069,0.521757,0.520050,0.510302,0.510966,0.512645,0.510318,0.507587,0.501307,0.506329,0.507615,0.513978,0.516540,0.519569
0.213220,0.661744,0.775857,0.809056,0.850059,0.840306,0.829929,0.823273,0.811815,0.773349,0.700396,0.692309,0.668843,0.630453,0.613579,0.598942,0.586825,0.569157,0.561278,0.540407,0.536749,0.535779,0.535055,0.528171,0.526380,0.516714,0.517998,0.519649,0.519186,0.515952,0.508989,0.513060,0.514751,0.520282,0.522174,0.523877
0.216167,0.657609,0.784582,0.818181,0.860259,0.851988,0.844751,0.840668,0.828096,0.791459,0.717394,0.712311,0.690373,0.654375,0.638066,0.622328,0.606220,0.587944,0.579709,0.558558,0.554472,0.552865,0.550740,0.543744,0.541741,0.532414,0.533347,0.534337,0.532941,0.529915,0.522935,0.526928,0.528910,0.534286,0.535527,0.535226
0.214667,0.655958,0.779905,0.816098,0.861970,0.856514,0.847920,0.844163,0.830017,0.795212,0.721558,0.716024,0.694475,0.656679,0.640667,0.624064,0.607466,0.588848,0.580279,0.558511,0.554238,0.552566,0.550279,0.542767,0.540662,0.531019,0.531748,0.532989,0.531891,0.528813,0.521731,0.525769,0.527942,0.533381,0.534602,0.534756
0.220006,0.651210,0.781129,0.818042,0.866044,0.861151,0.856780,0.854073,0.845154,0.812896,0.741240,0.736727,0.716448,0.679711,0.663370,0.646392,0.628250,0.609144,0.601098,0.579598,0.574847,0.573403,0.570927,0.563528,0.561515,0.552266,0.553177,0.554027,0.552096,0.549159,0.541804,0.545364,0.547605,0.552438,0.553510,0.551869
0.217796,0.654311,0.783150,0.822781,0.872575,0.867935,0.864924,0.862058,0.851649,0.822247,0.748274,0.743690,0.723197,0.684062,0.666696,0.649673,0.631976,0.612036,0.603522,0.580472,0.575855,0.574269,0.571514,0.563674,0.561318,0.550978,0.551407,0.552196,0.549717,0.546784,0.539289,0.543313,0.545212,0.550365,0.551560,0.551833
0.211825,0.646073,0.771885,0.812796,0.868076,0.867969,0.866487,0.865514,0.855670,0.830902,0.762516,0.757412,0.738922,0.697819,0.680776,0.663446,0.645632,0.624568,0.615533,0.590809,0.585632,0.583893,0.580330,0.571406,0.568572,0.557322,0.557570,0.558232,0.556036,0.552622,0.544436,0.548374,0.550268,0.554672,0.555296,0.556227
