0.262757,0.270340,0.290670,0.260086,0.255631,0.260503,0.267176,0.268149,0.266868,0.264166,0.265676,0.266162,0.263757,0.264675,0.259445,0.254370,0.255434,0.254121,0.256481,0.259088,0.258916,0.253978,0.254505,0.249918,0.246617,0.244755,0.232733,0.232826,0.230273,0.217163,0.213684,0.213938,0.215202,0.214177,0.212817,0.212861,0.208954,0.206883,0.204298,0.203220,0.195540,0.194527,0.190839,0.187580,0.183366,0.182373,0.180010,0.182636,0.184438,0.182052,0.179750,0.180449,0.183241,0.183278,0.178075,0.171042,0.167479,0.165402,0.163980,0.164672,0.169942,0.176402,0.176524,0.175836,0.175050,0.174427,0.172229,0.168314,0.167293,0.165513,0.161316,0.157683,0.156420,0.154792,0.152166,0.154170,0.147228,0.139331,0.132937,0.122591
0.384586,0.430758,0.440173,0.450778,0.435721,0.433005,0.431678,0.430425,0.423712,0.420004,0.416416,0.417931,0.414312,0.414447,0.407764,0.417439,0.414953,0.412780,0.408945,0.406217,0.403557,0.400093,0.397689,0.402365,0.402399,0.400910,0.378644,0.378715,0.382502,0.371855,0.362900,0.362136,0.371061,0.373620,0.369786,0.369807,0.366334,0.363708,0.358168,0.355429,0.350434,0.347975,0.342159,0.335691,0.334457,0.328486,0.320342,0.321542,0.318575,0.306870,0.302466,0.305753,0.303858,0.305131,0.300562,0.293015,0.290942,0.289952,0.288020,0.292800,0.302821,0.306611,0.308340,0.306521,0.307268,0.308638,0.307759,0.303630,0.302955,0.300491,0.295474,0.291707,0.287318,0.284400,0.279662,0.277521,0.267455,0.253618,0.247772,0.237667
0.408556,0.474161,0.485095,0.500670,0.483786,0.479495,0.477248,0.476822,0.468953,0.464589,0.460058,0.460354,0.454699,0.454471,0.445535,0.453672,0.451295,0.448629,0.443695,0.440117,0.436249,0.431127,0.427635,0.430446,0.427944,0.425761,0.401312,0.401113,0.405318,0.392328,0.384054,0.383791,0.394148,0.396725,0.393403,0.394281,0.391034,0.388435,0.382993,0.380233,0.375169,0.373197,0.367349,0.361155,0.359324,0.352757,0.343719,0.345151,0.341660,0.328234,0.323202,0.326759,0.324312,0.325105,0.321149,0.312818,0.309972,0.308747,0.306517,0.311268,0.321472,0.325117,0.327071,0.325055,0.325659,0.327468,0.326470,0.322089,0.321306,0.318930,0.313727,0.309712,0.304967,0.301977,0.296884,0.294563,0.283623,0.268449,0.262846,0.253532
0.431201,0.513107,0.532636,0.542108,0.518003,0.511279,0.508541,0.503188,0.495279,0.496770,0.493867,0.494476,0.489359,0.488307,0.476464,0.484586,0.482012,0.476714,0.470387,0.465765,0.460528,0.454938,0.451312,0.454753,0.452690,0.450436,0.428113,0.427449,0.430835,0.408397,0.397713,0.397665,0.409322,0.413326,0.410513,0.410855,0.406508,0.403607,0.396186,0.392662,0.385557,0.382698,0.376122,0.368865,0.366381,0.358434,0.348052,0.350366,0.346033,0.330675,0.326915,0.330106,0.327863,0.328265,0.324589,0.315521,0.313884,0.311761,0.309434,0.314370,0.326480,0.330394,0.332989,0.331890,0.333129,0.335255,0.333612,0.327679,0.326898,0.324448,0.318116,0.314069,0.309591,0.305921,0.300784,0.297534,0.283660,0.266249,0.259428,0.246672
0.479963,0.628657,0.666385,0.722134,0.663958,0.645582,0.636766,0.622018,0.613836,0.623348,0.616611,0.614735,0.606963,0.607826,0.600937,0.598466,0.596973,0.591785,0.588551,0.586951,0.584335,0.592204,0.580712,0.564548,0.550739,0.540896,0.502470,0.500318,0.495303,0.477694,0.465631,0.463256,0.468179,0.465497,0.455352,0.453172,0.446835,0.442505,0.434699,0.430502,0.421890,0.420727,0.414054,0.406377,0.403716,0.398883,0.390111,0.394678,0.398433,0.389769,0.385149,0.388463,0.388245,0.391603,0.383038,0.375450,0.371205,0.368740,0.366188,0.371436,0.381233,0.386043,0.387064,0.384494,0.384283,0.385000,0.382350,0.375376,0.373278,0.369526,0.361802,0.355001,0.349598,0.345126,0.339502,0.339037,0.325864,0.308457,0.298358,0.284294
0.521117,0.679502,0.708929,0.761371,0.712218,0.696680,0.690969,0.676429,0.669040,0.675012,0.665447,0.662861,0.653745,0.653766,0.646467,0.643583,0.641909,0.636531,0.633571,0.632056,0.629438,0.637162,0.626860,0.611568,0.598425,0.589114,0.547569,0.545627,0.540667,0.522427,0.510519,0.507776,0.512708,0.509616,0.498013,0.494783,0.487525,0.482857,0.473904,0.469139,0.459452,0.457871,0.450013,0.441492,0.438997,0.433568,0.424445,0.430323,0.433758,0.424191,0.419200,0.423048,0.422839,0.426201,0.417167,0.408626,0.404146,0.401624,0.399163,0.404357,0.414677,0.420096,0.421344,0.418245,0.417475,0.417973,0.414880,0.406975,0.404631,0.400461,0.391643,0.384086,0.378150,0.373074,0.366738,0.365942,0.351144,0.332264,0.320875,0.304597
0.531166,0.709575,0.733039,0.782157,0.738580,0.722756,0.717484,0.702488,0.695786,0.702802,0.693335,0.690380,0.680169,0.680266,0.673150,0.670108,0.668883,0.663033,0.659260,0.657028,0.653327,0.659292,0.648306,0.631428,0.615106,0.604177,0.560490,0.557818,0.552184,0.536603,0.526257,0.523138,0.527619,0.524105,0.511531,0.508610,0.501267,0.496355,0.487593,0.482547,0.472659,0.471750,0.463911,0.455663,0.452429,0.446858,0.437356,0.442809,0.445611,0.436168,0.430461,0.433933,0.433543,0.436541,0.427803,0.419709,0.415093,0.412745,0.410524,0.416455,0.425965,0.431203,0.432599,0.429373,0.428387,0.429019,0.425905,0.418115,0.415740,0.411737,0.403007,0.395332,0.389384,0.384457,0.378212,0.377727,0.363115,0.344462,0.334043,0.319414
0.499866,0.710558,0.693798,0.714959,0.692294,0.676718,0.666588,0.649810,0.651028,0.651317,0.638207,0.636442,0.623469,0.619750,0.609623,0.598948,0.594349,0.589788,0.587597,0.589205,0.588703,0.602343,0.593579,0.567679,0.547419,0.534142,0.480067,0.478531,0.468507,0.449473,0.444101,0.442047,0.443303,0.439574,0.429081,0.427960,0.423473,0.419648,0.413558,0.408651,0.400574,0.400297,0.394284,0.389739,0.383261,0.378982,0.370695,0.375642,0.378312,0.374950,0.370684,0.373712,0.376312,0.375489,0.370865,0.360824,0.353267,0.349446,0.344712,0.344916,0.348975,0.356626,0.356293,0.353060,0.350404,0.350774,0.348643,0.341588,0.338206,0.334149,0.327596,0.319838,0.314528,0.309502,0.305877,0.304792,0.292540,0.277056,0.271269,0.266769
0.486388,0.676808,0.655812,0.663936,0.647444,0.636105,0.628571,0.612025,0.609465,0.603656,0.592376,0.593529,0.583740,0.582736,0.576735,0.568867,0.564496,0.562155,0.563052,0.566643,0.569243,0.587542,0.579562,0.556945,0.537439,0.524418,0.473866,0.472880,0.461970,0.449932,0.447705,0.444432,0.444718,0.440449,0.429553,0.427006,0.423220,0.419384,0.414306,0.410287,0.403636,0.403786,0.398290,0.393988,0.389215,0.386044,0.379592,0.381857,0.385205,0.383301,0.378590,0.381725,0.382092,0.382765,0.375182,0.367041,0.358414,0.356293,0.351344,0.352585,0.355452,0.361884,0.361688,0.358470,0.355922,0.355892,0.354225,0.347187,0.344544,0.340603,0.334539,0.327043,0.321474,0.316835,0.313113,0.312449,0.301978,0.287491,0.281663,0.271815
0.476817,0.616351,0.655836,0.655271,0.679667,0.685528,0.697592,0.680871,0.675340,0.679987,0.685249,0.689970,0.690262,0.690924,0.689258,0.680787,0.683746,0.679259,0.677598,0.678268,0.676721,0.671977,0.672514,0.650043,0.633198,0.625747,0.586425,0.582346,0.573739,0.550728,0.543256,0.544506,0.540753,0.533357,0.525740,0.526090,0.516707,0.512277,0.503686,0.496265,0.481273,0.478093,0.468840,0.463664,0.454555,0.452469,0.450577,0.455059,0.452838,0.444450,0.434664,0.435071,0.440295,0.440249,0.431500,0.419969,0.411121,0.407055,0.404261,0.402663,0.409690,0.421030,0.419933,0.417062,0.412706,0.410834,0.405526,0.396016,0.392429,0.387736,0.378579,0.369358,0.364427,0.359255,0.353817,0.354459,0.338562,0.319278,0.309193,0.294741
