0.498839,0.525959,0.555589,0.565071,0.543347,0.531906,0.516412,0.498196,0.494897,0.485218,0.473752,0.454425,0.451982,0.453526,0.451865,0.441828,0.433899,0.413067,0.400990,0.400680,0.392833,0.383772,0.375747,0.370918,0.365987,0.361760,0.357676,0.353173,0.351782,0.348309,0.349259,0.348337,0.345905,0.348689,0.348658,0.347095,0.347835,0.344993,0.338711,0.327932
0.534004,0.560160,0.582661,0.601614,0.604896,0.604112,0.593454,0.579167,0.579564,0.562430,0.549237,0.520351,0.508918,0.508752,0.505014,0.491778,0.480487,0.455504,0.440587,0.433648,0.422082,0.410993,0.406360,0.403375,0.398750,0.395221,0.391301,0.387635,0.385098,0.381851,0.383432,0.382630,0.380291,0.383560,0.384581,0.382469,0.382384,0.379342,0.371913,0.358842
0.552901,0.592347,0.623002,0.649839,0.675808,0.692098,0.686992,0.680716,0.681474,0.663736,0.648871,0.613918,0.598086,0.596350,0.590346,0.572382,0.556056,0.523462,0.501410,0.486778,0.469953,0.453510,0.445953,0.441294,0.435458,0.431892,0.428205,0.424697,0.421851,0.418521,0.421453,0.420992,0.419279,0.423984,0.425816,0.423538,0.423029,0.420453,0.412703,0.399261
0.511982,0.548792,0.575818,0.606119,0.647460,0.664541,0.665878,0.658780,0.661455,0.644455,0.630711,0.596476,0.580808,0.580308,0.574529,0.558032,0.543355,0.512089,0.490754,0.474983,0.455990,0.437887,0.428045,0.422760,0.415345,0.412928,0.409899,0.406501,0.403139,0.400596,0.402986,0.402321,0.400513,0.404303,0.405721,0.403289,0.402365,0.399838,0.392324,0.379313
0.515350,0.552499,0.581117,0.613108,0.661759,0.683809,0.686412,0.683616,0.688785,0.671836,0.657831,0.623828,0.607338,0.607186,0.600975,0.583725,0.567196,0.534212,0.511464,0.493182,0.473255,0.454387,0.443555,0.438747,0.431170,0.428666,0.425841,0.421850,0.418300,0.415962,0.418392,0.417214,0.415230,0.419082,0.420702,0.418091,0.417087,0.414499,0.406709,0.392554
0.508667,0.542392,0.569795,0.600549,0.648560,0.669968,0.671752,0.669913,0.675070,0.659497,0.646403,0.615415,0.601291,0.601141,0.595902,0.580461,0.566128,0.534183,0.512316,0.494090,0.474056,0.455212,0.444288,0.439470,0.432084,0.429756,0.427507,0.423740,0.420503,0.418191,0.420772,0.419890,0.417880,0.421595,0.423306,0.420791,0.419984,0.417517,0.409751,0.395801
0.514018,0.541980,0.566897,0.598459,0.653554,0.675800,0.681591,0.683447,0.692512,0.680400,0.670115,0.641297,0.625635,0.625466,0.619068,0.602677,0.584720,0.548016,0.523281,0.502301,0.479913,0.461833,0.450392,0.445825,0.437854,0.435530,0.433042,0.428545,0.424329,0.422221,0.423983,0.422491,0.420330,0.423793,0.425606,0.422721,0.421942,0.419480,0.411689,0.397062
0.478174,0.504351,0.528398,0.559861,0.619554,0.644235,0.653766,0.657874,0.668572,0.658650,0.650756,0.624780,0.609439,0.610298,0.604910,0.589418,0.570934,0.534579,0.509526,0.488462,0.465872,0.448230,0.436801,0.432305,0.424129,0.422121,0.419730,0.415316,0.411071,0.409347,0.410717,0.409202,0.407155,0.410287,0.411918,0.409022,0.408212,0.405869,0.398478,0.384319
0.468506,0.498733,0.525387,0.559686,0.631417,0.664254,0.678531,0.692053,0.705727,0.699126,0.694998,0.673383,0.657427,0.658415,0.652464,0.634564,0.612785,0.570177,0.540174,0.515424,0.490238,0.470264,0.456134,0.449253,0.440696,0.438318,0.435141,0.430598,0.426614,0.424630,0.426117,0.425022,0.423273,0.427053,0.428638,0.425638,0.424589,0.421943,0.413918,0.398848
0.443148,0.474168,0.501927,0.535968,0.609977,0.645215,0.662292,0.679011,0.694415,0.689715,0.687416,0.674199,0.662060,0.665025,0.662357,0.645982,0.628556,0.588819,0.559432,0.534698,0.511922,0.491972,0.476424,0.470091,0.460958,0.458769,0.456432,0.453089,0.449799,0.448269,0.449921,0.449667,0.448120,0.451447,0.452779,0.449646,0.448540,0.445562,0.437217,0.421866
0.424934,0.458382,0.486420,0.522136,0.604174,0.644904,0.666263,0.688030,0.705747,0.702815,0.702554,0.692786,0.680023,0.683225,0.681339,0.664984,0.645671,0.602646,0.569815,0.542639,0.519221,0.498587,0.481344,0.474255,0.464804,0.462423,0.459621,0.456595,0.453487,0.452204,0.454008,0.454159,0.452709,0.456205,0.457437,0.454154,0.452886,0.449550,0.440873,0.424407
0.406176,0.439748,0.467742,0.502881,0.583077,0.624769,0.648154,0.670452,0.689530,0.687252,0.687893,0.684223,0.674349,0.677604,0.677659,0.662719,0.647758,0.608075,0.575928,0.548750,0.527838,0.507997,0.490396,0.484345,0.475023,0.473117,0.471212,0.469304,0.466917,0.466298,0.468395,0.469528,0.468061,0.471164,0.472449,0.469193,0.468014,0.464650,0.456087,0.439714
0.398804,0.433965,0.462994,0.497638,0.578137,0.620839,0.643411,0.666915,0.686764,0.683093,0.683568,0.679747,0.669010,0.674190,0.675273,0.661225,0.647052,0.608913,0.578436,0.551679,0.531428,0.511532,0.493928,0.488413,0.479197,0.477287,0.475376,0.473285,0.470712,0.470366,0.472230,0.473161,0.471174,0.474239,0.475543,0.472293,0.470903,0.467563,0.458809,0.442350
0.378354,0.409888,0.436009,0.467858,0.538758,0.576705,0.597251,0.617987,0.637677,0.634333,0.636321,0.636159,0.627984,0.634739,0.638516,0.628239,0.618212,0.585390,0.558452,0.533440,0.514940,0.496422,0.479083,0.474832,0.465844,0.464350,0.463388,0.461810,0.459498,0.459843,0.461442,0.462550,0.460274,0.462942,0.464032,0.460852,0.459666,0.456592,0.448417,0.433170
