0.585283,0.644040,0.548656,0.503171,0.653402,0.673542,0.687712,0.728064,0.691789,0.706225,0.710115,0.730259,0.730148,0.712647,0.707374,0.643759,0.605514,0.577097,0.541190,0.508367,0.489967,0.454208,0.441792,0.429451,0.433896,0.425483,0.418764,0.420446,0.421147,0.419177,0.417433,0.419222,0.419452,0.416389,0.415683,0.417253,0.417104,0.418841,0.413891,0.279281
0.604003,0.695943,0.566018,0.511196,0.647749,0.678390,0.694899,0.733090,0.703395,0.700537,0.697851,0.710849,0.711289,0.692284,0.683071,0.616574,0.575629,0.546479,0.512297,0.485102,0.470814,0.439082,0.431158,0.422007,0.424300,0.414973,0.409872,0.409992,0.409983,0.408399,0.406198,0.407106,0.407599,0.403074,0.401170,0.402233,0.400815,0.401163,0.395357,0.266826
0.578155,0.684299,0.543638,0.488412,0.619240,0.657166,0.674468,0.707791,0.685973,0.668291,0.659817,0.667444,0.670730,0.653938,0.638394,0.581907,0.542594,0.514297,0.482288,0.458908,0.447035,0.418994,0.414600,0.407530,0.409903,0.401426,0.397774,0.398048,0.398266,0.397573,0.395263,0.396842,0.397665,0.392862,0.391125,0.391821,0.390191,0.389494,0.382567,0.252313
0.574269,0.658762,0.528465,0.477430,0.596798,0.640642,0.657604,0.692258,0.679355,0.646293,0.635362,0.642183,0.647472,0.630372,0.613608,0.557877,0.521396,0.495025,0.464206,0.446016,0.435834,0.409987,0.406059,0.398824,0.400146,0.391727,0.387998,0.387545,0.387224,0.386332,0.383956,0.385413,0.385890,0.381192,0.379325,0.380477,0.379514,0.378576,0.372973,0.244859
0.604228,0.657675,0.546127,0.500529,0.619460,0.665539,0.682512,0.723606,0.718383,0.674610,0.663593,0.672861,0.680299,0.662491,0.644743,0.586326,0.551191,0.524812,0.491910,0.474188,0.462513,0.434062,0.427145,0.417651,0.418718,0.409656,0.404597,0.403778,0.403043,0.401258,0.398933,0.400717,0.400822,0.396847,0.395290,0.397153,0.397139,0.396756,0.392515,0.256410
0.615052,0.663226,0.568028,0.526681,0.646875,0.694805,0.713318,0.764331,0.757680,0.704213,0.693927,0.707176,0.714471,0.693347,0.675885,0.614355,0.576364,0.545707,0.507877,0.488480,0.474379,0.444042,0.434790,0.424233,0.426157,0.416387,0.410700,0.410155,0.409488,0.407387,0.405178,0.407468,0.407782,0.404818,0.403776,0.406262,0.407223,0.407797,0.404158,0.260436
0.612152,0.649595,0.557805,0.522303,0.650646,0.696551,0.717694,0.775323,0.768926,0.720230,0.714056,0.726825,0.734288,0.710328,0.687773,0.622628,0.580494,0.548143,0.509021,0.488787,0.473176,0.441362,0.431071,0.420483,0.422364,0.412491,0.406735,0.407309,0.406891,0.404670,0.402863,0.405482,0.405858,0.403161,0.402213,0.404922,0.406934,0.407943,0.405084,0.260777
0.576447,0.611864,0.537552,0.505088,0.662070,0.705046,0.724208,0.771434,0.762780,0.732414,0.726957,0.740560,0.749523,0.737059,0.713168,0.679873,0.643923,0.611092,0.568524,0.544975,0.527400,0.489799,0.478655,0.467093,0.475948,0.470220,0.464045,0.467187,0.468986,0.468876,0.466578,0.472103,0.473385,0.472621,0.474349,0.477510,0.480298,0.482080,0.475949,0.297891
0.594351,0.621367,0.544755,0.512374,0.665865,0.709728,0.729911,0.779374,0.772710,0.740534,0.736504,0.753053,0.762956,0.751662,0.729178,0.694078,0.658389,0.626473,0.582719,0.556831,0.539598,0.499660,0.486706,0.474068,0.482564,0.475847,0.469485,0.471694,0.472879,0.472157,0.470177,0.475124,0.476192,0.475573,0.476920,0.480314,0.482637,0.484451,0.478629,0.300933
0.612633,0.616943,0.545230,0.513476,0.655931,0.702963,0.723581,0.774265,0.779000,0.738602,0.734266,0.755030,0.768483,0.758768,0.738596,0.701865,0.671653,0.644694,0.601597,0.579641,0.564303,0.523584,0.507970,0.494031,0.500534,0.492143,0.484878,0.485025,0.484919,0.482883,0.481000,0.484849,0.485183,0.484691,0.485412,0.489546,0.491827,0.493291,0.488891,0.311661
0.616469,0.624153,0.554660,0.522963,0.666347,0.712765,0.732249,0.782031,0.787051,0.746792,0.739782,0.762261,0.777359,0.768114,0.750094,0.718902,0.689893,0.661737,0.616734,0.595352,0.580129,0.539721,0.524397,0.510799,0.518354,0.510115,0.502867,0.503084,0.503112,0.501019,0.498925,0.502942,0.503063,0.503055,0.503758,0.508156,0.510025,0.511629,0.506733,0.322067
0.602073,0.610325,0.544002,0.513509,0.664521,0.710664,0.729923,0.776656,0.781233,0.749294,0.742272,0.762552,0.777505,0.771825,0.749780,0.729254,0.698849,0.668808,0.620262,0.599229,0.582769,0.539598,0.522793,0.508297,0.518097,0.510569,0.503175,0.504464,0.505141,0.503600,0.501786,0.506787,0.506960,0.508488,0.510183,0.515333,0.518164,0.520714,0.516004,0.322850
0.622746,0.616247,0.552864,0.521551,0.669005,0.713391,0.732260,0.780104,0.788296,0.766135,0.759445,0.780952,0.795338,0.788340,0.772268,0.745185,0.713427,0.683960,0.635719,0.614366,0.597160,0.552225,0.533557,0.518009,0.526105,0.517147,0.508576,0.508390,0.507914,0.505413,0.503315,0.507264,0.506817,0.507467,0.508289,0.513307,0.515508,0.517861,0.514139,0.326199
0.629447,0.613402,0.553263,0.522841,0.664973,0.710176,0.729752,0.780277,0.792884,0.763215,0.757335,0.779737,0.795208,0.787958,0.772277,0.740260,0.709828,0.682003,0.634325,0.613068,0.596395,0.551462,0.532435,0.516706,0.524260,0.515046,0.506253,0.505943,0.505254,0.502480,0.500400,0.504166,0.503563,0.503785,0.504389,0.509376,0.511685,0.514010,0.510976,0.327998
0.625898,0.612334,0.553834,0.520803,0.674271,0.718082,0.737362,0.783387,0.797479,0.779404,0.774190,0.796073,0.811710,0.807232,0.791909,0.765582,0.737188,0.711216,0.663881,0.641490,0.624415,0.576990,0.556493,0.539439,0.546869,0.537236,0.527795,0.527253,0.526278,0.523411,0.521136,0.524691,0.523729,0.523718,0.524262,0.529076,0.531004,0.533157,0.529360,0.339936
0.638506,0.622871,0.561887,0.528646,0.671934,0.716951,0.736379,0.785677,0.800353,0.776340,0.770504,0.796221,0.814449,0.808112,0.795392,0.763314,0.735751,0.709970,0.662978,0.642127,0.625474,0.579819,0.559032,0.542252,0.548309,0.537943,0.528481,0.527114,0.525578,0.522053,0.519542,0.522292,0.521179,0.520806,0.520900,0.525570,0.527020,0.528943,0.525647,0.338508
0.644751,0.617119,0.562137,0.531337,0.664363,0.707768,0.725868,0.776799,0.794168,0.762093,0.757381,0.786920,0.808536,0.803277,0.793375,0.761175,0.738493,0.715750,0.670074,0.649744,0.634405,0.588825,0.566280,0.548377,0.553746,0.542797,0.532763,0.530531,0.528461,0.524168,0.521421,0.523465,0.521767,0.521318,0.521294,0.526062,0.527411,0.529429,0.526775,0.340010
0.639932,0.617729,0.558687,0.525782,0.668942,0.712562,0.731225,0.779299,0.798110,0.771609,0.767261,0.794568,0.816177,0.812866,0.800858,0.773187,0.750642,0.728571,0.683949,0.663008,0.647453,0.601043,0.578829,0.560852,0.565626,0.554604,0.544593,0.542508,0.540265,0.536314,0.533513,0.535518,0.533613,0.532608,0.532460,0.536846,0.537929,0.539483,0.535887,0.346790
0.626262,0.604588,0.545904,0.513793,0.658550,0.700134,0.718082,0.764009,0.780013,0.757468,0.754667,0.783540,0.805685,0.805387,0.795046,0.777355,0.756179,0.734645,0.692007,0.670484,0.655044,0.608398,0.585742,0.567659,0.572834,0.562100,0.551951,0.550316,0.548386,0.544655,0.541909,0.544333,0.542379,0.541366,0.541256,0.545436,0.546283,0.548032,0.543977,0.351422
