0.175162,0.518101,0.579734,0.589567,0.577709,0.570073,0.534280,0.524172,0.483559,0.456864,0.397516,0.394006,0.369689,0.338289,0.319325,0.306925,0.300971,0.287364,0.276845,0.266108,0.264430,0.260482,0.262974,0.260307,0.258001,0.257156,0.256288,0.260392,0.260496,0.260778,0.259586,0.264684,0.268328,0.275782,0.281922,0.281458
0.185705,0.687578,0.765087,0.780583,0.768646,0.748487,0.713818,0.698846,0.648265,0.612436,0.535002,0.533590,0.505692,0.465485,0.444658,0.431506,0.432539,0.414967,0.405694,0.391557,0.389980,0.386921,0.389775,0.385969,0.383146,0.379037,0.378707,0.381595,0.382656,0.380829,0.377421,0.383497,0.386580,0.393900,0.399040,0.399099
0.172915,0.654455,0.754929,0.783898,0.793428,0.776164,0.744149,0.729674,0.682571,0.643213,0.555985,0.551621,0.523812,0.479201,0.456447,0.441202,0.441936,0.426758,0.416643,0.399649,0.398418,0.396466,0.399349,0.394355,0.393179,0.387628,0.387748,0.392868,0.392857,0.392086,0.387793,0.395278,0.398323,0.407614,0.412688,0.418901
0.168274,0.631399,0.737081,0.780367,0.807296,0.794685,0.763440,0.751599,0.706720,0.668519,0.572726,0.569397,0.543321,0.498823,0.475714,0.462268,0.462995,0.448719,0.439656,0.423200,0.420435,0.418434,0.421766,0.416618,0.416733,0.412338,0.412602,0.417733,0.416322,0.415887,0.411775,0.419452,0.422796,0.431579,0.437748,0.444699
0.220199,0.636926,0.754659,0.788451,0.816525,0.804141,0.775386,0.763099,0.724275,0.683845,0.594312,0.593992,0.569536,0.530707,0.506121,0.490274,0.486620,0.473970,0.465618,0.451547,0.446967,0.445941,0.450891,0.447472,0.447831,0.444948,0.447036,0.452021,0.449097,0.450067,0.445654,0.451113,0.454253,0.462829,0.467775,0.465935
0.215325,0.643199,0.755093,0.789881,0.824230,0.816526,0.791447,0.780927,0.741261,0.702592,0.619053,0.618589,0.594645,0.551953,0.526578,0.510293,0.506646,0.492801,0.484305,0.468592,0.463593,0.462488,0.467782,0.464201,0.464227,0.460173,0.461981,0.466544,0.463209,0.463964,0.459186,0.464450,0.467310,0.475908,0.480761,0.477857
0.202383,0.602405,0.713891,0.758180,0.806013,0.801889,0.774014,0.764157,0.719155,0.682662,0.581966,0.582246,0.559135,0.514163,0.487315,0.472726,0.471321,0.459819,0.451019,0.434927,0.428871,0.427780,0.434834,0.432059,0.433745,0.431180,0.432286,0.438389,0.432765,0.435104,0.431463,0.437932,0.441840,0.451821,0.459365,0.461995
0.185406,0.601095,0.720788,0.764289,0.813416,0.811275,0.787705,0.780929,0.740111,0.704145,0.609119,0.607555,0.584335,0.538087,0.512714,0.495561,0.491112,0.476820,0.467011,0.448524,0.442945,0.441439,0.446123,0.441586,0.442449,0.437569,0.438365,0.444162,0.439747,0.440964,0.436027,0.442549,0.445956,0.455568,0.461116,0.464320
0.177382,0.573553,0.691977,0.737282,0.791480,0.792516,0.767743,0.760644,0.719850,0.686007,0.585933,0.584569,0.561409,0.514561,0.489168,0.472861,0.469800,0.456301,0.446563,0.428256,0.422605,0.420611,0.425906,0.421213,0.422449,0.418181,0.418628,0.424904,0.420667,0.422365,0.417974,0.424931,0.428820,0.438700,0.445298,0.450450
0.185798,0.588525,0.706891,0.752645,0.811998,0.813255,0.796998,0.790567,0.757416,0.728972,0.635669,0.637393,0.616841,0.572567,0.546410,0.528927,0.522417,0.507127,0.496495,0.477394,0.470749,0.468629,0.473498,0.469756,0.469969,0.464777,0.465848,0.471010,0.465522,0.466852,0.462110,0.468275,0.470766,0.481229,0.486186,0.485956
0.183559,0.581000,0.696058,0.741369,0.797485,0.799152,0.791058,0.785534,0.756337,0.739585,0.657193,0.662072,0.644115,0.598496,0.571670,0.554691,0.545869,0.529110,0.517568,0.496443,0.489165,0.486753,0.491044,0.486765,0.486135,0.480036,0.480246,0.484127,0.477224,0.478520,0.473726,0.479764,0.482494,0.492386,0.496501,0.495508
0.173246,0.557974,0.671596,0.715446,0.770322,0.772243,0.769545,0.765857,0.744032,0.731545,0.659414,0.666149,0.650951,0.611308,0.586683,0.569369,0.556867,0.538104,0.526503,0.505012,0.498061,0.495858,0.498488,0.494739,0.493199,0.486517,0.487126,0.489650,0.481829,0.482600,0.477584,0.482763,0.484755,0.494141,0.496742,0.492456
0.168820,0.535919,0.644685,0.689601,0.747648,0.750204,0.749055,0.747030,0.728891,0.718136,0.651263,0.658479,0.646438,0.609823,0.586716,0.570551,0.557291,0.539083,0.528602,0.507449,0.500075,0.498455,0.500744,0.497575,0.495922,0.489423,0.490286,0.492482,0.484819,0.485176,0.480036,0.484865,0.486127,0.494776,0.496711,0.491294
0.164426,0.530868,0.640753,0.684894,0.740096,0.741801,0.739371,0.737141,0.721261,0.711678,0.645477,0.652504,0.640412,0.604677,0.582249,0.565016,0.550990,0.532799,0.520478,0.499027,0.492087,0.490307,0.491870,0.488185,0.486374,0.479983,0.481054,0.483377,0.476225,0.476543,0.471441,0.476399,0.477902,0.486389,0.488389,0.482906
0.162065,0.500229,0.606987,0.650009,0.701447,0.704026,0.698103,0.696523,0.681574,0.674471,0.607538,0.616083,0.605545,0.573720,0.552151,0.535484,0.519006,0.501750,0.488928,0.468279,0.461137,0.459123,0.460109,0.456634,0.454726,0.449162,0.449823,0.451875,0.445280,0.445584,0.440775,0.445508,0.447245,0.454757,0.456723,0.450224
0.156591,0.490121,0.599405,0.643333,0.693273,0.696390,0.690818,0.690567,0.677225,0.671587,0.608886,0.618040,0.608968,0.579510,0.559475,0.543207,0.524780,0.506703,0.494147,0.473584,0.466601,0.463973,0.463704,0.459968,0.457333,0.452041,0.452144,0.453675,0.447802,0.447825,0.442887,0.447370,0.449504,0.456213,0.457660,0.449800
0.157583,0.478270,0.585263,0.628774,0.679147,0.682926,0.676355,0.675710,0.663220,0.657072,0.592662,0.602531,0.594161,0.565992,0.547137,0.531348,0.513157,0.495354,0.482717,0.462754,0.456191,0.453629,0.453589,0.450052,0.447558,0.442788,0.443181,0.444669,0.439087,0.439253,0.434561,0.438804,0.440685,0.447368,0.448658,0.439443
0.153149,0.476816,0.584965,0.627673,0.677791,0.681463,0.674626,0.673311,0.659911,0.653347,0.587325,0.597053,0.588454,0.559697,0.541078,0.525323,0.508021,0.490454,0.477246,0.457277,0.451028,0.448335,0.448673,0.444948,0.442704,0.437856,0.438483,0.440142,0.434750,0.435047,0.430385,0.434701,0.436616,0.443305,0.444602,0.435669
0.142898,0.468360,0.578260,0.616982,0.662027,0.665742,0.658176,0.656105,0.642357,0.634872,0.567766,0.576862,0.566616,0.538017,0.520692,0.503700,0.486565,0.467901,0.452732,0.432770,0.427722,0.424140,0.423919,0.419919,0.416973,0.411554,0.412062,0.413388,0.409219,0.409387,0.404887,0.408934,0.410947,0.417810,0.418551,0.409760
0.129466,0.425127,0.527839,0.562939,0.603200,0.605184,0.600920,0.600934,0.592373,0.586950,0.532748,0.541455,0.535887,0.512372,0.497364,0.481000,0.461964,0.443931,0.429673,0.409766,0.404715,0.402007,0.400477,0.396859,0.393562,0.387800,0.388607,0.389460,0.384749,0.384743,0.379826,0.383479,0.384640,0.390990,0.390315,0.380263
0.126388,0.423550,0.526050,0.559718,0.598270,0.599673,0.597943,0.598697,0.592657,0.587325,0.541566,0.548840,0.544484,0.521472,0.508045,0.491249,0.472446,0.453991,0.440425,0.420492,0.415778,0.413057,0.411077,0.407335,0.403682,0.397469,0.398833,0.399349,0.394466,0.394135,0.388476,0.391624,0.392671,0.399048,0.397812,0.386001
0.131103,0.419593,0.520723,0.551099,0.588336,0.589056,0.582438,0.582220,0.573783,0.565842,0.519327,0.524943,0.519111,0.494505,0.481035,0.465314,0.449167,0.432553,0.419359,0.400670,0.395908,0.393387,0.391969,0.387949,0.384849,0.379670,0.380855,0.382301,0.378460,0.378533,0.373235,0.376553,0.378469,0.384941,0.384622,0.375204
0.114411,0.367660,0.457718,0.485613,0.518259,0.518883,0.514340,0.514992,0.507681,0.503590,0.466114,0.470883,0.467180,0.445966,0.434179,0.421704,0.407449,0.391912,0.380829,0.364210,0.359248,0.357073,0.355944,0.352633,0.349549,0.344813,0.345726,0.346713,0.342429,0.342613,0.337625,0.340456,0.342282,0.347800,0.347364,0.337653
0.111711,0.341791,0.426282,0.453028,0.484553,0.484815,0.481373,0.483267,0.478288,0.474890,0.445373,0.448881,0.447148,0.429947,0.420071,0.408403,0.393354,0.378014,0.367962,0.351674,0.346802,0.345279,0.343642,0.341097,0.337919,0.332896,0.334746,0.335173,0.330297,0.330189,0.324879,0.327053,0.328055,0.332946,0.331511,0.320176
0.116346,0.348404,0.433421,0.461178,0.492780,0.492242,0.487483,0.488544,0.483865,0.479695,0.449318,0.452834,0.450369,0.432575,0.422205,0.411318,0.397186,0.382596,0.372960,0.357085,0.352100,0.350663,0.349466,0.347112,0.344299,0.340029,0.342003,0.342686,0.337754,0.337697,0.332514,0.334779,0.335944,0.340495,0.339459,0.328238
0.117113,0.348003,0.433042,0.461287,0.493409,0.492866,0.488442,0.489278,0.484246,0.480595,0.449456,0.452953,0.450344,0.431969,0.421363,0.410632,0.396939,0.382718,0.373171,0.357228,0.352268,0.350918,0.349700,0.347158,0.344584,0.339980,0.341803,0.342527,0.337638,0.337717,0.332479,0.334846,0.336010,0.340430,0.339439,0.329585
0.122282,0.370709,0.458682,0.488608,0.522608,0.521766,0.517413,0.518104,0.512531,0.508370,0.476737,0.479603,0.476369,0.455229,0.443938,0.432854,0.420037,0.405715,0.396518,0.379750,0.374846,0.373641,0.372692,0.369773,0.367395,0.362306,0.364337,0.365352,0.360570,0.360475,0.354965,0.357611,0.358572,0.363462,0.362407,0.353060
0.119456,0.364004,0.450356,0.482506,0.519664,0.516527,0.513950,0.514821,0.512710,0.508512,0.475808,0.478188,0.475418,0.455099,0.444710,0.431424,0.416861,0.402750,0.392310,0.374803,0.370393,0.369081,0.367372,0.364009,0.361598,0.355704,0.357903,0.358644,0.354042,0.353893,0.348634,0.351391,0.352070,0.357453,0.355961,0.349454
