0.479525,0.559425,0.655644,0.610545,0.632354,0.608705,0.597959,0.569839,0.575737,0.553002,0.535344,0.509584,0.505493,0.475193,0.458495,0.470866,0.484376,0.450084,0.437068,0.438656,0.435015,0.395280,0.409144,0.333418
0.534362,0.659806,0.717496,0.675752,0.679584,0.648825,0.635948,0.592807,0.602150,0.579851,0.568982,0.546373,0.543045,0.510094,0.500198,0.506679,0.526962,0.484560,0.484886,0.473593,0.475150,0.447242,0.454984,0.369089
0.445874,0.639319,0.768445,0.730412,0.748607,0.720082,0.708191,0.664255,0.689198,0.657594,0.651442,0.620587,0.626177,0.583577,0.576348,0.575653,0.600854,0.544849,0.540665,0.525510,0.525494,0.494870,0.506412,0.404193
0.442805,0.656677,0.785805,0.752958,0.781990,0.752870,0.747765,0.707652,0.731592,0.697609,0.693070,0.658861,0.670012,0.622329,0.619795,0.614924,0.641815,0.581837,0.575416,0.557887,0.554671,0.522206,0.532824,0.427533
0.411329,0.561128,0.658205,0.615075,0.634609,0.615586,0.597121,0.564131,0.588455,0.582475,0.584781,0.570894,0.575345,0.535818,0.520779,0.519059,0.535771,0.483711,0.474638,0.465894,0.463680,0.431752,0.437553,0.349738
0.408791,0.559318,0.659136,0.614056,0.633739,0.613183,0.595838,0.563994,0.589508,0.585395,0.589160,0.576606,0.581181,0.542003,0.527587,0.525835,0.541046,0.488821,0.477966,0.470432,0.467854,0.435873,0.441042,0.352919
0.416336,0.611428,0.738133,0.695630,0.715641,0.690260,0.675164,0.641444,0.675956,0.663246,0.669689,0.648955,0.659265,0.612143,0.602158,0.594007,0.612262,0.551343,0.539977,0.527013,0.522971,0.491163,0.497697,0.393306
0.431066,0.619325,0.735988,0.695699,0.720002,0.693453,0.684497,0.652927,0.683762,0.673168,0.677041,0.659172,0.670373,0.628693,0.619983,0.612596,0.630064,0.569556,0.560371,0.546821,0.544885,0.511446,0.520577,0.415444
0.397809,0.623817,0.761067,0.724805,0.754984,0.732327,0.729692,0.701662,0.739095,0.717762,0.726954,0.699119,0.713382,0.660870,0.654769,0.642786,0.664058,0.597445,0.583372,0.564205,0.558420,0.528725,0.536641,0.421585
0.368464,0.555567,0.680279,0.651290,0.676557,0.662649,0.656370,0.634040,0.670164,0.676816,0.686145,0.675628,0.679741,0.636804,0.616923,0.613105,0.626326,0.572717,0.553859,0.541357,0.536737,0.504524,0.511072,0.400261
0.346761,0.518482,0.627383,0.599892,0.625433,0.608974,0.605048,0.585585,0.617027,0.629120,0.638848,0.636844,0.638813,0.602051,0.583301,0.580961,0.591787,0.540816,0.525264,0.513521,0.510736,0.476205,0.484869,0.382483
0.343815,0.536231,0.650156,0.622447,0.651736,0.632695,0.630941,0.612048,0.645019,0.649554,0.660236,0.653192,0.657532,0.616536,0.601441,0.597447,0.611651,0.556083,0.542166,0.527515,0.524597,0.488458,0.497929,0.389995
0.344507,0.555163,0.680362,0.655666,0.687897,0.667455,0.667735,0.649219,0.685774,0.683054,0.695826,0.679548,0.688461,0.638876,0.628109,0.619562,0.635755,0.578872,0.560253,0.543940,0.538374,0.502200,0.511278,0.403414
0.357294,0.560466,0.681956,0.656884,0.687833,0.669554,0.671101,0.651324,0.683780,0.684680,0.694716,0.679997,0.687454,0.640882,0.628269,0.621434,0.636674,0.585411,0.568408,0.553124,0.548832,0.513796,0.522669,0.418051
0.356180,0.559231,0.670037,0.645968,0.677069,0.657287,0.656873,0.637186,0.666021,0.667926,0.676727,0.665527,0.672385,0.629165,0.617498,0.611246,0.626283,0.575441,0.562097,0.547572,0.545133,0.507775,0.518351,0.412862
0.365271,0.547248,0.636689,0.614443,0.643573,0.623693,0.625187,0.604972,0.626435,0.633838,0.639713,0.636637,0.644278,0.610748,0.602775,0.595832,0.609165,0.557712,0.549208,0.533594,0.535675,0.496016,0.509215,0.405094
0.363761,0.535096,0.620649,0.598033,0.626749,0.610264,0.613574,0.592873,0.610609,0.616634,0.619200,0.615511,0.619192,0.586919,0.578146,0.574019,0.587737,0.539325,0.531278,0.517385,0.519823,0.481276,0.493017,0.396430
0.365281,0.544589,0.637015,0.612383,0.639886,0.625978,0.628679,0.605040,0.621381,0.619877,0.620783,0.613981,0.619745,0.588479,0.583583,0.578759,0.596189,0.544241,0.535895,0.518621,0.521559,0.484738,0.496858,0.393228
0.357210,0.532761,0.623571,0.597107,0.624078,0.611133,0.614852,0.591722,0.604897,0.600668,0.598725,0.590532,0.593933,0.563120,0.557048,0.555107,0.572662,0.523351,0.515053,0.499778,0.503009,0.466817,0.479212,0.380353
0.360403,0.532452,0.623944,0.597230,0.623310,0.610860,0.615100,0.591308,0.604150,0.598571,0.595385,0.587032,0.593027,0.564388,0.561607,0.556857,0.574299,0.523823,0.515875,0.499219,0.503541,0.468478,0.482639,0.379226
0.363612,0.528667,0.617052,0.591848,0.616155,0.604641,0.607362,0.582613,0.595198,0.592941,0.590141,0.583272,0.589005,0.562107,0.557964,0.553266,0.570172,0.521782,0.514929,0.498601,0.502823,0.469960,0.482766,0.378619
0.360554,0.520439,0.597731,0.572408,0.593384,0.583091,0.582277,0.557169,0.567834,0.566850,0.562802,0.558779,0.562763,0.538206,0.532421,0.529099,0.545820,0.499044,0.497373,0.481813,0.486278,0.455133,0.465989,0.363374
