0.280841,0.272005,0.278857,0.257261,0.244751,0.254659,0.258659,0.225801,0.217412,0.217961,0.217302,0.216938,0.219577,0.220938,0.218525,0.209333,0.211799,0.205240,0.200821,0.197869,0.189398,0.164190,0.144050,0.139762,0.136688,0.133871,0.124036,0.120158
0.336617,0.356512,0.351476,0.329022,0.332291,0.324092,0.346068,0.334477,0.314326,0.317900,0.299315,0.289203,0.282773,0.278179,0.278438,0.270187,0.269309,0.259386,0.250895,0.267646,0.252718,0.216144,0.202557,0.189531,0.182800,0.180312,0.179895,0.166039
0.386628,0.395463,0.390789,0.366599,0.368753,0.358557,0.380133,0.364039,0.341448,0.343456,0.322509,0.311265,0.305577,0.300748,0.301515,0.291264,0.290169,0.279746,0.269655,0.288837,0.275172,0.237200,0.223845,0.209782,0.203103,0.199892,0.196510,0.182518
0.434560,0.447647,0.442430,0.399682,0.396128,0.384245,0.406512,0.378392,0.346957,0.350151,0.327572,0.313155,0.307014,0.304542,0.306609,0.293534,0.293434,0.280402,0.270050,0.290808,0.275928,0.233561,0.219123,0.209059,0.202802,0.200759,0.198329,0.186654
0.582025,0.694445,0.670743,0.597698,0.575410,0.553514,0.584783,0.525734,0.503225,0.497891,0.486896,0.488517,0.481300,0.473297,0.466149,0.454459,0.456428,0.445090,0.432114,0.431546,0.407632,0.364071,0.327968,0.310104,0.297786,0.295964,0.287696,0.272350
0.617277,0.727027,0.707135,0.632843,0.619566,0.597889,0.632002,0.576687,0.555421,0.549486,0.536660,0.536249,0.529626,0.523017,0.515788,0.506712,0.508552,0.497234,0.485071,0.480453,0.457624,0.409023,0.371348,0.350559,0.336526,0.332547,0.321986,0.302561
0.633315,0.721983,0.709489,0.640637,0.634430,0.608924,0.636615,0.580417,0.559320,0.550358,0.536606,0.535277,0.531514,0.524529,0.515853,0.509061,0.507530,0.494956,0.485619,0.478564,0.460687,0.416937,0.383209,0.363541,0.350271,0.346987,0.335939,0.315317
0.491671,0.534512,0.523860,0.453279,0.458712,0.445184,0.463079,0.406010,0.372417,0.359580,0.351929,0.343657,0.354070,0.360461,0.365828,0.356960,0.352869,0.337527,0.320125,0.314497,0.304580,0.284687,0.271242,0.271245,0.265688,0.259161,0.244820,0.231820
0.445211,0.482630,0.471836,0.411766,0.421947,0.410910,0.417513,0.366282,0.339981,0.324214,0.317306,0.311077,0.321551,0.324292,0.326439,0.318774,0.311796,0.296715,0.283197,0.271783,0.260472,0.241653,0.225728,0.222861,0.217700,0.212094,0.197194,0.189302
0.557502,0.563566,0.597167,0.591546,0.600371,0.585756,0.607462,0.566567,0.539105,0.527167,0.531582,0.535488,0.534838,0.528803,0.516577,0.518904,0.511853,0.504543,0.499208,0.487989,0.482977,0.450414,0.416406,0.405656,0.395313,0.385332,0.358258,0.340063
0.507003,0.504397,0.518935,0.509420,0.522346,0.511941,0.524786,0.500048,0.490026,0.487910,0.497060,0.501657,0.499027,0.492258,0.480140,0.487219,0.482912,0.474518,0.478958,0.458695,0.445552,0.415058,0.378290,0.367805,0.356368,0.352162,0.331642,0.313132
0.700377,0.740827,0.754627,0.743835,0.758870,0.746331,0.770657,0.738281,0.719939,0.708815,0.709643,0.709391,0.705854,0.698376,0.687756,0.685926,0.683690,0.668760,0.657480,0.645936,0.622396,0.575495,0.521993,0.501794,0.485726,0.479321,0.459550,0.432822
0.716386,0.766933,0.780178,0.770520,0.778957,0.767894,0.799824,0.769459,0.747773,0.739527,0.738921,0.739074,0.731914,0.727624,0.720675,0.710429,0.711576,0.698291,0.682495,0.677518,0.652291,0.595748,0.539929,0.517795,0.501035,0.492798,0.474423,0.448204
0.504446,0.553496,0.568995,0.582552,0.606788,0.604773,0.633574,0.649817,0.645663,0.637098,0.645817,0.654849,0.649895,0.645283,0.636992,0.643671,0.643205,0.635841,0.631455,0.616826,0.595128,0.526968,0.477593,0.449930,0.433212,0.422805,0.405234,0.370609
