0.694616,0.752460,0.746400,0.725840,0.724156,0.741939,0.709029,0.721636,0.705003,0.701927,0.695930,0.676291,0.638159,0.639451,0.598455,0.588789,0.573824,0.578512,0.582889,0.523521,0.525632,0.534584,0.469323,0.434000,0.440746,0.441281,0.464654,0.444280
0.798748,0.807038,0.781593,0.756023,0.733071,0.753299,0.717101,0.731874,0.716872,0.710933,0.705468,0.687929,0.648750,0.650557,0.609197,0.599727,0.582443,0.586650,0.591885,0.524550,0.520594,0.528971,0.463467,0.429958,0.439958,0.443070,0.464876,0.441577
0.835685,0.825933,0.784660,0.762523,0.732964,0.755505,0.720137,0.733873,0.720108,0.711016,0.703488,0.687204,0.650994,0.652264,0.610762,0.600980,0.583069,0.586550,0.587827,0.518204,0.512807,0.520620,0.458696,0.426470,0.438795,0.443016,0.464258,0.438537
0.853150,0.829047,0.802214,0.788090,0.741104,0.763722,0.733038,0.751876,0.739936,0.722219,0.713707,0.695890,0.660663,0.663593,0.623894,0.618094,0.600045,0.604552,0.606185,0.535022,0.528777,0.536027,0.476646,0.442390,0.455919,0.461368,0.481627,0.451240
0.855661,0.852252,0.849320,0.843032,0.792910,0.813768,0.790009,0.812050,0.801769,0.778368,0.766369,0.743385,0.707149,0.711587,0.672095,0.667137,0.649117,0.654702,0.655758,0.581135,0.573489,0.581350,0.516399,0.477440,0.491708,0.497078,0.519035,0.487567
0.836122,0.891165,0.916215,0.904020,0.848634,0.860618,0.847002,0.864046,0.853176,0.830091,0.810495,0.776557,0.735170,0.741323,0.702415,0.694074,0.676917,0.683611,0.686912,0.609720,0.600858,0.610107,0.535188,0.491357,0.505535,0.507684,0.533452,0.507229
0.823049,0.869605,0.931554,0.918965,0.880914,0.885933,0.889242,0.898458,0.891767,0.864907,0.840462,0.798078,0.753410,0.761214,0.724442,0.709147,0.694471,0.703252,0.708030,0.630733,0.618446,0.634350,0.551006,0.504184,0.517993,0.519204,0.545920,0.522810
0.749817,0.824605,0.895792,0.897447,0.899359,0.900347,0.879665,0.885447,0.869968,0.862037,0.833087,0.801997,0.763896,0.763513,0.718583,0.702856,0.687974,0.693206,0.689756,0.616518,0.611475,0.619953,0.543280,0.506143,0.521069,0.523034,0.553013,0.530760
0.764476,0.825121,0.896206,0.900392,0.900277,0.906121,0.886243,0.895663,0.883175,0.876114,0.849110,0.819866,0.783343,0.782371,0.736992,0.722369,0.708217,0.713209,0.710976,0.634081,0.627791,0.635982,0.556982,0.519132,0.534543,0.537335,0.566952,0.544191
0.745042,0.804131,0.875444,0.889189,0.883181,0.893500,0.875379,0.893728,0.881910,0.873325,0.853079,0.825771,0.793679,0.792621,0.748587,0.738597,0.723496,0.726964,0.723257,0.646423,0.639842,0.645446,0.568087,0.529584,0.545632,0.550105,0.580202,0.558983
