0.363374,0.478340,0.537279,0.579843,0.635595,0.654642,0.636668,0.621042,0.627395,0.605711,0.590638,0.566104,0.554787,0.555834,0.552570,0.538991,0.535257,0.506352,0.483121,0.473441,0.464543,0.444297,0.427690,0.425203,0.417734,0.419880,0.419676,0.416533,0.416281,0.414878,0.418643,0.420743,0.419056,0.422553,0.425086,0.424155,0.423922,0.419541,0.411091,0.395812
0.524223,0.656989,0.707251,0.762987,0.808795,0.778448,0.745590,0.688748,0.669977,0.653697,0.629111,0.595719,0.588352,0.583218,0.580774,0.577866,0.570160,0.533921,0.504007,0.495104,0.474726,0.453438,0.432788,0.426455,0.417358,0.421311,0.420779,0.417349,0.417438,0.415609,0.420400,0.422645,0.421731,0.424042,0.427390,0.426465,0.427677,0.421000,0.411516,0.393489
0.549935,0.694439,0.749955,0.807537,0.848918,0.821414,0.790086,0.735676,0.718626,0.700242,0.675798,0.640972,0.633298,0.626484,0.621401,0.613433,0.603184,0.563521,0.531013,0.519249,0.497786,0.475252,0.454591,0.448218,0.439526,0.443007,0.442801,0.439746,0.439922,0.437870,0.443165,0.445764,0.444627,0.447506,0.451228,0.450167,0.451314,0.444504,0.434535,0.416289
0.560318,0.707060,0.764188,0.823403,0.865756,0.845152,0.813664,0.765937,0.751060,0.729261,0.705501,0.669506,0.660327,0.653298,0.647451,0.636514,0.625760,0.584490,0.551907,0.538745,0.517235,0.493942,0.473934,0.468351,0.460244,0.463284,0.462944,0.460193,0.459971,0.457906,0.463476,0.465971,0.464753,0.468157,0.472111,0.470969,0.472061,0.465230,0.454822,0.436198
0.564891,0.711922,0.769128,0.830857,0.878826,0.870109,0.840944,0.802112,0.790491,0.765539,0.742591,0.704399,0.692313,0.684742,0.677625,0.662427,0.648815,0.603890,0.570056,0.553662,0.530764,0.506193,0.487261,0.482071,0.474767,0.476723,0.476122,0.473517,0.472638,0.470484,0.476308,0.478424,0.477267,0.481367,0.485582,0.484147,0.484891,0.478131,0.467385,0.448683
0.561152,0.705303,0.764344,0.826623,0.881474,0.883510,0.860709,0.831088,0.823806,0.798423,0.777409,0.739380,0.725058,0.717340,0.709727,0.690394,0.673833,0.625433,0.590769,0.571732,0.548289,0.522310,0.503446,0.498252,0.491461,0.492303,0.491612,0.489008,0.487764,0.485685,0.491753,0.494019,0.492741,0.497272,0.501356,0.499594,0.499956,0.493338,0.482104,0.463312
0.544421,0.687476,0.748300,0.812979,0.879678,0.888389,0.870274,0.846997,0.842340,0.818193,0.798783,0.763498,0.748708,0.742597,0.736054,0.716084,0.698705,0.649147,0.613158,0.591601,0.567417,0.540655,0.521007,0.515569,0.508311,0.509225,0.508748,0.506151,0.504778,0.502751,0.508840,0.511156,0.509745,0.514193,0.517993,0.516028,0.516103,0.509479,0.498126,0.479003
0.522589,0.663698,0.725828,0.791499,0.868650,0.886705,0.873282,0.856606,0.854085,0.830887,0.812885,0.781778,0.767859,0.762689,0.757151,0.737172,0.720830,0.672586,0.635056,0.611156,0.587223,0.559463,0.538779,0.533165,0.525522,0.526784,0.526714,0.524397,0.523348,0.521371,0.527766,0.530602,0.529238,0.533873,0.537532,0.535363,0.535092,0.528346,0.516664,0.496943
0.499259,0.636144,0.697710,0.765254,0.852249,0.878835,0.870284,0.860898,0.860783,0.838861,0.823285,0.796534,0.783339,0.779938,0.775510,0.755211,0.739100,0.690933,0.652451,0.626210,0.602425,0.574413,0.553237,0.548105,0.540187,0.541882,0.542209,0.540324,0.539338,0.537588,0.544103,0.547225,0.545788,0.550460,0.553951,0.551650,0.551195,0.544454,0.532680,0.512733
0.482907,0.615635,0.677400,0.745136,0.836390,0.866514,0.860694,0.855646,0.858037,0.837222,0.823496,0.799554,0.787073,0.785026,0.781361,0.760821,0.744802,0.696187,0.657973,0.631034,0.607342,0.579398,0.558021,0.553179,0.545201,0.547173,0.547758,0.546208,0.545353,0.543773,0.550395,0.553698,0.552153,0.556733,0.560107,0.557778,0.557281,0.550709,0.538786,0.518871
