0.223528,0.659672,0.714147,0.699491,0.686222,0.672061,0.656341,0.649663,0.617903,0.574332,0.552119,0.543850,0.519758,0.488076,0.474534,0.453021,0.450090,0.429169,0.417533,0.404862,0.403310,0.402466,0.403945,0.399657,0.394148,0.388978,0.393400,0.395586,0.398146,0.394936,0.388405,0.388891,0.393822,0.398828,0.399257,0.384250
0.194326,0.702169,0.778071,0.773883,0.769854,0.757076,0.735979,0.727700,0.687894,0.643452,0.601977,0.592848,0.565161,0.524699,0.508042,0.486137,0.484782,0.462327,0.449334,0.432913,0.431770,0.430128,0.430745,0.424805,0.419705,0.412428,0.415547,0.418682,0.421816,0.418103,0.411094,0.413964,0.418610,0.425052,0.426348,0.418251
0.190596,0.714156,0.802364,0.807047,0.817027,0.807783,0.784852,0.776845,0.733587,0.688282,0.633205,0.624135,0.595441,0.550111,0.531213,0.508174,0.506525,0.484664,0.470568,0.452171,0.450481,0.448496,0.449256,0.442550,0.438211,0.429863,0.432400,0.436216,0.438185,0.434877,0.427803,0.431867,0.436457,0.444075,0.445893,0.441209
0.182162,0.694752,0.791507,0.813986,0.850765,0.844097,0.837104,0.825699,0.781034,0.746879,0.667388,0.663411,0.639140,0.585057,0.560518,0.542992,0.549120,0.530962,0.518941,0.497676,0.493514,0.491043,0.496025,0.489678,0.487762,0.478691,0.478891,0.483186,0.479908,0.478702,0.472895,0.479718,0.484378,0.493962,0.498997,0.500991
0.162223,0.598883,0.680154,0.713814,0.755911,0.747663,0.771768,0.756264,0.716321,0.709691,0.621696,0.624473,0.608421,0.550022,0.519963,0.513480,0.530739,0.515068,0.506590,0.484685,0.478928,0.475842,0.485808,0.480667,0.480791,0.471448,0.469639,0.473261,0.464462,0.465698,0.460230,0.467927,0.470639,0.479873,0.485093,0.489920
0.151947,0.553759,0.619659,0.654122,0.699893,0.695051,0.735628,0.716470,0.680483,0.686095,0.597648,0.605429,0.597333,0.537661,0.504007,0.507158,0.536638,0.526187,0.519611,0.498973,0.492753,0.489756,0.504680,0.501616,0.502030,0.493731,0.491400,0.494876,0.482671,0.485234,0.480171,0.488683,0.489566,0.499664,0.506105,0.509690
0.132231,0.472137,0.519549,0.553599,0.600972,0.600015,0.656749,0.638906,0.611508,0.637132,0.558005,0.569034,0.567969,0.509777,0.474241,0.484122,0.518531,0.509843,0.507853,0.488074,0.480615,0.477165,0.493210,0.491272,0.492427,0.484984,0.481730,0.484586,0.469606,0.472691,0.468205,0.476702,0.476545,0.485666,0.491050,0.493704
0.117757,0.411437,0.452744,0.485951,0.528434,0.528582,0.592007,0.574197,0.552278,0.590764,0.510475,0.524878,0.529143,0.473135,0.438041,0.451537,0.487417,0.477638,0.476728,0.458258,0.450905,0.446253,0.460944,0.457997,0.458587,0.451968,0.447517,0.449302,0.433077,0.436783,0.433205,0.441355,0.440804,0.448440,0.453458,0.458160
0.099451,0.359959,0.400203,0.431278,0.474630,0.476966,0.541015,0.525223,0.511577,0.558646,0.489126,0.505687,0.517617,0.461718,0.427099,0.445856,0.486190,0.477554,0.476484,0.456552,0.449426,0.444739,0.459430,0.456435,0.456653,0.448526,0.443652,0.445140,0.427550,0.431192,0.427240,0.434654,0.432640,0.439602,0.443458,0.445774
0.098783,0.337597,0.372002,0.403238,0.445939,0.447834,0.511810,0.496917,0.488005,0.536017,0.472887,0.491158,0.507558,0.454519,0.420889,0.444728,0.487962,0.481822,0.483762,0.464530,0.456252,0.451891,0.467481,0.465342,0.465876,0.458425,0.453332,0.454475,0.435466,0.439291,0.435306,0.442609,0.439845,0.446617,0.450267,0.451845
0.094101,0.332981,0.372769,0.403452,0.446200,0.449139,0.510393,0.497682,0.492167,0.539441,0.482935,0.499879,0.516689,0.463651,0.432130,0.455268,0.496190,0.488812,0.490452,0.469980,0.461784,0.457471,0.471243,0.468154,0.468087,0.459884,0.455031,0.456432,0.438321,0.441751,0.437183,0.444359,0.441504,0.447841,0.450701,0.451617
0.085855,0.319943,0.359046,0.390162,0.435846,0.440268,0.501625,0.490350,0.487270,0.535508,0.477940,0.495626,0.512775,0.460713,0.431810,0.456917,0.497503,0.488963,0.490187,0.469629,0.461212,0.456441,0.468946,0.465617,0.465187,0.456938,0.451554,0.452516,0.434533,0.437679,0.433311,0.440298,0.437310,0.443001,0.445395,0.446169
0.085577,0.319709,0.353807,0.384589,0.430084,0.433731,0.494007,0.482490,0.480094,0.527446,0.474216,0.493292,0.513360,0.462289,0.433400,0.464859,0.512366,0.506735,0.509741,0.490284,0.481102,0.476226,0.490308,0.488052,0.487906,0.480164,0.474100,0.475060,0.455549,0.459009,0.455280,0.462431,0.458930,0.465061,0.467824,0.468211
0.087832,0.326181,0.358809,0.392721,0.439759,0.443478,0.501591,0.490283,0.487649,0.530713,0.474043,0.493924,0.514883,0.465144,0.436290,0.472442,0.525696,0.523115,0.527293,0.508814,0.499391,0.494802,0.510785,0.509500,0.509744,0.501870,0.495107,0.495810,0.474659,0.478315,0.475412,0.483012,0.478825,0.485101,0.488503,0.489271
0.084018,0.309493,0.333392,0.365356,0.408653,0.409808,0.467569,0.455014,0.455227,0.495287,0.447465,0.466493,0.487364,0.440414,0.410925,0.451482,0.510252,0.514270,0.522592,0.504873,0.496737,0.493119,0.513479,0.512882,0.514201,0.506979,0.500503,0.501967,0.479247,0.484502,0.482101,0.490048,0.485840,0.493979,0.499754,0.499202
0.081059,0.298583,0.314503,0.343674,0.384556,0.383906,0.441254,0.427679,0.428924,0.465829,0.425858,0.444613,0.465547,0.420934,0.391945,0.435248,0.495790,0.506070,0.515476,0.499191,0.491562,0.490000,0.514711,0.515805,0.517462,0.510891,0.504674,0.506647,0.483031,0.488859,0.486649,0.494625,0.489828,0.498726,0.504882,0.502455
0.083368,0.300282,0.312459,0.342238,0.383051,0.381901,0.438280,0.424550,0.425688,0.460710,0.422232,0.440527,0.461357,0.418369,0.390495,0.434927,0.497426,0.509466,0.519820,0.505394,0.497681,0.496979,0.523180,0.526097,0.528067,0.522177,0.515987,0.517965,0.493972,0.500027,0.498501,0.506818,0.502220,0.511860,0.518769,0.515594
0.080448,0.288750,0.296229,0.324177,0.362688,0.361167,0.416682,0.403325,0.405751,0.439329,0.404368,0.421713,0.441730,0.400762,0.374180,0.418212,0.480703,0.492471,0.503896,0.489812,0.482968,0.481766,0.507226,0.509979,0.511798,0.506247,0.500272,0.502313,0.479264,0.485117,0.484754,0.492897,0.488723,0.497874,0.504560,0.500802
0.080337,0.285684,0.292298,0.320084,0.357888,0.356182,0.411182,0.398169,0.400665,0.433649,0.398299,0.415860,0.435628,0.395630,0.369491,0.413635,0.475776,0.487797,0.499927,0.486137,0.479548,0.478447,0.504562,0.507528,0.509599,0.504072,0.498210,0.500319,0.477104,0.483180,0.482931,0.491441,0.487588,0.496696,0.503274,0.500378
