0.184521,0.609205,0.661438,0.693071,0.728956,0.732267,0.724180,0.721286,0.678700,0.649545,0.573762,0.575540,0.558892,0.517115,0.501335,0.489238,0.493927,0.479047,0.472362,0.457131,0.453767,0.454149,0.454784,0.445829,0.446155,0.436005,0.433164,0.435976,0.432905,0.431348,0.426674,0.433170,0.438636,0.443965,0.448752,0.459787
0.167694,0.675770,0.729349,0.744279,0.726118,0.706799,0.680850,0.665896,0.618060,0.589611,0.523446,0.524184,0.502117,0.463510,0.450650,0.434326,0.436315,0.417073,0.405982,0.391504,0.392410,0.390062,0.390623,0.384604,0.380543,0.373856,0.375043,0.376802,0.381530,0.377384,0.372348,0.376956,0.379376,0.384587,0.385334,0.382208
0.177008,0.698711,0.768982,0.785472,0.771672,0.752261,0.726062,0.711970,0.661712,0.628811,0.557704,0.557771,0.533497,0.493677,0.478811,0.461871,0.462391,0.442845,0.431298,0.416617,0.416580,0.413947,0.414629,0.408894,0.404780,0.398266,0.399489,0.401646,0.405734,0.401832,0.396334,0.400953,0.403688,0.408918,0.409804,0.405847
0.173749,0.699330,0.779443,0.796821,0.792662,0.774860,0.750085,0.737948,0.689058,0.654847,0.585154,0.582933,0.557821,0.515394,0.499380,0.480691,0.480677,0.460675,0.448507,0.432305,0.432018,0.429527,0.429922,0.423476,0.419582,0.412099,0.413359,0.416193,0.419901,0.416002,0.410033,0.415124,0.418068,0.423982,0.425008,0.422092
0.166301,0.687302,0.782070,0.801894,0.810642,0.796671,0.771204,0.761688,0.713676,0.679663,0.607280,0.603586,0.577426,0.532162,0.515116,0.494577,0.493370,0.473191,0.459890,0.441672,0.441081,0.438475,0.438019,0.430372,0.426451,0.418357,0.419260,0.422759,0.426180,0.422446,0.416205,0.422085,0.425334,0.431929,0.433301,0.432544
0.173022,0.680925,0.785161,0.808129,0.827294,0.816460,0.791065,0.783977,0.737291,0.703462,0.629110,0.624509,0.597857,0.550298,0.531693,0.510123,0.507810,0.487994,0.474519,0.454828,0.453108,0.450884,0.450378,0.442159,0.438724,0.430139,0.430824,0.434914,0.437529,0.434047,0.427520,0.433702,0.437018,0.443776,0.445422,0.445753
0.171879,0.678562,0.785444,0.814687,0.843060,0.834955,0.814578,0.808618,0.763225,0.732812,0.653634,0.649856,0.624312,0.574410,0.554894,0.533493,0.531340,0.510925,0.497069,0.475588,0.472942,0.470568,0.469993,0.461251,0.457769,0.447921,0.448072,0.451865,0.453573,0.449993,0.443226,0.449808,0.452592,0.459354,0.460804,0.462573
0.177423,0.676880,0.784347,0.819512,0.854924,0.849362,0.835445,0.830002,0.786231,0.760560,0.674586,0.673710,0.649932,0.597931,0.576070,0.556611,0.555331,0.535335,0.521952,0.499612,0.495713,0.492931,0.493337,0.484835,0.481552,0.471492,0.470800,0.474112,0.473462,0.470428,0.463931,0.470960,0.473666,0.480651,0.482772,0.484736
0.174482,0.667216,0.772517,0.812169,0.854393,0.851632,0.843787,0.839435,0.798861,0.778608,0.691640,0.692169,0.670425,0.615828,0.592408,0.574566,0.574337,0.554745,0.541846,0.517958,0.513214,0.510442,0.511274,0.502657,0.499560,0.488698,0.487324,0.490427,0.487933,0.485129,0.478594,0.485908,0.488083,0.495228,0.497124,0.499648
0.172849,0.656515,0.762884,0.804622,0.852459,0.852012,0.847148,0.844261,0.807174,0.788906,0.704480,0.704824,0.684385,0.629235,0.606015,0.588091,0.587716,0.567586,0.554476,0.529229,0.524095,0.521621,0.522430,0.513485,0.510383,0.498611,0.497411,0.500460,0.497264,0.494473,0.487590,0.494759,0.496500,0.503473,0.504811,0.507600
