0.030529,0.233730,0.262739,0.252078,0.249075,0.252494,0.248706,0.244224,0.235803,0.222074,0.206223,0.205127,0.196947,0.180004,0.171145,0.161418,0.155096,0.148003,0.139301,0.133078,0.134461,0.130222,0.127662,0.124397,0.119482,0.117763,0.116599,0.116721,0.119174,0.117562,0.116910,0.118328,0.120293,0.122950,0.124067,0.122654
0.107711,0.321441,0.322173,0.346593,0.361222,0.363359,0.359091,0.352485,0.325843,0.317048,0.265989,0.277398,0.267142,0.251503,0.235275,0.237801,0.243903,0.238635,0.241434,0.238668,0.233749,0.230488,0.235090,0.236765,0.236809,0.239271,0.235296,0.234907,0.230603,0.232193,0.237110,0.242433,0.245150,0.250029,0.260106,0.269680
0.141195,0.363481,0.358944,0.382909,0.394474,0.395502,0.387742,0.380268,0.352333,0.341616,0.288630,0.300692,0.289598,0.273294,0.255428,0.257198,0.262899,0.256831,0.258337,0.255606,0.250263,0.246753,0.251538,0.253003,0.252658,0.255734,0.251975,0.251416,0.246937,0.248228,0.253374,0.258611,0.261311,0.265942,0.276857,0.283126
0.122883,0.399803,0.395836,0.415418,0.423563,0.423697,0.420054,0.411478,0.383751,0.371723,0.321692,0.333300,0.319148,0.300313,0.281389,0.281294,0.286998,0.278561,0.278576,0.275248,0.270853,0.266146,0.269867,0.270776,0.269056,0.270938,0.266996,0.265925,0.262020,0.262431,0.267208,0.272380,0.274623,0.279855,0.290466,0.296036
0.108158,0.497854,0.532617,0.531686,0.538930,0.536405,0.517671,0.510909,0.469427,0.446260,0.384172,0.386119,0.362915,0.329969,0.309102,0.303931,0.304921,0.291494,0.286769,0.277782,0.275504,0.270533,0.272344,0.269861,0.267300,0.265118,0.261061,0.261738,0.260804,0.259046,0.260378,0.267040,0.269969,0.274816,0.281643,0.289472
0.123775,0.519016,0.557964,0.565795,0.578737,0.576276,0.557378,0.550604,0.508882,0.486614,0.419084,0.421076,0.396932,0.361428,0.341107,0.335528,0.336825,0.322078,0.317886,0.306917,0.304484,0.299665,0.301196,0.297769,0.296148,0.292717,0.288351,0.289373,0.288399,0.286593,0.288089,0.295638,0.298779,0.303961,0.311250,0.323776
0.129645,0.513310,0.549980,0.560214,0.571120,0.567399,0.549339,0.541339,0.499218,0.476281,0.408573,0.409855,0.385364,0.350036,0.330516,0.323122,0.324807,0.310318,0.304987,0.294163,0.291753,0.287240,0.289329,0.286226,0.284995,0.281312,0.277667,0.279371,0.278152,0.276843,0.278044,0.285278,0.288284,0.294287,0.301136,0.313629
0.097264,0.333454,0.352374,0.371352,0.360120,0.357261,0.343198,0.340015,0.305080,0.292887,0.238861,0.241177,0.221871,0.201149,0.184808,0.180090,0.175152,0.166213,0.159043,0.149774,0.147122,0.144098,0.144128,0.142850,0.141724,0.138978,0.136141,0.137061,0.133351,0.133749,0.133556,0.137690,0.137388,0.140996,0.144274,0.150370
0.067373,0.269068,0.295580,0.314029,0.311308,0.309542,0.298824,0.296462,0.266320,0.257183,0.212132,0.213376,0.195438,0.178510,0.163299,0.158382,0.153945,0.146260,0.139625,0.131145,0.129880,0.127513,0.127690,0.126087,0.125081,0.123243,0.121469,0.123280,0.120389,0.121129,0.121089,0.125050,0.124442,0.128929,0.132119,0.134739
0.091916,0.478569,0.527107,0.542216,0.551453,0.551092,0.532940,0.521215,0.483588,0.464307,0.388873,0.396041,0.375592,0.339947,0.326670,0.310073,0.306936,0.290562,0.275047,0.260315,0.261103,0.254350,0.252268,0.246736,0.242325,0.234746,0.232988,0.233510,0.236488,0.233973,0.231324,0.236750,0.237207,0.242991,0.244709,0.248142
0.084444,0.411120,0.459950,0.470705,0.495623,0.493039,0.498207,0.489946,0.469862,0.455455,0.393719,0.402512,0.387251,0.352882,0.341067,0.326686,0.325243,0.308722,0.292137,0.277263,0.277118,0.272493,0.271951,0.265319,0.262964,0.255115,0.254493,0.256917,0.255858,0.254762,0.252435,0.257756,0.260228,0.265856,0.267583,0.267469
0.133149,0.574185,0.650876,0.678308,0.710503,0.705863,0.695944,0.687273,0.646562,0.625294,0.543679,0.545117,0.521630,0.475544,0.454398,0.441454,0.445485,0.428142,0.417645,0.398757,0.396319,0.393090,0.395222,0.387770,0.386254,0.377617,0.375737,0.378979,0.376593,0.375169,0.371330,0.379706,0.382807,0.389940,0.394947,0.404092
