0.356800,0.308432,0.281528,0.264677,0.163471,0.163472,0.163474,0.164406,0.164365,0.164351,0.164352,0.164353,0.164352,0.164278,0.164274,0.164276,0.164270,0.164254,0.164256,0.164211,0.164214,0.164217,0.164220,0.164144,0.164143,0.164144,0.164142,0.164188,0.164219,0.052497,0.088799,0.058866
0.536895,0.493116,0.492756,0.472176,0.296760,0.296761,0.296765,0.297676,0.297618,0.297597,0.297601,0.297603,0.297602,0.297707,0.297701,0.297706,0.297698,0.297668,0.297672,0.297595,0.297600,0.297607,0.297610,0.297502,0.297500,0.297494,0.297496,0.297587,0.297657,0.106877,0.162046,0.110345
0.565290,0.548536,0.554208,0.531813,0.325620,0.325622,0.325624,0.326047,0.325989,0.325970,0.325975,0.325978,0.325977,0.326011,0.326005,0.326012,0.326004,0.325974,0.325977,0.325899,0.325905,0.325911,0.325914,0.325817,0.325814,0.325804,0.325809,0.325921,0.326014,0.130851,0.186571,0.128435
0.570238,0.554931,0.601375,0.581891,0.343218,0.343219,0.343224,0.343888,0.343828,0.343805,0.343811,0.343814,0.343813,0.344003,0.343996,0.344005,0.343995,0.343956,0.343961,0.343864,0.343871,0.343878,0.343881,0.343771,0.343768,0.343753,0.343759,0.343853,0.343953,0.130903,0.194574,0.137049
0.567282,0.557682,0.614897,0.595434,0.361494,0.361495,0.361500,0.362239,0.362176,0.362154,0.362160,0.362163,0.362161,0.362329,0.362321,0.362330,0.362320,0.362281,0.362285,0.362185,0.362192,0.362200,0.362202,0.362087,0.362084,0.362066,0.362072,0.362169,0.362265,0.130383,0.195185,0.140268
0.606268,0.598207,0.647736,0.628022,0.408446,0.408447,0.408451,0.409236,0.409170,0.409144,0.409150,0.409152,0.409151,0.409249,0.409241,0.409249,0.409237,0.409200,0.409204,0.409104,0.409111,0.409118,0.409119,0.408985,0.408981,0.408960,0.408964,0.409071,0.409164,0.138959,0.206146,0.147651
0.626539,0.622524,0.683558,0.664055,0.447279,0.447280,0.447285,0.448438,0.448368,0.448340,0.448346,0.448348,0.448348,0.448535,0.448526,0.448535,0.448522,0.448482,0.448486,0.448381,0.448387,0.448394,0.448395,0.448249,0.448245,0.448220,0.448223,0.448328,0.448419,0.146698,0.214779,0.158021
0.649240,0.652666,0.714471,0.696142,0.513026,0.513027,0.513032,0.514465,0.514397,0.514371,0.514378,0.514380,0.514380,0.514644,0.514635,0.514644,0.514631,0.514592,0.514596,0.514490,0.514496,0.514502,0.514503,0.514356,0.514353,0.514323,0.514328,0.514441,0.514528,0.151697,0.219680,0.173844
0.638784,0.644343,0.733552,0.718496,0.535515,0.535516,0.535523,0.537322,0.537255,0.537227,0.537234,0.537236,0.537236,0.537700,0.537690,0.537701,0.537688,0.537643,0.537648,0.537524,0.537530,0.537537,0.537537,0.537385,0.537382,0.537353,0.537358,0.537439,0.537523,0.143380,0.214074,0.184473
0.614656,0.628280,0.721672,0.705959,0.518531,0.518532,0.518538,0.520102,0.520049,0.520026,0.520033,0.520036,0.520036,0.520542,0.520534,0.520545,0.520535,0.520493,0.520498,0.520386,0.520392,0.520399,0.520400,0.520264,0.520261,0.520235,0.520239,0.520333,0.520431,0.145448,0.214117,0.190471
