0.514263,0.453664,0.548802,0.529155,0.271174,0.271175,0.271185,0.274224,0.274131,0.274096,0.274100,0.274101,0.274100,0.274343,0.274332,0.274341,0.274325,0.274276,0.274281,0.274166,0.274173,0.274181,0.274182,0.274005,0.274002,0.273974,0.273980,0.274000,0.274032,0.082683,0.152775,0.097156
0.410130,0.389992,0.360802,0.328941,0.167948,0.167948,0.167947,0.168651,0.168610,0.168602,0.168603,0.168605,0.168607,0.168451,0.168453,0.168455,0.168452,0.168449,0.168450,0.168440,0.168442,0.168444,0.168445,0.168358,0.168357,0.168355,0.168351,0.168444,0.168519,0.079930,0.116209,0.083560
0.670180,0.631439,0.577461,0.547256,0.432660,0.432660,0.432662,0.434830,0.434728,0.434696,0.434698,0.434699,0.434701,0.434401,0.434394,0.434396,0.434377,0.434360,0.434359,0.434276,0.434280,0.434283,0.434285,0.434093,0.434090,0.434067,0.434066,0.434108,0.434161,0.130189,0.174631,0.116224
0.652624,0.667197,0.597315,0.572782,0.474349,0.474349,0.474345,0.474782,0.474713,0.474695,0.474697,0.474698,0.474699,0.474679,0.474673,0.474675,0.474656,0.474648,0.474645,0.474608,0.474611,0.474613,0.474615,0.474415,0.474410,0.474369,0.474366,0.474497,0.474578,0.143895,0.187859,0.126743
0.688598,0.709167,0.624299,0.623753,0.664910,0.664911,0.664905,0.664299,0.664207,0.664173,0.664174,0.664173,0.664172,0.663763,0.663749,0.663747,0.663714,0.663710,0.663705,0.663622,0.663622,0.663626,0.663623,0.663311,0.663307,0.663249,0.663238,0.663256,0.663240,0.128160,0.164205,0.141597
0.220648,0.236852,0.431139,0.429259,0.232325,0.232326,0.232339,0.234640,0.234633,0.234621,0.234628,0.234631,0.234631,0.236194,0.236189,0.236203,0.236201,0.236143,0.236151,0.236036,0.236041,0.236047,0.236049,0.235996,0.235996,0.235997,0.235985,0.235988,0.236086,0.058326,0.098843,0.163307
0.489563,0.510705,0.531288,0.536890,0.487115,0.487117,0.487113,0.486107,0.486028,0.485999,0.486005,0.486007,0.486003,0.485628,0.485617,0.485621,0.485601,0.485581,0.485581,0.485487,0.485490,0.485497,0.485494,0.485286,0.485283,0.485247,0.485250,0.485303,0.485262,0.098050,0.133721,0.134831
0.508919,0.519620,0.452246,0.449209,0.439712,0.439713,0.439707,0.438896,0.438800,0.438768,0.438771,0.438771,0.438768,0.438374,0.438364,0.438364,0.438343,0.438341,0.438338,0.438300,0.438299,0.438302,0.438299,0.438096,0.438093,0.438045,0.438030,0.438128,0.438104,0.100591,0.117951,0.107843
0.358930,0.368142,0.382102,0.377628,0.321388,0.321390,0.321386,0.321587,0.321503,0.321478,0.321481,0.321480,0.321479,0.321103,0.321095,0.321098,0.321090,0.321078,0.321077,0.321036,0.321036,0.321040,0.321037,0.320924,0.320922,0.320879,0.320880,0.320918,0.320893,0.060508,0.091882,0.080758
0.211528,0.249110,0.196707,0.189748,0.188717,0.188718,0.188710,0.187279,0.187267,0.187268,0.187269,0.187270,0.187271,0.186589,0.186589,0.186589,0.186592,0.186604,0.186603,0.186630,0.186630,0.186631,0.186629,0.186642,0.186640,0.186616,0.186611,0.186718,0.186730,0.080402,0.078219,0.053333
0.283189,0.319866,0.283249,0.278554,0.275312,0.275314,0.275307,0.274021,0.273981,0.273971,0.273973,0.273973,0.273972,0.272910,0.272905,0.272905,0.272900,0.272904,0.272902,0.272904,0.272905,0.272906,0.272904,0.272846,0.272844,0.272818,0.272811,0.272870,0.272839,0.075287,0.084617,0.070956
0.252017,0.276968,0.239044,0.230039,0.187439,0.187440,0.187436,0.186857,0.186801,0.186792,0.186793,0.186794,0.186795,0.186477,0.186474,0.186474,0.186469,0.186471,0.186470,0.186459,0.186459,0.186461,0.186461,0.186390,0.186387,0.186399,0.186393,0.186503,0.186528,0.071793,0.097067,0.083368
0.168123,0.182059,0.170168,0.160368,0.111863,0.111863,0.111860,0.111396,0.111385,0.111387,0.111389,0.111390,0.111391,0.111218,0.111219,0.111220,0.111222,0.111224,0.111225,0.111232,0.111234,0.111235,0.111236,0.111224,0.111223,0.111228,0.111230,0.111350,0.111398,0.061078,0.087372,0.063921
0.231811,0.253124,0.217303,0.200624,0.164924,0.164925,0.164920,0.164303,0.164323,0.164336,0.164337,0.164340,0.164342,0.164070,0.164075,0.164076,0.164082,0.164089,0.164090,0.164127,0.164128,0.164128,0.164130,0.164148,0.164146,0.164153,0.164161,0.164344,0.164427,0.097514,0.120518,0.080175
0.255542,0.269971,0.221579,0.203517,0.166478,0.166478,0.166474,0.165763,0.165779,0.165792,0.165794,0.165796,0.165798,0.165521,0.165526,0.165528,0.165533,0.165541,0.165542,0.165576,0.165578,0.165578,0.165580,0.165589,0.165588,0.165597,0.165605,0.165825,0.165921,0.104935,0.139583,0.103509
