0.944291,0.747807,0.755267,0.720666,0.688804,0.707480,0.697913,0.714334,0.711217,0.674358,0.664510,0.636258,0.594429,0.607044,0.583560,0.572476,0.558739,0.566797,0.584346,0.514328,0.496809,0.517642,0.452106,0.419158,0.434212,0.439500,0.456016,0.423881
0.793512,0.973492,0.934716,0.880743,0.812067,0.816326,0.778554,0.795826,0.767719,0.753893,0.736801,0.702874,0.667882,0.673731,0.639218,0.630531,0.609350,0.614295,0.619183,0.563629,0.554983,0.556831,0.490620,0.447972,0.457034,0.456556,0.481368,0.461971
0.793466,0.880691,0.973696,0.939454,0.884414,0.879142,0.878934,0.889623,0.874399,0.845640,0.818398,0.767822,0.723593,0.733654,0.701929,0.684942,0.666862,0.675706,0.681458,0.614959,0.600441,0.614170,0.533179,0.483352,0.494670,0.494518,0.521936,0.505781
0.780589,0.853322,0.954993,0.948524,0.894246,0.893374,0.896943,0.912149,0.902407,0.871998,0.844122,0.795803,0.752282,0.761083,0.727872,0.712874,0.695694,0.704366,0.710227,0.636815,0.621919,0.636220,0.554182,0.503085,0.514855,0.516484,0.543719,0.525005
0.672649,0.757976,0.819755,0.837330,0.915437,0.915091,0.896991,0.883845,0.871633,0.885399,0.845686,0.814969,0.791553,0.778939,0.737651,0.716569,0.708417,0.708589,0.695663,0.624836,0.614655,0.620345,0.547499,0.515988,0.531230,0.532622,0.559463,0.539265
0.674101,0.749583,0.799713,0.819225,0.895500,0.906550,0.892381,0.879774,0.868508,0.884623,0.851894,0.821353,0.800603,0.787438,0.750688,0.730975,0.722525,0.722173,0.707357,0.637341,0.623701,0.628547,0.555502,0.523147,0.537454,0.538801,0.564274,0.543192
0.712448,0.764827,0.845790,0.859632,0.905537,0.916970,0.935019,0.929672,0.928566,0.928189,0.898916,0.858020,0.829002,0.824807,0.792678,0.770476,0.761274,0.765679,0.756155,0.679456,0.659702,0.669275,0.585280,0.541197,0.554046,0.555446,0.581565,0.561801
0.720587,0.781577,0.858282,0.872274,0.904942,0.917857,0.928933,0.936402,0.928613,0.933832,0.911586,0.877487,0.851412,0.850712,0.816876,0.799867,0.785772,0.789202,0.777621,0.709110,0.691839,0.695541,0.612234,0.566688,0.578233,0.580050,0.606112,0.588146
0.721417,0.745721,0.838969,0.855089,0.877434,0.891361,0.923412,0.930738,0.942361,0.933552,0.916422,0.876261,0.842429,0.847788,0.816363,0.797250,0.788653,0.795613,0.792740,0.709900,0.689910,0.700789,0.609834,0.556785,0.568972,0.571088,0.597154,0.581565
0.686347,0.683548,0.767794,0.784945,0.833930,0.850604,0.871379,0.876861,0.883248,0.899644,0.901039,0.883302,0.858384,0.857331,0.836564,0.817525,0.811522,0.815938,0.808577,0.738132,0.710583,0.707995,0.624900,0.586055,0.598236,0.600877,0.621307,0.603120
0.650022,0.641154,0.715339,0.738082,0.780879,0.799931,0.814403,0.823241,0.828812,0.847060,0.853839,0.848587,0.833023,0.831108,0.818141,0.805447,0.801370,0.804437,0.797337,0.732806,0.703651,0.695876,0.617679,0.583611,0.596644,0.599860,0.616798,0.597657
0.671615,0.643724,0.721863,0.747630,0.779707,0.799989,0.821244,0.833440,0.845977,0.853591,0.857212,0.848365,0.829300,0.831921,0.817840,0.807505,0.804898,0.809029,0.805273,0.732548,0.705564,0.701266,0.619689,0.578261,0.592134,0.594987,0.613000,0.592739
0.687226,0.649579,0.734328,0.765282,0.788019,0.808505,0.841666,0.852447,0.872677,0.867561,0.866455,0.848378,0.824061,0.826949,0.810228,0.797943,0.797894,0.803894,0.804854,0.721347,0.693505,0.696287,0.610772,0.564758,0.579737,0.583628,0.603145,0.581252
0.700740,0.676787,0.756368,0.783510,0.807677,0.828063,0.854936,0.866445,0.880182,0.878936,0.881887,0.865887,0.842000,0.845412,0.823906,0.811123,0.808146,0.813185,0.811800,0.732373,0.709151,0.712124,0.628176,0.583898,0.599044,0.604039,0.624934,0.605926
0.697709,0.672324,0.748199,0.775645,0.797519,0.819198,0.837231,0.853504,0.863390,0.863177,0.864079,0.853544,0.831634,0.834012,0.811097,0.800647,0.797704,0.803236,0.806462,0.727680,0.705725,0.706086,0.624835,0.583253,0.598656,0.603580,0.623940,0.603245
0.675902,0.671901,0.739080,0.764166,0.788604,0.811533,0.812481,0.833866,0.833617,0.843587,0.846487,0.841874,0.825993,0.826674,0.798263,0.791404,0.785152,0.788144,0.785813,0.718264,0.706639,0.702690,0.631095,0.594963,0.608620,0.613572,0.635358,0.613181
0.682010,0.681213,0.743514,0.763252,0.782631,0.804195,0.797236,0.819418,0.813821,0.821480,0.823819,0.819025,0.800330,0.801658,0.770863,0.765724,0.758542,0.762388,0.765220,0.697160,0.689414,0.689117,0.623077,0.589487,0.603994,0.609795,0.630159,0.604371
0.690037,0.698625,0.764735,0.775278,0.788654,0.809180,0.801279,0.824194,0.817906,0.822725,0.825524,0.815233,0.793086,0.797078,0.763737,0.759716,0.750589,0.754788,0.758164,0.691906,0.688146,0.691135,0.624320,0.587504,0.600637,0.605144,0.627165,0.603273
0.703675,0.693054,0.752741,0.760265,0.768136,0.789181,0.779769,0.805044,0.798249,0.797425,0.800840,0.791165,0.766117,0.771979,0.739987,0.737590,0.728657,0.733685,0.741967,0.675390,0.671946,0.677298,0.616205,0.580541,0.593570,0.598181,0.618157,0.590250
0.691739,0.689179,0.753046,0.760720,0.766608,0.787017,0.780203,0.806112,0.797018,0.795306,0.799186,0.786984,0.762427,0.768301,0.735585,0.733438,0.723821,0.728469,0.733475,0.672330,0.671737,0.676457,0.618789,0.582286,0.593925,0.598170,0.619119,0.590334
0.674149,0.693626,0.754297,0.760914,0.770199,0.789632,0.782186,0.805945,0.793645,0.799050,0.804034,0.792097,0.769295,0.774135,0.740479,0.736926,0.727128,0.731020,0.732794,0.678154,0.678791,0.679652,0.622151,0.586162,0.595716,0.599571,0.621555,0.595835
0.655930,0.679108,0.736021,0.739463,0.750854,0.769854,0.755768,0.779363,0.766064,0.775011,0.778028,0.768817,0.748427,0.751521,0.715905,0.712619,0.702849,0.706241,0.707792,0.656238,0.658105,0.659813,0.605105,0.571356,0.581732,0.586250,0.607814,0.583795
