0.171925,0.497123,0.565034,0.577877,0.569629,0.564633,0.528800,0.519902,0.481385,0.455960,0.399123,0.394527,0.371747,0.340368,0.323044,0.309895,0.303086,0.289151,0.278748,0.267338,0.265541,0.261536,0.263375,0.259750,0.257260,0.255624,0.254724,0.258831,0.259683,0.259856,0.258018,0.262732,0.266726,0.273830,0.279363,0.279641
0.187027,0.682751,0.760905,0.775187,0.760205,0.740480,0.703218,0.687630,0.636922,0.600746,0.523599,0.521763,0.494155,0.454377,0.434769,0.420730,0.421732,0.403918,0.394735,0.380752,0.379501,0.376626,0.379156,0.375169,0.371942,0.367785,0.367522,0.370358,0.372418,0.370424,0.366747,0.372546,0.375785,0.382869,0.387831,0.387796
0.174526,0.641807,0.744974,0.772560,0.784177,0.767984,0.731462,0.717969,0.673062,0.632187,0.546397,0.540969,0.513240,0.468690,0.445888,0.429553,0.429064,0.414752,0.404193,0.387192,0.385859,0.383872,0.386420,0.381224,0.380036,0.375136,0.375068,0.380630,0.380689,0.380377,0.376219,0.383654,0.387470,0.396772,0.402635,0.409351
0.165691,0.616062,0.726750,0.766060,0.794357,0.783097,0.749243,0.740165,0.699330,0.662456,0.577299,0.572151,0.546874,0.503467,0.481243,0.466980,0.465501,0.451560,0.442895,0.426298,0.423331,0.421649,0.423304,0.416955,0.416849,0.412449,0.412128,0.417260,0.417127,0.416241,0.411691,0.419277,0.423621,0.430789,0.436502,0.443502
0.210540,0.629264,0.760669,0.791450,0.818503,0.804562,0.775913,0.766072,0.730699,0.691921,0.613813,0.613118,0.589857,0.554178,0.531495,0.516345,0.509840,0.496141,0.488807,0.474835,0.470660,0.469492,0.472314,0.468038,0.467832,0.465356,0.467057,0.471250,0.469137,0.468618,0.463745,0.468974,0.472714,0.479617,0.483867,0.479364
0.221077,0.636296,0.757597,0.790560,0.822981,0.815546,0.781999,0.773099,0.732330,0.694504,0.615766,0.614003,0.590160,0.550895,0.527861,0.511739,0.506187,0.491900,0.484222,0.469177,0.463938,0.462739,0.466579,0.462296,0.461758,0.458511,0.459565,0.463987,0.462396,0.462153,0.457418,0.462591,0.466624,0.473676,0.478595,0.474887
0.199517,0.605373,0.721211,0.760843,0.799037,0.791804,0.763462,0.754050,0.710325,0.673310,0.582310,0.580156,0.555963,0.512757,0.487881,0.472525,0.469448,0.456185,0.446921,0.431056,0.426266,0.425061,0.430791,0.427119,0.428361,0.425403,0.426630,0.432487,0.428561,0.429934,0.425667,0.431521,0.435984,0.445294,0.451760,0.453293
0.182931,0.599718,0.725827,0.765748,0.807345,0.802935,0.777758,0.770325,0.730134,0.694917,0.608189,0.605544,0.581470,0.537583,0.513806,0.496618,0.490535,0.474958,0.464534,0.446274,0.441973,0.440003,0.443510,0.438331,0.438444,0.433847,0.434399,0.440014,0.436576,0.437346,0.432347,0.438672,0.443233,0.452734,0.458429,0.460784
0.172447,0.573586,0.699731,0.738922,0.781983,0.781204,0.753176,0.745609,0.704931,0.672861,0.584156,0.581387,0.557527,0.513057,0.489637,0.471802,0.465846,0.450581,0.439187,0.420421,0.416395,0.413637,0.416951,0.411199,0.410956,0.406549,0.406423,0.412340,0.409780,0.410850,0.406434,0.413252,0.418483,0.428372,0.434771,0.438846
0.172331,0.585146,0.712073,0.753552,0.804595,0.802077,0.785701,0.778676,0.749438,0.718393,0.633286,0.632122,0.609336,0.568053,0.543911,0.525839,0.518542,0.501404,0.491972,0.473252,0.467890,0.465205,0.468893,0.464917,0.464493,0.459716,0.461312,0.466115,0.462006,0.462457,0.457429,0.463215,0.466401,0.477008,0.481621,0.479842
