0.723538,0.474310,0.504797,0.538466,0.578473,0.599724,0.618640,0.634164,0.648146,0.649607,0.643244,0.629560,0.609458,0.606039,0.607765,0.597235,0.601595,0.593270,0.582967,0.578879,0.566837,0.561480,0.563308,0.558003,0.554106,0.533908,0.520103,0.512627,0.496566,0.492358,0.488341,0.477003,0.461849,0.459720,0.452600,0.446403,0.437776,0.423306,0.416606,0.422428
0.717422,0.584489,0.606897,0.627953,0.643307,0.647621,0.653676,0.658554,0.658757,0.653596,0.641332,0.631404,0.616312,0.605778,0.604960,0.596873,0.602315,0.599632,0.590953,0.592578,0.588675,0.580024,0.579446,0.575464,0.569805,0.549675,0.530981,0.523039,0.505583,0.500596,0.492144,0.482850,0.470024,0.467871,0.458088,0.452958,0.445326,0.431366,0.425536,0.431658
0.662487,0.553572,0.562799,0.579343,0.588518,0.590627,0.594678,0.595753,0.594994,0.591086,0.580172,0.570932,0.558108,0.549809,0.548407,0.542300,0.544755,0.537351,0.531377,0.528144,0.523062,0.516633,0.516576,0.513087,0.508568,0.492052,0.476885,0.470392,0.455310,0.450770,0.443394,0.434747,0.423492,0.421890,0.413590,0.409130,0.402002,0.390843,0.384127,0.391633
0.608329,0.507591,0.517036,0.535507,0.548501,0.553172,0.557930,0.558384,0.559181,0.556143,0.546561,0.536932,0.523852,0.515395,0.513367,0.508651,0.510209,0.501617,0.495420,0.489467,0.483844,0.478744,0.480165,0.477380,0.473508,0.460573,0.448467,0.441509,0.427717,0.423511,0.416868,0.408309,0.397410,0.396198,0.388566,0.384023,0.377041,0.366334,0.359747,0.366003
0.684989,0.605350,0.636971,0.652972,0.658811,0.664688,0.669414,0.676825,0.676099,0.672185,0.657937,0.650269,0.637400,0.620618,0.615039,0.603153,0.605239,0.593893,0.587604,0.585662,0.580030,0.577288,0.579690,0.577456,0.573934,0.556921,0.541790,0.535144,0.519816,0.515544,0.505880,0.497563,0.485918,0.483688,0.474754,0.471597,0.464110,0.454031,0.446564,0.456544
0.711049,0.647519,0.680112,0.696246,0.702745,0.709463,0.714814,0.722119,0.720139,0.714843,0.698159,0.687302,0.671657,0.653008,0.647473,0.635592,0.639112,0.628175,0.620632,0.617546,0.611121,0.607300,0.609708,0.607044,0.603956,0.586281,0.570757,0.563519,0.547045,0.542238,0.531566,0.522158,0.509608,0.507271,0.497558,0.494146,0.485958,0.474863,0.467307,0.477751
0.715774,0.653728,0.688792,0.706304,0.715146,0.724069,0.730211,0.738618,0.736752,0.731371,0.713936,0.701945,0.684972,0.665394,0.659655,0.647428,0.651364,0.640275,0.631979,0.628774,0.621719,0.617898,0.620783,0.618334,0.615267,0.597911,0.582805,0.575286,0.558278,0.553435,0.542302,0.532433,0.519215,0.516890,0.506991,0.503290,0.494784,0.483044,0.475462,0.485528
0.737791,0.676646,0.716080,0.740246,0.759021,0.773501,0.782229,0.791672,0.792526,0.788337,0.771123,0.756223,0.736508,0.714850,0.709350,0.697811,0.702354,0.691024,0.681388,0.675754,0.668101,0.664371,0.668730,0.666620,0.663664,0.647319,0.633269,0.624471,0.606016,0.600745,0.588713,0.577647,0.562963,0.560947,0.550510,0.545662,0.536171,0.522362,0.514528,0.523094
0.754402,0.656850,0.696437,0.722695,0.747120,0.769162,0.782943,0.797184,0.800952,0.798290,0.780971,0.765708,0.740759,0.724573,0.718529,0.703949,0.710170,0.696619,0.685260,0.678467,0.668231,0.663928,0.668099,0.665491,0.663597,0.644014,0.630186,0.622203,0.603739,0.598869,0.587741,0.577074,0.562268,0.559634,0.549505,0.544708,0.535489,0.521908,0.513732,0.522803
0.692279,0.609218,0.656106,0.677133,0.694734,0.714037,0.723858,0.741609,0.742767,0.740518,0.729452,0.719374,0.702828,0.689180,0.683118,0.666051,0.670503,0.657952,0.650637,0.648585,0.641029,0.638489,0.640037,0.637718,0.634255,0.614096,0.598741,0.592175,0.574666,0.569976,0.558509,0.549951,0.536422,0.533623,0.524228,0.520728,0.512401,0.500736,0.492529,0.502776
0.668085,0.592510,0.641730,0.663061,0.682503,0.705375,0.716061,0.734341,0.736257,0.735299,0.724808,0.714451,0.698464,0.682665,0.676800,0.660185,0.664382,0.650609,0.643134,0.640185,0.632208,0.630648,0.633810,0.632877,0.630121,0.612339,0.598244,0.592078,0.574997,0.570784,0.558838,0.550591,0.537323,0.534846,0.525822,0.522635,0.514218,0.502512,0.494524,0.505061
0.672009,0.605672,0.655264,0.680905,0.703229,0.726972,0.739623,0.757680,0.761564,0.762535,0.754912,0.746690,0.734305,0.717092,0.712663,0.696449,0.698261,0.682767,0.675713,0.670753,0.662012,0.659344,0.661571,0.659862,0.655550,0.637569,0.623764,0.616792,0.598335,0.592752,0.579917,0.571174,0.556945,0.554712,0.545042,0.541514,0.532413,0.519628,0.511153,0.521979
0.685078,0.600826,0.651307,0.679929,0.704938,0.730697,0.747282,0.769008,0.777526,0.780555,0.776356,0.770171,0.758278,0.742531,0.738351,0.720965,0.722508,0.705982,0.697897,0.691494,0.680474,0.676340,0.677421,0.674038,0.668669,0.647905,0.632587,0.624572,0.605337,0.599517,0.586379,0.577457,0.562595,0.560193,0.550099,0.546631,0.537261,0.523970,0.515304,0.526902
0.667284,0.586912,0.636541,0.663606,0.685329,0.710970,0.728272,0.750866,0.760138,0.764900,0.762215,0.759855,0.751306,0.735487,0.732076,0.714461,0.714649,0.696802,0.689153,0.682515,0.671106,0.666525,0.666931,0.663101,0.657358,0.635966,0.620014,0.612325,0.593565,0.587673,0.574447,0.566067,0.551595,0.548878,0.538913,0.536143,0.527054,0.514492,0.505600,0.518559
0.656738,0.581386,0.627347,0.653544,0.675150,0.697784,0.715793,0.738418,0.748543,0.754008,0.754416,0.753954,0.750377,0.738260,0.736409,0.720119,0.718562,0.701316,0.694934,0.688106,0.676794,0.670982,0.668630,0.662696,0.654587,0.631582,0.613822,0.605556,0.586087,0.579171,0.565987,0.557536,0.542469,0.539642,0.529397,0.526367,0.516998,0.504367,0.495314,0.509565
0.591678,0.547870,0.592416,0.612976,0.624312,0.641209,0.658669,0.679745,0.690553,0.698628,0.701157,0.707217,0.713524,0.698767,0.698148,0.681971,0.678173,0.660137,0.655188,0.647785,0.636083,0.630240,0.626171,0.618691,0.610984,0.586724,0.567948,0.560520,0.542850,0.536453,0.523500,0.517273,0.503882,0.500608,0.491158,0.490286,0.482130,0.472586,0.463849,0.480935
0.567769,0.524917,0.566004,0.584492,0.592802,0.609400,0.629162,0.652746,0.668605,0.679605,0.687651,0.698442,0.706346,0.695383,0.698574,0.682987,0.677943,0.657786,0.653255,0.644489,0.629644,0.622302,0.617158,0.608669,0.600369,0.574417,0.554182,0.546335,0.529071,0.523001,0.510138,0.504432,0.491343,0.487828,0.478482,0.478720,0.470771,0.462199,0.453601,0.473127
0.547090,0.495591,0.535030,0.552847,0.560433,0.578834,0.600336,0.626137,0.645633,0.658538,0.670304,0.684365,0.692168,0.685505,0.691696,0.675892,0.670483,0.648736,0.644285,0.635511,0.618718,0.610625,0.605073,0.596497,0.588008,0.561254,0.540541,0.532771,0.515776,0.510152,0.497320,0.492161,0.479241,0.475492,0.466343,0.467378,0.459538,0.451439,0.442937,0.463573
0.516356,0.457124,0.495163,0.511131,0.517812,0.537187,0.559866,0.588683,0.611134,0.625066,0.640001,0.657107,0.664473,0.661324,0.669691,0.653970,0.649033,0.628518,0.624301,0.616479,0.598410,0.589904,0.583852,0.575366,0.566335,0.539154,0.517910,0.510205,0.494398,0.489544,0.477796,0.473391,0.461047,0.457030,0.448447,0.449874,0.442563,0.435433,0.427700,0.448955
0.508161,0.436939,0.471565,0.487671,0.495271,0.515287,0.539516,0.570110,0.594735,0.608969,0.627084,0.643904,0.650371,0.650746,0.661271,0.644980,0.640886,0.622636,0.617805,0.609442,0.588845,0.578375,0.571359,0.561747,0.551787,0.523519,0.502167,0.493850,0.478292,0.473660,0.462923,0.457875,0.445253,0.441446,0.433103,0.434025,0.426534,0.419057,0.411591,0.432498
0.497242,0.421808,0.455126,0.471476,0.479302,0.499670,0.524674,0.555836,0.581792,0.596545,0.616249,0.633944,0.640098,0.642173,0.654285,0.638425,0.634527,0.616760,0.612182,0.604148,0.582705,0.571549,0.564169,0.554258,0.543961,0.515337,0.493985,0.485562,0.470096,0.465565,0.455009,0.450101,0.437701,0.433873,0.425560,0.426564,0.419100,0.411492,0.404208,0.425120
0.471500,0.394017,0.423311,0.438527,0.445866,0.464720,0.490216,0.522797,0.550340,0.564640,0.586818,0.605399,0.611144,0.615037,0.628248,0.613867,0.610686,0.595626,0.591269,0.583715,0.561911,0.550039,0.541681,0.530842,0.519506,0.490587,0.469134,0.460438,0.445613,0.441510,0.431778,0.426812,0.414870,0.411248,0.403056,0.404051,0.396832,0.389480,0.382850,0.403045
0.464314,0.382882,0.410905,0.425537,0.432031,0.449577,0.473932,0.506618,0.533379,0.546335,0.568208,0.586430,0.591208,0.594843,0.607866,0.593144,0.590427,0.577156,0.572995,0.566432,0.545013,0.532734,0.524164,0.513188,0.501580,0.472717,0.451629,0.442796,0.428309,0.424189,0.415076,0.409785,0.398070,0.394579,0.386344,0.387004,0.379982,0.372588,0.366139,0.385055
0.453343,0.371716,0.398450,0.412903,0.419321,0.436142,0.459662,0.492032,0.517896,0.530039,0.551350,0.569158,0.573798,0.576957,0.589765,0.575065,0.572623,0.560649,0.556799,0.550833,0.529918,0.517842,0.509291,0.498409,0.486744,0.458388,0.437982,0.429306,0.415137,0.411098,0.402376,0.397260,0.385891,0.382619,0.374556,0.375058,0.368181,0.360822,0.354581,0.372403
0.452365,0.377177,0.403532,0.417847,0.422912,0.438603,0.461051,0.491693,0.516488,0.528381,0.548491,0.565913,0.572436,0.573902,0.586443,0.571802,0.568655,0.556377,0.553152,0.546812,0.526188,0.514203,0.505725,0.494941,0.483235,0.455383,0.435117,0.426384,0.412141,0.407667,0.398803,0.393532,0.382018,0.378825,0.370621,0.371102,0.364173,0.356776,0.350367,0.368188
0.443747,0.369325,0.395227,0.409238,0.413247,0.428277,0.450061,0.479935,0.504090,0.515919,0.535566,0.552972,0.560241,0.560746,0.572890,0.558404,0.555252,0.542993,0.540116,0.533711,0.513399,0.501734,0.493486,0.483102,0.471610,0.444378,0.424516,0.415973,0.402337,0.397894,0.389296,0.384146,0.372892,0.369775,0.361666,0.362205,0.355519,0.348471,0.342125,0.359917
0.436486,0.362737,0.387993,0.401752,0.405429,0.420260,0.441791,0.471542,0.495465,0.506957,0.526499,0.543809,0.551297,0.551311,0.563027,0.548429,0.545349,0.533688,0.530912,0.524721,0.504743,0.493004,0.484732,0.474324,0.462730,0.435694,0.415989,0.407546,0.394025,0.389582,0.380960,0.375801,0.364654,0.361547,0.353485,0.353914,0.347288,0.340306,0.334055,0.351409
0.433109,0.360824,0.386214,0.400123,0.403506,0.418195,0.438980,0.467860,0.490715,0.502239,0.521295,0.538580,0.546385,0.545018,0.556040,0.541582,0.538282,0.526532,0.524152,0.518069,0.498563,0.487209,0.479306,0.469375,0.457857,0.431473,0.412151,0.403903,0.390491,0.386188,0.377580,0.372547,0.361481,0.358527,0.350589,0.351010,0.344460,0.337602,0.331348,0.348443
0.430287,0.360160,0.385223,0.399077,0.401924,0.416280,0.436455,0.464544,0.486623,0.498088,0.516603,0.533751,0.542021,0.539773,0.550413,0.535999,0.532453,0.520636,0.518542,0.512496,0.493308,0.482092,0.474364,0.464708,0.453286,0.427390,0.408287,0.400207,0.386826,0.382591,0.373904,0.368939,0.357914,0.355048,0.347172,0.347619,0.341116,0.334393,0.328096,0.345145
0.424761,0.358558,0.383619,0.396966,0.398813,0.412458,0.431976,0.459539,0.480956,0.492165,0.510173,0.527494,0.536031,0.533017,0.543605,0.529268,0.525750,0.514131,0.512254,0.506480,0.487716,0.476588,0.468916,0.459409,0.448050,0.422380,0.403378,0.395404,0.382163,0.377978,0.369242,0.364427,0.353627,0.350756,0.342946,0.343532,0.337125,0.330574,0.324396,0.341272
0.421807,0.355994,0.380758,0.394206,0.396223,0.410006,0.429305,0.456646,0.477753,0.489064,0.507090,0.524395,0.533068,0.529770,0.540086,0.525846,0.522293,0.510687,0.508972,0.503140,0.484583,0.473661,0.466128,0.456782,0.445550,0.420296,0.401663,0.393830,0.380656,0.376543,0.367806,0.363048,0.352318,0.349497,0.341793,0.342364,0.336027,0.329563,0.323361,0.340180
0.422126,0.358643,0.383369,0.396772,0.398297,0.411713,0.430419,0.456983,0.477248,0.488397,0.505652,0.522791,0.531669,0.527462,0.537443,0.523299,0.519567,0.507923,0.506506,0.500688,0.482379,0.471641,0.464227,0.455044,0.443986,0.419110,0.400710,0.392969,0.379824,0.375718,0.366945,0.362212,0.351479,0.348748,0.341091,0.341663,0.335365,0.329009,0.322776,0.339502
0.421043,0.359719,0.384116,0.397471,0.398734,0.411785,0.430045,0.456042,0.475890,0.486872,0.503628,0.520403,0.529347,0.524489,0.534514,0.520624,0.516831,0.505274,0.503844,0.497980,0.479823,0.469112,0.461857,0.452784,0.441874,0.417296,0.399023,0.391241,0.378137,0.373988,0.365253,0.360443,0.349753,0.347054,0.339395,0.339961,0.333688,0.327316,0.321110,0.337683
0.418227,0.359923,0.383924,0.397264,0.398172,0.411051,0.429013,0.454258,0.473684,0.484920,0.501581,0.518364,0.528185,0.522854,0.532667,0.519045,0.514766,0.502981,0.501819,0.495616,0.477678,0.467276,0.460027,0.451011,0.440223,0.416086,0.398007,0.390404,0.377367,0.373209,0.364385,0.359606,0.348965,0.346410,0.338856,0.339438,0.333213,0.326953,0.320650,0.337401
0.416440,0.361225,0.385118,0.398328,0.398693,0.411062,0.428606,0.453190,0.472318,0.483557,0.499795,0.516541,0.526662,0.520911,0.530786,0.517547,0.513100,0.501035,0.500032,0.493601,0.475851,0.465700,0.458497,0.449580,0.438976,0.415098,0.397191,0.389654,0.376695,0.372544,0.363673,0.358992,0.348443,0.345926,0.338407,0.339112,0.332958,0.326809,0.320480,0.337326
0.418504,0.363393,0.387048,0.400491,0.401143,0.413614,0.431164,0.455326,0.474280,0.485702,0.501856,0.518118,0.528317,0.522249,0.531987,0.518711,0.514139,0.501734,0.500746,0.493821,0.475938,0.465863,0.458858,0.449974,0.439591,0.415939,0.398313,0.390841,0.377795,0.373677,0.364607,0.359872,0.349327,0.346958,0.339426,0.340203,0.334021,0.327776,0.321390,0.338329
0.417659,0.363176,0.386706,0.400340,0.401244,0.414067,0.431427,0.455019,0.473767,0.485260,0.500928,0.516576,0.526479,0.519904,0.529233,0.515906,0.511405,0.498722,0.497705,0.490406,0.472463,0.462717,0.456139,0.447546,0.437567,0.414423,0.397293,0.389969,0.376987,0.372998,0.363870,0.359068,0.348519,0.346294,0.338834,0.339643,0.333457,0.327186,0.320767,0.337528
