0.507217,0.523857,0.504127,0.451459,0.440115,0.430500,0.407848,0.371924,0.379151,0.374570,0.364734,0.363849,0.357300,0.341432,0.330147,0.335504,0.352945,0.314463,0.313211,0.304677,0.311341,0.288604,0.293694,0.220627
0.548303,0.628450,0.639013,0.594451,0.588524,0.567221,0.547609,0.507061,0.518555,0.502315,0.492161,0.477452,0.479666,0.451849,0.447854,0.448322,0.470653,0.423229,0.421870,0.407365,0.412400,0.386027,0.394503,0.307826
0.544629,0.673160,0.715996,0.675546,0.675694,0.649266,0.630441,0.588540,0.606656,0.583716,0.576591,0.554073,0.560883,0.524947,0.523390,0.520429,0.545340,0.489985,0.486758,0.470209,0.473324,0.445138,0.454915,0.355633
0.504122,0.670640,0.754581,0.724119,0.733746,0.705278,0.695280,0.656992,0.686028,0.666961,0.673277,0.650085,0.659843,0.614209,0.610456,0.602008,0.624925,0.561475,0.552962,0.533089,0.531574,0.504387,0.510940,0.401826
0.401755,0.545634,0.624539,0.616409,0.634794,0.613767,0.627722,0.603213,0.636699,0.642916,0.656074,0.647035,0.649166,0.610552,0.594206,0.586281,0.597060,0.541596,0.525694,0.511161,0.510792,0.487682,0.491764,0.403095
0.356506,0.485983,0.565832,0.560767,0.578238,0.563031,0.573122,0.552051,0.588562,0.603992,0.621162,0.617849,0.618060,0.582831,0.561846,0.556232,0.565906,0.516381,0.497676,0.483429,0.481754,0.460737,0.461619,0.377984
0.292146,0.399245,0.462365,0.464094,0.476778,0.465447,0.474033,0.459546,0.493614,0.525535,0.547810,0.557931,0.556951,0.531210,0.506860,0.501774,0.505357,0.463053,0.444529,0.431542,0.431026,0.412235,0.412945,0.337325
0.249857,0.340680,0.393049,0.398291,0.410714,0.403048,0.414230,0.403443,0.435787,0.471724,0.494496,0.507801,0.505107,0.484195,0.459363,0.456089,0.456471,0.423606,0.405752,0.395169,0.395136,0.379509,0.379318,0.315839
0.218919,0.305503,0.353556,0.362233,0.373119,0.369231,0.379618,0.372460,0.404013,0.444490,0.466637,0.483459,0.485215,0.470907,0.447923,0.442472,0.440856,0.410546,0.390246,0.377613,0.379049,0.365206,0.364413,0.301204
0.202542,0.276175,0.317488,0.325190,0.334537,0.329277,0.339878,0.334951,0.366000,0.412065,0.436637,0.459501,0.462535,0.454451,0.434020,0.429635,0.425948,0.396938,0.378535,0.366778,0.368585,0.352898,0.351971,0.293361
0.205902,0.285925,0.327405,0.334193,0.344635,0.337061,0.350525,0.346824,0.378272,0.422364,0.447519,0.470806,0.478301,0.473460,0.459543,0.453367,0.449454,0.416615,0.398564,0.383944,0.387199,0.368871,0.369634,0.306643
0.199841,0.279618,0.319197,0.326491,0.338113,0.330034,0.343095,0.340167,0.372163,0.416420,0.442763,0.466801,0.476317,0.473638,0.462219,0.457512,0.452291,0.418714,0.399185,0.384417,0.387845,0.368544,0.369584,0.307422
0.198500,0.270480,0.306548,0.312682,0.323719,0.315163,0.325430,0.322335,0.350948,0.396775,0.422784,0.449536,0.459695,0.460697,0.450474,0.448759,0.443684,0.410885,0.390480,0.376358,0.379605,0.360344,0.360802,0.301025
0.206841,0.277640,0.315409,0.320253,0.331808,0.319201,0.329106,0.324885,0.352271,0.397124,0.423666,0.450116,0.460804,0.461370,0.452387,0.452383,0.446433,0.415214,0.395745,0.382229,0.385267,0.364945,0.365392,0.309841
0.189885,0.249219,0.281835,0.285526,0.294456,0.283778,0.290810,0.285911,0.309631,0.354838,0.378959,0.406973,0.414813,0.415467,0.403343,0.404390,0.399837,0.371059,0.353612,0.341641,0.345271,0.327324,0.327456,0.280654
0.178219,0.230032,0.258490,0.262244,0.269839,0.260585,0.265814,0.260857,0.281516,0.326705,0.349533,0.379358,0.385052,0.387652,0.373205,0.375715,0.371323,0.343641,0.326882,0.316211,0.320022,0.303128,0.303598,0.256775
0.175086,0.225672,0.252905,0.255734,0.263475,0.254599,0.259165,0.254234,0.273943,0.318192,0.340793,0.370446,0.375407,0.377520,0.362457,0.365803,0.362038,0.334246,0.318808,0.308880,0.312188,0.295477,0.296037,0.250105
0.164503,0.208186,0.231186,0.233401,0.241383,0.234003,0.238951,0.234359,0.251902,0.295013,0.316881,0.346564,0.350557,0.352845,0.337207,0.340988,0.337367,0.311809,0.297094,0.287731,0.291007,0.276259,0.276404,0.233366
0.163027,0.203498,0.225866,0.228311,0.235602,0.228233,0.232311,0.227665,0.244902,0.288118,0.310311,0.340040,0.343466,0.346134,0.329538,0.333716,0.329744,0.305828,0.290996,0.282151,0.284857,0.270546,0.270236,0.228115
0.156222,0.193352,0.214214,0.216220,0.222892,0.217648,0.221030,0.216550,0.232585,0.275422,0.295979,0.325928,0.328447,0.331631,0.314158,0.318459,0.314509,0.291422,0.277119,0.269054,0.272033,0.258649,0.258579,0.216434
0.149554,0.185058,0.204385,0.206587,0.212173,0.207675,0.210307,0.206164,0.221545,0.264110,0.284142,0.314022,0.315873,0.319065,0.301246,0.305710,0.301698,0.280251,0.267023,0.259278,0.262112,0.249517,0.249176,0.208556
0.145566,0.180402,0.199264,0.200501,0.205719,0.202182,0.204345,0.200206,0.215338,0.256633,0.275905,0.305563,0.306823,0.310099,0.292017,0.296379,0.292679,0.271519,0.259176,0.251508,0.254384,0.242533,0.242081,0.201472
0.145104,0.178089,0.196845,0.197524,0.202570,0.199816,0.201661,0.197449,0.212806,0.252825,0.271538,0.299965,0.300827,0.303360,0.285182,0.289032,0.285754,0.265165,0.253732,0.246307,0.249010,0.238496,0.237680,0.197755
0.146259,0.178947,0.197476,0.197520,0.203695,0.201738,0.203917,0.199566,0.214665,0.253198,0.271002,0.298620,0.299538,0.302291,0.284434,0.287680,0.285167,0.263664,0.252797,0.245026,0.247838,0.237670,0.237388,0.195804
0.142909,0.174974,0.192774,0.192264,0.198273,0.196924,0.199363,0.195457,0.210483,0.247964,0.265092,0.292107,0.292598,0.295516,0.277677,0.280840,0.278567,0.257683,0.247451,0.240026,0.242755,0.233493,0.233064,0.191911
0.146109,0.181561,0.198754,0.196674,0.203901,0.201381,0.204609,0.200854,0.216607,0.253257,0.270479,0.297498,0.298770,0.302082,0.285567,0.288171,0.286149,0.264419,0.254145,0.246146,0.249114,0.238794,0.239105,0.195763
0.163897,0.203767,0.226129,0.221297,0.228272,0.224809,0.227180,0.222643,0.238299,0.272841,0.288281,0.312332,0.314481,0.318321,0.303642,0.306741,0.304911,0.285684,0.273377,0.264907,0.267566,0.256226,0.255382,0.206498
0.168625,0.215016,0.241564,0.234615,0.242154,0.239156,0.240869,0.234159,0.249134,0.275997,0.288153,0.305943,0.309437,0.309854,0.297462,0.299837,0.301058,0.279539,0.269000,0.259811,0.262288,0.250599,0.250443,0.201061
