0.459163,0.495396,0.544925,0.571551,0.612923,0.632041,0.632882,0.626298,0.625725,0.619539,0.606783,0.582269,0.558766,0.531763,0.530064,0.529085,0.542700,0.544463,0.536752,0.530642,0.531035,0.531387,0.543015,0.548099,0.550080,0.552552,0.549680,0.538360,0.523947,0.520301,0.508789,0.500687,0.489481,0.491624,0.483020,0.477590,0.470717,0.455516,0.455652,0.447982
0.673755,0.816398,0.858148,0.868921,0.873267,0.871315,0.860852,0.846783,0.826553,0.808920,0.781739,0.754219,0.728763,0.695421,0.691310,0.688424,0.698059,0.697944,0.691576,0.687451,0.690901,0.695817,0.704199,0.708647,0.713412,0.710390,0.705349,0.696390,0.681446,0.677307,0.666567,0.656035,0.644276,0.643594,0.633492,0.628496,0.620373,0.607676,0.603191,0.604930
0.655396,0.750075,0.807924,0.840580,0.875579,0.889440,0.891250,0.883895,0.873063,0.859759,0.835489,0.800672,0.767980,0.732010,0.725538,0.721057,0.732123,0.732063,0.720326,0.709857,0.709272,0.716358,0.730309,0.736690,0.742619,0.743514,0.742633,0.731581,0.715275,0.710842,0.701318,0.688759,0.674255,0.674037,0.664512,0.656855,0.646991,0.630800,0.625718,0.621636
0.674839,0.719354,0.776715,0.812596,0.852046,0.871068,0.877738,0.875818,0.868436,0.857549,0.833174,0.802252,0.768560,0.739021,0.731325,0.722363,0.732641,0.729041,0.717684,0.707274,0.704500,0.711283,0.724403,0.729591,0.736020,0.733410,0.732618,0.722644,0.707660,0.703407,0.695651,0.684462,0.670904,0.670403,0.661883,0.654419,0.645617,0.630597,0.624162,0.621069
0.619415,0.655720,0.718269,0.750323,0.786011,0.809239,0.817043,0.822079,0.818712,0.812369,0.793108,0.765503,0.735945,0.701769,0.692339,0.681088,0.691370,0.684437,0.672780,0.662777,0.658774,0.666058,0.679861,0.685769,0.691655,0.689942,0.687999,0.679247,0.664803,0.661906,0.652003,0.642028,0.629649,0.628820,0.620715,0.615118,0.606133,0.592224,0.586031,0.587259
0.629874,0.654095,0.715623,0.748201,0.783998,0.808292,0.817994,0.824981,0.824915,0.820836,0.803699,0.779090,0.751646,0.719297,0.711478,0.699848,0.709603,0.700915,0.689623,0.679233,0.674290,0.680387,0.693161,0.697750,0.702299,0.698163,0.694010,0.684709,0.669666,0.666318,0.655963,0.646138,0.633180,0.632075,0.623614,0.618562,0.609623,0.595539,0.589279,0.591741
0.620821,0.599124,0.661024,0.700338,0.747810,0.783951,0.799243,0.812855,0.819536,0.818809,0.800571,0.775657,0.741288,0.710258,0.699550,0.685991,0.699032,0.688284,0.673516,0.661346,0.653452,0.660029,0.675330,0.680856,0.686897,0.682087,0.680817,0.671188,0.655655,0.654076,0.644042,0.634783,0.621620,0.620921,0.612828,0.607216,0.598252,0.583711,0.577544,0.575859
0.646427,0.612433,0.673986,0.716763,0.767061,0.803828,0.820567,0.831673,0.838804,0.839031,0.822628,0.796671,0.763955,0.736129,0.726951,0.714177,0.725733,0.713261,0.698441,0.684390,0.675346,0.680692,0.694952,0.699575,0.704431,0.698867,0.696630,0.685963,0.669640,0.666805,0.657177,0.646633,0.631886,0.631282,0.622722,0.616751,0.607207,0.591440,0.584527,0.583679
0.634807,0.574426,0.633806,0.679506,0.736608,0.777878,0.796657,0.810694,0.820734,0.822639,0.806906,0.780530,0.746000,0.719443,0.710213,0.698372,0.711383,0.698810,0.682845,0.667925,0.657472,0.662165,0.677076,0.681042,0.685524,0.680198,0.678832,0.668270,0.651689,0.649234,0.639551,0.628882,0.613840,0.613599,0.605297,0.598622,0.588882,0.572474,0.565374,0.563057
0.630319,0.589535,0.646892,0.687169,0.736600,0.772955,0.793521,0.811624,0.823082,0.826845,0.815364,0.796058,0.769029,0.741116,0.732919,0.720687,0.731646,0.720570,0.705957,0.692527,0.682658,0.685450,0.697021,0.698130,0.699966,0.690724,0.684793,0.674714,0.657526,0.654321,0.643124,0.633227,0.618598,0.617387,0.608569,0.602955,0.593162,0.577834,0.570880,0.572863
