0.250063,0.420548,0.524071,0.506297,0.542678,0.541620,0.538664,0.521834,0.513802,0.446374,0.412405,0.365553,0.362147,0.309805,0.272325,0.278909,0.273762,0.273069,0.270873,0.248623,0.234417,0.231448,0.231152,0.224646,0.229127,0.235818,0.239951,0.240777,0.239474,0.241039,0.243329,0.239466,0.240146,0.241166,0.252601,0.254932,0.261460,0.264838,0.278212,0.277739
0.343075,0.546216,0.682258,0.693260,0.732992,0.721401,0.706581,0.688390,0.669004,0.609733,0.566368,0.505952,0.493972,0.426844,0.374135,0.379776,0.371927,0.373683,0.377468,0.350528,0.335840,0.333955,0.334319,0.326005,0.333412,0.340558,0.347951,0.352067,0.350658,0.353171,0.352387,0.349676,0.352202,0.353934,0.368075,0.369334,0.376958,0.382825,0.397456,0.396075
0.317387,0.525666,0.689405,0.688905,0.747313,0.745231,0.739757,0.721050,0.707996,0.650157,0.596475,0.517746,0.504726,0.424347,0.367584,0.373922,0.367443,0.367721,0.374440,0.345981,0.328648,0.326126,0.327922,0.320074,0.326267,0.334876,0.340980,0.345297,0.343548,0.347292,0.347151,0.343880,0.346013,0.348138,0.363228,0.365712,0.371982,0.378073,0.390763,0.390254
0.327395,0.534282,0.687803,0.692847,0.762536,0.765060,0.766012,0.746597,0.737055,0.680511,0.625481,0.543387,0.529732,0.445098,0.387353,0.395090,0.388125,0.389118,0.398699,0.372135,0.354875,0.353150,0.354700,0.347234,0.354868,0.363831,0.369522,0.374159,0.373828,0.377757,0.377658,0.373568,0.374810,0.376658,0.391068,0.392645,0.399085,0.403035,0.414325,0.414906
0.351322,0.560570,0.760946,0.754368,0.801866,0.806296,0.794549,0.771911,0.759910,0.713649,0.657708,0.591884,0.580217,0.503231,0.448147,0.455061,0.444921,0.444189,0.448150,0.424923,0.409683,0.405342,0.404542,0.397611,0.405972,0.416055,0.420824,0.425010,0.425377,0.428133,0.428673,0.423385,0.425534,0.426266,0.440819,0.441094,0.448511,0.452666,0.464755,0.464265
0.369500,0.578595,0.756356,0.755861,0.809279,0.814076,0.805263,0.786392,0.775047,0.726681,0.674932,0.615108,0.602751,0.524868,0.465662,0.471919,0.461545,0.461724,0.465304,0.438392,0.422183,0.417378,0.416652,0.408900,0.418258,0.428306,0.433893,0.438337,0.438253,0.441013,0.441133,0.435852,0.438439,0.439506,0.454622,0.455129,0.462004,0.467417,0.480213,0.478473
0.335070,0.547181,0.731300,0.720178,0.784655,0.793012,0.794270,0.774638,0.766496,0.693985,0.641171,0.568772,0.558494,0.474316,0.416261,0.424786,0.416113,0.417478,0.424645,0.400804,0.385428,0.382314,0.382170,0.375781,0.386916,0.398722,0.403651,0.408098,0.408953,0.412755,0.413959,0.406461,0.407495,0.408384,0.422971,0.423628,0.430932,0.434437,0.445961,0.447719
0.334903,0.545995,0.716151,0.710833,0.781547,0.792512,0.799914,0.783815,0.779400,0.709260,0.657257,0.582674,0.570743,0.484794,0.424043,0.432420,0.424558,0.426134,0.432519,0.403354,0.384978,0.381049,0.381068,0.373182,0.382260,0.392864,0.397508,0.401373,0.400708,0.404318,0.405179,0.399056,0.400029,0.401399,0.416001,0.417053,0.423336,0.426952,0.438193,0.437895
0.317635,0.526110,0.687326,0.678510,0.754154,0.767463,0.780174,0.763545,0.761363,0.683141,0.631974,0.553386,0.542044,0.455848,0.397206,0.406740,0.399996,0.402158,0.409937,0.381871,0.363907,0.360469,0.360797,0.353374,0.363004,0.374097,0.378564,0.382179,0.381843,0.385799,0.386957,0.380249,0.380522,0.381737,0.396120,0.397565,0.404062,0.407120,0.418091,0.419969
0.345790,0.551072,0.716014,0.714089,0.784456,0.796571,0.801422,0.788157,0.783490,0.729854,0.683779,0.613519,0.601350,0.520641,0.460877,0.469589,0.460495,0.460947,0.464177,0.434683,0.416043,0.410887,0.409842,0.400961,0.411035,0.422078,0.428025,0.431882,0.431986,0.435517,0.435291,0.429047,0.430918,0.432076,0.447291,0.448456,0.455111,0.460606,0.472692,0.473469
0.340986,0.544188,0.694568,0.695350,0.763751,0.775187,0.779912,0.775073,0.771957,0.717800,0.683906,0.626813,0.618166,0.542758,0.484470,0.492486,0.484164,0.485295,0.486738,0.454272,0.434632,0.428708,0.426308,0.415991,0.425326,0.435191,0.440920,0.443838,0.442265,0.445018,0.444308,0.438657,0.440564,0.441611,0.456505,0.458250,0.464667,0.470001,0.482232,0.480939
0.334418,0.528703,0.673021,0.679120,0.742377,0.752064,0.754349,0.752061,0.748596,0.707741,0.682874,0.636517,0.629523,0.562304,0.507671,0.514610,0.506843,0.507304,0.503030,0.469293,0.449545,0.441605,0.438356,0.427384,0.435514,0.444245,0.449943,0.452804,0.450904,0.452731,0.451587,0.446578,0.448958,0.449566,0.463802,0.465268,0.471535,0.477968,0.489920,0.486450
0.334101,0.515388,0.654028,0.661297,0.720997,0.730717,0.732153,0.730592,0.727718,0.699227,0.676211,0.632995,0.626544,0.561865,0.508740,0.516474,0.507427,0.507759,0.503429,0.471826,0.453128,0.445462,0.442097,0.431287,0.439751,0.448371,0.454253,0.457218,0.456676,0.458354,0.456955,0.452235,0.454659,0.455001,0.468518,0.469405,0.475982,0.481872,0.493440,0.490553
0.320153,0.501585,0.641050,0.646905,0.707859,0.717754,0.720715,0.719393,0.717516,0.685759,0.665645,0.621908,0.616843,0.553747,0.502734,0.511030,0.503885,0.503056,0.497360,0.465851,0.446227,0.438226,0.434347,0.423480,0.430804,0.439243,0.444637,0.447121,0.446017,0.447431,0.446236,0.442065,0.444039,0.444185,0.457437,0.458811,0.465709,0.471060,0.482968,0.479928
0.298511,0.468788,0.606681,0.608593,0.665542,0.676041,0.680746,0.678135,0.677808,0.643873,0.626842,0.583980,0.582075,0.522864,0.477894,0.487339,0.481652,0.480273,0.473263,0.444458,0.425260,0.417327,0.412518,0.401978,0.408369,0.416042,0.420258,0.421735,0.420814,0.421730,0.420647,0.417216,0.418571,0.418080,0.429749,0.431039,0.438206,0.441693,0.452741,0.450448
0.295684,0.461354,0.590856,0.597405,0.653860,0.664764,0.671253,0.669296,0.669878,0.639376,0.626921,0.588331,0.587253,0.530844,0.487454,0.496724,0.491208,0.490233,0.481859,0.452792,0.433408,0.425274,0.420046,0.408992,0.414387,0.421278,0.425187,0.426253,0.425136,0.425449,0.424049,0.421330,0.422489,0.421772,0.432852,0.434132,0.441433,0.444528,0.455615,0.452953
0.285619,0.448119,0.580247,0.585326,0.641124,0.652270,0.658501,0.656033,0.656598,0.625182,0.613953,0.575144,0.574204,0.519582,0.478088,0.487750,0.482670,0.481459,0.472533,0.444483,0.425676,0.417467,0.412333,0.401680,0.407416,0.414441,0.418298,0.419432,0.418738,0.419021,0.417768,0.414875,0.416026,0.415225,0.425972,0.427341,0.434632,0.437607,0.448249,0.445732
0.279578,0.442958,0.577425,0.580922,0.638172,0.649345,0.656262,0.653916,0.654709,0.619854,0.608298,0.567578,0.566667,0.511505,0.470156,0.480123,0.475763,0.474609,0.465692,0.437791,0.418645,0.410643,0.405845,0.395404,0.401088,0.408153,0.411844,0.413040,0.412152,0.412608,0.411525,0.408625,0.409660,0.408990,0.419736,0.421209,0.428481,0.431443,0.441982,0.439321
0.263192,0.424667,0.558610,0.560779,0.618252,0.629557,0.637988,0.635836,0.637182,0.595979,0.586428,0.543796,0.542460,0.489722,0.450427,0.460083,0.457999,0.456267,0.444389,0.415143,0.394612,0.385818,0.381496,0.370863,0.375369,0.381444,0.384933,0.385914,0.384029,0.384394,0.383493,0.381136,0.382161,0.381572,0.392093,0.394128,0.401095,0.404534,0.414846,0.411574
0.245207,0.386261,0.521159,0.521925,0.568784,0.577481,0.582102,0.581696,0.583195,0.552774,0.547233,0.513207,0.513964,0.468651,0.433988,0.443208,0.440861,0.438450,0.423540,0.395757,0.376553,0.367459,0.362536,0.352262,0.355986,0.361419,0.364535,0.365421,0.363669,0.363469,0.362163,0.360299,0.361797,0.360670,0.370186,0.371998,0.378453,0.382164,0.392182,0.387645
0.244411,0.385813,0.520990,0.526685,0.571326,0.579480,0.581404,0.581481,0.582095,0.556796,0.553269,0.524480,0.523610,0.480906,0.445324,0.453381,0.450421,0.448364,0.432668,0.403798,0.384942,0.375308,0.370566,0.360165,0.363955,0.369259,0.372730,0.373983,0.372102,0.371830,0.370420,0.368206,0.370216,0.369031,0.378928,0.380568,0.386827,0.391794,0.402365,0.396440
0.236100,0.379132,0.516284,0.516890,0.561757,0.570728,0.573689,0.571334,0.572101,0.538154,0.530161,0.498752,0.497902,0.452952,0.417592,0.425949,0.422930,0.420917,0.408889,0.382125,0.364102,0.355539,0.351784,0.342573,0.346512,0.352287,0.355229,0.356467,0.354932,0.355132,0.354543,0.351815,0.353323,0.352231,0.362017,0.363770,0.370123,0.374033,0.384313,0.379469
