0.148138,0.209939,0.246306,0.238620,0.239211,0.234535,0.215987,0.204040,0.214087,0.198030,0.191281,0.177982,0.182577,0.169668,0.169301,0.175902,0.194922,0.176939,0.168965,0.158404,0.160460,0.147025,0.155275,0.111164
0.203720,0.203024,0.229836,0.219572,0.248204,0.228059,0.220549,0.206971,0.209297,0.213636,0.215400,0.210960,0.211446,0.200317,0.198723,0.208761,0.213453,0.210130,0.208437,0.214678,0.213008,0.194335,0.197375,0.208566
0.223983,0.222440,0.253288,0.240267,0.270949,0.251611,0.241550,0.225981,0.226190,0.230547,0.230121,0.225603,0.224177,0.213316,0.208969,0.222478,0.227820,0.225610,0.221801,0.230214,0.229158,0.208431,0.211620,0.223489
0.261538,0.245347,0.271703,0.257777,0.289756,0.273840,0.264356,0.246598,0.243884,0.250058,0.245163,0.238742,0.234544,0.225225,0.218609,0.237260,0.244228,0.245360,0.237973,0.246403,0.245358,0.222288,0.225258,0.235440
0.372103,0.456315,0.519462,0.472559,0.499022,0.465974,0.455231,0.427363,0.437120,0.419773,0.408177,0.385544,0.396047,0.366871,0.372467,0.379823,0.397511,0.371625,0.364805,0.362730,0.362928,0.334325,0.343071,0.300734
0.410127,0.483572,0.558418,0.512811,0.542446,0.505138,0.495654,0.464682,0.474914,0.458251,0.449637,0.427108,0.438851,0.406068,0.412947,0.418140,0.435175,0.408402,0.402209,0.399051,0.399765,0.367655,0.376730,0.335661
0.410995,0.473105,0.552052,0.504840,0.534245,0.498520,0.488850,0.455705,0.467074,0.452267,0.444587,0.423137,0.431166,0.398955,0.401507,0.406149,0.421005,0.393871,0.387812,0.385426,0.385816,0.356236,0.364243,0.322250
0.349341,0.330731,0.403976,0.394181,0.404421,0.378008,0.369122,0.336142,0.330604,0.340700,0.325126,0.314898,0.304530,0.298405,0.277848,0.297536,0.292601,0.286899,0.278124,0.292879,0.291270,0.262216,0.271576,0.254082
0.338355,0.314674,0.379410,0.354633,0.363313,0.336161,0.321983,0.290274,0.289962,0.295952,0.280638,0.272800,0.265626,0.258896,0.244229,0.259106,0.256712,0.246878,0.237884,0.249548,0.250746,0.224557,0.238285,0.221957
0.266650,0.433679,0.528351,0.552862,0.557064,0.545680,0.522174,0.489234,0.495004,0.478955,0.474209,0.447243,0.446083,0.411226,0.403775,0.412727,0.437666,0.407796,0.396457,0.377700,0.374427,0.359226,0.361912,0.288780
0.265772,0.412940,0.486005,0.470453,0.480568,0.462415,0.447796,0.422360,0.443977,0.418589,0.428099,0.401824,0.414256,0.379588,0.385626,0.377809,0.397258,0.356100,0.353006,0.333638,0.334862,0.316527,0.325599,0.257858
0.423051,0.593904,0.694340,0.675214,0.699310,0.661981,0.649401,0.613032,0.632821,0.609446,0.610367,0.580184,0.596963,0.555672,0.560073,0.553009,0.574127,0.523382,0.518520,0.503911,0.504482,0.474805,0.488164,0.406393
0.442457,0.623481,0.717921,0.709761,0.730371,0.690883,0.683305,0.647465,0.667625,0.645299,0.643755,0.614267,0.631588,0.588568,0.594928,0.586218,0.607274,0.557425,0.552195,0.536894,0.536297,0.508819,0.519883,0.434168
0.327260,0.503014,0.600557,0.599583,0.612828,0.573736,0.561733,0.533773,0.572169,0.551002,0.568240,0.536946,0.562522,0.510339,0.524166,0.502954,0.519797,0.481479,0.484076,0.461245,0.457769,0.441919,0.443629,0.378044
0.180509,0.252222,0.291887,0.271350,0.290945,0.274816,0.280693,0.269454,0.286519,0.283243,0.300248,0.293799,0.294631,0.270272,0.265767,0.255929,0.258302,0.242493,0.236177,0.227542,0.226602,0.218458,0.218888,0.178391
