1.000000,0.815811,0.719326,0.664680,0.654126,0.658949,0.668779,0.687216,0.690651,0.678623,0.667499,0.669074,0.659443,0.666308,0.656921,0.653193,0.651453,0.650955,0.656919,0.657971,0.661015,0.656858,0.655466,0.651013,0.649739,0.639744,0.602166,0.602513,0.604184,0.587189,0.580501,0.582615,0.589333,0.587859,0.580562,0.580899,0.572303,0.568673,0.556553,0.552827,0.539727,0.539603,0.531614,0.520235,0.514160,0.507369,0.494479,0.506366,0.513932,0.505839,0.504651,0.508778,0.505410,0.508314,0.503216,0.485109,0.483466,0.482380,0.479142,0.483623,0.499601,0.514973,0.519505,0.517073,0.515782,0.514901,0.512246,0.502951,0.500706,0.494585,0.483751,0.473287,0.466977,0.460134,0.452215,0.452512,0.429295,0.402447,0.386420,0.362482
0.815811,1.000000,0.947479,0.889517,0.854511,0.847100,0.846597,0.842147,0.840241,0.832536,0.817366,0.812713,0.802381,0.797375,0.780452,0.762893,0.756774,0.753443,0.753013,0.749623,0.744345,0.746652,0.737000,0.719995,0.702100,0.686955,0.638437,0.634516,0.629084,0.599675,0.592195,0.597018,0.601216,0.598899,0.588513,0.588884,0.582044,0.580662,0.571638,0.567728,0.557149,0.558649,0.552005,0.543273,0.533112,0.527038,0.513912,0.522967,0.528999,0.520357,0.515997,0.520622,0.521440,0.521300,0.519447,0.500892,0.496882,0.494518,0.489509,0.492937,0.504902,0.520430,0.522564,0.520946,0.517911,0.518259,0.515042,0.503952,0.500113,0.493553,0.481999,0.470182,0.462914,0.455958,0.447575,0.445782,0.420202,0.391984,0.382797,0.369741
0.719326,0.947479,1.000000,0.941823,0.904716,0.896704,0.895131,0.884594,0.881214,0.879000,0.868921,0.865412,0.858936,0.851832,0.832766,0.805848,0.798526,0.794861,0.793975,0.789963,0.783170,0.783119,0.770926,0.747347,0.724739,0.708450,0.662135,0.657331,0.649669,0.611709,0.600055,0.605392,0.609318,0.606538,0.597173,0.598996,0.591355,0.590854,0.583765,0.580447,0.569322,0.570706,0.563641,0.555106,0.544311,0.538888,0.527796,0.535225,0.541184,0.531236,0.526726,0.531327,0.533828,0.534391,0.532599,0.513871,0.510064,0.507134,0.503311,0.505901,0.519000,0.535866,0.537978,0.538357,0.534493,0.535244,0.530337,0.517716,0.513018,0.506015,0.493148,0.479952,0.472185,0.464893,0.456108,0.454284,0.425591,0.395003,0.385952,0.369139
0.664680,0.889517,0.941823,1.000000,0.962741,0.946002,0.934823,0.921691,0.913414,0.915957,0.908120,0.906097,0.898997,0.894928,0.876667,0.855136,0.849267,0.844627,0.839066,0.834312,0.825701,0.824347,0.809106,0.783656,0.753467,0.734932,0.681328,0.674330,0.670069,0.649728,0.640927,0.644347,0.650439,0.644826,0.632434,0.634201,0.628011,0.625228,0.619008,0.615539,0.607042,0.610205,0.602574,0.595061,0.584572,0.578895,0.566036,0.570493,0.575358,0.563377,0.555060,0.559061,0.559614,0.560142,0.555593,0.539443,0.533618,0.531736,0.529926,0.533881,0.544493,0.559224,0.561784,0.560196,0.556335,0.557847,0.554589,0.544334,0.539660,0.533150,0.521533,0.508710,0.499832,0.493489,0.486236,0.485575,0.460602,0.431486,0.424900,0.412502
0.654126,0.854511,0.904716,0.962741,1.000000,0.990497,0.982518,0.966067,0.957520,0.954846,0.945043,0.943272,0.936457,0.933773,0.918445,0.898140,0.893102,0.889258,0.884730,0.880344,0.872248,0.864738,0.859295,0.839850,0.803778,0.789275,0.740695,0.732221,0.724043,0.704900,0.696019,0.701987,0.702819,0.693788,0.679125,0.680010,0.672110,0.665960,0.657619,0.652521,0.640572,0.642694,0.633194,0.624281,0.612158,0.606676,0.593317,0.598568,0.603700,0.590835,0.581163,0.584933,0.585146,0.585098,0.578521,0.560208,0.553184,0.551206,0.549790,0.552856,0.562869,0.578479,0.580503,0.577641,0.572784,0.573705,0.570029,0.559532,0.555250,0.548069,0.536459,0.522104,0.512728,0.506081,0.499079,0.500100,0.476359,0.447384,0.440360,0.427762
0.658949,0.847100,0.896704,0.946002,0.990497,1.000000,0.995530,0.982890,0.975851,0.969642,0.959159,0.956651,0.949252,0.944327,0.929540,0.910186,0.904459,0.900747,0.897160,0.893442,0.885720,0.878122,0.874536,0.858007,0.824880,0.811785,0.764651,0.757283,0.748973,0.727054,0.716266,0.722872,0.723601,0.714650,0.700141,0.700737,0.692391,0.686706,0.678254,0.673007,0.660412,0.661321,0.651228,0.642192,0.630672,0.625760,0.613836,0.618785,0.623809,0.611334,0.601232,0.605087,0.605913,0.606205,0.598174,0.580205,0.572179,0.570304,0.568298,0.570617,0.580199,0.595359,0.596730,0.593551,0.588149,0.588446,0.584020,0.572568,0.568104,0.560512,0.548380,0.533381,0.523623,0.516559,0.508985,0.510074,0.485630,0.455924,0.447769,0.431610
0.668779,0.846597,0.895131,0.934823,0.982518,0.995530,1.000000,0.990631,0.984454,0.976586,0.964289,0.961659,0.954240,0.949518,0.934910,0.914767,0.910285,0.906628,0.904183,0.900636,0.892985,0.884140,0.880648,0.863761,0.832451,0.819743,0.773607,0.766861,0.759089,0.735735,0.725190,0.732124,0.732597,0.723710,0.709389,0.710022,0.700898,0.695553,0.686289,0.680683,0.666620,0.667103,0.656706,0.646942,0.635072,0.630039,0.618388,0.624347,0.629702,0.617416,0.607432,0.610762,0.611601,0.612049,0.604186,0.585546,0.577560,0.575597,0.573531,0.575705,0.586120,0.601953,0.603427,0.600376,0.594875,0.594774,0.589929,0.578060,0.573574,0.565895,0.553329,0.538139,0.528534,0.521210,0.513331,0.514679,0.489652,0.459384,0.449690,0.431244
0.687216,0.842147,0.884594,0.921691,0.966067,0.982890,0.990631,1.000000,0.997555,0.987800,0.973493,0.969357,0.959952,0.953403,0.937707,0.919336,0.914014,0.910380,0.908170,0.904137,0.895955,0.884698,0.880270,0.865370,0.836426,0.823910,0.780982,0.775386,0.771203,0.746470,0.735991,0.743497,0.747157,0.739637,0.725780,0.726235,0.717385,0.713175,0.703626,0.698310,0.684602,0.684878,0.675058,0.664945,0.653374,0.647246,0.634353,0.640970,0.646426,0.633424,0.623723,0.627000,0.626463,0.626886,0.619986,0.600678,0.593270,0.591447,0.588678,0.591370,0.602495,0.618401,0.620310,0.617214,0.611874,0.611728,0.607010,0.595127,0.590649,0.582960,0.570240,0.555247,0.545744,0.538321,0.529954,0.530670,0.504600,0.473597,0.463585,0.444814
0.690651,0.840241,0.881214,0.913414,0.957520,0.975851,0.984454,0.997555,1.000000,0.990935,0.976657,0.972202,0.962452,0.954300,0.938564,0.919857,0.913258,0.909305,0.907379,0.903388,0.895351,0.884095,0.879821,0.865381,0.837846,0.825198,0.781710,0.776737,0.772141,0.745335,0.733870,0.741075,0.744844,0.737744,0.723630,0.723628,0.714719,0.711432,0.701711,0.696623,0.682931,0.682829,0.673210,0.663122,0.652132,0.646133,0.634042,0.640737,0.646335,0.634014,0.625100,0.628561,0.628374,0.629054,0.621967,0.602732,0.595731,0.594061,0.590997,0.593488,0.604729,0.620786,0.622711,0.619760,0.614244,0.613972,0.609044,0.596775,0.592192,0.584289,0.571414,0.556207,0.546627,0.538954,0.530471,0.530981,0.504296,0.473138,0.462806,0.442308
0.678623,0.832536,0.879000,0.915957,0.954846,0.969642,0.976586,0.987800,0.990935,1.000000,0.988660,0.984607,0.975414,0.966103,0.949170,0.932349,0.924941,0.917900,0.914210,0.907808,0.898366,0.887176,0.880450,0.865535,0.837995,0.823891,0.782616,0.777342,0.773068,0.742008,0.728785,0.735687,0.740398,0.734069,0.719709,0.719541,0.710326,0.707508,0.697389,0.692494,0.679709,0.679474,0.670004,0.659677,0.649425,0.643250,0.631034,0.637634,0.642644,0.629782,0.622362,0.625952,0.625522,0.626817,0.620174,0.601904,0.595966,0.594121,0.591149,0.593605,0.604833,0.619611,0.621831,0.619585,0.614510,0.614433,0.609260,0.596386,0.591956,0.584091,0.571039,0.555966,0.546575,0.538539,0.529919,0.529536,0.501549,0.469570,0.459859,0.438202
