0.256149,0.267298,0.293518,0.315782,0.536907,0.581855,0.586325,0.453460,0.415257,0.595145,0.546594,0.777091,0.810925,0.679494,0.377974,0.326498,0.281519,0.285429,0.327879,0.273109,0.357162,0.290162,0.351944,0.142449,0.162941,0.131697,0.103354,0.130136,0.137785,0.102799,0.130345,0.100111,0.118979,0.105501,0.116043,0.104956,0.125028,0.154610,0.131888,0.131813,0.130574,0.138393,0.138764,0.143031,0.139247,0.145685,0.149040,0.153687,0.157146,0.158904,0.156628,0.151063,0.150134,0.159237,0.167813,0.189234,0.209491,0.191909,0.178270,0.160161,0.137926,0.123359
0.249079,0.268554,0.293512,0.317588,0.535352,0.580116,0.584528,0.456409,0.414167,0.587868,0.540661,0.772959,0.807772,0.677907,0.379297,0.326828,0.293569,0.295501,0.333124,0.276632,0.357893,0.295489,0.349656,0.147828,0.171463,0.137809,0.108599,0.134305,0.140087,0.103164,0.133600,0.103826,0.123153,0.109631,0.118361,0.107910,0.129281,0.159252,0.136118,0.135864,0.134444,0.142466,0.143498,0.147911,0.143651,0.150268,0.153406,0.158299,0.161741,0.163912,0.161651,0.155916,0.154804,0.164437,0.173240,0.195523,0.216504,0.197569,0.180755,0.163450,0.141339,0.127255
0.248074,0.266911,0.291374,0.315942,0.532940,0.577838,0.581175,0.468692,0.423958,0.584402,0.534268,0.765735,0.800330,0.669288,0.369990,0.322141,0.301746,0.303451,0.330677,0.280105,0.359595,0.298050,0.347196,0.153523,0.180491,0.142660,0.112167,0.137480,0.142438,0.103505,0.136432,0.106736,0.129050,0.115856,0.121653,0.110744,0.133810,0.162122,0.137340,0.136844,0.136164,0.143962,0.145274,0.149554,0.144684,0.151132,0.155352,0.160182,0.163709,0.166294,0.164214,0.158569,0.158680,0.167719,0.176410,0.199207,0.218961,0.199942,0.180698,0.163044,0.142227,0.127616
0.250267,0.272067,0.296470,0.320813,0.535764,0.579371,0.580764,0.463163,0.420279,0.584329,0.532263,0.763961,0.797986,0.668169,0.364368,0.324062,0.302196,0.304286,0.327228,0.285610,0.366859,0.303433,0.346300,0.156246,0.184766,0.147614,0.114697,0.140966,0.146552,0.108432,0.140335,0.111056,0.135620,0.122014,0.128361,0.117572,0.138532,0.167071,0.141453,0.140705,0.140174,0.148127,0.149412,0.153877,0.149044,0.155725,0.160595,0.165639,0.169467,0.172256,0.170199,0.164347,0.165033,0.174270,0.183195,0.206563,0.226302,0.207175,0.185468,0.168356,0.147394,0.130251
0.249357,0.272029,0.295972,0.322461,0.535359,0.579775,0.581115,0.469343,0.424620,0.582413,0.530517,0.760063,0.794590,0.660129,0.360688,0.322048,0.310116,0.310646,0.331713,0.290944,0.365943,0.307129,0.347337,0.161842,0.191519,0.153290,0.119739,0.145242,0.150107,0.109621,0.144008,0.115577,0.141290,0.127897,0.132082,0.121062,0.143065,0.171416,0.145098,0.144391,0.144121,0.152044,0.153408,0.157724,0.152514,0.159167,0.164608,0.169683,0.173029,0.175943,0.173679,0.167548,0.168709,0.177385,0.186388,0.209181,0.229420,0.209637,0.186543,0.169320,0.149989,0.133099
0.239037,0.293271,0.318085,0.342772,0.539170,0.586089,0.586173,0.464212,0.417519,0.580518,0.524398,0.761364,0.799912,0.669452,0.372436,0.336515,0.321225,0.314417,0.339399,0.301222,0.370434,0.323341,0.356704,0.170468,0.201244,0.162681,0.126720,0.154125,0.158949,0.114324,0.153204,0.123915,0.151877,0.138205,0.140743,0.129040,0.154681,0.183885,0.155932,0.154582,0.154400,0.162933,0.164401,0.169088,0.163309,0.169956,0.176085,0.181403,0.184871,0.188290,0.185970,0.179249,0.179822,0.189117,0.198365,0.222703,0.243771,0.221990,0.198768,0.181387,0.159114,0.145440
0.234264,0.300425,0.323935,0.348563,0.521005,0.568597,0.567932,0.440308,0.397838,0.559719,0.511536,0.744581,0.782395,0.661247,0.381786,0.347161,0.327952,0.320453,0.333655,0.305901,0.366785,0.324029,0.351742,0.182640,0.212421,0.171839,0.137567,0.170742,0.177377,0.136300,0.176528,0.145738,0.179708,0.166251,0.169035,0.155460,0.180760,0.213030,0.179141,0.177464,0.178813,0.187878,0.188925,0.193839,0.186998,0.194505,0.203348,0.209219,0.213458,0.217583,0.215524,0.208092,0.209643,0.220025,0.229169,0.256091,0.274972,0.250514,0.218768,0.203785,0.176441,0.157374
0.226620,0.297491,0.320352,0.347435,0.481719,0.526228,0.527252,0.400424,0.357512,0.531885,0.481789,0.705923,0.742109,0.623204,0.370482,0.346137,0.318279,0.313136,0.313877,0.287064,0.339755,0.305296,0.322212,0.183864,0.210282,0.169605,0.137121,0.173276,0.185732,0.152413,0.186729,0.156574,0.192618,0.178965,0.185151,0.173408,0.192458,0.227465,0.190558,0.187684,0.188233,0.198042,0.199741,0.205416,0.197609,0.206028,0.215239,0.222230,0.228282,0.233328,0.231942,0.224060,0.224069,0.237396,0.247313,0.276142,0.293939,0.269580,0.226654,0.218832,0.190037,0.159838
0.223500,0.280629,0.302735,0.330083,0.456749,0.500087,0.501943,0.386160,0.345595,0.510862,0.463515,0.680964,0.715007,0.593381,0.356289,0.335671,0.299503,0.298782,0.301923,0.271340,0.319993,0.286255,0.305110,0.177915,0.203580,0.162261,0.132129,0.171835,0.188943,0.159586,0.189789,0.158037,0.196202,0.183138,0.193369,0.180673,0.194706,0.228583,0.190031,0.187098,0.187591,0.196837,0.198299,0.203695,0.195519,0.204508,0.214340,0.221467,0.228634,0.233895,0.233407,0.226386,0.228047,0.241465,0.251311,0.280036,0.295497,0.273356,0.227080,0.218131,0.190587,0.153433
0.216262,0.274161,0.295415,0.323132,0.434970,0.477868,0.477918,0.364923,0.322851,0.488357,0.443317,0.650003,0.686771,0.570415,0.350530,0.333468,0.294419,0.293745,0.292919,0.264914,0.304758,0.277467,0.291979,0.181379,0.205254,0.162436,0.133656,0.176908,0.196162,0.171097,0.200587,0.169136,0.209391,0.197077,0.209117,0.195544,0.208908,0.244587,0.202865,0.199563,0.200179,0.209864,0.211262,0.216760,0.207384,0.216957,0.228232,0.235849,0.243745,0.249373,0.249386,0.242066,0.243935,0.258067,0.267507,0.297137,0.310460,0.287653,0.235660,0.227316,0.198514,0.157822
0.210148,0.269525,0.290561,0.317011,0.422961,0.465836,0.464857,0.357401,0.312529,0.481391,0.434119,0.634968,0.673143,0.563600,0.345796,0.329877,0.293986,0.293497,0.293083,0.266290,0.304849,0.279515,0.289580,0.182603,0.208013,0.166727,0.137283,0.182670,0.200847,0.174732,0.206517,0.175141,0.215913,0.204048,0.215022,0.201647,0.215202,0.251843,0.208804,0.205258,0.206009,0.215809,0.216926,0.222386,0.212273,0.222065,0.233735,0.241580,0.249729,0.255608,0.255949,0.248177,0.250229,0.264808,0.273998,0.303966,0.316838,0.292989,0.239349,0.231269,0.202503,0.160620
0.203273,0.260334,0.280994,0.304776,0.408546,0.450289,0.450277,0.342791,0.299042,0.472884,0.428490,0.622611,0.658798,0.559469,0.341273,0.322570,0.279806,0.281685,0.291907,0.262818,0.304755,0.277925,0.287359,0.178522,0.200875,0.162136,0.135883,0.183981,0.203022,0.180702,0.209555,0.178987,0.219843,0.207980,0.221804,0.208782,0.219116,0.258421,0.214630,0.210684,0.211144,0.221186,0.222271,0.227663,0.217183,0.227460,0.239063,0.247212,0.255268,0.261136,0.261758,0.253862,0.254618,0.269812,0.278632,0.308351,0.320176,0.296558,0.241059,0.233749,0.205116,0.160238
0.194535,0.252134,0.272364,0.294453,0.395895,0.437154,0.437500,0.330952,0.288492,0.461340,0.416525,0.608872,0.646668,0.549429,0.337589,0.319066,0.275526,0.277202,0.290301,0.262283,0.302631,0.278482,0.287857,0.179602,0.200088,0.162931,0.136834,0.186160,0.205127,0.182838,0.212298,0.181533,0.222920,0.210996,0.225615,0.212677,0.222451,0.262233,0.218340,0.214814,0.215472,0.225551,0.226268,0.231651,0.221710,0.232021,0.243648,0.251821,0.259849,0.265651,0.266149,0.258052,0.258653,0.273855,0.282260,0.311557,0.322257,0.299146,0.242812,0.235766,0.206696,0.160268
0.186907,0.245404,0.264581,0.285631,0.386134,0.426290,0.426297,0.318659,0.277703,0.445941,0.405400,0.593686,0.631696,0.540740,0.335030,0.315581,0.273205,0.273672,0.286759,0.261595,0.299251,0.277661,0.284950,0.180675,0.200033,0.164187,0.137819,0.187604,0.207032,0.184634,0.214168,0.183881,0.225608,0.213974,0.229642,0.216902,0.226048,0.266472,0.222275,0.218376,0.218715,0.229051,0.229585,0.234939,0.224679,0.235242,0.246708,0.255107,0.263295,0.269113,0.269671,0.261427,0.261690,0.276996,0.285375,0.313891,0.324505,0.300977,0.243446,0.236971,0.208130,0.161636
0.185683,0.241504,0.260060,0.279776,0.381371,0.421955,0.420718,0.307869,0.268248,0.445123,0.401583,0.587129,0.626757,0.537719,0.331566,0.311395,0.268939,0.269130,0.287409,0.266397,0.304730,0.281737,0.292237,0.184318,0.203208,0.167288,0.139957,0.191181,0.211314,0.188720,0.217850,0.187363,0.230642,0.218810,0.233372,0.220460,0.231390,0.271214,0.225043,0.220879,0.222396,0.232905,0.233210,0.238381,0.228188,0.238339,0.250945,0.259127,0.267086,0.273073,0.273572,0.264762,0.265541,0.280445,0.288703,0.317359,0.326828,0.303625,0.246595,0.239008,0.209067,0.161187
0.182256,0.238178,0.256097,0.274031,0.373728,0.414555,0.412474,0.294699,0.256229,0.440152,0.395688,0.579911,0.621233,0.533398,0.325471,0.306961,0.261167,0.261067,0.286373,0.267497,0.306349,0.285773,0.297635,0.185656,0.205328,0.168636,0.138875,0.193262,0.216758,0.194229,0.221329,0.189906,0.233474,0.221406,0.236028,0.223101,0.234014,0.274440,0.227259,0.222571,0.223797,0.234845,0.235509,0.240816,0.230115,0.240447,0.253058,0.261392,0.269622,0.275700,0.276070,0.267075,0.268014,0.283068,0.291884,0.320687,0.331486,0.308270,0.250967,0.241660,0.212141,0.161958
0.179769,0.238679,0.256809,0.274506,0.370842,0.411980,0.409648,0.292244,0.252448,0.434902,0.390612,0.573796,0.614638,0.526074,0.320679,0.304992,0.259656,0.258728,0.281245,0.262536,0.297642,0.281197,0.293000,0.183851,0.204411,0.166473,0.138009,0.192023,0.215177,0.195153,0.222829,0.192496,0.237649,0.226116,0.240254,0.227731,0.239312,0.279446,0.230408,0.225597,0.227046,0.238209,0.238924,0.244103,0.233170,0.243756,0.256986,0.265337,0.273623,0.279792,0.280094,0.270871,0.272610,0.286906,0.295937,0.324703,0.335723,0.312020,0.254578,0.244296,0.213661,0.164555
0.178337,0.239465,0.256944,0.274452,0.369054,0.409735,0.406688,0.290514,0.249497,0.432370,0.386620,0.569495,0.611374,0.524443,0.318076,0.302871,0.259411,0.257466,0.276966,0.261480,0.295591,0.279120,0.290428,0.182526,0.204316,0.165278,0.136693,0.191337,0.214168,0.197572,0.226644,0.196707,0.243543,0.232235,0.245657,0.233206,0.243060,0.282444,0.232643,0.227638,0.229099,0.240011,0.240263,0.245314,0.234736,0.245364,0.258742,0.267005,0.275573,0.281748,0.282133,0.272887,0.274971,0.288735,0.297701,0.326579,0.337724,0.313656,0.257561,0.245638,0.213860,0.165400
0.177660,0.237763,0.254236,0.270155,0.373023,0.413847,0.409810,0.288507,0.248874,0.437808,0.387291,0.574044,0.617411,0.529823,0.318695,0.303444,0.258041,0.255218,0.284317,0.266944,0.306743,0.288024,0.304982,0.183480,0.206645,0.167451,0.137952,0.189830,0.213821,0.196743,0.225430,0.195653,0.244825,0.235157,0.247835,0.235398,0.242414,0.278533,0.227441,0.222679,0.224602,0.234832,0.234837,0.239554,0.229544,0.239892,0.253247,0.260977,0.269630,0.275730,0.276188,0.267125,0.270935,0.283207,0.292163,0.319772,0.330874,0.308297,0.257304,0.240084,0.209079,0.161392
0.178666,0.245657,0.262164,0.280296,0.378739,0.420266,0.416271,0.295845,0.254595,0.437111,0.390717,0.575344,0.616866,0.531534,0.322961,0.309534,0.268450,0.262840,0.278630,0.267244,0.304502,0.286470,0.295947,0.183987,0.211222,0.170071,0.140429,0.191913,0.214538,0.197427,0.229469,0.199056,0.249909,0.240564,0.252654,0.240381,0.248206,0.283708,0.231415,0.226781,0.228913,0.239172,0.239052,0.243823,0.233315,0.243932,0.257532,0.265428,0.274474,0.280990,0.281592,0.272689,0.277138,0.289413,0.298452,0.326965,0.338094,0.314088,0.260043,0.244101,0.212264,0.167776
0.179146,0.246523,0.262295,0.278554,0.383995,0.426877,0.420952,0.293606,0.253806,0.441735,0.394635,0.584090,0.627261,0.546841,0.323037,0.309473,0.269273,0.261145,0.280371,0.275069,0.314935,0.295352,0.307601,0.185747,0.217527,0.173717,0.140567,0.192190,0.214748,0.195337,0.228609,0.196815,0.248727,0.239631,0.251456,0.238773,0.247075,0.280634,0.227483,0.222931,0.225653,0.235702,0.235615,0.240243,0.229863,0.240321,0.254143,0.261688,0.270706,0.277207,0.277668,0.268836,0.274362,0.285438,0.294765,0.323373,0.335576,0.311875,0.262190,0.241830,0.210861,0.167934
0.179648,0.249482,0.264978,0.282890,0.383258,0.425685,0.419685,0.293110,0.253191,0.441785,0.391501,0.580514,0.624383,0.547150,0.326735,0.314132,0.276665,0.265612,0.277365,0.272710,0.310521,0.294659,0.298984,0.182230,0.214882,0.174464,0.140142,0.191744,0.212104,0.191903,0.225830,0.196333,0.247119,0.238705,0.250124,0.238904,0.245780,0.280367,0.228087,0.223324,0.225656,0.235793,0.235889,0.240800,0.230302,0.240705,0.253947,0.261699,0.270707,0.277365,0.277914,0.269107,0.273620,0.285342,0.294558,0.323916,0.336474,0.311553,0.260506,0.242663,0.211775,0.170340
0.179347,0.243906,0.258313,0.275011,0.379683,0.423116,0.416682,0.284227,0.245870,0.450010,0.398176,0.582805,0.627070,0.563497,0.329449,0.316090,0.276025,0.262694,0.288773,0.285166,0.332830,0.314015,0.312284,0.180315,0.215559,0.181631,0.143501,0.193717,0.212011,0.182445,0.217449,0.189931,0.239053,0.231365,0.241190,0.231769,0.236669,0.270862,0.220288,0.214894,0.216750,0.226549,0.226955,0.231887,0.221315,0.231251,0.243234,0.250938,0.259762,0.266378,0.267337,0.258964,0.262404,0.274710,0.283627,0.311862,0.324598,0.300980,0.252520,0.233834,0.206616,0.167089
0.180240,0.248300,0.263572,0.282886,0.376983,0.419361,0.413976,0.288727,0.250736,0.439043,0.391627,0.574010,0.615152,0.540583,0.323701,0.314226,0.271725,0.259132,0.270160,0.268487,0.306573,0.288233,0.286464,0.175508,0.208612,0.171435,0.136635,0.190149,0.209959,0.189196,0.223912,0.195914,0.248386,0.241170,0.252838,0.242773,0.244638,0.278253,0.225500,0.220991,0.223430,0.232980,0.232943,0.237793,0.227255,0.237775,0.250966,0.258659,0.267869,0.274543,0.275426,0.267027,0.272251,0.283824,0.292817,0.321924,0.332813,0.308695,0.255595,0.239789,0.210466,0.170563
0.181762,0.239686,0.253966,0.270406,0.373713,0.417225,0.410607,0.278822,0.244708,0.436437,0.392617,0.575257,0.616087,0.541270,0.316433,0.306889,0.258814,0.246985,0.265038,0.266742,0.309481,0.287270,0.298123,0.174128,0.211312,0.168967,0.131662,0.184439,0.206906,0.182573,0.217708,0.186940,0.240285,0.232680,0.244085,0.233286,0.235187,0.264890,0.212848,0.208516,0.211468,0.220145,0.220133,0.224570,0.214165,0.224383,0.237620,0.244560,0.253733,0.259965,0.260830,0.253282,0.261137,0.270494,0.279786,0.308572,0.320478,0.298671,0.253634,0.230317,0.203769,0.164775
0.179365,0.234718,0.248893,0.265973,0.365322,0.407671,0.400336,0.271259,0.238811,0.425262,0.378625,0.562506,0.603702,0.523131,0.310722,0.304089,0.255133,0.242707,0.254182,0.259130,0.294183,0.276566,0.292711,0.173769,0.210034,0.165845,0.127029,0.180815,0.205271,0.183432,0.217271,0.185058,0.240470,0.232300,0.245852,0.234291,0.234415,0.261900,0.209253,0.205531,0.209038,0.217172,0.216904,0.221033,0.210878,0.221056,0.234712,0.241271,0.250415,0.256357,0.257094,0.249956,0.259377,0.267224,0.276608,0.304685,0.316440,0.296549,0.253648,0.227801,0.201141,0.162144
0.180261,0.232822,0.247038,0.264133,0.363442,0.405708,0.398751,0.269048,0.238258,0.425416,0.379946,0.561454,0.601255,0.521877,0.308448,0.301477,0.251395,0.238486,0.248888,0.254314,0.289993,0.271221,0.287394,0.169784,0.206792,0.162549,0.123302,0.177655,0.202795,0.181183,0.213098,0.179891,0.234892,0.226449,0.240547,0.229005,0.228780,0.255495,0.203848,0.200124,0.203383,0.211418,0.211405,0.215558,0.205603,0.215624,0.228840,0.235246,0.244442,0.250236,0.250951,0.244097,0.253697,0.261390,0.270910,0.299397,0.311731,0.292447,0.251408,0.225294,0.199250,0.160020
0.173977,0.231752,0.245480,0.262079,0.359272,0.402073,0.395479,0.264703,0.235312,0.405992,0.371233,0.552865,0.590545,0.507457,0.302233,0.298148,0.247987,0.234368,0.237866,0.245242,0.274347,0.255903,0.277162,0.169229,0.208518,0.157717,0.120717,0.175044,0.202664,0.184076,0.216151,0.180504,0.238844,0.230102,0.245763,0.233164,0.231460,0.255519,0.202447,0.199487,0.203683,0.211058,0.210812,0.214573,0.204484,0.214604,0.229000,0.235026,0.244402,0.250053,0.250687,0.244350,0.256422,0.262238,0.271884,0.299459,0.311202,0.293264,0.253376,0.224964,0.198983,0.160153
0.175440,0.227917,0.241865,0.258436,0.358155,0.400296,0.393799,0.264248,0.236428,0.405767,0.370090,0.551588,0.587993,0.501761,0.295051,0.292494,0.238684,0.227349,0.231905,0.236704,0.265904,0.246124,0.268839,0.164118,0.201858,0.151173,0.114909,0.170549,0.199310,0.182922,0.212565,0.176873,0.235160,0.226843,0.243304,0.230693,0.227313,0.250445,0.197519,0.194733,0.199046,0.206189,0.205773,0.209434,0.199560,0.209706,0.223739,0.229692,0.239240,0.244780,0.245597,0.239543,0.252009,0.257657,0.267343,0.294704,0.306323,0.289349,0.250541,0.221658,0.196063,0.156364
0.174210,0.223400,0.237333,0.253876,0.353585,0.395236,0.389025,0.260860,0.233605,0.403103,0.366493,0.546728,0.582673,0.496421,0.290859,0.288123,0.233457,0.223071,0.228650,0.232014,0.260805,0.240866,0.264202,0.161768,0.198570,0.147976,0.112226,0.168220,0.197476,0.181772,0.210683,0.174920,0.233648,0.225639,0.242596,0.229899,0.225764,0.248227,0.195161,0.192566,0.197311,0.204273,0.203835,0.207263,0.197192,0.207272,0.221246,0.227039,0.236447,0.241957,0.242837,0.237047,0.249984,0.255157,0.264706,0.291744,0.303075,0.287200,0.248849,0.219493,0.194482,0.154893
0.174419,0.220565,0.234389,0.250530,0.352647,0.394354,0.388345,0.258864,0.232198,0.402631,0.366076,0.546739,0.582556,0.496716,0.290760,0.287009,0.230525,0.220367,0.226856,0.229065,0.258987,0.238336,0.262800,0.160101,0.196078,0.145060,0.110193,0.166181,0.195762,0.180119,0.208005,0.172164,0.230902,0.223037,0.240403,0.227524,0.223212,0.245177,0.192234,0.189652,0.194385,0.201230,0.200825,0.204238,0.194256,0.204265,0.218017,0.223734,0.233047,0.238512,0.239440,0.233875,0.246980,0.251892,0.261450,0.288061,0.299613,0.284659,0.247410,0.217126,0.192843,0.152818
0.175224,0.218721,0.232734,0.249141,0.352321,0.393351,0.387441,0.256832,0.229969,0.403976,0.364866,0.545376,0.581463,0.493048,0.289555,0.285642,0.226849,0.216908,0.224509,0.225630,0.256271,0.234994,0.261162,0.158215,0.192734,0.142039,0.107570,0.163468,0.193695,0.178861,0.205388,0.169880,0.228459,0.220807,0.238879,0.226280,0.220869,0.242655,0.189842,0.187360,0.192093,0.198839,0.198495,0.201855,0.191868,0.201945,0.215434,0.221114,0.230325,0.235737,0.236677,0.231334,0.244341,0.249078,0.258625,0.284503,0.296226,0.282006,0.245127,0.214772,0.191083,0.150341
0.177344,0.216012,0.230338,0.248090,0.355047,0.394234,0.388251,0.259947,0.232051,0.404546,0.365671,0.545355,0.580512,0.491905,0.286084,0.281136,0.225497,0.216361,0.223175,0.218849,0.251039,0.228193,0.252716,0.154201,0.186702,0.136934,0.103781,0.158953,0.188519,0.173767,0.199325,0.165772,0.223921,0.217557,0.232803,0.220781,0.216455,0.238394,0.185631,0.183062,0.188085,0.194800,0.194776,0.198069,0.187859,0.197690,0.210769,0.216356,0.225110,0.230712,0.231874,0.226741,0.238913,0.243829,0.252955,0.278533,0.289363,0.275608,0.238461,0.209721,0.186962,0.146273
