0.163895,0.205116,0.240985,0.256771,0.238873,0.242506,0.286618,0.300127,0.315477,0.311719,0.320821,0.299170,0.288269,0.289035,0.277152,0.263232,0.272227,0.277738,0.280771,0.236442,0.220704,0.224808,0.186009,0.153790,0.156591,0.162834,0.172349,0.178556
0.172795,0.237478,0.261525,0.275623,0.268314,0.276432,0.293744,0.305949,0.309019,0.320927,0.334092,0.320987,0.309014,0.306768,0.292443,0.282743,0.284915,0.286640,0.289311,0.248764,0.237778,0.233180,0.201150,0.177164,0.180848,0.186008,0.198098,0.204620
0.160506,0.216086,0.229632,0.234546,0.233381,0.245156,0.245441,0.255320,0.249530,0.273750,0.295023,0.289439,0.280349,0.280316,0.266784,0.258656,0.255097,0.254231,0.253069,0.224669,0.216130,0.209849,0.184807,0.167827,0.171609,0.176590,0.186943,0.193553
0.206963,0.300238,0.313507,0.321838,0.320626,0.337783,0.328259,0.335299,0.325990,0.360924,0.381419,0.377535,0.368463,0.365483,0.344218,0.337860,0.326744,0.323670,0.315124,0.283608,0.277074,0.261927,0.234650,0.218472,0.223676,0.227844,0.242388,0.243516
0.236495,0.325630,0.336586,0.347480,0.381523,0.408730,0.387679,0.392388,0.376359,0.418140,0.441280,0.439559,0.431116,0.417546,0.390338,0.377301,0.363522,0.359216,0.342234,0.305783,0.303163,0.289184,0.264716,0.255154,0.260689,0.266026,0.283282,0.273698
0.272424,0.397103,0.405800,0.418225,0.462190,0.492890,0.456467,0.462603,0.435803,0.484604,0.499527,0.498811,0.491688,0.474178,0.437753,0.427172,0.412147,0.407637,0.385117,0.351776,0.359750,0.342876,0.314379,0.306659,0.310162,0.313070,0.334638,0.322864
0.312401,0.455032,0.457777,0.466641,0.498027,0.530493,0.486017,0.493464,0.464769,0.515591,0.530683,0.533704,0.523358,0.507379,0.466011,0.460446,0.444548,0.439654,0.420691,0.381874,0.389656,0.371133,0.338259,0.326465,0.330359,0.332044,0.354628,0.343889
0.322130,0.472686,0.485034,0.491969,0.510606,0.542299,0.494086,0.507572,0.479273,0.526644,0.540253,0.543965,0.532922,0.519125,0.475153,0.471053,0.454377,0.450430,0.433588,0.394187,0.403624,0.384863,0.347236,0.333258,0.337558,0.338763,0.363226,0.355051
0.303621,0.465130,0.483784,0.495119,0.520397,0.549168,0.502568,0.511229,0.483684,0.533565,0.542816,0.544605,0.537242,0.521643,0.477974,0.471524,0.455976,0.451637,0.429828,0.393383,0.402537,0.383468,0.347207,0.334516,0.338838,0.340431,0.365832,0.357808
0.293307,0.457146,0.471654,0.481635,0.512839,0.542077,0.488224,0.495487,0.465618,0.519137,0.528465,0.532731,0.525943,0.509753,0.465475,0.459793,0.444456,0.439820,0.417521,0.383005,0.394950,0.374331,0.340806,0.330885,0.335237,0.335895,0.361240,0.351729
0.302671,0.466114,0.482318,0.490526,0.517951,0.547815,0.493204,0.501578,0.472607,0.524647,0.533490,0.536670,0.528747,0.513794,0.469409,0.464637,0.448616,0.444052,0.422634,0.387139,0.398720,0.378824,0.343540,0.332142,0.336852,0.337530,0.363268,0.353553
0.298823,0.462426,0.481927,0.490868,0.518948,0.547399,0.492055,0.501442,0.472342,0.523207,0.530386,0.533293,0.526363,0.511315,0.466991,0.462639,0.446728,0.442044,0.420035,0.385709,0.397678,0.377831,0.342982,0.331300,0.335751,0.336295,0.362325,0.352607
0.307270,0.466392,0.491292,0.498805,0.521816,0.548701,0.496495,0.507822,0.480249,0.527341,0.534767,0.534950,0.527254,0.512873,0.469364,0.464442,0.448446,0.444703,0.423610,0.388906,0.399657,0.381918,0.345986,0.332560,0.336872,0.337827,0.364103,0.354881
0.307837,0.468245,0.495026,0.502927,0.526701,0.552186,0.499548,0.510201,0.483266,0.530685,0.536463,0.535533,0.527997,0.514099,0.471255,0.465566,0.449585,0.446018,0.424586,0.389612,0.399171,0.381492,0.345475,0.332125,0.336797,0.337661,0.363940,0.355098
0.314053,0.458949,0.487522,0.498039,0.515202,0.540051,0.500296,0.510023,0.486992,0.527169,0.534256,0.532809,0.525033,0.512624,0.472253,0.466692,0.451598,0.449025,0.428419,0.392631,0.399397,0.382816,0.346763,0.331455,0.336163,0.337349,0.361893,0.352711
0.297370,0.440756,0.470082,0.481774,0.503792,0.523563,0.488319,0.491306,0.469122,0.510452,0.515749,0.513855,0.505959,0.494129,0.456277,0.447690,0.435355,0.432755,0.412431,0.379789,0.385147,0.368493,0.335071,0.320964,0.325458,0.326411,0.349976,0.341653
