0.286304,0.695816,0.753368,0.745314,0.729644,0.725102,0.702583,0.696480,0.650210,0.608945,0.574775,0.571893,0.550586,0.518439,0.501436,0.479420,0.469503,0.448592,0.432460,0.421967,0.420865,0.416084,0.417312,0.413999,0.407079,0.403227,0.404374,0.406458,0.405967,0.405067,0.401553,0.403475,0.409433,0.418213,0.422795,0.411229
0.236102,0.674648,0.736124,0.735351,0.721462,0.716141,0.690274,0.681213,0.631182,0.593754,0.546452,0.543500,0.518894,0.484328,0.464746,0.447127,0.439660,0.419340,0.404632,0.393398,0.392329,0.386979,0.389127,0.385981,0.380329,0.376849,0.376787,0.379184,0.378332,0.377567,0.374990,0.378913,0.384263,0.393606,0.399971,0.394968
0.190746,0.636181,0.703609,0.718471,0.714024,0.708365,0.680764,0.668789,0.614363,0.583279,0.527244,0.526850,0.503496,0.470994,0.452115,0.441070,0.437953,0.418340,0.407024,0.395660,0.393745,0.388160,0.390727,0.388557,0.383370,0.379916,0.378347,0.379607,0.378492,0.377185,0.375401,0.380938,0.385089,0.393749,0.401201,0.402666
0.177736,0.655445,0.740179,0.766720,0.761298,0.751850,0.718553,0.703704,0.645476,0.616197,0.541522,0.540601,0.514619,0.476507,0.458700,0.443565,0.440691,0.418707,0.404380,0.389490,0.389006,0.383097,0.384856,0.381474,0.375839,0.371084,0.370531,0.372496,0.374046,0.372198,0.368970,0.374466,0.378548,0.387304,0.392974,0.394154
0.176169,0.655526,0.752998,0.783088,0.787793,0.778752,0.744454,0.731754,0.675444,0.644742,0.568372,0.565293,0.538753,0.497792,0.480959,0.462730,0.458939,0.436765,0.421723,0.405049,0.404639,0.399611,0.400606,0.395736,0.390825,0.384739,0.384970,0.387844,0.390146,0.387868,0.383434,0.389088,0.393038,0.401932,0.406156,0.407731
0.159839,0.627319,0.742292,0.772845,0.792095,0.788124,0.748531,0.739125,0.687129,0.654125,0.576362,0.570289,0.543009,0.498789,0.481473,0.461050,0.456457,0.435481,0.420703,0.402497,0.401530,0.396657,0.396576,0.390075,0.385998,0.379821,0.379565,0.383681,0.386725,0.384528,0.379853,0.386366,0.391282,0.400222,0.404894,0.409111
0.159074,0.626407,0.738396,0.778839,0.799441,0.793873,0.753009,0.741198,0.684662,0.652612,0.563275,0.559710,0.533952,0.488602,0.470672,0.453311,0.451364,0.431993,0.418928,0.401117,0.399798,0.395005,0.396043,0.389990,0.387145,0.381543,0.381113,0.385198,0.387571,0.385611,0.381224,0.388370,0.393088,0.401603,0.407537,0.414601
0.157184,0.640237,0.736703,0.780964,0.805491,0.797987,0.771081,0.758979,0.709117,0.675530,0.592132,0.590765,0.567113,0.523672,0.506740,0.493274,0.496833,0.477666,0.467151,0.450570,0.449240,0.444899,0.447751,0.443525,0.441637,0.436191,0.438009,0.440374,0.440753,0.437840,0.433327,0.439578,0.442168,0.450340,0.455390,0.455862
0.162364,0.644605,0.748155,0.795035,0.828079,0.819447,0.803292,0.794527,0.761369,0.720931,0.638743,0.636523,0.614349,0.569654,0.552065,0.537527,0.539510,0.521259,0.512635,0.494457,0.493003,0.490433,0.493057,0.488099,0.487669,0.479593,0.482411,0.484560,0.482636,0.479661,0.473721,0.479389,0.479845,0.488102,0.490572,0.490158
0.167281,0.645342,0.767374,0.811678,0.845894,0.839816,0.825250,0.819492,0.789591,0.749611,0.669204,0.665884,0.642424,0.597881,0.579784,0.561085,0.558341,0.538800,0.528847,0.508632,0.506902,0.503972,0.504830,0.498536,0.497320,0.487803,0.490128,0.492297,0.490203,0.487357,0.480615,0.486110,0.487243,0.495531,0.496988,0.495546
