1.000000,0.678024,0.534867,0.320680,0.385152,0.312665,0.335647,0.316900,0.145090,0.141435,0.106829,0.123158,0.150036,0.148266,0.163309,0.140384,0.125660,0.024602,0.024551,0.033300,0.029293,0.022655,0.028961,0.017958,0.017125,0.022991,0.028363,0.039430,0.050378,0.058755,0.039161,0.040199,0.042362,0.044572,0.045477,0.045026,0.042707,0.044145,0.048600,0.046771,0.046531,0.054872,0.056153,0.050561,0.065677,0.114012,0.127300,0.043409
0.678024,1.000000,0.629270,0.579440,0.332913,0.387585,0.428147,0.435750,0.122725,0.108003,0.112205,0.088256,0.093275,0.081718,0.072214,0.064595,0.048874,0.037446,0.032848,0.030337,0.039323,0.021000,0.020531,0.018528,0.017690,0.020458,0.029521,0.039515,0.047844,0.056122,0.044283,0.045385,0.046628,0.046456,0.048108,0.049734,0.049225,0.053548,0.058406,0.054665,0.053536,0.061977,0.062344,0.057020,0.073236,0.118996,0.096694,0.042276
0.534867,0.629270,1.000000,0.802490,0.671212,0.754712,0.816048,0.721906,0.305877,0.253611,0.213775,0.163798,0.166715,0.152155,0.123546,0.107071,0.086232,0.049824,0.064894,0.045249,0.055576,0.043033,0.040123,0.024175,0.027701,0.032918,0.037872,0.047429,0.058373,0.067455,0.053258,0.055632,0.057108,0.055294,0.059218,0.061843,0.059111,0.063158,0.066839,0.061345,0.060156,0.069351,0.068365,0.062403,0.076930,0.114231,0.113814,0.052904
0.320680,0.579440,0.802490,1.000000,0.530683,0.645570,0.715758,0.681519,0.256056,0.228155,0.182726,0.125576,0.143427,0.111139,0.066208,0.054851,0.053682,0.041303,0.046633,0.030117,0.041362,0.030682,0.026994,0.023960,0.025851,0.029410,0.036774,0.045944,0.061532,0.071135,0.058901,0.061067,0.062269,0.057023,0.063737,0.068372,0.068098,0.074504,0.076377,0.066899,0.065070,0.072915,0.067710,0.058432,0.070321,0.097599,0.083098,0.050271
0.385152,0.332913,0.671212,0.530683,1.000000,0.908895,0.808666,0.736502,0.332254,0.339274,0.236630,0.219570,0.318311,0.267401,0.203996,0.174994,0.156105,0.042541,0.052391,0.041098,0.046015,0.040058,0.038858,0.025805,0.028337,0.034208,0.038234,0.048366,0.058421,0.066808,0.048031,0.048761,0.050420,0.050459,0.055292,0.057179,0.054255,0.057585,0.061089,0.054646,0.055437,0.065901,0.067040,0.061874,0.076930,0.111426,0.122471,0.056256
0.312665,0.387585,0.754712,0.645570,0.908895,1.000000,0.917102,0.840132,0.387189,0.373509,0.277419,0.223939,0.265916,0.233002,0.164314,0.138343,0.122614,0.055184,0.068619,0.051114,0.066208,0.055465,0.049780,0.033081,0.037641,0.045160,0.049001,0.059948,0.070638,0.081023,0.058792,0.059663,0.061896,0.062060,0.066085,0.068481,0.065550,0.069090,0.072950,0.065867,0.067088,0.079771,0.080861,0.074943,0.093365,0.121303,0.122563,0.060456
0.335647,0.428147,0.816048,0.715758,0.808666,0.917102,1.000000,0.903460,0.424548,0.388310,0.325800,0.272845,0.288477,0.262140,0.188252,0.162681,0.141543,0.060672,0.078904,0.061833,0.072118,0.065765,0.061784,0.034608,0.043991,0.054802,0.057707,0.069391,0.083833,0.096113,0.069621,0.070205,0.072867,0.072465,0.079887,0.083025,0.079542,0.083797,0.088356,0.078293,0.080777,0.095602,0.095966,0.089436,0.110450,0.142587,0.143987,0.067433
0.316900,0.435750,0.721906,0.681519,0.736502,0.840132,0.903460,1.000000,0.429675,0.406081,0.354024,0.288756,0.315258,0.294885,0.193423,0.157651,0.146169,0.056090,0.070205,0.057327,0.062243,0.061637,0.066284,0.036315,0.045919,0.056535,0.058646,0.070202,0.087842,0.099950,0.074376,0.074688,0.077640,0.076140,0.086674,0.090157,0.087377,0.093093,0.096891,0.084233,0.086579,0.100710,0.098862,0.089231,0.108293,0.137428,0.142380,0.071207
0.145090,0.122725,0.305877,0.256056,0.332254,0.387189,0.424548,0.429675,1.000000,0.855230,0.452521,0.273004,0.115576,0.133911,0.098555,0.108134,0.049269,0.082266,0.133190,0.073515,0.089271,0.095635,0.073817,0.041947,0.043868,0.041357,0.038736,0.046527,0.043088,0.047678,0.030745,0.029757,0.031033,0.032233,0.033633,0.034589,0.033880,0.035484,0.039089,0.040529,0.049129,0.059690,0.056635,0.056032,0.067352,0.072864,0.071127,0.035793
0.141435,0.108003,0.253611,0.228155,0.339274,0.373509,0.388310,0.406081,0.855230,1.000000,0.434221,0.204997,0.095986,0.090859,0.062542,0.061374,0.054005,0.062156,0.101506,0.062978,0.077493,0.068693,0.052625,0.039239,0.039690,0.037603,0.035334,0.045258,0.038539,0.042847,0.028178,0.027030,0.028041,0.029573,0.030039,0.031018,0.030307,0.031492,0.035024,0.035262,0.040556,0.050493,0.049153,0.047909,0.058371,0.057948,0.057045,0.033681
