0.380657,0.464431,0.441124,0.435974,0.434307,0.428144,0.408696,0.380907,0.370299,0.361227,0.341757,0.332103,0.340523,0.333015,0.340219,0.342122,0.366293,0.325493,0.312364,0.298480,0.308655,0.278749,0.292545,0.213089
0.423297,0.481799,0.540513,0.507850,0.519053,0.505459,0.482652,0.447793,0.453356,0.448535,0.436201,0.424096,0.421179,0.400743,0.386645,0.399050,0.414290,0.384266,0.369148,0.370774,0.372806,0.343162,0.349937,0.286292
0.344824,0.333583,0.341331,0.296896,0.321416,0.321814,0.315425,0.293127,0.289620,0.290390,0.266666,0.254481,0.246527,0.236628,0.228506,0.253260,0.269215,0.269421,0.251300,0.257630,0.260025,0.236124,0.240831,0.215897
0.343788,0.331578,0.351194,0.304456,0.325901,0.323160,0.315516,0.292299,0.291273,0.295046,0.273168,0.261210,0.253226,0.242630,0.231298,0.258658,0.270569,0.275359,0.254723,0.263266,0.264042,0.241176,0.245385,0.222807
0.345326,0.327319,0.352003,0.325979,0.354291,0.343207,0.338131,0.313990,0.315812,0.320009,0.308664,0.296436,0.289545,0.268367,0.263553,0.280350,0.294934,0.290860,0.275620,0.279858,0.278505,0.258580,0.262256,0.247487
0.319302,0.285203,0.318284,0.272406,0.293509,0.286738,0.287877,0.267999,0.275126,0.284384,0.270494,0.263437,0.251511,0.239094,0.225272,0.247982,0.253265,0.255019,0.238550,0.247955,0.245776,0.224496,0.227610,0.212887
0.187630,0.188470,0.214514,0.189065,0.195670,0.192722,0.191703,0.177377,0.186838,0.197937,0.195265,0.200266,0.192462,0.182746,0.171622,0.180473,0.186614,0.176218,0.169601,0.170042,0.168922,0.155431,0.158584,0.136820
0.114838,0.103772,0.128606,0.114558,0.125294,0.115284,0.124213,0.114520,0.124052,0.135331,0.146310,0.150459,0.143829,0.137631,0.128269,0.132633,0.128171,0.118803,0.115183,0.119804,0.114182,0.104288,0.103815,0.102802
0.071810,0.081858,0.099986,0.098309,0.109346,0.095064,0.110976,0.104604,0.119424,0.128007,0.144617,0.149913,0.143842,0.132012,0.125443,0.123045,0.114325,0.102290,0.095436,0.097836,0.094856,0.090635,0.088505,0.094127
0.054879,0.066482,0.086896,0.086249,0.100271,0.085369,0.102371,0.094839,0.105607,0.116679,0.128385,0.131893,0.126527,0.122783,0.113553,0.116565,0.107580,0.099664,0.100224,0.103418,0.099658,0.090935,0.090319,0.099267
0.025290,0.041671,0.058455,0.062513,0.073341,0.063928,0.071012,0.068092,0.076145,0.083290,0.093727,0.097571,0.089583,0.089442,0.080461,0.085488,0.080947,0.074419,0.073725,0.075466,0.070475,0.065436,0.064940,0.062151
0.048735,0.088460,0.118759,0.110694,0.113634,0.116051,0.121373,0.117705,0.134261,0.126825,0.133922,0.128436,0.128281,0.119476,0.116085,0.113665,0.115669,0.104327,0.096279,0.093761,0.091765,0.087667,0.088551,0.063924
0.025273,0.038404,0.049493,0.044286,0.046093,0.046570,0.050140,0.050643,0.065505,0.066200,0.070375,0.071443,0.069905,0.067369,0.061964,0.061369,0.059546,0.052365,0.047953,0.046709,0.046635,0.044535,0.044257,0.033147
0.024213,0.030830,0.039670,0.033733,0.035809,0.036943,0.042662,0.042526,0.054206,0.057533,0.061277,0.062767,0.059678,0.057523,0.052319,0.052490,0.050136,0.043739,0.040097,0.040834,0.040358,0.038494,0.037235,0.026446
0.046052,0.048010,0.061146,0.062824,0.068316,0.057557,0.059573,0.056084,0.059036,0.063917,0.068801,0.070056,0.075537,0.074726,0.079363,0.082129,0.077703,0.071989,0.070801,0.069709,0.070534,0.066506,0.069306,0.063166
0.036731,0.043818,0.052726,0.054515,0.059226,0.051647,0.053152,0.051791,0.054127,0.061124,0.066522,0.072520,0.078132,0.082508,0.087827,0.090829,0.087372,0.078351,0.076500,0.073498,0.075307,0.070883,0.072523,0.053025
0.032972,0.040759,0.048989,0.048941,0.053151,0.049293,0.048783,0.047468,0.050505,0.058586,0.062672,0.069335,0.072487,0.073221,0.072899,0.075260,0.073850,0.065452,0.061394,0.058848,0.058329,0.054169,0.054684,0.042510
0.036499,0.046295,0.050350,0.052112,0.053773,0.052196,0.052731,0.051212,0.054894,0.063620,0.067509,0.074327,0.076810,0.078760,0.076702,0.079674,0.078955,0.071601,0.067898,0.066233,0.067964,0.063465,0.063897,0.061087
0.034671,0.043408,0.049408,0.049631,0.052902,0.051936,0.052975,0.052316,0.054822,0.064676,0.068064,0.074929,0.076830,0.079598,0.077232,0.080423,0.080479,0.074014,0.069745,0.069001,0.069642,0.064145,0.064605,0.058999
0.046908,0.058404,0.066328,0.065525,0.070970,0.069368,0.071071,0.069900,0.071586,0.082234,0.085166,0.092600,0.094916,0.097784,0.095221,0.100277,0.101538,0.093931,0.088020,0.086825,0.087478,0.080230,0.081055,0.073482
