1.000000,0.936503,0.698814,0.666791,0.686742,0.686743,0.686737,0.687302,0.687171,0.687139,0.687137,0.687136,0.687138,0.686440,0.686436,0.686431,0.686411,0.686417,0.686413,0.686391,0.686389,0.686390,0.686390,0.686195,0.686191,0.686179,0.686171,0.686243,0.686262,0.204432,0.200060,0.141553
0.936503,1.000000,0.728930,0.695866,0.724456,0.724456,0.724447,0.723403,0.723300,0.723282,0.723279,0.723280,0.723283,0.722611,0.722611,0.722605,0.722591,0.722613,0.722607,0.722620,0.722618,0.722617,0.722617,0.722470,0.722466,0.722447,0.722436,0.722534,0.722582,0.247763,0.213222,0.156970
0.698814,0.728930,1.000000,0.990848,0.675196,0.675197,0.675211,0.677501,0.677442,0.677412,0.677418,0.677418,0.677417,0.678200,0.678192,0.678204,0.678199,0.678136,0.678145,0.678007,0.678015,0.678024,0.678024,0.677935,0.677935,0.677904,0.677916,0.677856,0.677909,0.147534,0.194047,0.198892
0.666791,0.695866,0.990848,1.000000,0.678867,0.678867,0.678882,0.681037,0.680987,0.680956,0.680963,0.680963,0.680960,0.681950,0.681941,0.681954,0.681950,0.681883,0.681893,0.681749,0.681758,0.681768,0.681767,0.681680,0.681680,0.681646,0.681656,0.681576,0.681627,0.137137,0.186473,0.198308
0.686742,0.724456,0.675196,0.678867,1.000000,1.000000,1.000000,0.999376,0.999376,0.999377,0.999377,0.999377,0.999377,0.999198,0.999198,0.999197,0.999197,0.999200,0.999199,0.999201,0.999201,0.999201,0.999201,0.999200,0.999200,0.999196,0.999195,0.999187,0.999183,0.262148,0.193258,0.185334
0.686743,0.724456,0.675197,0.678866,1.000000,1.000000,1.000000,0.999376,0.999376,0.999377,0.999377,0.999377,0.999377,0.999197,0.999198,0.999197,0.999197,0.999199,0.999199,0.999201,0.999201,0.999201,0.999201,0.999200,0.999199,0.999195,0.999195,0.999187,0.999183,0.262148,0.193258,0.185334
0.686737,0.724447,0.675211,0.678882,1.000000,1.000000,1.000000,0.999377,0.999377,0.999378,0.999378,0.999378,0.999378,0.999199,0.999199,0.999199,0.999198,0.999201,0.999200,0.999202,0.999202,0.999203,0.999202,0.999201,0.999201,0.999197,0.999196,0.999188,0.999184,0.262145,0.193258,0.185339
0.687302,0.723403,0.677501,0.681037,0.999376,0.999376,0.999377,1.000000,1.000000,1.000000,1.000000,0.999999,1.000000,0.999884,0.999884,0.999884,0.999883,0.999884,0.999884,0.999884,0.999884,0.999884,0.999884,0.999881,0.999881,0.999880,0.999880,0.999866,0.999864,0.260750,0.193242,0.186525
0.687171,0.723300,0.677442,0.680987,0.999376,0.999376,0.999377,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999885,0.999885,0.999885,0.999884,0.999885,0.999885,0.999885,0.999885,0.999885,0.999885,0.999883,0.999883,0.999882,0.999881,0.999868,0.999865,0.260755,0.193238,0.186539
0.687139,0.723282,0.677412,0.680956,0.999377,0.999377,0.999378,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999886,0.999886,0.999885,0.999885,0.999886,0.999886,0.999886,0.999886,0.999886,0.999886,0.999883,0.999883,0.999882,0.999882,0.999869,0.999866,0.260777,0.193240,0.186542
0.687137,0.723279,0.677418,0.680963,0.999377,0.999377,0.999378,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999885,0.999886,0.999885,0.999885,0.999886,0.999886,0.999886,0.999886,0.999886,0.999886,0.999884,0.999883,0.999882,0.999882,0.999869,0.999866,0.260776,0.193241,0.186543
0.687136,0.723280,0.677418,0.680963,0.999377,0.999377,0.999378,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999886,0.999886,0.999885,0.999885,0.999886,0.999886,0.999886,0.999886,0.999886,0.999886,0.999884,0.999883,0.999883,0.999882,0.999869,0.999866,0.260778,0.193242,0.186545
0.687138,0.723283,0.677417,0.680960,0.999377,0.999377,0.999378,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999886,0.999886,0.999886,0.999885,0.999886,0.999886,0.999886,0.999886,0.999886,0.999886,0.999884,0.999883,0.999883,0.999882,0.999869,0.999867,0.260780,0.193242,0.186547
0.686440,0.722611,0.678200,0.681950,0.999198,0.999197,0.999199,0.999884,0.999885,0.999886,0.999886,0.999886,0.999886,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999998,0.999998,0.999998,0.999998,0.999996,0.999995,0.260923,0.193226,0.187314
0.686436,0.722611,0.678192,0.681941,0.999198,0.999198,0.999199,0.999884,0.999885,0.999886,0.999886,0.999886,0.999886,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999998,0.999998,0.999998,0.999998,0.999996,0.999995,0.260939,0.193228,0.187321
0.686431,0.722605,0.678204,0.681954,0.999197,0.999197,0.999199,0.999884,0.999885,0.999885,0.999885,0.999885,0.999885,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999998,0.999998,0.999998,0.999998,0.999996,0.999995,0.260936,0.193229,0.187326
0.686411,0.722591,0.678199,0.681950,0.999197,0.999197,0.999198,0.999883,0.999884,0.999885,0.999885,0.999885,0.999885,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999998,0.999999,0.999998,0.999998,0.999996,0.999996,0.260998,0.193258,0.187355
0.686417,0.722613,0.678136,0.681883,0.999200,0.999199,0.999201,0.999884,0.999885,0.999886,0.999886,0.999886,0.999886,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999999,0.999999,0.999998,0.999998,0.999996,0.999996,0.261019,0.193259,0.187330
0.686413,0.722607,0.678144,0.681893,0.999199,0.999199,0.999200,0.999884,0.999885,0.999886,0.999886,0.999886,0.999886,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999999,0.999999,0.999998,0.999998,0.999996,0.999996,0.261019,0.193260,0.187336
0.686391,0.722620,0.678007,0.681749,0.999201,0.999201,0.999202,0.999884,0.999885,0.999886,0.999886,0.999886,0.999886,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999999,0.999999,0.999999,0.999999,0.999997,0.999996,0.261179,0.193303,0.187354
0.686389,0.722618,0.678015,0.681758,0.999201,0.999201,0.999202,0.999884,0.999885,0.999886,0.999886,0.999886,0.999886,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999999,0.999999,0.999999,0.999999,0.999997,0.999997,0.261177,0.193304,0.187356
0.686390,0.722617,0.678024,0.681768,0.999201,0.999201,0.999202,0.999884,0.999885,0.999886,0.999886,0.999886,0.999886,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999999,0.999999,0.999999,0.999999,0.999997,0.999996,0.261173,0.193304,0.187358
0.686390,0.722617,0.678024,0.681767,0.999201,0.999201,0.999202,0.999884,0.999885,0.999886,0.999886,0.999886,0.999886,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.999999,0.999999,0.999999,0.999999,0.999997,0.999996,0.261173,0.193305,0.187357
0.686195,0.722470,0.677935,0.681680,0.999200,0.999200,0.999201,0.999881,0.999883,0.999883,0.999883,0.999883,0.999884,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1.000000,1.000000,1.000000,1.000000,0.999998,0.999998,0.261529,0.193403,0.187511
0.686191,0.722466,0.677935,0.681680,0.999200,0.999199,0.999201,0.999881,0.999883,0.999883,0.999883,0.999883,0.999883,0.999998,0.999998,0.999998,0.999998,0.999999,0.999999,0.999999,0.999999,0.999999,0.999999,1.000000,1.000000,1.000000,1.000000,0.999998,0.999998,0.261529,0.193402,0.187512
