0.370420,0.556893,0.623508,0.625235,0.636793,0.590973,0.571056,0.541942,0.554650,0.533987,0.538545,0.515964,0.546741,0.511289,0.528141,0.514845,0.536064,0.484913,0.492927,0.481237,0.482917,0.448056,0.464491,0.396715
0.482680,0.593813,0.669274,0.652149,0.679635,0.651429,0.641388,0.611025,0.609867,0.596200,0.580781,0.556541,0.564564,0.533970,0.527046,0.533891,0.549715,0.515085,0.508581,0.508819,0.507256,0.463053,0.480583,0.418475
0.524496,0.628314,0.703548,0.672219,0.698715,0.677167,0.667477,0.636827,0.635198,0.616800,0.594403,0.566462,0.570447,0.539463,0.532110,0.541203,0.560702,0.525710,0.512268,0.508379,0.507890,0.464039,0.483095,0.402721
0.495021,0.606720,0.709794,0.659860,0.687381,0.661271,0.655227,0.621334,0.633783,0.615746,0.599131,0.570609,0.572660,0.537967,0.526009,0.536915,0.552045,0.521847,0.508626,0.509086,0.507946,0.469186,0.483353,0.413831
0.468521,0.613013,0.732218,0.687135,0.716752,0.687548,0.680842,0.645638,0.663789,0.643143,0.630973,0.600975,0.606641,0.567566,0.559318,0.565128,0.581802,0.544014,0.534205,0.529907,0.527894,0.489241,0.504608,0.425500
0.460976,0.615324,0.736952,0.699076,0.732447,0.703513,0.697528,0.663000,0.680285,0.659479,0.648650,0.618230,0.625182,0.584432,0.578004,0.581911,0.599064,0.559967,0.549713,0.543213,0.541465,0.502448,0.518659,0.437364
0.459355,0.622232,0.743946,0.710756,0.745386,0.717887,0.711235,0.676374,0.692162,0.671175,0.660333,0.630581,0.638282,0.596897,0.592010,0.594256,0.613426,0.571922,0.562261,0.553479,0.552693,0.513288,0.530542,0.444767
0.452824,0.622078,0.739260,0.709550,0.743249,0.715833,0.709805,0.675535,0.691384,0.673727,0.665090,0.638101,0.647126,0.606002,0.601361,0.601486,0.619640,0.577289,0.569997,0.561486,0.561238,0.521468,0.538569,0.449824
0.449274,0.620949,0.734223,0.708502,0.742416,0.713793,0.710033,0.676830,0.691805,0.675372,0.667358,0.640679,0.650899,0.609598,0.606161,0.604720,0.622181,0.580314,0.574496,0.566011,0.566121,0.525789,0.543640,0.456051
0.469517,0.634385,0.736937,0.710053,0.742424,0.713912,0.711823,0.677051,0.688481,0.671987,0.661301,0.635036,0.644099,0.604996,0.601571,0.599990,0.617663,0.575365,0.570856,0.561541,0.562879,0.523583,0.540997,0.453701
0.486369,0.650260,0.750241,0.717398,0.748309,0.717321,0.716495,0.681741,0.695049,0.679291,0.671439,0.645105,0.652957,0.612411,0.607948,0.604817,0.620523,0.576991,0.571077,0.560911,0.561584,0.523184,0.539573,0.450711
