0.103854,0.410595,0.438144,0.474001,0.507708,0.513864,0.506686,0.500611,0.470249,0.456027,0.391868,0.400125,0.388704,0.360475,0.345360,0.344558,0.352413,0.343089,0.341905,0.334898,0.330432,0.327101,0.330253,0.326410,0.326745,0.322375,0.317467,0.316636,0.310628,0.311026,0.312176,0.318160,0.321672,0.326923,0.335287,0.349701
0.025872,0.159978,0.162187,0.161421,0.162473,0.162510,0.154397,0.150514,0.139212,0.130322,0.106369,0.106508,0.100563,0.089656,0.083589,0.079588,0.077260,0.074568,0.068593,0.064828,0.064579,0.062778,0.061567,0.059160,0.057300,0.056086,0.055454,0.055555,0.059037,0.058370,0.057769,0.059174,0.059464,0.059446,0.059359,0.062706
0.025795,0.160011,0.162272,0.161385,0.162356,0.162378,0.154213,0.150326,0.139032,0.130085,0.106156,0.106272,0.100300,0.089381,0.083307,0.079241,0.076860,0.074148,0.068127,0.064355,0.064118,0.062311,0.061093,0.058692,0.056824,0.055619,0.055005,0.055114,0.058617,0.057951,0.057343,0.058735,0.059013,0.059012,0.058895,0.062142
0.076917,0.156571,0.204633,0.240722,0.291315,0.306966,0.296960,0.300757,0.288878,0.289503,0.233539,0.240814,0.240751,0.225953,0.224289,0.225334,0.226510,0.223126,0.224165,0.217100,0.213440,0.213984,0.211855,0.205491,0.207949,0.206040,0.202205,0.203308,0.204234,0.202350,0.202711,0.206583,0.209207,0.207066,0.211536,0.222570
0.076028,0.157431,0.205052,0.241073,0.291716,0.307108,0.298100,0.301956,0.290140,0.291097,0.235520,0.242986,0.243013,0.228214,0.226451,0.227731,0.229006,0.225660,0.226861,0.219801,0.216132,0.216746,0.214699,0.208394,0.210876,0.208817,0.204969,0.205946,0.206671,0.204732,0.205063,0.208922,0.211422,0.209234,0.213650,0.224586
0.093227,0.191119,0.239956,0.278975,0.333535,0.349484,0.338461,0.341436,0.325712,0.324181,0.261583,0.269108,0.267526,0.250288,0.246299,0.246901,0.248919,0.245448,0.246667,0.239422,0.234861,0.235633,0.235115,0.229514,0.232471,0.230670,0.227136,0.228662,0.228317,0.226835,0.227318,0.231278,0.233867,0.232629,0.237939,0.249096
0.095108,0.197845,0.248863,0.288941,0.345283,0.361596,0.349857,0.353198,0.336819,0.334874,0.270972,0.278348,0.276470,0.258523,0.254282,0.254450,0.256254,0.252643,0.253753,0.246081,0.241394,0.242219,0.241683,0.235905,0.238932,0.237009,0.233549,0.235185,0.234844,0.233343,0.233627,0.237675,0.240332,0.239155,0.244450,0.255650
0.105603,0.216487,0.270522,0.312332,0.370954,0.387616,0.371901,0.374750,0.355581,0.351551,0.281927,0.289049,0.285838,0.266225,0.261006,0.260369,0.262534,0.259100,0.259579,0.251437,0.246577,0.247328,0.247564,0.241861,0.245070,0.243385,0.240047,0.242331,0.241772,0.240701,0.241000,0.245386,0.248380,0.247987,0.253963,0.265665
0.118183,0.230334,0.271080,0.308968,0.361484,0.377586,0.365538,0.368997,0.346667,0.341166,0.280722,0.286714,0.282388,0.262411,0.255341,0.253320,0.254733,0.251941,0.253347,0.246640,0.241379,0.243295,0.245485,0.241568,0.245759,0.244077,0.241993,0.244754,0.243312,0.242852,0.242398,0.245615,0.247667,0.247877,0.252296,0.260163
0.093302,0.200390,0.233481,0.264454,0.308841,0.323729,0.319851,0.326070,0.306693,0.303597,0.262119,0.266131,0.262597,0.244453,0.237573,0.234019,0.232968,0.230030,0.232134,0.225516,0.220936,0.223477,0.224871,0.221385,0.225762,0.222952,0.222055,0.223995,0.222786,0.221751,0.219829,0.221761,0.222787,0.221988,0.223145,0.226735
0.091824,0.196880,0.229385,0.260186,0.303926,0.318769,0.315145,0.321484,0.302388,0.299729,0.259002,0.263087,0.259662,0.241797,0.235032,0.231635,0.230469,0.227568,0.229709,0.223141,0.218598,0.221147,0.222461,0.219001,0.223374,0.220517,0.219564,0.221441,0.220211,0.219150,0.217236,0.219150,0.220144,0.219296,0.220343,0.223842
0.088391,0.195109,0.228145,0.258295,0.301792,0.316650,0.313801,0.320872,0.301904,0.299299,0.260328,0.264078,0.260744,0.242857,0.236204,0.232188,0.230357,0.227338,0.229469,0.222722,0.218218,0.220788,0.221845,0.218305,0.222692,0.219689,0.218998,0.220763,0.219750,0.218532,0.216276,0.217998,0.218908,0.217835,0.218308,0.221161
0.086487,0.191484,0.223116,0.252582,0.294962,0.309450,0.307281,0.314383,0.295683,0.293159,0.255879,0.259458,0.256197,0.238716,0.232116,0.228145,0.226368,0.223450,0.225722,0.219210,0.214824,0.217482,0.218627,0.215243,0.219647,0.216644,0.216062,0.217806,0.216710,0.215526,0.213245,0.214867,0.215647,0.214639,0.214942,0.217487
0.084433,0.193938,0.228196,0.257490,0.301239,0.316179,0.313369,0.320953,0.302738,0.300071,0.263653,0.266931,0.263556,0.245678,0.239388,0.234941,0.232685,0.229557,0.231719,0.224823,0.220451,0.223023,0.223688,0.219849,0.224125,0.221048,0.220512,0.222247,0.221656,0.220236,0.217713,0.219340,0.220262,0.218913,0.218940,0.221164
0.084914,0.191157,0.223440,0.252343,0.294809,0.309441,0.307313,0.314630,0.296522,0.294059,0.258302,0.261620,0.258391,0.240837,0.234453,0.230237,0.228128,0.225161,0.227400,0.220720,0.216308,0.218944,0.219859,0.216333,0.220658,0.217645,0.217112,0.218838,0.217938,0.216615,0.214198,0.215746,0.216542,0.215341,0.215421,0.217488
0.085203,0.191047,0.223363,0.252214,0.294590,0.309190,0.306994,0.314329,0.296216,0.293784,0.258010,0.261356,0.258171,0.240671,0.234366,0.230196,0.228094,0.225156,0.227387,0.220758,0.216369,0.219015,0.219888,0.216356,0.220670,0.217653,0.217092,0.218811,0.217975,0.216623,0.214214,0.215748,0.216544,0.215292,0.215345,0.217375
0.083485,0.191407,0.224830,0.253535,0.296397,0.311197,0.308641,0.316128,0.297960,0.295345,0.259452,0.262625,0.259343,0.241776,0.235605,0.231256,0.228991,0.225974,0.228084,0.221400,0.217055,0.219626,0.220331,0.216675,0.220949,0.217941,0.217418,0.219156,0.218576,0.217165,0.214679,0.216225,0.217099,0.215742,0.215704,0.217735
0.084186,0.188622,0.221675,0.250834,0.293529,0.308266,0.306457,0.313908,0.296483,0.294550,0.259066,0.262579,0.259724,0.242486,0.236490,0.232690,0.230561,0.227534,0.229954,0.223251,0.218901,0.221558,0.222163,0.218471,0.222708,0.219641,0.218902,0.220537,0.219805,0.218340,0.215980,0.217590,0.218438,0.216979,0.217082,0.219334
0.088526,0.203641,0.260018,0.300791,0.359828,0.377477,0.367206,0.373017,0.357280,0.356515,0.296638,0.303380,0.301923,0.282644,0.278991,0.278562,0.279092,0.275343,0.276506,0.267443,0.262832,0.264027,0.262819,0.256128,0.259379,0.256623,0.253521,0.255095,0.255513,0.253421,0.252499,0.256492,0.259178,0.257185,0.261216,0.270790
0.088952,0.204396,0.260805,0.301899,0.361194,0.378951,0.368493,0.374224,0.358241,0.357183,0.296986,0.303569,0.302068,0.282524,0.279133,0.278428,0.279012,0.275069,0.275874,0.266703,0.262138,0.263251,0.262008,0.255259,0.258403,0.255542,0.252458,0.254096,0.254652,0.252581,0.251592,0.255591,0.258268,0.256449,0.260490,0.270240
0.089050,0.208376,0.265191,0.306588,0.366312,0.384265,0.374385,0.380277,0.364494,0.363422,0.303105,0.309747,0.308268,0.288145,0.284616,0.283902,0.284586,0.280609,0.281322,0.271906,0.267257,0.268320,0.267230,0.260469,0.263673,0.260671,0.257696,0.259343,0.259822,0.257729,0.256606,0.260652,0.263312,0.261556,0.265487,0.274683
0.087029,0.207171,0.264286,0.304798,0.363467,0.380556,0.372837,0.378972,0.364683,0.363724,0.306484,0.312791,0.311714,0.291722,0.288688,0.287617,0.287989,0.283531,0.284161,0.274432,0.270014,0.271180,0.269689,0.262783,0.265862,0.262377,0.259637,0.261087,0.261732,0.259339,0.257896,0.261806,0.264180,0.262308,0.265622,0.274333
0.086508,0.207798,0.265289,0.306113,0.365073,0.382335,0.374481,0.380708,0.366230,0.365152,0.307885,0.314121,0.312984,0.292870,0.289627,0.288562,0.288927,0.284443,0.285120,0.275387,0.270893,0.272019,0.270483,0.263624,0.266729,0.263276,0.260483,0.261956,0.262520,0.260130,0.258703,0.262670,0.265080,0.263228,0.266612,0.275457
0.110400,0.284564,0.344514,0.387595,0.455682,0.470681,0.466053,0.472626,0.457485,0.449739,0.393799,0.398440,0.397195,0.372812,0.368595,0.365463,0.367543,0.361729,0.362125,0.350852,0.345584,0.348082,0.348525,0.342431,0.346213,0.341011,0.340753,0.342162,0.342165,0.339071,0.335868,0.339250,0.340116,0.339172,0.340640,0.345126
0.110057,0.442403,0.521219,0.556502,0.630442,0.632417,0.647048,0.652918,0.658137,0.636512,0.611010,0.604042,0.603270,0.564596,0.562340,0.548405,0.552404,0.539121,0.534084,0.511589,0.509902,0.516369,0.516988,0.509340,0.511363,0.494827,0.501765,0.503738,0.501743,0.495977,0.485486,0.489110,0.484015,0.488002,0.482980,0.481203
0.095993,0.426229,0.491973,0.518981,0.584368,0.581109,0.603712,0.610284,0.620303,0.596146,0.584715,0.574700,0.575333,0.540820,0.540602,0.524923,0.528262,0.513521,0.508476,0.486502,0.485424,0.492362,0.493460,0.487826,0.489380,0.471432,0.480233,0.482164,0.479766,0.473432,0.461812,0.463939,0.456846,0.461569,0.454116,0.447341
0.084346,0.399518,0.458299,0.480035,0.539862,0.534882,0.561494,0.569080,0.585856,0.562220,0.566567,0.554470,0.554214,0.521007,0.520769,0.504391,0.506046,0.491109,0.487722,0.466433,0.465614,0.472498,0.472998,0.467886,0.469271,0.451657,0.460535,0.462073,0.460013,0.453379,0.441454,0.442865,0.435751,0.439791,0.430625,0.422149
0.077256,0.380302,0.440622,0.461336,0.515331,0.509664,0.535067,0.540545,0.558019,0.537585,0.542389,0.532670,0.532130,0.499062,0.496018,0.482279,0.484761,0.471751,0.468201,0.447992,0.447448,0.453525,0.454575,0.449336,0.450812,0.434799,0.442839,0.443984,0.441115,0.435627,0.424471,0.426525,0.420575,0.424632,0.417253,0.410779
0.070456,0.356298,0.413960,0.433891,0.482418,0.478133,0.501798,0.505142,0.518019,0.503322,0.504863,0.500238,0.500286,0.469676,0.465865,0.453048,0.455295,0.443389,0.437105,0.418646,0.418293,0.423681,0.425241,0.420424,0.420895,0.405999,0.412528,0.412761,0.408594,0.404419,0.394393,0.396706,0.391544,0.395802,0.390251,0.384749
0.062204,0.290589,0.337969,0.354100,0.391419,0.388922,0.411129,0.411226,0.417055,0.409385,0.401625,0.404160,0.406129,0.382112,0.377775,0.369718,0.372907,0.363762,0.357200,0.343123,0.342782,0.346931,0.349135,0.345905,0.346060,0.334771,0.339648,0.338465,0.332928,0.330835,0.323078,0.325250,0.321930,0.325453,0.322765,0.318301
0.053763,0.234425,0.271375,0.285764,0.320834,0.320488,0.339604,0.337286,0.341004,0.337086,0.321803,0.327244,0.328602,0.308434,0.303404,0.300434,0.305317,0.298617,0.293345,0.282857,0.282150,0.285290,0.288207,0.286243,0.286662,0.278376,0.280831,0.279604,0.273680,0.272920,0.267667,0.269910,0.268158,0.270826,0.271175,0.272674
0.035351,0.153594,0.174765,0.183970,0.209906,0.210160,0.224260,0.220729,0.222861,0.220901,0.205649,0.210028,0.211928,0.195698,0.191569,0.193060,0.200362,0.197625,0.193349,0.186919,0.186509,0.188755,0.192677,0.191880,0.192772,0.186641,0.187698,0.186974,0.181229,0.181524,0.178108,0.180006,0.178813,0.181248,0.183299,0.189594
