0.233328,0.237436,0.249091,0.231396,0.208091,0.223331,0.206925,0.224625,0.221808,0.221230,0.222913,0.216703,0.197742,0.204073,0.190229,0.189474,0.183767,0.185666,0.196595,0.175156,0.175154,0.175789,0.148361,0.127349,0.125785,0.123320,0.131378,0.131218
0.230850,0.311936,0.283669,0.303314,0.284768,0.294268,0.287892,0.283009,0.276283,0.297559,0.287895,0.280292,0.278512,0.272825,0.253153,0.252026,0.243202,0.237904,0.220608,0.197410,0.195141,0.189404,0.166886,0.151302,0.153888,0.155282,0.164725,0.161063
0.272851,0.356717,0.320792,0.336443,0.319432,0.330316,0.320196,0.312743,0.303483,0.325405,0.317404,0.309441,0.305071,0.299852,0.279549,0.277657,0.267848,0.262047,0.245163,0.219512,0.216304,0.210720,0.185478,0.169597,0.172528,0.173130,0.183125,0.178898
0.304611,0.400082,0.355768,0.363022,0.334390,0.349240,0.322584,0.322119,0.307977,0.334967,0.329468,0.324133,0.317026,0.311845,0.287478,0.286557,0.273960,0.268312,0.255696,0.229312,0.227909,0.219581,0.193341,0.177402,0.179828,0.180790,0.191186,0.185467
0.547045,0.599210,0.560335,0.540867,0.482425,0.495786,0.485394,0.505425,0.499767,0.487693,0.469675,0.447048,0.426120,0.423758,0.402668,0.398779,0.381584,0.383246,0.380164,0.335207,0.322593,0.324759,0.279025,0.249249,0.253725,0.254992,0.269534,0.260422
0.596574,0.635634,0.607817,0.591242,0.525092,0.537943,0.528603,0.550693,0.545102,0.530151,0.513211,0.487081,0.464916,0.462247,0.439452,0.434515,0.417025,0.418695,0.416417,0.366449,0.350302,0.353711,0.302315,0.269338,0.274540,0.277327,0.293870,0.285251
0.632629,0.649390,0.632367,0.614128,0.552846,0.564570,0.554850,0.570600,0.564299,0.548591,0.530157,0.502722,0.479376,0.476051,0.452081,0.442982,0.427831,0.430193,0.429010,0.377971,0.361357,0.368734,0.314144,0.281755,0.288119,0.291942,0.309139,0.299718
0.607693,0.514533,0.511159,0.467110,0.420730,0.433894,0.412425,0.421837,0.400623,0.387390,0.390986,0.372315,0.346996,0.350947,0.344712,0.331402,0.313630,0.316454,0.325677,0.298285,0.277844,0.280935,0.240124,0.228381,0.234400,0.239374,0.248257,0.233920
0.592122,0.459884,0.466602,0.435191,0.397186,0.412443,0.399153,0.407643,0.389885,0.367066,0.371121,0.359779,0.334085,0.337508,0.328611,0.313955,0.300483,0.304426,0.315815,0.286701,0.266505,0.271375,0.230090,0.219184,0.224485,0.228352,0.236318,0.222190
0.518200,0.598289,0.636202,0.605011,0.536955,0.545497,0.521799,0.540178,0.534813,0.522887,0.522822,0.494401,0.457296,0.464055,0.446980,0.439566,0.428958,0.434016,0.454686,0.397504,0.380804,0.379244,0.321673,0.280743,0.285939,0.284782,0.302300,0.302050
