0.302804,0.412860,0.507635,0.567554,0.586463,0.557478,0.533566,0.494660,0.490568,0.500138,0.503231,0.517213,0.504605,0.473331,0.455702,0.471317
0.407540,0.531498,0.628158,0.661974,0.681467,0.656498,0.627968,0.574156,0.567299,0.569009,0.563583,0.560240,0.544568,0.505658,0.488772,0.502648
0.479080,0.612216,0.704790,0.713830,0.735433,0.702192,0.667614,0.604074,0.596125,0.595966,0.590759,0.587516,0.571452,0.529246,0.513405,0.527282
0.508546,0.642254,0.747749,0.787028,0.792937,0.766057,0.733518,0.670358,0.657279,0.655558,0.648227,0.637983,0.618998,0.577937,0.558648,0.573576
0.515511,0.652065,0.768447,0.821615,0.824808,0.787755,0.749138,0.680585,0.664691,0.659961,0.654005,0.650987,0.632938,0.594358,0.575955,0.592238
0.500143,0.638835,0.762882,0.817918,0.823675,0.784505,0.747266,0.680395,0.664751,0.659521,0.654760,0.653840,0.636335,0.599977,0.582213,0.596688
0.502156,0.641652,0.769379,0.825418,0.834421,0.792301,0.753736,0.684925,0.669755,0.664642,0.659742,0.661099,0.643096,0.606127,0.588429,0.603082
0.490272,0.628857,0.761170,0.820401,0.828307,0.788126,0.751056,0.684566,0.671901,0.669230,0.665924,0.669786,0.653621,0.617742,0.599584,0.612528
0.480992,0.620101,0.750848,0.806842,0.815823,0.778339,0.742144,0.678318,0.666064,0.664694,0.661910,0.665698,0.650195,0.615818,0.598071,0.609973
0.525106,0.664898,0.781037,0.819603,0.825202,0.788085,0.752451,0.687387,0.676548,0.677538,0.674318,0.674748,0.659052,0.624825,0.608260,0.621360
0.534526,0.681678,0.796031,0.831075,0.831500,0.795389,0.760815,0.697872,0.685152,0.685788,0.682627,0.682085,0.666594,0.635286,0.618218,0.629237
0.536226,0.686026,0.800571,0.840658,0.841352,0.805971,0.771568,0.708913,0.695273,0.695356,0.692555,0.691509,0.673390,0.641194,0.623187,0.634490
0.537148,0.688697,0.803120,0.848917,0.850249,0.818349,0.785312,0.724872,0.711201,0.710826,0.708891,0.707955,0.688491,0.656735,0.638909,0.649171
0.540438,0.688234,0.804624,0.864526,0.864859,0.831620,0.796485,0.735405,0.720083,0.717435,0.714568,0.713741,0.692161,0.658885,0.639661,0.650846
0.527584,0.671757,0.789573,0.863749,0.863738,0.836877,0.803156,0.749913,0.733355,0.729323,0.725328,0.722834,0.699749,0.668346,0.649285,0.658663
0.511190,0.658959,0.774615,0.855315,0.852694,0.826112,0.796683,0.748124,0.732616,0.731177,0.728198,0.725675,0.704508,0.675586,0.656032,0.666598
0.511491,0.655601,0.771754,0.860363,0.859081,0.830281,0.800060,0.750583,0.733665,0.730299,0.725913,0.724314,0.702738,0.671605,0.651852,0.663896
0.502205,0.644298,0.762985,0.859911,0.860273,0.832640,0.803213,0.756299,0.738467,0.733569,0.727647,0.725296,0.703336,0.671715,0.651767,0.663617
0.497299,0.637252,0.757041,0.856702,0.860005,0.831380,0.801257,0.754069,0.735647,0.729457,0.722827,0.720858,0.698305,0.665438,0.645681,0.657260
