0.191790,0.250060,0.268783,0.259578,0.273114,0.267855,0.263802,0.255093,0.260950,0.284951,0.292664,0.311981,0.321746,0.321748,0.321380,0.324069,0.329558,0.297168,0.289307,0.282088,0.283978,0.261169,0.267837,0.216416
0.191554,0.250075,0.269813,0.259672,0.273134,0.267676,0.263379,0.254508,0.260828,0.284463,0.292133,0.311251,0.320921,0.320391,0.319943,0.322349,0.327768,0.295400,0.287914,0.280993,0.282968,0.260149,0.266969,0.215566
0.190215,0.248605,0.266782,0.257778,0.271433,0.266245,0.262686,0.254214,0.259457,0.281704,0.288223,0.306393,0.316227,0.316003,0.316663,0.318410,0.324123,0.291912,0.284300,0.276955,0.278926,0.256655,0.263528,0.212163
0.191398,0.247688,0.264936,0.256263,0.269935,0.265483,0.261383,0.252674,0.257877,0.280750,0.286993,0.305654,0.314895,0.314879,0.314830,0.317124,0.323092,0.291111,0.283482,0.276204,0.278268,0.256026,0.262781,0.211126
0.192974,0.249556,0.266306,0.257942,0.271676,0.267196,0.263036,0.254187,0.259479,0.282339,0.288621,0.307248,0.316578,0.316622,0.316776,0.319061,0.325177,0.292907,0.285191,0.277595,0.279860,0.257770,0.264638,0.212369
0.201442,0.259470,0.277991,0.269250,0.283304,0.279077,0.274350,0.264747,0.270570,0.293616,0.299725,0.318435,0.327811,0.327352,0.327207,0.329764,0.336652,0.303331,0.295269,0.287071,0.289643,0.266830,0.274093,0.219814
0.201258,0.260352,0.280102,0.271339,0.285821,0.281981,0.277222,0.267391,0.273600,0.295842,0.302051,0.320132,0.329288,0.328179,0.327912,0.330498,0.337860,0.304603,0.296517,0.287906,0.290459,0.268251,0.275272,0.220935
0.204140,0.265338,0.286644,0.276613,0.290768,0.286709,0.281827,0.271556,0.277790,0.298873,0.304992,0.322249,0.331513,0.329192,0.329037,0.331475,0.339152,0.305342,0.297121,0.288535,0.290916,0.268861,0.276020,0.222194
0.206959,0.265854,0.286447,0.276325,0.290095,0.287531,0.281494,0.270428,0.276896,0.298772,0.304603,0.322384,0.330604,0.328249,0.327077,0.330359,0.338651,0.304954,0.297201,0.288397,0.291057,0.268885,0.276104,0.221971
0.214940,0.275261,0.297247,0.285561,0.299426,0.297325,0.291296,0.279539,0.285919,0.306370,0.311532,0.328485,0.336888,0.333801,0.333017,0.336559,0.346111,0.311143,0.302650,0.293280,0.296192,0.273666,0.281548,0.225801
0.213342,0.271381,0.297539,0.284809,0.298810,0.295067,0.289507,0.277933,0.284866,0.304442,0.310202,0.326148,0.334515,0.329360,0.328131,0.332039,0.341061,0.306890,0.297880,0.289764,0.291687,0.269010,0.276064,0.227465
