0.326217,0.362713,0.378270,0.403868,0.438853,0.441163,0.477303,0.437263,0.444047,0.445156,0.412521,0.387659,0.381536,0.367654,0.348146,0.328997,0.334255,0.332553,0.310177,0.269567,0.263022,0.271800,0.236125,0.215974,0.222763,0.221315,0.237350,0.235241
0.271278,0.402973,0.369866,0.372662,0.368125,0.385084,0.344077,0.339360,0.319693,0.350328,0.340133,0.338463,0.333391,0.322857,0.293374,0.291032,0.283681,0.279227,0.267192,0.239680,0.245486,0.235728,0.208591,0.193252,0.194992,0.190900,0.205706,0.198532
0.544791,0.585718,0.522369,0.495229,0.472324,0.490888,0.463658,0.474386,0.460648,0.458050,0.447228,0.433232,0.415043,0.407836,0.380410,0.372605,0.362002,0.361962,0.358693,0.315632,0.310611,0.312449,0.270793,0.245742,0.249516,0.250240,0.266296,0.260572
0.449713,0.574811,0.526517,0.489230,0.445043,0.472330,0.411317,0.441828,0.413425,0.422563,0.416268,0.410510,0.393807,0.388279,0.356049,0.356602,0.338998,0.338458,0.340625,0.305586,0.311126,0.303146,0.264768,0.242451,0.244190,0.241418,0.259442,0.247605
0.655862,0.615710,0.639928,0.623818,0.613467,0.617760,0.618426,0.618493,0.623565,0.598079,0.582202,0.546463,0.517987,0.517853,0.506319,0.488975,0.482814,0.485479,0.490746,0.433019,0.410806,0.424528,0.364025,0.330031,0.337843,0.338151,0.354173,0.347106
0.693053,0.691389,0.691007,0.656232,0.620300,0.629490,0.603455,0.621888,0.610828,0.591094,0.581455,0.553649,0.522913,0.524352,0.503551,0.492907,0.477719,0.480579,0.489302,0.433707,0.417187,0.424249,0.363581,0.330950,0.337803,0.339836,0.358593,0.350300
0.688717,0.737805,0.723384,0.693207,0.640356,0.653483,0.631189,0.653711,0.642355,0.626244,0.614436,0.586106,0.556576,0.556769,0.528936,0.520079,0.503012,0.505819,0.511929,0.452684,0.438736,0.440879,0.377998,0.341310,0.347017,0.348802,0.369474,0.362354
0.663723,0.738044,0.766465,0.737661,0.678594,0.692534,0.668875,0.697541,0.686097,0.668792,0.652817,0.619054,0.584751,0.587475,0.555502,0.546854,0.529230,0.535195,0.544651,0.480627,0.468669,0.473342,0.403543,0.360729,0.365692,0.366091,0.390289,0.383562
0.446635,0.414974,0.441415,0.411759,0.388319,0.391365,0.406898,0.416417,0.393329,0.381968,0.382631,0.365069,0.348516,0.351809,0.338479,0.319834,0.301914,0.310793,0.306805,0.293547,0.281981,0.278032,0.244202,0.235698,0.234905,0.234492,0.243632,0.230602
0.450146,0.402142,0.446751,0.413088,0.405948,0.411548,0.436390,0.440047,0.417366,0.404747,0.407461,0.379664,0.353648,0.355648,0.350099,0.326801,0.306596,0.316520,0.318476,0.302109,0.287980,0.291213,0.253399,0.244220,0.245636,0.243763,0.253046,0.238104
0.221490,0.269483,0.292126,0.305674,0.265806,0.269978,0.290032,0.315272,0.310690,0.302838,0.303144,0.289989,0.288247,0.283710,0.268839,0.263111,0.259236,0.262735,0.259922,0.235707,0.224606,0.214727,0.190626,0.171669,0.173738,0.181768,0.191090,0.187039
0.149810,0.223424,0.251685,0.275354,0.245142,0.243186,0.272476,0.287059,0.300752,0.293574,0.286387,0.263399,0.265709,0.259684,0.249908,0.242286,0.246116,0.247593,0.246384,0.213348,0.198475,0.195381,0.171693,0.142935,0.143921,0.151108,0.160093,0.157403
0.208566,0.274469,0.318043,0.331034,0.319751,0.317241,0.357955,0.359083,0.380601,0.363980,0.356537,0.322080,0.312025,0.310078,0.311774,0.297516,0.304307,0.306793,0.320003,0.272578,0.249162,0.257008,0.223215,0.186374,0.187518,0.187814,0.196150,0.190157
0.177647,0.231103,0.272437,0.295058,0.275396,0.273812,0.322315,0.333120,0.361078,0.342065,0.332768,0.300775,0.295104,0.295303,0.289365,0.278473,0.290228,0.294636,0.300996,0.252333,0.233339,0.236589,0.198582,0.160067,0.161028,0.165132,0.175242,0.176937
0.137674,0.170647,0.194533,0.222538,0.224082,0.225788,0.271670,0.267697,0.295949,0.287481,0.276778,0.251059,0.249350,0.245728,0.243108,0.229301,0.241813,0.243367,0.245022,0.201248,0.181790,0.182737,0.157922,0.129268,0.130750,0.135830,0.142468,0.139863
0.102941,0.147137,0.159883,0.180686,0.195320,0.196950,0.228228,0.219319,0.243469,0.244300,0.241897,0.220094,0.225757,0.217374,0.214629,0.201390,0.212279,0.212022,0.211200,0.174062,0.154723,0.151499,0.136141,0.114452,0.116037,0.121365,0.126668,0.122513
0.101397,0.153436,0.176499,0.178886,0.195900,0.196527,0.231664,0.219624,0.233374,0.238961,0.246588,0.219967,0.214905,0.205103,0.205089,0.187379,0.193963,0.193824,0.191101,0.163301,0.147579,0.148493,0.135172,0.118471,0.118168,0.119942,0.123897,0.118280
0.049893,0.058816,0.058033,0.058820,0.061035,0.068185,0.067260,0.068100,0.068210,0.078284,0.083682,0.081852,0.086768,0.081240,0.073872,0.070539,0.070900,0.070582,0.067722,0.061927,0.059361,0.056326,0.053097,0.050795,0.052275,0.055374,0.057586,0.053404
0.054177,0.064819,0.061145,0.061154,0.055909,0.060395,0.063659,0.068133,0.068875,0.075980,0.081119,0.078827,0.086609,0.080348,0.073788,0.069283,0.069003,0.068481,0.066755,0.060378,0.056789,0.052426,0.050843,0.046822,0.048283,0.052029,0.053908,0.049397
0.033645,0.044847,0.048922,0.052489,0.048144,0.054033,0.060030,0.062753,0.066999,0.074034,0.079332,0.075827,0.083417,0.076397,0.071350,0.066677,0.069311,0.067750,0.067314,0.061103,0.057835,0.055238,0.055996,0.050833,0.052426,0.057108,0.059662,0.052700
0.051907,0.057395,0.058910,0.059614,0.054452,0.061730,0.062684,0.065217,0.065386,0.074264,0.077082,0.074496,0.081420,0.074767,0.067285,0.062612,0.062364,0.062106,0.060835,0.055616,0.052623,0.049717,0.048781,0.046810,0.048975,0.053679,0.056885,0.051536
0.044240,0.055011,0.057400,0.059807,0.050951,0.054739,0.060556,0.066134,0.066637,0.069460,0.072646,0.070536,0.074116,0.069720,0.065080,0.063130,0.062589,0.062918,0.061250,0.055111,0.051242,0.046400,0.042639,0.039021,0.039430,0.042377,0.045282,0.042814
0.036187,0.050493,0.054842,0.058791,0.050194,0.055048,0.064135,0.071264,0.073527,0.075186,0.079227,0.076890,0.079058,0.075584,0.070928,0.068163,0.069817,0.070364,0.070694,0.061470,0.057679,0.052557,0.047952,0.041161,0.040989,0.043863,0.046702,0.045219
0.029035,0.034497,0.042270,0.043761,0.049657,0.052106,0.049862,0.053678,0.050189,0.055349,0.060972,0.059896,0.059859,0.058106,0.055821,0.056307,0.054962,0.055593,0.053522,0.052286,0.054068,0.051280,0.047441,0.045895,0.046009,0.046660,0.050124,0.047389
