1.000000,0.601199,0.425313,0.384503,0.299286,0.277703,0.241419,0.234174,0.208114,0.187443,0.157217,0.159922,0.152738,0.148228,0.137379,0.134321,0.130199,0.127332,0.124227,0.129010,0.125483,0.125362,0.128151,0.128007,0.127135,0.131049,0.130356,0.131200,0.129970,0.131372,0.132060,0.131320,0.135451,0.134029,0.138186,0.132603
0.601199,1.000000,0.844993,0.812284,0.749976,0.722705,0.696231,0.677344,0.621907,0.582358,0.514374,0.516974,0.496910,0.461722,0.441183,0.431087,0.435790,0.424462,0.415223,0.408357,0.404446,0.402873,0.409557,0.407739,0.405205,0.402009,0.402782,0.404276,0.402475,0.401099,0.398470,0.402567,0.405634,0.411317,0.416058,0.411159
0.425313,0.844994,1.000000,0.971397,0.907931,0.883009,0.852457,0.837576,0.780819,0.739990,0.657098,0.663441,0.639785,0.608844,0.585944,0.565765,0.548945,0.531042,0.516392,0.504434,0.501877,0.496842,0.495708,0.490869,0.485990,0.481308,0.481224,0.481375,0.479411,0.478028,0.472485,0.474657,0.479803,0.484859,0.487003,0.475090
0.384503,0.812284,0.971397,1.000000,0.952560,0.928787,0.897853,0.883266,0.823400,0.783721,0.685421,0.692276,0.668656,0.634276,0.610662,0.592301,0.577771,0.558777,0.544624,0.530336,0.526870,0.521440,0.521199,0.516205,0.511811,0.506256,0.505676,0.506031,0.502643,0.501698,0.496257,0.499706,0.504886,0.510820,0.514084,0.505958
0.299286,0.749976,0.907931,0.952560,1.000000,0.989805,0.962371,0.951847,0.897913,0.859306,0.759916,0.763928,0.741999,0.702861,0.679757,0.659368,0.644652,0.622763,0.608313,0.588397,0.583355,0.578992,0.579141,0.573721,0.569838,0.561413,0.561435,0.561680,0.556289,0.555110,0.548410,0.552545,0.556144,0.563651,0.566512,0.562550
0.277703,0.722705,0.883009,0.928787,0.989805,1.000000,0.972967,0.966718,0.910452,0.874345,0.774157,0.778506,0.757552,0.717437,0.694939,0.672206,0.655078,0.630154,0.614756,0.593536,0.587632,0.582697,0.581623,0.575800,0.571157,0.562391,0.561939,0.561976,0.556444,0.555002,0.548090,0.552052,0.555913,0.563323,0.565895,0.561681
0.241419,0.696231,0.852457,0.897853,0.962371,0.972967,1.000000,0.993489,0.944218,0.914428,0.810569,0.820069,0.803494,0.760660,0.736288,0.715208,0.700250,0.674838,0.659659,0.636352,0.629828,0.624011,0.623718,0.618291,0.613946,0.603276,0.602399,0.601468,0.592316,0.591055,0.583311,0.587178,0.589966,0.597962,0.599099,0.591853
0.234174,0.677344,0.837576,0.883266,0.951847,0.966718,0.993489,1.000000,0.953919,0.925743,0.828454,0.837439,0.821369,0.781039,0.758828,0.734833,0.714488,0.686274,0.669906,0.645529,0.638682,0.632512,0.629963,0.623736,0.618739,0.607566,0.606688,0.605417,0.596758,0.594978,0.586704,0.589989,0.593166,0.600747,0.600712,0.592012
0.208114,0.621907,0.780819,0.823400,0.897913,0.910452,0.944218,0.953919,1.000000,0.970616,0.885226,0.891694,0.874579,0.837299,0.811722,0.785184,0.757509,0.734839,0.718708,0.694634,0.689031,0.683064,0.676203,0.668280,0.663842,0.652962,0.653507,0.652213,0.643458,0.641532,0.631878,0.632674,0.633458,0.637579,0.633919,0.616699
0.187443,0.582358,0.739990,0.783721,0.859306,0.874345,0.914428,0.925743,0.970616,1.000000,0.930462,0.938803,0.923037,0.890920,0.865241,0.840756,0.813302,0.786182,0.768477,0.743267,0.736609,0.727893,0.717802,0.708299,0.702060,0.691428,0.689122,0.686538,0.679439,0.677588,0.668487,0.669175,0.672300,0.674540,0.669901,0.650262
