0.453536,0.566639,0.626519,0.589258,0.603236,0.592454,0.572316,0.536400,0.545705,0.526618,0.514654,0.494910,0.500750,0.470141,0.465472,0.468007,0.494006,0.449623,0.441312,0.428970,0.432126,0.400427,0.412757,0.325176
0.512410,0.581422,0.648838,0.601952,0.627555,0.615008,0.601368,0.567161,0.571470,0.557610,0.539081,0.516884,0.516289,0.485192,0.473987,0.487716,0.508344,0.479164,0.465069,0.461571,0.461636,0.423456,0.435690,0.367423
0.549164,0.594709,0.652265,0.598409,0.622109,0.604686,0.592400,0.560885,0.562733,0.552471,0.532340,0.511518,0.507726,0.478827,0.464169,0.481812,0.495847,0.474006,0.457787,0.458416,0.457678,0.416750,0.429789,0.370471
0.529503,0.594271,0.657439,0.613179,0.639879,0.619818,0.613002,0.584476,0.586492,0.574709,0.554732,0.531664,0.530079,0.498642,0.486255,0.502320,0.515835,0.493104,0.478674,0.478065,0.476585,0.434514,0.449062,0.388131
0.527523,0.638386,0.708871,0.672893,0.699184,0.675283,0.670865,0.641068,0.646514,0.629532,0.612885,0.586617,0.589640,0.553768,0.545819,0.554291,0.570702,0.537083,0.524597,0.518629,0.516626,0.474011,0.489672,0.413168
0.509899,0.664164,0.759014,0.723024,0.744885,0.718171,0.711541,0.676527,0.692316,0.668029,0.657171,0.627010,0.631059,0.588948,0.582012,0.586264,0.608066,0.562331,0.551713,0.539751,0.537496,0.498649,0.513198,0.420707
0.478830,0.660076,0.783039,0.739746,0.763500,0.738376,0.728786,0.690471,0.714109,0.686451,0.677981,0.645136,0.650726,0.604490,0.596500,0.597543,0.620874,0.570048,0.558387,0.545138,0.541916,0.505795,0.518550,0.417532
0.470783,0.624707,0.715403,0.683929,0.706107,0.685708,0.671941,0.637675,0.653927,0.644630,0.636774,0.619787,0.621599,0.582852,0.570365,0.571450,0.590821,0.543539,0.535397,0.524335,0.523283,0.485059,0.497115,0.396920
0.468982,0.638034,0.729944,0.701930,0.728512,0.709305,0.696505,0.663300,0.677126,0.667910,0.659148,0.641480,0.644258,0.603845,0.592402,0.592402,0.613748,0.565710,0.558353,0.546568,0.545559,0.504693,0.518151,0.413294
0.458931,0.642008,0.730180,0.713027,0.743976,0.721153,0.714254,0.683946,0.695736,0.689031,0.683307,0.667988,0.675123,0.634973,0.628134,0.623370,0.643934,0.594162,0.588044,0.573866,0.574337,0.530820,0.547056,0.440501
0.455764,0.633926,0.718763,0.705685,0.736469,0.712758,0.705712,0.674530,0.685384,0.679897,0.675877,0.661423,0.670045,0.630706,0.626155,0.619732,0.640465,0.589976,0.585906,0.570885,0.572094,0.529829,0.545367,0.440760
0.480797,0.646530,0.717982,0.698207,0.725769,0.702169,0.692251,0.660135,0.670999,0.665575,0.662157,0.648530,0.657922,0.619594,0.615896,0.608090,0.628042,0.576604,0.573097,0.557384,0.558874,0.517624,0.532037,0.427756
0.469634,0.647907,0.721802,0.706478,0.736797,0.712044,0.705368,0.673631,0.685080,0.677633,0.675199,0.659341,0.672151,0.634379,0.634478,0.624240,0.644821,0.590203,0.586775,0.569837,0.571087,0.529865,0.545320,0.438030
0.458547,0.652622,0.733724,0.721220,0.752981,0.729145,0.724626,0.694500,0.707482,0.695382,0.694602,0.675243,0.690924,0.650959,0.654763,0.640943,0.662960,0.603533,0.597472,0.577336,0.578453,0.538026,0.554142,0.439532
0.452577,0.635486,0.710218,0.700931,0.733021,0.710419,0.706566,0.678644,0.690743,0.684684,0.685306,0.669910,0.685535,0.648192,0.651698,0.636922,0.657183,0.597755,0.590838,0.570903,0.572896,0.532876,0.549705,0.435798
0.451584,0.639910,0.718587,0.711016,0.743680,0.719580,0.718634,0.690842,0.705754,0.700553,0.702544,0.687025,0.703391,0.664693,0.667940,0.653068,0.673221,0.613931,0.608084,0.587563,0.589841,0.549877,0.566572,0.454456
0.444870,0.643140,0.725225,0.726604,0.761823,0.739286,0.742948,0.718608,0.732934,0.728522,0.729304,0.711968,0.731542,0.694209,0.700470,0.681686,0.701619,0.641276,0.633183,0.609979,0.613273,0.572939,0.591395,0.470274
0.440754,0.633890,0.714530,0.714710,0.750025,0.728815,0.732019,0.709255,0.723332,0.722218,0.723550,0.708861,0.727156,0.691117,0.694266,0.677654,0.695693,0.637487,0.628946,0.607724,0.610536,0.570740,0.588219,0.470323
0.438845,0.623183,0.699742,0.700397,0.736698,0.719013,0.722723,0.702166,0.715320,0.719038,0.718654,0.706359,0.723498,0.690124,0.691041,0.675599,0.691751,0.635526,0.625134,0.604681,0.606911,0.566696,0.583719,0.465214
0.419001,0.613298,0.697483,0.699471,0.735661,0.720071,0.722001,0.702879,0.716119,0.712931,0.709665,0.692440,0.711122,0.674777,0.677113,0.662141,0.679744,0.624174,0.610855,0.589666,0.589844,0.553085,0.567944,0.452590
0.406978,0.601565,0.687574,0.691942,0.727033,0.708722,0.711590,0.695529,0.712345,0.711709,0.711967,0.696386,0.716274,0.680111,0.682972,0.667099,0.681940,0.626662,0.613148,0.591720,0.592031,0.556251,0.571059,0.457968
0.405344,0.600329,0.686268,0.689624,0.723418,0.703294,0.705141,0.689286,0.705769,0.707030,0.707335,0.693488,0.713849,0.680073,0.682414,0.668741,0.682053,0.626880,0.614349,0.594131,0.593932,0.556451,0.571480,0.457922
0.405215,0.613161,0.712754,0.719546,0.753461,0.734408,0.738081,0.723680,0.744948,0.746206,0.749431,0.732130,0.754863,0.720060,0.722561,0.709294,0.723911,0.665333,0.648747,0.626658,0.624989,0.588962,0.602012,0.480003
0.391473,0.604165,0.712028,0.724192,0.757815,0.744524,0.751647,0.741590,0.765370,0.769190,0.773653,0.756462,0.779619,0.747606,0.747519,0.736827,0.750522,0.691515,0.668958,0.645091,0.641657,0.608530,0.618499,0.487496
0.388995,0.600453,0.710725,0.721333,0.755634,0.738190,0.747564,0.738499,0.764392,0.768883,0.777540,0.762087,0.786814,0.755514,0.755367,0.745492,0.757023,0.695894,0.672009,0.649151,0.644901,0.610398,0.619444,0.490322
0.389218,0.591793,0.693449,0.703343,0.738659,0.717060,0.728973,0.720630,0.745037,0.755267,0.767487,0.759228,0.786461,0.762777,0.766355,0.756038,0.765138,0.702891,0.680654,0.657116,0.654277,0.613529,0.625328,0.493232
0.389023,0.583031,0.677915,0.690150,0.723399,0.703368,0.716338,0.709534,0.730863,0.747506,0.759533,0.757229,0.784592,0.768926,0.772321,0.765544,0.772547,0.711241,0.686973,0.663147,0.660990,0.617885,0.630257,0.493020
0.383398,0.581836,0.677936,0.691085,0.727161,0.707587,0.723207,0.717468,0.737490,0.751707,0.763361,0.760049,0.789337,0.776727,0.783441,0.777326,0.785128,0.720661,0.693838,0.668093,0.666168,0.622790,0.635399,0.492291
0.378141,0.586209,0.692115,0.703162,0.741240,0.722950,0.741804,0.734196,0.756386,0.764171,0.774439,0.765398,0.794442,0.779140,0.787667,0.781571,0.791119,0.724113,0.693371,0.666132,0.664166,0.622482,0.635684,0.489818
0.363324,0.558927,0.662430,0.680597,0.720599,0.710636,0.735145,0.730048,0.746425,0.757706,0.765844,0.757621,0.778809,0.765912,0.765186,0.766144,0.776370,0.714432,0.680384,0.654134,0.649880,0.609847,0.620435,0.477424
0.362045,0.563036,0.663951,0.679692,0.718368,0.704664,0.727447,0.720961,0.739013,0.749042,0.759108,0.751751,0.773751,0.758843,0.759016,0.759204,0.770042,0.706480,0.676776,0.650994,0.646897,0.605343,0.616561,0.478156
0.362197,0.568001,0.671774,0.683449,0.721407,0.708210,0.729705,0.723058,0.741525,0.748557,0.757032,0.748212,0.769646,0.753378,0.752783,0.752662,0.763191,0.698870,0.669279,0.643741,0.639953,0.598130,0.609966,0.470744
0.358552,0.574783,0.685171,0.697156,0.735471,0.724012,0.743815,0.735932,0.755640,0.757145,0.764408,0.750059,0.769821,0.747325,0.744666,0.744604,0.758162,0.693694,0.664804,0.638181,0.633688,0.595158,0.605915,0.467379
0.347338,0.556630,0.667227,0.674424,0.714559,0.707258,0.730800,0.723959,0.742547,0.743073,0.748694,0.733652,0.749956,0.728238,0.722469,0.723783,0.736360,0.674967,0.644384,0.618889,0.614147,0.574854,0.586215,0.449248
0.344326,0.539277,0.639867,0.644529,0.684037,0.675743,0.700778,0.694607,0.710697,0.716226,0.723239,0.714459,0.730159,0.714298,0.708457,0.711238,0.720510,0.659900,0.629712,0.605692,0.602349,0.561438,0.573152,0.439189
0.351712,0.542296,0.642699,0.644436,0.683162,0.675983,0.699600,0.692488,0.709039,0.714017,0.719207,0.709688,0.722624,0.705378,0.697657,0.702227,0.712427,0.654712,0.622775,0.598569,0.595801,0.556766,0.567931,0.437825
0.344018,0.524064,0.623586,0.623680,0.662878,0.658360,0.681546,0.674041,0.687435,0.691589,0.695757,0.687519,0.695426,0.678022,0.665585,0.673510,0.683861,0.628699,0.596855,0.574971,0.571943,0.533603,0.543339,0.418003
0.342851,0.522965,0.620253,0.618290,0.657294,0.651437,0.674312,0.666690,0.680766,0.685776,0.691012,0.683936,0.692523,0.675297,0.663299,0.670438,0.680040,0.624397,0.593791,0.572188,0.569138,0.529892,0.540043,0.415443
0.341921,0.513279,0.605724,0.605216,0.642674,0.636498,0.658644,0.651775,0.665379,0.674447,0.680731,0.676692,0.685087,0.669916,0.657020,0.665513,0.673307,0.620484,0.590447,0.569899,0.567241,0.527837,0.537625,0.416394
0.339949,0.505951,0.597310,0.595559,0.633112,0.627282,0.648692,0.641635,0.654580,0.663492,0.669392,0.665805,0.672799,0.657600,0.643567,0.652985,0.660686,0.609832,0.579932,0.560234,0.557868,0.518967,0.528491,0.410933
0.340259,0.501591,0.591570,0.589799,0.626814,0.620536,0.641751,0.634484,0.647647,0.658421,0.665156,0.662824,0.669520,0.654851,0.640229,0.650210,0.657003,0.607331,0.577676,0.558941,0.556781,0.518282,0.527360,0.411544
0.339240,0.497563,0.585783,0.584101,0.620994,0.614284,0.635775,0.628677,0.641795,0.653372,0.660568,0.658658,0.664775,0.650048,0.634984,0.645129,0.651538,0.602850,0.573496,0.555419,0.553316,0.515166,0.523986,0.409543
0.338737,0.496697,0.584773,0.582255,0.618797,0.611496,0.632465,0.625113,0.638503,0.650110,0.657921,0.656272,0.662121,0.647230,0.632147,0.642258,0.648557,0.600031,0.570908,0.553181,0.551026,0.513183,0.521956,0.407651
