0.611525,0.789207,0.830249,0.800134,0.750715,0.742944,0.746110,0.754728,0.745133,0.746892,0.739804,0.729674,0.723615,0.715416,0.689529,0.672628,0.667759,0.662443,0.657007,0.648190,0.636460,0.625739,0.612399,0.602047,0.585220,0.572022,0.556769,0.551501,0.559527,0.526557,0.520346,0.530085,0.545469,0.549852,0.545563,0.550342,0.545649,0.545259,0.539985,0.537296,0.530961,0.533062,0.528639,0.519221,0.506301,0.495805,0.475668,0.481120,0.482521,0.465063,0.458476,0.460379,0.455618,0.455016,0.458514,0.442460,0.440405,0.438348,0.432808,0.439249,0.454324,0.465254,0.470317,0.471703,0.473190,0.475339,0.473128,0.465093,0.463313,0.460106,0.450129,0.443513,0.440198,0.436900,0.427460,0.421326,0.395585,0.366944,0.363973,0.359135
0.610760,0.852628,0.908968,0.887580,0.838243,0.827388,0.825254,0.821236,0.812305,0.812270,0.802450,0.794787,0.790514,0.781163,0.758022,0.736548,0.730319,0.726155,0.721802,0.714948,0.704139,0.700733,0.686063,0.667610,0.644435,0.629185,0.598581,0.592423,0.593060,0.556849,0.548583,0.556706,0.567501,0.568659,0.561439,0.564990,0.559971,0.559416,0.554815,0.552125,0.544951,0.547250,0.542181,0.533855,0.520161,0.511679,0.494460,0.499989,0.503542,0.488683,0.481874,0.484844,0.483768,0.483137,0.485494,0.467861,0.464611,0.462313,0.456745,0.460887,0.474053,0.487101,0.490481,0.491390,0.490928,0.492749,0.489635,0.479952,0.476857,0.472178,0.461305,0.452080,0.446835,0.442235,0.433348,0.428657,0.402112,0.372919,0.369479,0.362467
0.592408,0.841976,0.907367,0.911711,0.889496,0.879910,0.874267,0.861537,0.854000,0.854191,0.840968,0.834198,0.827919,0.814669,0.790776,0.766231,0.756792,0.751169,0.745367,0.737362,0.726511,0.724125,0.711353,0.693944,0.671724,0.658326,0.618003,0.613609,0.613010,0.571452,0.558381,0.566385,0.576604,0.578597,0.570557,0.572895,0.567192,0.566410,0.561898,0.559304,0.550934,0.552107,0.545419,0.537293,0.525445,0.518374,0.505204,0.509902,0.512531,0.497005,0.490696,0.494804,0.496595,0.497001,0.497124,0.480427,0.477148,0.474334,0.470262,0.473285,0.487129,0.501322,0.504505,0.506279,0.504489,0.506005,0.502380,0.492079,0.488384,0.482998,0.471757,0.461427,0.454788,0.449302,0.441750,0.437153,0.409513,0.378823,0.374437,0.361179
0.568252,0.789483,0.867295,0.882623,0.881318,0.874332,0.873695,0.859219,0.852206,0.855410,0.861282,0.860867,0.861929,0.854383,0.835107,0.812449,0.805570,0.802775,0.798139,0.792624,0.785505,0.780140,0.768546,0.745170,0.719900,0.704563,0.665085,0.658861,0.652847,0.617317,0.606189,0.614132,0.618248,0.615889,0.607388,0.610633,0.603118,0.600979,0.595021,0.590749,0.579570,0.579894,0.572273,0.565959,0.551112,0.545040,0.533306,0.536121,0.538754,0.524889,0.516168,0.518410,0.520106,0.519810,0.519232,0.500647,0.496162,0.493522,0.489126,0.491046,0.504298,0.519803,0.520696,0.520207,0.516790,0.517338,0.513232,0.502958,0.498868,0.493434,0.482383,0.471075,0.464109,0.458308,0.451154,0.449274,0.423750,0.393974,0.388067,0.374561
0.585210,0.792624,0.866400,0.877647,0.887161,0.885784,0.889860,0.877578,0.871916,0.878639,0.887852,0.889062,0.893078,0.888151,0.874549,0.852791,0.848442,0.846416,0.843879,0.839794,0.833954,0.828209,0.815972,0.789604,0.762115,0.745201,0.703245,0.696847,0.689306,0.658177,0.648380,0.655343,0.656490,0.650844,0.640473,0.643132,0.634856,0.633213,0.626323,0.621907,0.610789,0.611096,0.603493,0.597067,0.582205,0.577838,0.567794,0.570600,0.574538,0.562959,0.553675,0.555457,0.557799,0.557854,0.555684,0.536649,0.531200,0.529097,0.524186,0.526031,0.537848,0.553912,0.553784,0.552050,0.547499,0.547105,0.542320,0.530982,0.526571,0.520420,0.508459,0.495853,0.488354,0.481952,0.473808,0.472934,0.447010,0.417021,0.409439,0.393916
0.611956,0.791107,0.868148,0.880476,0.903049,0.905725,0.911022,0.898553,0.893055,0.899116,0.907715,0.911996,0.915972,0.919803,0.912978,0.891677,0.891738,0.892533,0.894303,0.894059,0.890108,0.881653,0.867184,0.831808,0.797827,0.777991,0.724783,0.718043,0.706845,0.689021,0.680732,0.683932,0.679436,0.668296,0.654734,0.657887,0.648527,0.645690,0.639045,0.634842,0.623346,0.624745,0.616173,0.609642,0.596154,0.595133,0.588680,0.592699,0.600287,0.592384,0.582653,0.585711,0.590192,0.591627,0.585974,0.567230,0.560449,0.559161,0.556195,0.558229,0.567903,0.585439,0.584645,0.581440,0.574939,0.573548,0.567582,0.555640,0.550630,0.543106,0.530320,0.515447,0.506653,0.499762,0.491078,0.493153,0.468626,0.439192,0.429447,0.411673
0.591398,0.753911,0.832732,0.850815,0.885762,0.889758,0.894413,0.881945,0.877347,0.883778,0.902188,0.910118,0.915852,0.921405,0.919977,0.904251,0.902881,0.902042,0.902058,0.900929,0.898068,0.885909,0.878185,0.847629,0.814853,0.797407,0.747033,0.740055,0.728034,0.707443,0.695586,0.698232,0.694042,0.682551,0.668469,0.670090,0.660087,0.655917,0.648170,0.643180,0.630701,0.631163,0.621980,0.615311,0.602578,0.600856,0.594242,0.598439,0.604376,0.594846,0.585238,0.588935,0.592272,0.593297,0.587453,0.568943,0.563250,0.562348,0.560405,0.562578,0.572544,0.589081,0.588512,0.584538,0.577660,0.576403,0.570316,0.558548,0.553653,0.545866,0.533011,0.518068,0.508994,0.502011,0.493782,0.495900,0.471783,0.442658,0.433277,0.415468
0.577416,0.721837,0.791059,0.804446,0.835417,0.840244,0.843583,0.835183,0.831142,0.844140,0.870116,0.877216,0.883673,0.884536,0.881191,0.878245,0.875006,0.869163,0.864905,0.857221,0.851356,0.833493,0.831457,0.819614,0.794941,0.783427,0.755032,0.748999,0.742389,0.706201,0.689587,0.696271,0.699482,0.694742,0.683762,0.684721,0.674771,0.671187,0.661498,0.656184,0.643741,0.642277,0.633557,0.625307,0.613708,0.607448,0.595053,0.599373,0.601124,0.585527,0.578919,0.583405,0.583123,0.583519,0.580362,0.561684,0.560395,0.558200,0.554137,0.556511,0.568011,0.580991,0.582002,0.579112,0.573921,0.573556,0.567595,0.554765,0.550730,0.543321,0.529934,0.516566,0.508385,0.501126,0.492374,0.491015,0.462581,0.431474,0.423502,0.404039
0.605485,0.714872,0.771254,0.781097,0.823229,0.833083,0.840237,0.839449,0.836473,0.849679,0.870554,0.875103,0.879784,0.878562,0.872912,0.874017,0.870686,0.862428,0.858574,0.849160,0.843007,0.824084,0.830974,0.836283,0.817126,0.810174,0.804143,0.799669,0.796779,0.751744,0.733919,0.744354,0.750202,0.747532,0.737411,0.735967,0.724598,0.719311,0.705507,0.699091,0.684245,0.680975,0.671563,0.659881,0.647927,0.638222,0.620701,0.627529,0.628716,0.609583,0.605074,0.609158,0.605201,0.605313,0.603458,0.582545,0.582726,0.579560,0.574185,0.577334,0.590802,0.603308,0.605417,0.602927,0.599032,0.598633,0.592946,0.579600,0.576489,0.569205,0.555526,0.542533,0.534788,0.527036,0.517671,0.515067,0.484248,0.450943,0.440760,0.417603
0.634207,0.721938,0.774626,0.783752,0.825547,0.838678,0.848294,0.852650,0.850238,0.860612,0.876637,0.880422,0.883769,0.884397,0.879171,0.878369,0.876651,0.870284,0.869065,0.861845,0.857150,0.840192,0.845953,0.850915,0.831782,0.823743,0.815913,0.812631,0.811987,0.769115,0.751992,0.762238,0.769173,0.765748,0.754970,0.753762,0.741972,0.736254,0.722540,0.716206,0.700842,0.697581,0.687968,0.675788,0.663899,0.654838,0.638265,0.645268,0.647632,0.629890,0.624739,0.628456,0.624843,0.625611,0.622370,0.600802,0.599599,0.596758,0.591397,0.594032,0.607586,0.621179,0.623276,0.620467,0.615913,0.614859,0.608818,0.595156,0.591666,0.584129,0.569930,0.556378,0.548370,0.540343,0.530693,0.528954,0.498060,0.464388,0.452127,0.426806
0.634559,0.702062,0.751179,0.761322,0.805590,0.824106,0.834856,0.844226,0.842646,0.848464,0.862112,0.865830,0.868507,0.867897,0.862833,0.862958,0.860884,0.855389,0.855394,0.849471,0.845706,0.830085,0.838045,0.849465,0.833663,0.827311,0.824462,0.822903,0.825549,0.781055,0.762884,0.774175,0.784023,0.781520,0.771746,0.770474,0.758759,0.752907,0.739626,0.733214,0.716602,0.712418,0.702312,0.689049,0.677478,0.667962,0.651601,0.657335,0.658895,0.641003,0.635058,0.638172,0.633563,0.634453,0.629435,0.608055,0.605194,0.602916,0.597387,0.598985,0.612180,0.625616,0.628166,0.625210,0.620548,0.619187,0.612880,0.599003,0.595284,0.587534,0.573391,0.559894,0.551574,0.543527,0.533712,0.531837,0.500531,0.466544,0.453870,0.426093
0.632138,0.692640,0.742808,0.752043,0.792527,0.808541,0.821014,0.830987,0.828185,0.836239,0.847588,0.850902,0.854381,0.856346,0.852131,0.853899,0.855697,0.851722,0.852696,0.846713,0.842018,0.825943,0.829468,0.840899,0.828904,0.821840,0.822516,0.821460,0.823482,0.787895,0.772584,0.782732,0.790689,0.789607,0.782013,0.781558,0.769556,0.766240,0.753136,0.747925,0.733397,0.729693,0.720426,0.707285,0.696132,0.686966,0.669407,0.674775,0.677297,0.659370,0.652802,0.654255,0.647779,0.648552,0.644653,0.623739,0.620351,0.618771,0.613116,0.616525,0.628929,0.640768,0.642697,0.639348,0.634095,0.632816,0.626723,0.612920,0.609133,0.601517,0.587233,0.573978,0.565999,0.557760,0.548598,0.547536,0.516581,0.483305,0.469122,0.439500
0.612649,0.661672,0.709208,0.717866,0.757681,0.771098,0.784616,0.795617,0.793595,0.797309,0.808067,0.812225,0.816162,0.820809,0.817651,0.818528,0.821927,0.819567,0.821767,0.816932,0.812955,0.796417,0.801052,0.812493,0.804443,0.798700,0.799539,0.799447,0.801027,0.772201,0.758111,0.766890,0.772670,0.771449,0.764434,0.763357,0.751273,0.749470,0.735636,0.730544,0.715425,0.712078,0.703739,0.690642,0.679380,0.669887,0.652442,0.659572,0.662508,0.644051,0.638539,0.639352,0.632366,0.632268,0.629861,0.607886,0.605561,0.604152,0.599028,0.602303,0.615226,0.628078,0.630078,0.626436,0.620392,0.619035,0.613232,0.600041,0.596185,0.588635,0.574664,0.561870,0.554228,0.546113,0.538134,0.538236,0.508767,0.476785,0.460305,0.430198
0.621275,0.662415,0.706447,0.727435,0.766130,0.780909,0.792346,0.802098,0.801807,0.805722,0.818842,0.826469,0.830972,0.839741,0.843892,0.844175,0.847194,0.847375,0.851941,0.851698,0.851280,0.841084,0.843137,0.844237,0.833484,0.824465,0.804726,0.804764,0.801445,0.785578,0.773052,0.777539,0.779279,0.773295,0.762556,0.762298,0.750941,0.751033,0.740475,0.736664,0.724927,0.723327,0.715597,0.705264,0.697751,0.693739,0.684242,0.689341,0.693743,0.682178,0.674620,0.676679,0.673920,0.674570,0.665310,0.647549,0.641052,0.640939,0.636989,0.640172,0.648689,0.660335,0.660378,0.654402,0.645392,0.642577,0.635866,0.622156,0.616797,0.608057,0.593420,0.579216,0.569651,0.560797,0.552384,0.553246,0.524953,0.493919,0.478357,0.447697
0.611464,0.647894,0.696367,0.705465,0.749196,0.770623,0.783496,0.793145,0.795788,0.797683,0.814918,0.824926,0.831118,0.839725,0.850746,0.846947,0.850013,0.853396,0.861622,0.865559,0.868253,0.860039,0.860695,0.854819,0.842105,0.831950,0.798782,0.799730,0.793561,0.780859,0.768062,0.771103,0.768968,0.760271,0.748096,0.749576,0.738891,0.742960,0.736955,0.735396,0.726907,0.725967,0.718932,0.711215,0.707763,0.710243,0.711421,0.714004,0.719757,0.715378,0.707720,0.711077,0.713185,0.715502,0.700008,0.685966,0.676253,0.676958,0.673000,0.674505,0.678113,0.688320,0.685615,0.678087,0.665341,0.660568,0.652225,0.637057,0.630475,0.620329,0.604733,0.588666,0.577558,0.567830,0.558032,0.558777,0.529833,0.499090,0.485203,0.451807
0.611791,0.656322,0.699956,0.706572,0.746156,0.771176,0.783772,0.791518,0.795599,0.796405,0.815776,0.827452,0.836126,0.843538,0.860537,0.858269,0.859715,0.864828,0.873114,0.879445,0.885905,0.887639,0.888676,0.880062,0.871848,0.860658,0.814757,0.815980,0.805195,0.787052,0.772509,0.774837,0.771350,0.761586,0.748416,0.749881,0.739401,0.745284,0.740577,0.739482,0.732188,0.731702,0.725261,0.720640,0.719581,0.725143,0.732842,0.734088,0.739528,0.737720,0.729588,0.733664,0.739104,0.740246,0.722459,0.710088,0.699804,0.699501,0.694111,0.693410,0.694557,0.703174,0.697820,0.689367,0.674952,0.669264,0.660099,0.643860,0.636079,0.625322,0.608837,0.591997,0.580237,0.569498,0.559113,0.558876,0.528313,0.497198,0.483713,0.449165
0.600899,0.636980,0.678984,0.682593,0.721190,0.747814,0.759791,0.768667,0.774029,0.773586,0.794363,0.806635,0.816170,0.823566,0.844181,0.843353,0.845110,0.851143,0.859477,0.866357,0.873411,0.875507,0.877537,0.871299,0.866235,0.855702,0.806951,0.808912,0.797947,0.780111,0.765018,0.767143,0.763933,0.754508,0.741740,0.744003,0.734513,0.743391,0.741018,0.741257,0.736546,0.736989,0.732259,0.729620,0.730575,0.737837,0.749706,0.751041,0.757010,0.757089,0.749288,0.753192,0.759333,0.759748,0.741621,0.730932,0.721208,0.721556,0.716293,0.715204,0.714228,0.721201,0.714431,0.705305,0.689198,0.682871,0.673400,0.656907,0.648591,0.637143,0.620236,0.602919,0.590591,0.579223,0.568559,0.567361,0.535663,0.504125,0.491732,0.457471
0.598225,0.629953,0.669830,0.672312,0.710772,0.736769,0.749000,0.758249,0.764089,0.763747,0.783648,0.795964,0.805034,0.812918,0.833690,0.832585,0.835363,0.842314,0.851419,0.858971,0.867260,0.870148,0.871839,0.864425,0.861682,0.851261,0.800917,0.803576,0.792620,0.774442,0.759749,0.762453,0.758877,0.750008,0.737699,0.739912,0.730785,0.741053,0.738964,0.739584,0.735551,0.736100,0.732031,0.729998,0.730386,0.737879,0.750306,0.752364,0.758737,0.759355,0.752950,0.756805,0.763719,0.763814,0.746554,0.735230,0.726059,0.726186,0.720004,0.718246,0.717621,0.725111,0.718118,0.708617,0.692184,0.685864,0.676541,0.660105,0.651876,0.640276,0.623315,0.605936,0.593609,0.582066,0.571438,0.570430,0.538568,0.506578,0.493369,0.457906
