0.733633,0.702634,0.620395,0.567703,0.560698,0.541762,0.492048,0.511179,0.539977,0.552430,0.537560,0.542310,0.508108,0.481305,0.446710,0.435830,0.415711,0.408339,0.391237,0.409927,0.382787,0.411065,0.411699,0.414281,0.401173,0.390514,0.369068,0.376375,0.376092,0.331763,0.353313,0.372653,0.344838,0.292583,0.302485,0.319057
0.754036,0.764576,0.720749,0.689066,0.684069,0.662549,0.632543,0.631763,0.634519,0.631802,0.606732,0.610965,0.575459,0.564409,0.519804,0.517546,0.492731,0.481034,0.463975,0.481342,0.458634,0.472883,0.467620,0.469784,0.466565,0.461726,0.456633,0.467618,0.463046,0.446781,0.455842,0.475656,0.442326,0.384411,0.353348,0.388538
0.598073,0.656387,0.653063,0.565077,0.524698,0.493754,0.447791,0.472006,0.470211,0.469654,0.449018,0.450523,0.419494,0.405141,0.343611,0.345815,0.321510,0.311694,0.294318,0.309795,0.278425,0.301400,0.311607,0.307863,0.288842,0.278894,0.252830,0.257908,0.251273,0.218828,0.236977,0.255592,0.230572,0.187126,0.177866,0.191356
0.588022,0.646071,0.632750,0.558556,0.520877,0.490941,0.447974,0.468830,0.464207,0.465179,0.447537,0.447401,0.413321,0.400580,0.340407,0.349351,0.327363,0.316487,0.299743,0.313586,0.282651,0.304028,0.312330,0.306182,0.286415,0.276226,0.251908,0.257256,0.250551,0.217529,0.233590,0.253248,0.226956,0.184503,0.171486,0.189044
0.510612,0.562986,0.588641,0.526480,0.501812,0.481915,0.459058,0.472608,0.472414,0.475930,0.464771,0.457091,0.417785,0.420456,0.378368,0.394952,0.374728,0.362102,0.351186,0.360417,0.338726,0.353400,0.351126,0.347202,0.334373,0.324271,0.307024,0.307397,0.297986,0.277850,0.292140,0.309319,0.288127,0.239741,0.229040,0.240530
0.492878,0.552876,0.556455,0.493292,0.462940,0.432895,0.401534,0.419964,0.415723,0.412188,0.394060,0.395336,0.369188,0.360804,0.309987,0.326653,0.309456,0.300352,0.284221,0.294356,0.266164,0.287142,0.297465,0.289812,0.268660,0.262153,0.237591,0.239513,0.233200,0.199979,0.214197,0.230473,0.208197,0.170557,0.155886,0.171779
0.314943,0.334782,0.336573,0.309570,0.297979,0.283473,0.267152,0.284723,0.289554,0.290394,0.276738,0.289380,0.282246,0.270786,0.238795,0.237606,0.227787,0.226233,0.221340,0.229214,0.211007,0.233404,0.249509,0.241337,0.226353,0.222414,0.200504,0.196973,0.185133,0.161341,0.170402,0.177684,0.168564,0.147395,0.136349,0.147628
0.148758,0.162622,0.168162,0.158463,0.155774,0.144128,0.141305,0.153125,0.155947,0.156488,0.151316,0.156187,0.148482,0.147253,0.135572,0.155329,0.154526,0.151894,0.146607,0.148585,0.138846,0.152843,0.159956,0.152452,0.140923,0.141722,0.127816,0.125078,0.120672,0.096589,0.100325,0.103403,0.095434,0.081856,0.070825,0.079668
0.088554,0.102018,0.115285,0.114203,0.117796,0.106614,0.107040,0.109975,0.114332,0.113199,0.112988,0.111034,0.105157,0.112326,0.113304,0.143607,0.148422,0.148033,0.148269,0.145726,0.136776,0.150064,0.154353,0.150373,0.135904,0.136753,0.124287,0.119751,0.110341,0.086507,0.087058,0.091399,0.085299,0.075444,0.068503,0.077299
0.076470,0.089981,0.107927,0.100348,0.101625,0.089906,0.088695,0.092650,0.096613,0.096020,0.096405,0.093785,0.089011,0.092913,0.090152,0.119893,0.119644,0.121991,0.119719,0.120376,0.110357,0.121293,0.126488,0.121460,0.110137,0.112195,0.100448,0.101178,0.095712,0.073253,0.073861,0.078590,0.074813,0.065440,0.058072,0.065805
0.060527,0.066691,0.078405,0.077874,0.077641,0.069271,0.068406,0.072635,0.074850,0.072991,0.072233,0.071676,0.068544,0.066806,0.062126,0.076347,0.075610,0.078589,0.079689,0.083141,0.077509,0.084714,0.093772,0.091773,0.084987,0.086096,0.077298,0.076962,0.072930,0.056886,0.057230,0.059977,0.057526,0.053847,0.047321,0.055559
0.114821,0.122606,0.113801,0.125229,0.130431,0.138778,0.130868,0.114334,0.108785,0.111174,0.108939,0.119315,0.123034,0.127371,0.124845,0.127121,0.122863,0.127245,0.122781,0.127339,0.120997,0.116951,0.114416,0.112850,0.116410,0.113265,0.104045,0.105806,0.103529,0.106319,0.105727,0.106325,0.104699,0.093602,0.086189,0.095143
0.050560,0.050726,0.048041,0.049281,0.051927,0.055834,0.056865,0.054537,0.054291,0.054118,0.052533,0.054844,0.057057,0.059158,0.057815,0.058349,0.062311,0.066239,0.066493,0.068231,0.066237,0.069692,0.071470,0.068592,0.066309,0.066728,0.061536,0.059683,0.056164,0.053320,0.051848,0.050572,0.048551,0.043938,0.039422,0.048756
0.047808,0.047819,0.043471,0.045430,0.047991,0.050680,0.051044,0.047568,0.047530,0.046674,0.044416,0.046783,0.050624,0.052152,0.049679,0.051547,0.052863,0.055674,0.056609,0.057586,0.057969,0.059675,0.060958,0.057593,0.055091,0.054431,0.049751,0.048613,0.046286,0.044100,0.043436,0.041588,0.041082,0.038536,0.034587,0.041834
0.030859,0.039705,0.050495,0.044482,0.044556,0.044024,0.048074,0.052583,0.057616,0.059288,0.061948,0.057603,0.054908,0.059429,0.060940,0.075813,0.079991,0.079307,0.078764,0.078343,0.076011,0.083226,0.086792,0.082530,0.076876,0.076384,0.068530,0.068294,0.063466,0.051768,0.053641,0.057185,0.054822,0.048405,0.043516,0.048226
0.034670,0.037213,0.040247,0.038123,0.040206,0.041636,0.044035,0.047338,0.052192,0.054482,0.055353,0.055303,0.054580,0.055590,0.056361,0.064735,0.071220,0.071558,0.073581,0.075178,0.076028,0.086769,0.093326,0.089953,0.083918,0.083997,0.076262,0.075521,0.069241,0.056315,0.058704,0.060549,0.057643,0.052110,0.047543,0.052866
0.041360,0.042334,0.044552,0.044454,0.045710,0.045921,0.047416,0.051004,0.054817,0.055719,0.056000,0.058850,0.058331,0.058688,0.058737,0.063495,0.071075,0.071512,0.076155,0.077419,0.076717,0.087357,0.094886,0.091847,0.085961,0.085826,0.078380,0.075005,0.067598,0.056344,0.058036,0.058839,0.055385,0.051877,0.046882,0.052210
