0.649661,0.642592,0.595611,0.568705,0.479907,0.479907,0.479905,0.480413,0.480348,0.480333,0.480336,0.480338,0.480338,0.480075,0.480073,0.480074,0.480067,0.480056,0.480057,0.480019,0.480023,0.480026,0.480027,0.479909,0.479907,0.479883,0.479889,0.480006,0.480061,0.167130,0.203152,0.140600
0.592118,0.593591,0.645412,0.616652,0.408382,0.408383,0.408389,0.409495,0.409462,0.409456,0.409459,0.409463,0.409464,0.410092,0.410092,0.410101,0.410103,0.410064,0.410070,0.410010,0.410017,0.410022,0.410024,0.409969,0.409967,0.409966,0.409975,0.410093,0.410208,0.161686,0.202711,0.157324
0.597759,0.586834,0.655070,0.627604,0.392709,0.392710,0.392720,0.394640,0.394598,0.394586,0.394589,0.394592,0.394593,0.395484,0.395483,0.395494,0.395495,0.395444,0.395451,0.395375,0.395382,0.395388,0.395391,0.395335,0.395333,0.395343,0.395353,0.395462,0.395585,0.164942,0.209709,0.153658
0.560496,0.580722,0.661200,0.636393,0.432145,0.432145,0.432155,0.433340,0.433330,0.433330,0.433335,0.433340,0.433341,0.434258,0.434259,0.434272,0.434277,0.434230,0.434237,0.434171,0.434178,0.434184,0.434187,0.434178,0.434176,0.434185,0.434198,0.434311,0.434451,0.182220,0.212736,0.168002
0.588249,0.608725,0.701385,0.678415,0.488655,0.488656,0.488665,0.490054,0.490034,0.490032,0.490037,0.490041,0.490042,0.490965,0.490964,0.490977,0.490981,0.490930,0.490937,0.490858,0.490865,0.490871,0.490874,0.490847,0.490846,0.490848,0.490863,0.490974,0.491102,0.181042,0.217545,0.179410
0.614341,0.634874,0.710226,0.686602,0.506534,0.506535,0.506542,0.507971,0.507938,0.507933,0.507938,0.507941,0.507943,0.508831,0.508831,0.508843,0.508844,0.508796,0.508803,0.508723,0.508730,0.508736,0.508738,0.508698,0.508696,0.508702,0.508712,0.508825,0.508955,0.184278,0.221070,0.184888
0.624531,0.642493,0.722958,0.699051,0.504111,0.504112,0.504120,0.505534,0.505498,0.505490,0.505494,0.505498,0.505499,0.506338,0.506337,0.506349,0.506348,0.506300,0.506306,0.506223,0.506230,0.506236,0.506238,0.506183,0.506181,0.506181,0.506189,0.506301,0.506428,0.178954,0.223180,0.184489
0.635921,0.652190,0.725508,0.700550,0.511253,0.511254,0.511261,0.512730,0.512697,0.512688,0.512692,0.512695,0.512696,0.513460,0.513459,0.513470,0.513470,0.513424,0.513430,0.513350,0.513356,0.513362,0.513364,0.513308,0.513306,0.513304,0.513312,0.513428,0.513555,0.178207,0.226142,0.187655
0.648374,0.660589,0.721247,0.695349,0.517768,0.517769,0.517775,0.519231,0.519195,0.519185,0.519189,0.519191,0.519193,0.519862,0.519861,0.519871,0.519871,0.519828,0.519833,0.519759,0.519765,0.519770,0.519772,0.519715,0.519713,0.519711,0.519718,0.519837,0.519960,0.179667,0.226211,0.186191
0.644499,0.653335,0.700736,0.673938,0.503359,0.503360,0.503365,0.504628,0.504595,0.504587,0.504591,0.504593,0.504595,0.505214,0.505213,0.505223,0.505224,0.505183,0.505188,0.505124,0.505130,0.505135,0.505137,0.505091,0.505089,0.505091,0.505098,0.505232,0.505359,0.181047,0.225274,0.181356
0.647244,0.661741,0.700425,0.674255,0.522013,0.522015,0.522020,0.523250,0.523220,0.523215,0.523218,0.523221,0.523223,0.523903,0.523904,0.523914,0.523917,0.523878,0.523883,0.523826,0.523831,0.523835,0.523838,0.523816,0.523814,0.523825,0.523831,0.523983,0.524121,0.198545,0.232734,0.191734
0.655742,0.671404,0.710424,0.684669,0.537626,0.537627,0.537633,0.538953,0.538923,0.538918,0.538921,0.538924,0.538926,0.539637,0.539637,0.539647,0.539651,0.539611,0.539616,0.539559,0.539564,0.539568,0.539570,0.539544,0.539542,0.539550,0.539558,0.539715,0.539850,0.199205,0.234068,0.194106
0.654292,0.668521,0.709094,0.683734,0.538542,0.538543,0.538549,0.539957,0.539929,0.539925,0.539929,0.539931,0.539933,0.540666,0.540666,0.540677,0.540681,0.540640,0.540646,0.540589,0.540594,0.540599,0.540601,0.540578,0.540576,0.540587,0.540596,0.540758,0.540895,0.198433,0.235040,0.196531
0.660083,0.675213,0.731075,0.706929,0.562537,0.562538,0.562545,0.564069,0.564038,0.564032,0.564036,0.564039,0.564041,0.564768,0.564767,0.564778,0.564781,0.564738,0.564744,0.564680,0.564685,0.564691,0.564692,0.564664,0.564662,0.564667,0.564678,0.564832,0.564963,0.197194,0.235053,0.198746
0.669662,0.687278,0.740844,0.718059,0.586816,0.586817,0.586824,0.588225,0.588195,0.588189,0.588193,0.588196,0.588198,0.588887,0.588886,0.588897,0.588900,0.588857,0.588863,0.588800,0.588806,0.588811,0.588812,0.588781,0.588779,0.588781,0.588792,0.588946,0.589074,0.198020,0.234647,0.202329
0.663711,0.688559,0.731551,0.708528,0.605404,0.605405,0.605411,0.606757,0.606737,0.606735,0.606740,0.606742,0.606744,0.607370,0.607369,0.607380,0.607385,0.607346,0.607351,0.607298,0.607303,0.607307,0.607308,0.607287,0.607285,0.607288,0.607299,0.607467,0.607599,0.200614,0.236673,0.209767
0.659780,0.685086,0.747513,0.726423,0.611311,0.611312,0.611318,0.612654,0.612637,0.612633,0.612638,0.612641,0.612642,0.613267,0.613266,0.613277,0.613282,0.613240,0.613246,0.613187,0.613192,0.613197,0.613198,0.613178,0.613177,0.613174,0.613185,0.613337,0.613468,0.197860,0.236276,0.212084
0.663410,0.689004,0.760018,0.740606,0.623520,0.623521,0.623528,0.624989,0.624971,0.624965,0.624970,0.624973,0.624974,0.625641,0.625639,0.625651,0.625656,0.625611,0.625617,0.625552,0.625558,0.625563,0.625564,0.625540,0.625538,0.625535,0.625545,0.625684,0.625813,0.197673,0.236402,0.216802
0.677594,0.699593,0.771711,0.753165,0.634439,0.634440,0.634447,0.636005,0.635980,0.635971,0.635977,0.635979,0.635980,0.636656,0.636653,0.636665,0.636668,0.636622,0.636628,0.636558,0.636564,0.636569,0.636570,0.636534,0.636532,0.636526,0.636535,0.636668,0.636791,0.197385,0.237373,0.217963
0.684636,0.705236,0.781417,0.764136,0.645577,0.645578,0.645586,0.647179,0.647148,0.647137,0.647143,0.647145,0.647146,0.647839,0.647835,0.647847,0.647849,0.647801,0.647808,0.647731,0.647737,0.647743,0.647743,0.647697,0.647695,0.647687,0.647696,0.647820,0.647937,0.196145,0.236086,0.219626
0.693838,0.713862,0.782541,0.765474,0.651789,0.651790,0.651798,0.653338,0.653302,0.653289,0.653295,0.653297,0.653298,0.653880,0.653877,0.653888,0.653889,0.653842,0.653849,0.653772,0.653777,0.653783,0.653783,0.653726,0.653724,0.653714,0.653722,0.653842,0.653953,0.197305,0.236380,0.218811
0.689661,0.710997,0.765497,0.747199,0.631278,0.631279,0.631285,0.632778,0.632734,0.632721,0.632725,0.632728,0.632729,0.633225,0.633221,0.633232,0.633231,0.633189,0.633194,0.633121,0.633126,0.633131,0.633132,0.633061,0.633058,0.633047,0.633052,0.633173,0.633280,0.199268,0.236337,0.213663
0.686038,0.707775,0.749698,0.730443,0.622225,0.622226,0.622231,0.623515,0.623470,0.623457,0.623462,0.623464,0.623465,0.623813,0.623810,0.623820,0.623818,0.623781,0.623785,0.623720,0.623724,0.623729,0.623730,0.623659,0.623657,0.623642,0.623647,0.623783,0.623890,0.200230,0.236800,0.209959
0.670352,0.695015,0.705286,0.683547,0.595470,0.595471,0.595474,0.596348,0.596311,0.596303,0.596308,0.596310,0.596312,0.596483,0.596481,0.596490,0.596491,0.596463,0.596467,0.596426,0.596430,0.596434,0.596434,0.596386,0.596383,0.596372,0.596375,0.596550,0.596668,0.209345,0.242429,0.208976
0.662416,0.686270,0.669150,0.645218,0.569162,0.569163,0.569163,0.569668,0.569628,0.569621,0.569625,0.569627,0.569629,0.569589,0.569589,0.569595,0.569595,0.569576,0.569579,0.569555,0.569558,0.569561,0.569562,0.569508,0.569506,0.569492,0.569494,0.569679,0.569797,0.207375,0.241979,0.199528
0.651689,0.676810,0.651065,0.626619,0.559213,0.559214,0.559213,0.559614,0.559574,0.559568,0.559572,0.559574,0.559576,0.559491,0.559491,0.559497,0.559497,0.559480,0.559482,0.559465,0.559468,0.559470,0.559471,0.559422,0.559419,0.559406,0.559408,0.559599,0.559718,0.205933,0.239722,0.195811
0.595590,0.617097,0.582187,0.557377,0.496312,0.496313,0.496311,0.496556,0.496524,0.496521,0.496524,0.496525,0.496527,0.496411,0.496412,0.496417,0.496419,0.496408,0.496410,0.496401,0.496404,0.496406,0.496408,0.496377,0.496375,0.496369,0.496372,0.496591,0.496718,0.201519,0.239171,0.190003
0.597930,0.619854,0.575612,0.550505,0.494717,0.494718,0.494716,0.494815,0.494781,0.494777,0.494780,0.494781,0.494783,0.494607,0.494608,0.494612,0.494614,0.494604,0.494606,0.494601,0.494604,0.494606,0.494607,0.494572,0.494569,0.494563,0.494564,0.494781,0.494909,0.201481,0.239301,0.188770
0.588467,0.611660,0.563353,0.538024,0.480573,0.480574,0.480572,0.480545,0.480516,0.480514,0.480517,0.480518,0.480520,0.480362,0.480363,0.480367,0.480370,0.480362,0.480364,0.480362,0.480365,0.480366,0.480368,0.480336,0.480334,0.480330,0.480331,0.480555,0.480688,0.198690,0.238428,0.185252
