0.352782,0.096087,0.096270,0.063703,0.065575,0.097329,0.102585,0.116400,0.147871,0.141855,0.138516,0.139341,0.138741,0.139486,0.138801,0.138579,0.138638,0.135447,0.108310,0.108837,0.112427,0.115801,0.115849,0.210983,0.464533,0.489190,0.483944,0.454938,0.418317,0.335017,0.263357,0.170145
0.420118,0.132860,0.133020,0.129100,0.130295,0.163310,0.171151,0.190211,0.205436,0.187011,0.183243,0.183635,0.181062,0.185016,0.181600,0.181381,0.182764,0.178667,0.182909,0.183943,0.188452,0.190126,0.191067,0.280579,0.531065,0.533534,0.516149,0.488651,0.449975,0.355324,0.278928,0.181523
0.456349,0.158799,0.159027,0.175063,0.175451,0.212588,0.222687,0.247694,0.256403,0.227188,0.222922,0.222693,0.218648,0.223834,0.219145,0.218860,0.220590,0.215580,0.236807,0.238584,0.243650,0.243109,0.244455,0.332114,0.572457,0.557768,0.531542,0.505503,0.465209,0.365336,0.287084,0.186701
0.477690,0.171213,0.171368,0.237699,0.237558,0.279182,0.291447,0.321705,0.317145,0.271595,0.266745,0.265137,0.259073,0.265011,0.259015,0.258584,0.260379,0.255268,0.305992,0.308295,0.314050,0.310221,0.312187,0.393637,0.603862,0.567195,0.528704,0.505817,0.467978,0.370437,0.296021,0.195348
0.402126,0.154169,0.154170,0.215418,0.216461,0.253037,0.263737,0.288487,0.289373,0.254766,0.250938,0.249973,0.244745,0.248947,0.244340,0.243948,0.245074,0.241071,0.280135,0.281712,0.287299,0.283851,0.285636,0.359571,0.545704,0.508512,0.474035,0.458736,0.429952,0.345098,0.282356,0.194142
0.383863,0.143473,0.143475,0.202724,0.203945,0.239882,0.249655,0.273330,0.273910,0.237666,0.234077,0.232180,0.227199,0.230561,0.226474,0.226039,0.226653,0.223236,0.262606,0.264167,0.269798,0.266522,0.267986,0.337942,0.511693,0.474266,0.439571,0.429238,0.407319,0.335836,0.281278,0.200107
0.334806,0.115771,0.115600,0.185660,0.187384,0.220095,0.228269,0.246570,0.255751,0.229378,0.226366,0.224919,0.221047,0.223333,0.220252,0.219907,0.219986,0.217707,0.241072,0.241777,0.246822,0.244288,0.245517,0.312208,0.460338,0.430775,0.405699,0.395892,0.372412,0.307689,0.261133,0.187901
0.296644,0.095910,0.095694,0.174691,0.176533,0.204367,0.211066,0.225294,0.229337,0.203707,0.201100,0.199460,0.195704,0.197604,0.194857,0.194571,0.194526,0.193334,0.221135,0.221608,0.225941,0.223867,0.224971,0.281704,0.406490,0.376579,0.354391,0.347775,0.328868,0.275070,0.236538,0.172955
0.260359,0.080543,0.080362,0.159405,0.161239,0.185234,0.191451,0.203746,0.207379,0.186194,0.183952,0.182682,0.179231,0.181363,0.178805,0.178640,0.178538,0.177747,0.203127,0.203653,0.208198,0.206871,0.207723,0.260542,0.383557,0.356576,0.336183,0.332639,0.315859,0.266038,0.229277,0.171409
0.251287,0.069206,0.068956,0.156405,0.158460,0.181396,0.187069,0.197493,0.202559,0.183416,0.181344,0.180217,0.177076,0.178812,0.176572,0.176372,0.176108,0.175932,0.198427,0.198477,0.202941,0.201841,0.202684,0.255532,0.369630,0.343256,0.323004,0.319666,0.303903,0.257754,0.222653,0.166714
