0.356846,0.195496,0.196158,0.126091,0.125413,0.145924,0.155654,0.178344,0.175538,0.161425,0.158786,0.161143,0.157143,0.165623,0.159304,0.159052,0.161972,0.155303,0.176713,0.179002,0.184853,0.182286,0.184247,0.229893,0.403420,0.375385,0.352096,0.340766,0.316339,0.236134,0.173738,0.101619
0.282367,0.090002,0.089992,0.130680,0.132447,0.157156,0.164656,0.172770,0.233521,0.265742,0.264139,0.271656,0.271576,0.274390,0.272548,0.272650,0.273638,0.269983,0.197173,0.196287,0.200855,0.200534,0.202013,0.257629,0.351511,0.342638,0.337482,0.320758,0.290222,0.217334,0.163134,0.093840
0.425409,0.155055,0.155253,0.225401,0.224007,0.250991,0.263493,0.287184,0.276086,0.251479,0.247658,0.251268,0.245233,0.258043,0.248236,0.248070,0.252568,0.245641,0.293724,0.294951,0.302147,0.296552,0.299295,0.358613,0.481218,0.439072,0.409004,0.387983,0.353515,0.265721,0.201942,0.120074
0.497341,0.167254,0.166996,0.332100,0.332849,0.361208,0.372826,0.394120,0.364500,0.313616,0.310498,0.309556,0.301623,0.311210,0.302218,0.302094,0.305592,0.302824,0.396481,0.398198,0.404420,0.399230,0.401570,0.450399,0.535510,0.460662,0.416349,0.398391,0.362690,0.276642,0.220709,0.131801
0.364070,0.121789,0.121714,0.420685,0.415309,0.438251,0.452665,0.484117,0.404317,0.313401,0.308656,0.304866,0.293190,0.308381,0.294978,0.294823,0.300096,0.297397,0.477492,0.482011,0.488164,0.477838,0.480705,0.495933,0.491479,0.383931,0.324390,0.308487,0.269086,0.194714,0.155805,0.103218
0.177415,0.129666,0.130093,0.072501,0.071735,0.103003,0.112498,0.141831,0.149598,0.127636,0.125774,0.126609,0.123087,0.124058,0.121862,0.121387,0.122553,0.114922,0.122047,0.123702,0.126304,0.120728,0.121871,0.159658,0.260985,0.237415,0.209899,0.201491,0.185871,0.135843,0.100022,0.062139
0.269014,0.117900,0.118046,0.308920,0.304773,0.329785,0.341285,0.373645,0.314261,0.236303,0.231567,0.226696,0.217341,0.226445,0.216674,0.217151,0.221757,0.217767,0.354792,0.359571,0.362151,0.353508,0.354911,0.371854,0.422555,0.342599,0.289863,0.281756,0.269178,0.224628,0.198284,0.157701
0.276973,0.092055,0.091758,0.317757,0.315030,0.330245,0.340786,0.362021,0.302788,0.237860,0.234783,0.233060,0.224141,0.235459,0.224937,0.225254,0.230395,0.227940,0.361531,0.365481,0.371083,0.364705,0.368374,0.378187,0.399720,0.317461,0.269762,0.255470,0.230570,0.179664,0.150027,0.110643
0.202658,0.086262,0.086205,0.254696,0.252993,0.263887,0.270286,0.284343,0.241021,0.193647,0.190953,0.189978,0.182424,0.190665,0.183155,0.183311,0.186958,0.185896,0.287648,0.290906,0.295354,0.292188,0.293620,0.303017,0.347865,0.280920,0.241721,0.230189,0.208330,0.162923,0.135951,0.098521
0.167846,0.048763,0.048429,0.225823,0.226590,0.235645,0.236782,0.239855,0.210972,0.168192,0.166639,0.161704,0.156677,0.156157,0.154729,0.155062,0.154636,0.159560,0.237494,0.238071,0.238571,0.237540,0.237774,0.240451,0.234874,0.180078,0.152023,0.145899,0.139788,0.122348,0.122331,0.100148
0.190155,0.068241,0.068061,0.278679,0.278451,0.289082,0.293615,0.302363,0.260074,0.207241,0.204849,0.200973,0.193963,0.196919,0.192114,0.192607,0.194234,0.197038,0.300731,0.302250,0.303381,0.301305,0.301978,0.305552,0.310811,0.241184,0.203404,0.194809,0.187642,0.162925,0.155037,0.126467
0.170184,0.083267,0.083150,0.192167,0.191924,0.205547,0.211000,0.222241,0.200335,0.164770,0.162616,0.161139,0.156224,0.160006,0.155803,0.155831,0.157597,0.157265,0.221062,0.222896,0.225276,0.223303,0.223745,0.251248,0.301620,0.260623,0.236679,0.226681,0.217605,0.180774,0.159021,0.119836
0.146989,0.062077,0.061969,0.108710,0.109636,0.123534,0.126271,0.132569,0.132025,0.114859,0.113200,0.111969,0.109573,0.110092,0.108956,0.109086,0.109216,0.108861,0.130341,0.131644,0.133415,0.132970,0.132828,0.165144,0.241201,0.224316,0.214042,0.208756,0.203240,0.170353,0.148193,0.111568
0.235238,0.071504,0.071123,0.114841,0.116857,0.135984,0.139968,0.146709,0.150782,0.137244,0.135653,0.134805,0.132364,0.132918,0.131629,0.131527,0.131195,0.130639,0.146267,0.146827,0.149891,0.150067,0.150495,0.200563,0.314536,0.302751,0.288587,0.283214,0.276807,0.235625,0.206040,0.152411
0.250626,0.062946,0.062594,0.121495,0.124384,0.152840,0.157683,0.164593,0.193698,0.190941,0.189049,0.189222,0.187648,0.186743,0.186866,0.186689,0.185123,0.184307,0.166616,0.166755,0.170067,0.171011,0.171426,0.244894,0.386454,0.379411,0.378983,0.365531,0.338793,0.277312,0.244536,0.182021
0.305369,0.059614,0.059256,0.138195,0.141988,0.174196,0.179928,0.186323,0.222134,0.222905,0.220233,0.221913,0.220945,0.221407,0.220950,0.220699,0.219473,0.218759,0.194495,0.194712,0.199448,0.203347,0.203516,0.308355,0.521982,0.528443,0.525734,0.495106,0.449311,0.359626,0.302591,0.216381
0.352362,0.074839,0.074514,0.144454,0.148129,0.179766,0.184971,0.192008,0.214552,0.204210,0.201128,0.200942,0.199431,0.200576,0.199298,0.199026,0.198294,0.198090,0.194934,0.195265,0.199919,0.203724,0.204041,0.309133,0.538331,0.547375,0.541561,0.511774,0.470319,0.381153,0.322832,0.229653
0.363728,0.078553,0.078237,0.149468,0.153050,0.181294,0.186731,0.193408,0.205917,0.194440,0.191385,0.191329,0.189500,0.192480,0.190057,0.189791,0.189765,0.189553,0.199345,0.199827,0.204987,0.210181,0.210638,0.316331,0.574213,0.579246,0.571808,0.544026,0.499061,0.400492,0.333529,0.233149
0.353002,0.071027,0.070696,0.150718,0.154103,0.184537,0.190177,0.197574,0.213526,0.201632,0.198374,0.198210,0.196538,0.199242,0.197016,0.196711,0.196544,0.196214,0.202270,0.202776,0.207800,0.213005,0.213487,0.322642,0.577604,0.585554,0.578167,0.549255,0.500728,0.402083,0.336132,0.236617
0.334926,0.066465,0.066170,0.127466,0.131001,0.161236,0.166528,0.172653,0.196005,0.190835,0.187624,0.188233,0.187337,0.190032,0.188321,0.187964,0.187740,0.187132,0.179202,0.179500,0.184512,0.190651,0.190896,0.306751,0.572994,0.589934,0.588691,0.556975,0.505196,0.403409,0.334383,0.231937
0.338469,0.069689,0.069408,0.128217,0.131635,0.160948,0.166305,0.172732,0.192549,0.185351,0.182106,0.182520,0.181412,0.184651,0.182582,0.182230,0.182141,0.181491,0.178787,0.179144,0.184274,0.190279,0.190567,0.304388,0.573712,0.588334,0.587627,0.558212,0.508226,0.407125,0.339597,0.237639
0.333611,0.069338,0.069072,0.128217,0.131482,0.160587,0.166049,0.172387,0.192097,0.185827,0.182512,0.183274,0.182270,0.185794,0.183524,0.183197,0.183254,0.182499,0.179369,0.179726,0.184892,0.191095,0.191337,0.306119,0.576642,0.592743,0.593258,0.562513,0.508775,0.403979,0.334959,0.232650
0.332306,0.072539,0.072299,0.135740,0.138816,0.167024,0.172803,0.180036,0.195786,0.187143,0.183917,0.184435,0.183064,0.186774,0.184198,0.183944,0.184117,0.183347,0.186739,0.187300,0.192534,0.198491,0.198743,0.309786,0.579753,0.591613,0.588258,0.558756,0.505613,0.400572,0.330929,0.230254
0.328145,0.073417,0.073183,0.135814,0.138914,0.167501,0.173521,0.181209,0.197691,0.189473,0.186212,0.186860,0.185516,0.189300,0.186589,0.186338,0.186559,0.185552,0.187722,0.188062,0.193210,0.199027,0.199305,0.311398,0.578152,0.589464,0.585234,0.555584,0.501609,0.395732,0.325651,0.224568
0.326205,0.075686,0.075498,0.141857,0.144627,0.173016,0.179066,0.187740,0.200094,0.187664,0.184463,0.184519,0.182746,0.186198,0.183454,0.183167,0.183317,0.182342,0.191723,0.192205,0.197327,0.201924,0.202320,0.304765,0.552014,0.556840,0.547500,0.522232,0.475066,0.376677,0.312216,0.217637
0.309550,0.070432,0.070233,0.132369,0.135169,0.164597,0.170470,0.179967,0.196223,0.183592,0.180393,0.179746,0.178347,0.180667,0.178492,0.178173,0.178074,0.177102,0.180977,0.181184,0.185849,0.189736,0.190150,0.290860,0.522896,0.531299,0.523508,0.500114,0.454674,0.362160,0.302474,0.212036
