0.577978,0.633734,0.679852,0.693729,0.698959,0.691874,0.682747,0.674040,0.663067,0.653277,0.637970,0.622916,0.616525,0.589265,0.589442,0.585016,0.587853,0.585186,0.583609,0.582260,0.583989,0.584507,0.590624,0.593083,0.589676,0.585132,0.573758,0.563786,0.548235,0.541225,0.528407,0.520261,0.508292,0.508941,0.498783,0.494776,0.487664,0.475086,0.471298,0.473659
0.578209,0.629149,0.675226,0.694187,0.709966,0.707464,0.701882,0.692854,0.684859,0.675127,0.660351,0.642229,0.631307,0.604080,0.605265,0.602716,0.609927,0.610115,0.606388,0.605130,0.606808,0.604381,0.610581,0.612280,0.608201,0.603182,0.591656,0.579501,0.562752,0.555843,0.542735,0.533691,0.520716,0.521843,0.511063,0.505918,0.498200,0.483286,0.480307,0.479773
0.561107,0.606848,0.656949,0.677339,0.699108,0.699912,0.702713,0.697767,0.690939,0.681631,0.668291,0.649710,0.637675,0.611766,0.613852,0.610599,0.618432,0.621260,0.615949,0.616156,0.616099,0.612309,0.616445,0.616865,0.612120,0.604041,0.591734,0.579475,0.562504,0.556042,0.543527,0.534450,0.521179,0.522136,0.511628,0.506713,0.498539,0.483328,0.480959,0.480610
0.576472,0.717008,0.758358,0.770541,0.785688,0.781595,0.782673,0.775307,0.766931,0.754902,0.732321,0.706536,0.687640,0.655275,0.656703,0.655752,0.667619,0.671562,0.665913,0.661717,0.663492,0.661393,0.665126,0.664329,0.662003,0.654302,0.643537,0.630623,0.612331,0.605464,0.591106,0.581088,0.568892,0.569161,0.558273,0.553124,0.544079,0.529502,0.526449,0.528573
0.603224,0.731691,0.776348,0.794918,0.818276,0.821703,0.825021,0.817788,0.809824,0.798765,0.775960,0.746317,0.724959,0.692290,0.692038,0.690055,0.702329,0.704028,0.696713,0.688521,0.688378,0.687877,0.694079,0.694498,0.693315,0.687553,0.679362,0.666547,0.647953,0.640829,0.627324,0.616023,0.602423,0.602682,0.591823,0.585618,0.575716,0.560046,0.555895,0.557795
0.630420,0.703960,0.752294,0.784240,0.825424,0.841733,0.846973,0.840624,0.833741,0.824698,0.801785,0.768727,0.741422,0.711407,0.709698,0.708194,0.719915,0.718490,0.708008,0.697009,0.694567,0.696466,0.707357,0.710345,0.711034,0.709670,0.707065,0.694578,0.675328,0.668935,0.657566,0.644802,0.629039,0.630073,0.619850,0.611109,0.600219,0.582251,0.576252,0.573308
0.642676,0.741114,0.782527,0.810023,0.844289,0.855827,0.859978,0.855192,0.846803,0.835257,0.809011,0.778230,0.747758,0.719225,0.716039,0.713537,0.725498,0.725087,0.715700,0.705268,0.703528,0.705216,0.714124,0.715074,0.716070,0.710415,0.706179,0.695049,0.675844,0.669630,0.658260,0.646435,0.631790,0.632189,0.622157,0.613605,0.603471,0.587534,0.580730,0.579645
0.644541,0.754041,0.791037,0.810362,0.828587,0.829234,0.832122,0.830001,0.820848,0.809023,0.784894,0.763741,0.742740,0.716203,0.714026,0.710106,0.718107,0.718429,0.711740,0.704495,0.704324,0.702911,0.705690,0.702573,0.700244,0.688461,0.677415,0.666627,0.647363,0.639555,0.627703,0.616558,0.602555,0.601695,0.591128,0.584158,0.574664,0.560808,0.553486,0.558123
0.675955,0.750288,0.790545,0.813276,0.831352,0.835038,0.840241,0.840329,0.832820,0.823927,0.803855,0.785194,0.767973,0.742520,0.739923,0.732706,0.737352,0.733540,0.726450,0.717979,0.715537,0.713879,0.716408,0.712915,0.710616,0.696941,0.684766,0.674435,0.655311,0.647400,0.636602,0.625180,0.610080,0.608432,0.597910,0.591392,0.581463,0.567559,0.559224,0.565843
0.695137,0.735523,0.778719,0.806129,0.831273,0.842060,0.850030,0.851815,0.845986,0.839221,0.821429,0.801833,0.784075,0.760604,0.758117,0.750846,0.755249,0.748543,0.740318,0.730241,0.726230,0.724771,0.728402,0.725932,0.723404,0.711057,0.699848,0.689443,0.669719,0.661841,0.651288,0.638803,0.622329,0.620725,0.609927,0.602884,0.592124,0.576751,0.567750,0.574068
0.693496,0.715803,0.757550,0.784459,0.808959,0.821186,0.831343,0.836337,0.832097,0.827061,0.811560,0.793776,0.777099,0.756059,0.753009,0.743626,0.748009,0.738694,0.730276,0.719657,0.714068,0.711701,0.714115,0.710597,0.707464,0.692894,0.680988,0.670738,0.650980,0.643221,0.632543,0.620327,0.603755,0.601950,0.591221,0.584825,0.574245,0.559254,0.550054,0.557777
0.680004,0.691520,0.735454,0.767858,0.796692,0.815495,0.828122,0.833185,0.830507,0.829289,0.817473,0.802637,0.790196,0.766173,0.762996,0.753668,0.756081,0.743143,0.733889,0.720914,0.714278,0.711676,0.715187,0.713003,0.709014,0.696973,0.687077,0.676796,0.656112,0.648164,0.636476,0.624406,0.607678,0.606606,0.596005,0.589600,0.578456,0.562610,0.552956,0.560077
0.653450,0.654570,0.695036,0.729822,0.760050,0.780519,0.794834,0.801893,0.803164,0.805324,0.796729,0.787890,0.777394,0.754874,0.751409,0.741778,0.742735,0.727698,0.719402,0.705975,0.698775,0.696667,0.699925,0.697958,0.693831,0.681598,0.672297,0.662890,0.642662,0.635524,0.623631,0.612797,0.597090,0.596275,0.586169,0.580329,0.569584,0.554743,0.545185,0.552663
0.675320,0.634179,0.674525,0.713073,0.750240,0.780201,0.800187,0.810596,0.815037,0.819963,0.811634,0.800389,0.784988,0.764858,0.758233,0.747958,0.751625,0.733992,0.722125,0.706703,0.697059,0.696096,0.701972,0.701633,0.698670,0.687179,0.680193,0.670887,0.651192,0.644883,0.634446,0.622817,0.606828,0.606120,0.596044,0.589239,0.578362,0.562225,0.552776,0.558338
0.675028,0.607803,0.643367,0.682411,0.722791,0.756634,0.781476,0.794132,0.801201,0.808960,0.801863,0.788607,0.772082,0.757286,0.750361,0.740768,0.745169,0.725181,0.712261,0.694607,0.682075,0.680659,0.686198,0.684579,0.680779,0.667870,0.662334,0.653587,0.633562,0.627111,0.617173,0.604737,0.588062,0.587774,0.577851,0.570062,0.558788,0.541883,0.531590,0.537274
0.671262,0.605470,0.639812,0.676284,0.718479,0.754170,0.786356,0.805615,0.818118,0.826767,0.822067,0.807398,0.789367,0.776296,0.769514,0.760555,0.769102,0.751127,0.734712,0.716269,0.701484,0.697160,0.700830,0.696266,0.690927,0.673654,0.664364,0.653728,0.633327,0.626686,0.616501,0.603207,0.586814,0.585951,0.575543,0.568194,0.557158,0.539861,0.530761,0.538974
0.660212,0.565943,0.599670,0.637006,0.680412,0.718447,0.753536,0.777889,0.795019,0.806031,0.806568,0.795899,0.778340,0.770262,0.763678,0.753704,0.761368,0.742492,0.725334,0.706647,0.689325,0.684049,0.687371,0.681798,0.675082,0.655767,0.646042,0.635716,0.615812,0.609516,0.599724,0.586771,0.570382,0.569550,0.559275,0.551927,0.541067,0.523734,0.514626,0.522770
0.651688,0.556821,0.590547,0.628066,0.671943,0.711311,0.747372,0.772886,0.792583,0.805121,0.808401,0.798979,0.782032,0.774700,0.769016,0.759496,0.766763,0.747630,0.730083,0.710805,0.692196,0.686079,0.689242,0.683221,0.675943,0.656516,0.646594,0.635943,0.615785,0.609485,0.599057,0.585939,0.569186,0.568613,0.558277,0.550990,0.539801,0.522156,0.512915,0.520938
0.626293,0.537817,0.568545,0.602899,0.645243,0.684885,0.723649,0.753427,0.776482,0.791161,0.799249,0.792707,0.777266,0.770163,0.764632,0.756126,0.763801,0.744813,0.725969,0.706598,0.686518,0.680136,0.683145,0.676045,0.667626,0.647428,0.636046,0.625600,0.606013,0.600590,0.589908,0.576933,0.560416,0.559664,0.549406,0.542827,0.531565,0.514150,0.505693,0.515327
0.643234,0.554827,0.587491,0.622504,0.664908,0.704304,0.741693,0.770342,0.793107,0.807133,0.813787,0.807318,0.791761,0.784317,0.780064,0.770959,0.778946,0.760250,0.742031,0.722780,0.703276,0.696893,0.699521,0.692482,0.684383,0.664140,0.652437,0.641406,0.621587,0.615743,0.604975,0.591919,0.575380,0.574376,0.563949,0.557428,0.546123,0.528685,0.519994,0.529947
0.611263,0.521577,0.553323,0.587152,0.629382,0.669569,0.707807,0.738404,0.762700,0.778157,0.787042,0.781697,0.766877,0.761385,0.757030,0.748674,0.757144,0.738494,0.719630,0.700255,0.679861,0.674051,0.677172,0.669866,0.662005,0.641523,0.630107,0.619609,0.600375,0.595094,0.584343,0.571862,0.555753,0.554623,0.544605,0.538384,0.527340,0.510263,0.501912,0.511490
0.628003,0.540095,0.572599,0.605301,0.642374,0.678469,0.715542,0.746493,0.771881,0.787129,0.799063,0.797528,0.785388,0.783709,0.783847,0.774301,0.780238,0.761579,0.745168,0.726721,0.704837,0.696820,0.697352,0.688576,0.679326,0.655636,0.641573,0.630565,0.610973,0.604947,0.594270,0.581945,0.565489,0.563830,0.553427,0.547904,0.536888,0.520559,0.511673,0.523953
0.623006,0.532153,0.564183,0.593974,0.622924,0.654581,0.689789,0.720758,0.747305,0.762691,0.777339,0.782294,0.773690,0.774923,0.778122,0.767750,0.771745,0.753168,0.739830,0.723688,0.701686,0.691621,0.689166,0.679133,0.668637,0.642065,0.625304,0.614452,0.594864,0.588363,0.577249,0.566056,0.549938,0.547859,0.537340,0.533217,0.522655,0.507548,0.498653,0.512445
0.616742,0.528628,0.561506,0.592198,0.622228,0.653910,0.689030,0.718359,0.744105,0.759597,0.774056,0.777659,0.769271,0.769512,0.772833,0.763073,0.766569,0.747707,0.734621,0.717987,0.696129,0.686575,0.684782,0.675247,0.664998,0.639659,0.623810,0.613020,0.593424,0.586672,0.575557,0.564225,0.547885,0.545670,0.535265,0.530835,0.520206,0.504686,0.495586,0.509130
0.604596,0.517510,0.551476,0.585073,0.621401,0.656601,0.692444,0.720047,0.743925,0.758785,0.771048,0.769143,0.758642,0.756559,0.757767,0.748333,0.752755,0.734924,0.721159,0.703423,0.682508,0.675810,0.676538,0.668824,0.659659,0.637822,0.625322,0.615035,0.595629,0.588970,0.578611,0.566612,0.549977,0.548080,0.537974,0.532279,0.521457,0.504844,0.495524,0.506756
0.575144,0.492028,0.527647,0.559083,0.592777,0.627272,0.663188,0.692129,0.717959,0.733653,0.747483,0.747411,0.738572,0.736377,0.737638,0.728008,0.732046,0.714689,0.701481,0.684646,0.663712,0.657038,0.657864,0.650296,0.641613,0.619352,0.606015,0.596050,0.577448,0.570944,0.560086,0.548833,0.532840,0.530898,0.520856,0.515929,0.505708,0.489652,0.481416,0.492479
0.543222,0.459167,0.496348,0.528126,0.564661,0.601521,0.635866,0.664687,0.689238,0.704539,0.714792,0.711616,0.699972,0.696293,0.695642,0.685189,0.690371,0.673286,0.659905,0.643438,0.623961,0.619660,0.623269,0.617958,0.611901,0.592198,0.581286,0.572594,0.555678,0.550107,0.539793,0.529538,0.514749,0.512721,0.503510,0.498484,0.489248,0.473677,0.465972,0.474843
0.547558,0.467473,0.505212,0.539564,0.581220,0.618039,0.651677,0.677777,0.700973,0.714848,0.722798,0.714881,0.701118,0.695771,0.694115,0.684209,0.690559,0.675288,0.661414,0.644271,0.625691,0.622741,0.628024,0.623507,0.618052,0.600788,0.591749,0.582593,0.565518,0.559682,0.549598,0.538487,0.523096,0.521560,0.512371,0.506254,0.496699,0.480064,0.472686,0.478880
0.532535,0.460569,0.497790,0.529661,0.567912,0.602215,0.635145,0.659171,0.682028,0.696075,0.703493,0.695736,0.682918,0.677463,0.676534,0.667549,0.673705,0.658111,0.645259,0.628445,0.611053,0.608544,0.613531,0.609494,0.604834,0.588204,0.578839,0.569861,0.553182,0.547514,0.537352,0.526764,0.511906,0.510350,0.501253,0.496089,0.486907,0.470891,0.464372,0.471147
0.493818,0.443217,0.480345,0.515102,0.560380,0.598614,0.629976,0.650310,0.667580,0.678837,0.681061,0.664830,0.647833,0.636859,0.632616,0.624015,0.631462,0.618151,0.604350,0.586631,0.571454,0.572442,0.581324,0.579988,0.577419,0.567344,0.564617,0.556979,0.540820,0.535557,0.526181,0.514934,0.500560,0.500091,0.492028,0.484796,0.475021,0.458036,0.450993,0.454004
0.510194,0.465335,0.501383,0.535408,0.578447,0.613828,0.643951,0.662973,0.679784,0.690655,0.692480,0.676593,0.660412,0.650571,0.648511,0.640778,0.647538,0.633591,0.621111,0.603195,0.588056,0.587418,0.594490,0.591931,0.588408,0.576610,0.572678,0.564481,0.547363,0.541474,0.531585,0.520146,0.505296,0.504874,0.496358,0.489319,0.479316,0.462193,0.454728,0.459380
0.528688,0.490595,0.527308,0.560788,0.604372,0.637854,0.666268,0.683424,0.698692,0.708222,0.707632,0.690317,0.672689,0.662083,0.661248,0.654279,0.661940,0.649096,0.636991,0.619172,0.604730,0.603189,0.609505,0.606047,0.602371,0.590216,0.585553,0.576672,0.558725,0.552441,0.541941,0.530117,0.514749,0.514268,0.505435,0.498354,0.488095,0.470753,0.463358,0.468443
0.501553,0.469055,0.503623,0.535222,0.575673,0.607873,0.636208,0.652213,0.667590,0.677422,0.678227,0.661619,0.645458,0.634800,0.634413,0.628352,0.634461,0.621445,0.609643,0.591712,0.577451,0.576735,0.583410,0.580923,0.577776,0.566746,0.563013,0.554732,0.537578,0.531537,0.521641,0.509929,0.495259,0.495357,0.486831,0.480111,0.470111,0.453432,0.446411,0.451465
0.427055,0.407762,0.437448,0.463273,0.495317,0.523701,0.551402,0.567528,0.584187,0.594424,0.599120,0.586799,0.575994,0.565475,0.565047,0.558494,0.562816,0.549603,0.538772,0.522061,0.509043,0.508819,0.515092,0.513681,0.510925,0.501074,0.497392,0.490334,0.475873,0.470623,0.461608,0.451710,0.439377,0.439698,0.432269,0.427015,0.418205,0.403870,0.398136,0.403599
0.422558,0.407724,0.432542,0.457319,0.485383,0.510285,0.536449,0.548012,0.561417,0.571228,0.575726,0.563384,0.556603,0.548953,0.550112,0.545800,0.546845,0.531516,0.522174,0.504316,0.490672,0.489446,0.494484,0.492949,0.488259,0.478872,0.475431,0.468715,0.454183,0.448136,0.439657,0.428855,0.415728,0.416713,0.409389,0.403679,0.394844,0.380884,0.374020,0.381345
0.435133,0.412244,0.440456,0.464047,0.490782,0.517003,0.542765,0.557710,0.574106,0.584676,0.589525,0.578992,0.569004,0.559741,0.561210,0.555752,0.559320,0.544550,0.535092,0.518819,0.505543,0.504605,0.509778,0.508020,0.505080,0.494332,0.489157,0.482261,0.467788,0.462622,0.453602,0.443990,0.431730,0.431701,0.424126,0.420112,0.411556,0.397886,0.391920,0.399152
