0.436333,0.533638,0.617973,0.652397,0.661930,0.635041,0.600652,0.546584,0.530532,0.515997,0.503757,0.499725,0.490722,0.452586,0.438554,0.446362
0.654683,0.804167,0.872429,0.833751,0.813974,0.761506,0.719207,0.646005,0.631122,0.633287,0.624430,0.617792,0.596485,0.565174,0.549789,0.561750
0.616183,0.753147,0.859307,0.907991,0.891260,0.835079,0.785306,0.708287,0.685322,0.675614,0.666276,0.667294,0.644791,0.609961,0.592766,0.607871
0.579306,0.720499,0.832510,0.873844,0.860463,0.802384,0.758198,0.683742,0.666448,0.662383,0.659572,0.667779,0.651342,0.623069,0.608840,0.621385
0.541005,0.679463,0.795607,0.839636,0.820611,0.766270,0.729425,0.658032,0.647574,0.647405,0.648278,0.663450,0.658882,0.634746,0.622415,0.633439
0.519725,0.659683,0.783090,0.840196,0.825908,0.772561,0.736292,0.666420,0.656596,0.654892,0.655270,0.670679,0.666809,0.643856,0.631207,0.639665
0.504004,0.638666,0.761424,0.867260,0.853283,0.813338,0.780592,0.722504,0.704474,0.693857,0.687383,0.691609,0.679303,0.647930,0.629344,0.639078
0.506796,0.642092,0.766213,0.866347,0.861847,0.822852,0.789180,0.728502,0.710117,0.699690,0.693114,0.699376,0.685485,0.650665,0.631440,0.642480
0.483870,0.612233,0.738620,0.855087,0.855736,0.814977,0.778866,0.718876,0.697699,0.682799,0.674915,0.683155,0.668239,0.630866,0.611308,0.623271
0.482912,0.620169,0.734134,0.829786,0.827346,0.786745,0.758506,0.703406,0.688779,0.682890,0.679516,0.689394,0.678778,0.644728,0.627232,0.640916
0.460578,0.598825,0.714357,0.805104,0.804226,0.774904,0.752419,0.708226,0.698778,0.699371,0.697140,0.706164,0.697233,0.665594,0.647132,0.657785
0.439619,0.575863,0.686011,0.764783,0.767643,0.739982,0.720276,0.678288,0.671221,0.673825,0.675434,0.685545,0.678618,0.648465,0.631346,0.638156
0.437428,0.567263,0.683805,0.775348,0.774418,0.746937,0.722406,0.675943,0.666366,0.666692,0.668293,0.682748,0.677612,0.649721,0.632082,0.639322
0.424862,0.551605,0.668847,0.756507,0.756117,0.728321,0.703800,0.656498,0.647108,0.647899,0.651307,0.668460,0.665215,0.639823,0.623805,0.630259
0.410349,0.534627,0.651330,0.737555,0.738655,0.711646,0.688231,0.643180,0.634452,0.634407,0.638177,0.655625,0.654287,0.631509,0.616966,0.621202
0.414034,0.540551,0.658340,0.739723,0.747944,0.715960,0.692204,0.643895,0.636240,0.636982,0.641461,0.661525,0.658401,0.632059,0.617647,0.623729
0.404683,0.527566,0.645277,0.729189,0.740216,0.706914,0.682956,0.632546,0.623719,0.620900,0.624525,0.643296,0.639393,0.612346,0.598650,0.603158
0.415666,0.541828,0.655805,0.739664,0.750475,0.719131,0.695135,0.647444,0.638785,0.638225,0.641248,0.659033,0.653565,0.624240,0.609371,0.615162
0.413253,0.538516,0.651800,0.740747,0.751484,0.722720,0.699112,0.654962,0.644711,0.642501,0.642994,0.656137,0.648226,0.616682,0.601338,0.606838
0.431524,0.558151,0.672351,0.762643,0.770851,0.742886,0.718843,0.673832,0.665125,0.665197,0.666918,0.680358,0.671156,0.637704,0.620516,0.625115
0.430032,0.558865,0.670811,0.760896,0.769523,0.740008,0.714991,0.666677,0.658455,0.660344,0.663462,0.681297,0.672010,0.637362,0.619736,0.628198
0.421721,0.549722,0.661156,0.744913,0.755371,0.725773,0.702398,0.654814,0.649704,0.653986,0.659387,0.679575,0.671252,0.638407,0.621740,0.629101
0.400380,0.523798,0.628453,0.696372,0.707191,0.676770,0.655316,0.607771,0.605082,0.610763,0.617606,0.639992,0.636120,0.607762,0.594128,0.600163
0.403897,0.527837,0.628050,0.691309,0.699560,0.669480,0.648811,0.600846,0.601033,0.610112,0.618799,0.643318,0.640462,0.611621,0.597261,0.604987
0.397525,0.518735,0.609425,0.662133,0.670655,0.642792,0.623016,0.575307,0.577979,0.590309,0.599832,0.624060,0.621694,0.591345,0.577401,0.587066
0.395552,0.514918,0.605475,0.659122,0.667101,0.639209,0.619919,0.572462,0.575830,0.588440,0.598340,0.622461,0.620081,0.590531,0.576765,0.586775
0.396073,0.514319,0.602821,0.655588,0.664627,0.637195,0.618014,0.570268,0.573693,0.586446,0.596531,0.620857,0.618180,0.588243,0.574126,0.584820
0.386549,0.503294,0.588495,0.636694,0.645495,0.618855,0.601278,0.555430,0.559957,0.573964,0.584599,0.609289,0.608325,0.580080,0.567014,0.577160
0.384430,0.502888,0.588046,0.631602,0.640048,0.611922,0.595619,0.548990,0.554613,0.569358,0.580982,0.606448,0.606743,0.580658,0.568785,0.578374
0.380270,0.498693,0.582514,0.622347,0.631053,0.604346,0.589453,0.544075,0.550803,0.566807,0.579134,0.604051,0.604260,0.578708,0.566908,0.576074
0.378848,0.495567,0.577600,0.618717,0.627078,0.602027,0.587211,0.543533,0.550235,0.565920,0.577992,0.601117,0.600340,0.573740,0.561143,0.570612
0.382169,0.497498,0.579307,0.618223,0.625649,0.600419,0.585061,0.541512,0.547920,0.562629,0.574108,0.596183,0.595740,0.569884,0.557940,0.567053
0.384689,0.499342,0.580596,0.617679,0.623387,0.599416,0.584231,0.541762,0.548065,0.562881,0.573983,0.594509,0.594049,0.569529,0.557672,0.566863
0.380795,0.493860,0.573690,0.607658,0.612079,0.589676,0.575711,0.534754,0.541933,0.557580,0.569121,0.590382,0.591434,0.568565,0.557150,0.566082
0.378480,0.489936,0.570170,0.603025,0.606930,0.586532,0.572707,0.532840,0.539527,0.554418,0.565654,0.585939,0.587184,0.565658,0.554822,0.562689
0.378920,0.488917,0.568182,0.595988,0.599282,0.578922,0.565025,0.525151,0.532021,0.546738,0.557438,0.577195,0.579178,0.559380,0.549933,0.557440
0.369812,0.478707,0.556464,0.584392,0.586681,0.567317,0.554664,0.516606,0.523698,0.538153,0.548985,0.568524,0.570980,0.552789,0.543555,0.550489
0.365889,0.473430,0.552070,0.585448,0.586825,0.568558,0.556109,0.520098,0.526814,0.540965,0.550843,0.568646,0.570366,0.552278,0.542768,0.550026
0.376179,0.484248,0.565054,0.602270,0.602738,0.584719,0.570795,0.533745,0.539236,0.552859,0.562157,0.579277,0.580043,0.561784,0.552441,0.560482
0.349597,0.453595,0.529153,0.565568,0.564968,0.549276,0.537352,0.506065,0.511638,0.525936,0.534681,0.551411,0.552625,0.535947,0.527195,0.534576
