0.429240,0.169386,0.169764,0.097272,0.098322,0.131181,0.137865,0.158607,0.191504,0.178604,0.175367,0.175575,0.174072,0.175005,0.173774,0.173524,0.173313,0.169500,0.146861,0.148359,0.152304,0.152814,0.153404,0.237586,0.468582,0.470294,0.447897,0.429434,0.408937,0.329730,0.258001,0.162153
0.436018,0.188769,0.189136,0.116284,0.117145,0.149451,0.157067,0.179865,0.202553,0.184877,0.181984,0.181774,0.179370,0.180976,0.178805,0.178456,0.178647,0.174295,0.167573,0.169261,0.173496,0.172352,0.173455,0.247570,0.462141,0.450452,0.423315,0.411018,0.392012,0.312592,0.244146,0.153340
0.460826,0.184291,0.184424,0.151453,0.152702,0.182668,0.190356,0.211438,0.215078,0.187781,0.185117,0.183747,0.180056,0.182466,0.179089,0.178765,0.179424,0.176168,0.199750,0.201026,0.205005,0.203717,0.204988,0.275059,0.465895,0.443171,0.410708,0.400510,0.385902,0.310167,0.244668,0.153633
0.446692,0.194496,0.194677,0.148126,0.148746,0.180330,0.189350,0.214094,0.217783,0.189537,0.186513,0.185677,0.181710,0.185098,0.181264,0.180923,0.182124,0.177500,0.201504,0.203405,0.207701,0.206035,0.207543,0.280362,0.489863,0.468217,0.434046,0.420649,0.406311,0.324086,0.252492,0.156914
0.447213,0.199761,0.199971,0.177795,0.177801,0.210573,0.220910,0.248426,0.247661,0.214282,0.210778,0.210202,0.205471,0.210374,0.205456,0.205131,0.206873,0.201769,0.236450,0.238879,0.243624,0.241723,0.243434,0.318702,0.539506,0.510639,0.474303,0.459367,0.439931,0.348470,0.270884,0.170881
0.451917,0.205917,0.206217,0.218292,0.216776,0.250187,0.262670,0.295976,0.278405,0.230720,0.226549,0.225470,0.218990,0.226969,0.219663,0.219313,0.222252,0.216097,0.281153,0.284313,0.289634,0.285279,0.287630,0.354674,0.558219,0.513064,0.470212,0.455615,0.430766,0.336785,0.262052,0.167573
0.465199,0.197929,0.198080,0.235649,0.234020,0.267837,0.280198,0.313102,0.291719,0.238571,0.234290,0.232275,0.225429,0.233098,0.225719,0.225343,0.227994,0.222471,0.295800,0.298950,0.303987,0.298928,0.301305,0.367029,0.553500,0.504830,0.458245,0.443617,0.418589,0.328418,0.257580,0.165280
0.483771,0.175856,0.175833,0.223215,0.222853,0.256571,0.267403,0.294393,0.281022,0.234929,0.230790,0.228979,0.223221,0.229466,0.223125,0.222668,0.224658,0.220478,0.280606,0.283003,0.287993,0.284888,0.286927,0.365383,0.567037,0.528833,0.486230,0.468659,0.441347,0.349633,0.275404,0.176387
0.489378,0.164592,0.164480,0.237883,0.238047,0.272026,0.283102,0.307615,0.299127,0.259003,0.254820,0.254004,0.248621,0.255522,0.248920,0.248558,0.250591,0.246873,0.300538,0.302335,0.307551,0.306615,0.308597,0.398368,0.627479,0.594865,0.558694,0.534187,0.492709,0.384341,0.301381,0.192132
0.486722,0.166810,0.166756,0.256528,0.256301,0.290224,0.302208,0.328026,0.314823,0.272221,0.267895,0.267453,0.261396,0.269594,0.262120,0.261795,0.264277,0.260269,0.322659,0.324578,0.330206,0.329276,0.331343,0.418812,0.645844,0.607128,0.569110,0.545144,0.502392,0.391683,0.306482,0.195622
