0.212721,0.291414,0.331715,0.366015,0.412614,0.436829,0.421387,0.413265,0.419120,0.405380,0.394883,0.379542,0.374671,0.374898,0.372817,0.362249,0.366599,0.348032,0.324494,0.313688,0.309842,0.296994,0.286517,0.287404,0.281969,0.286378,0.288339,0.286562,0.286063,0.284587,0.287674,0.288509,0.287972,0.291390,0.293274,0.292530,0.292142,0.288675,0.286154,0.275668
0.086717,0.109371,0.117872,0.137784,0.163245,0.168377,0.168849,0.169747,0.170231,0.166557,0.163766,0.152431,0.147461,0.145119,0.142576,0.136051,0.128916,0.113873,0.104883,0.096947,0.088953,0.085006,0.083576,0.082290,0.080994,0.082785,0.081673,0.080486,0.079386,0.078505,0.080036,0.079512,0.080497,0.081967,0.082994,0.081577,0.081367,0.080594,0.079273,0.076414
0.086803,0.109460,0.117944,0.137902,0.163333,0.168491,0.168936,0.169911,0.170330,0.166628,0.163848,0.152469,0.147510,0.145137,0.142576,0.136017,0.128830,0.113722,0.104726,0.096765,0.088734,0.084793,0.083396,0.082099,0.080816,0.082616,0.081488,0.080309,0.079209,0.078322,0.079870,0.079350,0.080337,0.081812,0.082843,0.081420,0.081215,0.080440,0.079105,0.076240
0.070057,0.098511,0.123815,0.137858,0.181105,0.212533,0.212501,0.220268,0.236321,0.226793,0.221398,0.213153,0.202843,0.213216,0.215736,0.210645,0.209872,0.203964,0.197930,0.192156,0.193627,0.183818,0.179494,0.181859,0.178568,0.175896,0.175295,0.171275,0.169492,0.169111,0.167772,0.166001,0.165071,0.166579,0.166291,0.165786,0.164495,0.165066,0.163318,0.157728
0.070635,0.098972,0.124216,0.138162,0.181447,0.212440,0.212485,0.219977,0.236127,0.227012,0.221740,0.214030,0.204049,0.214454,0.216899,0.211852,0.211250,0.205560,0.199399,0.193739,0.195267,0.185456,0.180865,0.183211,0.179856,0.177204,0.176676,0.172682,0.170915,0.170576,0.169238,0.167503,0.166599,0.168082,0.167795,0.167318,0.166070,0.166649,0.164974,0.159430
0.083742,0.119976,0.150731,0.167978,0.216137,0.252110,0.253762,0.261590,0.277164,0.267379,0.261808,0.252895,0.242757,0.252249,0.254178,0.247298,0.245493,0.236660,0.227326,0.220053,0.221017,0.209695,0.203979,0.205654,0.202446,0.200094,0.199970,0.196206,0.195253,0.194775,0.194198,0.193349,0.192543,0.194526,0.194392,0.193886,0.192511,0.192687,0.190026,0.183007
0.088407,0.125828,0.157393,0.175679,0.225542,0.262772,0.265021,0.273295,0.289244,0.279067,0.273372,0.264045,0.253529,0.262919,0.264821,0.257502,0.255081,0.245310,0.235567,0.227755,0.228377,0.216635,0.210721,0.212348,0.209074,0.206641,0.206462,0.202662,0.201669,0.201192,0.200706,0.199876,0.199016,0.201088,0.200956,0.200369,0.198917,0.199078,0.196251,0.189042
0.101970,0.142529,0.176114,0.196824,0.250655,0.291872,0.295445,0.305588,0.320924,0.309198,0.302818,0.291302,0.279454,0.288001,0.289612,0.280724,0.276617,0.263468,0.252095,0.242422,0.242193,0.229222,0.223239,0.224459,0.221355,0.218706,0.218392,0.214624,0.213863,0.213199,0.213179,0.212527,0.211670,0.214183,0.214163,0.213379,0.211685,0.211683,0.208221,0.200243
0.102448,0.144847,0.179631,0.200626,0.249499,0.285801,0.293537,0.301323,0.313233,0.304686,0.301011,0.291909,0.284119,0.291303,0.292698,0.282662,0.277284,0.261979,0.248581,0.239375,0.237612,0.224233,0.216524,0.216859,0.214578,0.213046,0.213340,0.210825,0.211542,0.211646,0.212672,0.213896,0.213178,0.215906,0.215765,0.215126,0.213893,0.213489,0.209356,0.201440
0.086211,0.123063,0.152764,0.172033,0.212264,0.238942,0.249125,0.253473,0.264262,0.259761,0.258809,0.253801,0.249537,0.256243,0.257902,0.248851,0.243217,0.230832,0.220012,0.213320,0.210352,0.198468,0.190024,0.190396,0.188207,0.187230,0.187695,0.185841,0.186366,0.187378,0.188330,0.189849,0.189112,0.191164,0.190637,0.189994,0.189195,0.188895,0.185380,0.179297
0.084329,0.120375,0.149485,0.168432,0.208210,0.234459,0.244872,0.249101,0.259967,0.255764,0.254941,0.250219,0.246057,0.252808,0.254467,0.245515,0.239869,0.227607,0.216963,0.210436,0.207475,0.195762,0.187359,0.187734,0.185555,0.184534,0.184975,0.183147,0.183604,0.184643,0.185511,0.186957,0.186244,0.188251,0.187686,0.187039,0.186257,0.186005,0.182621,0.176710
0.083115,0.118997,0.147649,0.166820,0.206123,0.231597,0.242654,0.246495,0.257583,0.253816,0.253239,0.248737,0.244752,0.251483,0.253167,0.244332,0.238367,0.226319,0.216027,0.209603,0.206346,0.194657,0.186163,0.186569,0.184299,0.183277,0.183673,0.181810,0.182108,0.183243,0.184098,0.185508,0.184740,0.186657,0.186023,0.185330,0.184552,0.184349,0.180981,0.175237
0.081220,0.116581,0.144876,0.163712,0.201758,0.226194,0.237226,0.240662,0.251262,0.247866,0.247537,0.243369,0.239806,0.246379,0.248072,0.239376,0.233568,0.221828,0.211774,0.205680,0.202413,0.190937,0.182469,0.182854,0.180644,0.179733,0.180161,0.178408,0.178772,0.179974,0.180849,0.182345,0.181608,0.183483,0.182850,0.182198,0.181485,0.181276,0.177963,0.172392
0.084339,0.120084,0.148394,0.167670,0.205627,0.229914,0.240321,0.243631,0.254920,0.250733,0.250073,0.245543,0.241462,0.248272,0.250261,0.241928,0.236317,0.225133,0.215753,0.209521,0.206208,0.194675,0.186425,0.187175,0.184809,0.183866,0.184250,0.182366,0.182456,0.183669,0.184499,0.185830,0.184896,0.186684,0.186048,0.185307,0.184531,0.184287,0.180857,0.175201
0.081812,0.117016,0.145031,0.163866,0.201262,0.225081,0.235742,0.239109,0.249919,0.246271,0.245961,0.241810,0.238148,0.244814,0.246668,0.238271,0.232636,0.221186,0.211492,0.205348,0.201988,0.190623,0.182248,0.182835,0.180585,0.179739,0.180179,0.178459,0.178706,0.179941,0.180829,0.182320,0.181475,0.183275,0.182631,0.181929,0.181214,0.180955,0.177555,0.171984
0.081941,0.117001,0.144938,0.163708,0.201007,0.224737,0.235370,0.238661,0.249460,0.245817,0.245498,0.241379,0.237743,0.244456,0.246331,0.237969,0.232334,0.220921,0.211290,0.205204,0.201844,0.190472,0.182104,0.182664,0.180410,0.179541,0.179975,0.178234,0.178475,0.179721,0.180574,0.182032,0.181186,0.182975,0.182327,0.181623,0.180907,0.180643,0.177258,0.171714
0.083381,0.118584,0.146528,0.165482,0.202720,0.226304,0.236692,0.239813,0.250738,0.246899,0.246520,0.242201,0.238345,0.245130,0.247134,0.238831,0.233119,0.221882,0.212482,0.206373,0.202906,0.191449,0.183202,0.183815,0.181483,0.180535,0.180910,0.179049,0.179177,0.180413,0.181210,0.182571,0.181682,0.183457,0.182816,0.182085,0.181352,0.181121,0.177724,0.172202
0.080974,0.115576,0.143347,0.161668,0.198589,0.221949,0.231840,0.234946,0.246104,0.242454,0.242174,0.238369,0.234688,0.241887,0.244036,0.236033,0.230922,0.220316,0.211115,0.205307,0.202190,0.190859,0.182594,0.183394,0.181069,0.180134,0.180549,0.178676,0.178797,0.180062,0.180736,0.182041,0.181132,0.182841,0.182175,0.181480,0.180777,0.180564,0.177281,0.171822
0.095288,0.133214,0.164470,0.184570,0.235235,0.271608,0.275196,0.283451,0.301008,0.290919,0.285873,0.277002,0.266071,0.276418,0.279520,0.272153,0.269451,0.260143,0.252031,0.243883,0.243596,0.231009,0.224706,0.227075,0.223402,0.220727,0.220330,0.216342,0.214647,0.214618,0.214123,0.212988,0.211798,0.213677,0.213316,0.212393,0.210843,0.211176,0.208176,0.201227
0.096066,0.134208,0.165541,0.185788,0.236940,0.273537,0.277073,0.285745,0.303112,0.292791,0.287632,0.278381,0.267388,0.277694,0.280742,0.273361,0.270503,0.260827,0.252722,0.244411,0.244042,0.231466,0.225296,0.227588,0.223901,0.221226,0.220766,0.216741,0.215057,0.214959,0.214496,0.213336,0.212134,0.214054,0.213722,0.212807,0.211230,0.211564,0.208445,0.201307
0.098026,0.136764,0.168279,0.188903,0.240582,0.277454,0.281051,0.289936,0.307608,0.297198,0.291907,0.282637,0.271557,0.281832,0.284902,0.277510,0.274798,0.264866,0.256492,0.247855,0.247541,0.234890,0.228610,0.231030,0.227300,0.224749,0.224315,0.220377,0.218683,0.218617,0.218294,0.217214,0.215987,0.217919,0.217614,0.216649,0.215050,0.215312,0.212028,0.204653
0.098760,0.137794,0.169107,0.189443,0.239225,0.273753,0.276457,0.284522,0.302368,0.292337,0.287092,0.278539,0.268120,0.278670,0.281693,0.274614,0.272247,0.262664,0.254671,0.246473,0.245971,0.233529,0.226993,0.229558,0.225755,0.223389,0.222995,0.219193,0.217483,0.217540,0.217182,0.216123,0.214826,0.216565,0.216292,0.215371,0.213931,0.214163,0.210908,0.203644
0.100048,0.139070,0.170421,0.190947,0.240802,0.275599,0.278388,0.286310,0.304220,0.294076,0.288795,0.280151,0.269611,0.280109,0.283110,0.275913,0.273428,0.263710,0.255603,0.247331,0.246883,0.234425,0.227975,0.230591,0.226795,0.224418,0.224021,0.220211,0.218458,0.218512,0.218143,0.217082,0.215778,0.217552,0.217289,0.216335,0.214883,0.215118,0.211881,0.204629
0.142043,0.199821,0.241449,0.267988,0.317727,0.350634,0.352282,0.354755,0.370795,0.360432,0.354510,0.346946,0.339426,0.349427,0.353740,0.347003,0.346090,0.334363,0.323679,0.314297,0.313327,0.298948,0.290337,0.293302,0.289026,0.288250,0.289264,0.286242,0.285647,0.286039,0.287490,0.288257,0.286694,0.288506,0.288807,0.288087,0.287048,0.286216,0.280917,0.270067
0.292788,0.388044,0.442105,0.484124,0.530244,0.546910,0.537245,0.535249,0.544186,0.528711,0.520454,0.510175,0.509534,0.518228,0.522775,0.514927,0.519567,0.496952,0.482909,0.471223,0.464308,0.448920,0.435848,0.441729,0.438267,0.441684,0.444617,0.445193,0.445400,0.446193,0.453096,0.456274,0.453957,0.455900,0.458483,0.457900,0.458841,0.455136,0.444528,0.425947
0.290410,0.383580,0.437548,0.477077,0.508031,0.512450,0.501441,0.493588,0.496729,0.483629,0.476162,0.468605,0.472836,0.480234,0.484919,0.478979,0.484550,0.464680,0.452149,0.443092,0.435832,0.422130,0.408960,0.415162,0.411968,0.416524,0.420317,0.421827,0.422876,0.423868,0.431680,0.435449,0.433161,0.434512,0.437210,0.437045,0.438501,0.434676,0.423905,0.406110
0.275471,0.363938,0.415807,0.452152,0.473071,0.469634,0.458586,0.449187,0.451869,0.440393,0.433507,0.429131,0.436763,0.443720,0.448639,0.444162,0.450734,0.434478,0.425103,0.418651,0.411791,0.399743,0.386790,0.393801,0.390948,0.396121,0.400183,0.402027,0.403317,0.404831,0.412160,0.416472,0.413832,0.414653,0.417258,0.417250,0.419191,0.415410,0.405065,0.388866
0.265435,0.348220,0.396051,0.430704,0.454256,0.452510,0.442414,0.436382,0.437865,0.427251,0.420235,0.416037,0.423278,0.429839,0.435453,0.431289,0.439070,0.424852,0.416173,0.409452,0.403402,0.392199,0.379827,0.386279,0.384360,0.389549,0.393171,0.395192,0.396122,0.397420,0.404581,0.409113,0.406619,0.407481,0.410005,0.409640,0.411329,0.407304,0.397341,0.381964
0.249123,0.326169,0.366598,0.397505,0.427715,0.426419,0.415603,0.410381,0.410196,0.402106,0.395804,0.391647,0.398590,0.404732,0.410502,0.408871,0.417601,0.404344,0.393547,0.385567,0.379657,0.369155,0.357241,0.362197,0.360677,0.366832,0.370455,0.372594,0.373702,0.374587,0.381604,0.385877,0.383879,0.384312,0.387132,0.386532,0.387938,0.383647,0.374489,0.359317
0.192973,0.255446,0.287407,0.310419,0.340838,0.341566,0.331391,0.328159,0.326411,0.321486,0.316421,0.313482,0.320019,0.325166,0.330354,0.330689,0.338727,0.330696,0.320283,0.312321,0.308057,0.298520,0.287821,0.290111,0.289050,0.294629,0.297385,0.298773,0.299690,0.299824,0.305677,0.309367,0.308096,0.308264,0.310481,0.309655,0.310473,0.306836,0.299761,0.287620
0.148543,0.197013,0.224156,0.241468,0.270147,0.273227,0.265312,0.266343,0.264987,0.261861,0.258269,0.257857,0.263451,0.268620,0.273515,0.274795,0.281698,0.277302,0.268135,0.261360,0.259581,0.251778,0.242923,0.244229,0.243481,0.247591,0.249800,0.250913,0.252281,0.251934,0.256459,0.259959,0.258921,0.259189,0.261129,0.260476,0.261041,0.258094,0.252565,0.242483
0.096464,0.126157,0.144805,0.155168,0.175557,0.178373,0.173576,0.179711,0.178823,0.177723,0.175632,0.177474,0.181357,0.185429,0.189306,0.190631,0.195691,0.193116,0.187017,0.181164,0.181458,0.176337,0.170165,0.170443,0.170727,0.172713,0.173900,0.174817,0.176323,0.175548,0.178838,0.181666,0.180589,0.180819,0.182270,0.181756,0.181968,0.180027,0.175944,0.169757
