0.242161,0.307832,0.333198,0.334645,0.348594,0.337738,0.331677,0.320724,0.333984,0.379515,0.397114,0.432158,0.446256,0.454116,0.453781,0.457462,0.459951,0.421173,0.406248,0.393018,0.397577,0.363622,0.369983,0.295689
0.238031,0.300711,0.323413,0.325149,0.337925,0.327723,0.320917,0.309944,0.322925,0.368955,0.385902,0.421118,0.434067,0.440977,0.439294,0.443287,0.445576,0.407366,0.393492,0.380770,0.385467,0.352104,0.358738,0.286713
0.234000,0.293671,0.317276,0.317759,0.330376,0.320475,0.313150,0.302160,0.315380,0.361265,0.378140,0.412783,0.424814,0.431246,0.428423,0.433282,0.435437,0.398318,0.384872,0.372787,0.377509,0.344969,0.350970,0.281788
0.234251,0.291915,0.316270,0.315446,0.326821,0.317844,0.308735,0.297467,0.310786,0.356681,0.372510,0.407017,0.418463,0.423839,0.420236,0.424953,0.427304,0.390530,0.377823,0.366293,0.370985,0.338747,0.344732,0.276671
0.234415,0.290038,0.314171,0.312354,0.323516,0.315213,0.305103,0.293718,0.306911,0.352527,0.367548,0.402016,0.412900,0.417851,0.413966,0.418458,0.421013,0.384782,0.372823,0.361638,0.366483,0.334303,0.340369,0.273046
0.233554,0.286294,0.309842,0.306678,0.317556,0.309919,0.299124,0.287784,0.300653,0.345962,0.360490,0.395059,0.405274,0.410408,0.405825,0.410933,0.413611,0.377688,0.366000,0.355443,0.360232,0.328459,0.334265,0.268590
0.231708,0.285096,0.308753,0.305297,0.316036,0.308584,0.297389,0.285979,0.298860,0.343651,0.357858,0.392207,0.402262,0.407045,0.402395,0.407444,0.410293,0.374138,0.362897,0.352443,0.357353,0.325869,0.331810,0.266502
0.233598,0.287122,0.310379,0.306134,0.316623,0.309254,0.297078,0.285292,0.298026,0.342179,0.355868,0.390022,0.399867,0.404063,0.399392,0.403968,0.407169,0.370636,0.360311,0.349995,0.354963,0.323374,0.329445,0.264389
0.233893,0.286773,0.309724,0.305211,0.315556,0.308252,0.295778,0.283929,0.296568,0.340119,0.353570,0.387435,0.396818,0.400857,0.395872,0.400575,0.403874,0.367190,0.357150,0.346977,0.351987,0.320568,0.326704,0.262218
0.234744,0.286893,0.308047,0.303693,0.313623,0.306776,0.293923,0.282060,0.294341,0.338022,0.350838,0.384928,0.394134,0.398294,0.393607,0.397587,0.400961,0.364261,0.355069,0.344629,0.349835,0.318838,0.324907,0.259850
0.235910,0.287547,0.306982,0.302438,0.311940,0.305233,0.291973,0.280214,0.292285,0.336005,0.348461,0.382962,0.392036,0.396638,0.392109,0.396056,0.399490,0.362360,0.353461,0.343035,0.348358,0.317160,0.323450,0.257760
0.237492,0.290540,0.310045,0.305877,0.315279,0.308486,0.295153,0.283258,0.295252,0.338582,0.350944,0.385342,0.394849,0.399269,0.395171,0.398468,0.401916,0.364493,0.356287,0.345681,0.351166,0.319922,0.326541,0.260278
0.237619,0.292720,0.313176,0.308613,0.317624,0.310529,0.296635,0.284557,0.296859,0.339471,0.351822,0.386044,0.395619,0.399280,0.395177,0.398133,0.401696,0.363539,0.356267,0.345781,0.351375,0.320357,0.327376,0.260850
0.238960,0.294820,0.314375,0.309985,0.318983,0.312396,0.297958,0.285635,0.297858,0.340137,0.352080,0.385924,0.395531,0.398666,0.394772,0.397283,0.401331,0.362936,0.356175,0.345430,0.351169,0.320467,0.327546,0.259771
0.235335,0.295241,0.315476,0.311951,0.320961,0.313978,0.300451,0.288255,0.300929,0.341597,0.353816,0.386783,0.397232,0.399472,0.396847,0.398550,0.402555,0.364047,0.357745,0.346340,0.352264,0.322362,0.330017,0.261669
0.139619,0.188196,0.204064,0.201382,0.211337,0.205581,0.202096,0.195051,0.202879,0.223231,0.232267,0.252061,0.261212,0.265908,0.268395,0.272340,0.275400,0.243770,0.236071,0.226275,0.231069,0.211888,0.217567,0.172760
